REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
3IVCRNtr,NaN,NaN
3OCTDEC2CRNtr,NaN,NaN
3OCTDECCRNtr,NaN,NaN
3OCTDECE1CRNtr,NaN,NaN
3TDCRNtr,NaN,NaN
3TETD7ECOACRNtr,NaN,NaN
3THEXDDCOACRNtr,NaN,NaN
3TTETDDCOACRNtr,NaN,NaN
ACRNtr,NaN,NaN
C101CRNtr,NaN,NaN
C10CRNtr,NaN,NaN
C10DCtr,NaN,NaN
C12DCtr,NaN,NaN
C16DCtr,NaN,NaN
C3DCtr,NaN,NaN
C4CRNtr,NaN,NaN
C4DCtr,NaN,NaN
C51CRNtr,NaN,NaN
C5DCtr,NaN,NaN
C6CRNtr,NaN,NaN
C6DCtr,NaN,NaN
C81CRNtr,NaN,NaN
C8CRNtr,NaN,NaN
C8DCtr,NaN,NaN
DDECCRNtr,NaN,NaN
DDECE1CRNtr,NaN,NaN
DECDICRNtr,NaN,NaN
DMHPTCRNtr,NaN,NaN
ELAIDCRNtr,NaN,NaN
HDCECRNtr,NaN,NaN
IVCRNtr,NaN,NaN
LNELDCCRNtr,NaN,NaN
LNLCCRNtr,NaN,NaN
ODECRNtr,NaN,NaN
PCRNtr,NaN,NaN
PMTCRNtr,NaN,NaN
STCRNtr,NaN,NaN
TETDEC2CRntr,NaN,NaN
TETDECE1CRNtr,NaN,NaN
TTDCRNtr,NaN,NaN
EX_sphmyln_hs[e],NaN,NaN
XOLEST183tl,NaN,NaN
XOLEST182tl,NaN,NaN
XOLEST181tl,NaN,NaN
VACCtl,NaN,NaN
XOLEST205tl,NaN,NaN
TMNDNCtl,NaN,NaN
XOLEST204tl,NaN,NaN
XOLEST226tl,NaN,NaN
CRVNCtl,NaN,NaN
BGLYtm,NaN,NaN
PHEACGLYtm,NaN,NaN
HXAt1,NaN,NaN
HXAt2,NaN,NaN
HXAt3,NaN,NaN
EX_hxa[e],NaN,NaN
TTDCEAc,NaN,NaN
PACCOALm,NaN,NaN
PACALDtm,NaN,NaN
BZtm,NaN,NaN
GNCORE1te,NaN,NaN
GNCORE2te,NaN,NaN
LHCYSTIN,NaN,NaN
LHCYSTINt,NaN,NaN
EX_Lhcystin[e],NaN,NaN
PA_HStm,NaN,NaN
FldAct,NaN,NaN
MALOAtm,NaN,NaN
MLTHFtm,NaN,NaN
2MOPtm,NaN,NaN
MMALtm,NaN,NaN
URIK3,NaN,NaN
PSDm_hsc,NaN,NaN
PGPP_hsc,NaN,NaN
CE2512te,NaN,NaN
CE0328te,NaN,NaN
r2514e,NaN,NaN
r2514m,NaN,NaN
RE2675C2,NaN,NaN
FAS180,NaN,NaN
3MOXTYRESSte,NaN,NaN
5AOPt2,NaN,NaN
ACNAMt2,NaN,NaN
ADRNLtu,NaN,NaN
AGPAT2,NaN,NaN
AGPAT3,NaN,NaN
AGPAT4,NaN,NaN
ARGtD,NaN,NaN
BANDMT,NaN,NaN
C160CPT2rbc,NaN,NaN
C181CPT2rbc,NaN,NaN
CA2t,NaN,NaN
DKMPPD2,NaN,NaN
DKMPPD3,NaN,NaN
DM_pe_hs[c],NaN,NaN
DM_adprbp[c],NaN,NaN
DM_akg[c],NaN,NaN
DM_bandmt[c],NaN,NaN
DM_for[c],NaN,NaN
DM_mi1345p[c],NaN,NaN
DM_mi134p[c],NaN,NaN
DM_mi145p[c],NaN,NaN
DM_mi14p[c],NaN,NaN
DM_pchol_hs[c],NaN,NaN
ETHAt,NaN,NaN
GTHOXti2,NaN,NaN
HCYSte,NaN,NaN
LNLCCPT2rbc,NaN,NaN
NORMETEVESSte,NaN,NaN
OROte,NaN,NaN
PPPGOc,NaN,NaN
sink_band[c],NaN,NaN
SPRMt2r,NaN,NaN
The,NaN,NaN
THMMPtrbc,NaN,NaN
THMtrbc,NaN,NaN
UGT1A10c,NaN,NaN
UNK3r,NaN,NaN
ACGALtr,NaN,NaN
ACNAMtr,NaN,NaN
CORE4t,NaN,NaN
CORE5t,NaN,NaN
CORE7t,NaN,NaN
CORE8t,NaN,NaN
DST_ANTIGENt,NaN,NaN
ETHAtr,NaN,NaN
GALAMtr,NaN,NaN
MK10t,NaN,NaN
MK11t,NaN,NaN
MK7t,NaN,NaN
MK9t,NaN,NaN
S2L2N2M2Mt,NaN,NaN
STN_ANTIGENt,NaN,NaN
EX_core4[e],NaN,NaN
EX_core5[e],NaN,NaN
EX_core7[e],NaN,NaN
EX_core8[e],NaN,NaN
EX_dsT_antigen[e],NaN,NaN
EX_f1a[e],NaN,NaN
EX_galam[e],NaN,NaN
EX_gncore1[e],NaN,NaN
EX_gncore2[e],NaN,NaN
EX_mqn10[e],NaN,NaN
EX_mqn11[e],NaN,NaN
EX_mqn7[e],NaN,NaN
EX_mqn9[e],NaN,NaN
EX_s2l2n2m2m[e],NaN,NaN
EX_sTn_antigen[e],NaN,NaN
DDCAte,NaN,NaN
EX_lpam[e],NaN,NaN
LPAMt,NaN,NaN
EX_acgal[e],NaN,NaN
EX_acnam[e],NaN,NaN
EX_pcreat[e],NaN,NaN
EX_HC00342[e],NaN,NaN
EX_C08261[e],NaN,NaN
EX_pa_hs[e],NaN,NaN
EX_CE2934[e],NaN,NaN
DM_mqn10[c],NaN,NaN
DM_mqn11[c],NaN,NaN
DM_mqn7[c],NaN,NaN
DM_mqn8[c],NaN,NaN
DM_mqn9[c],NaN,NaN
DM_galam[c],NaN,NaN
DM_C02712[c],NaN,NaN
F1Ate,NaN,NaN
F1Ate2,NaN,NaN
GNCORE1t,NaN,NaN
GNCORE2t,NaN,NaN
34HPLtm,NaN,NaN
3HMPtm,NaN,NaN
3HPPtm,NaN,NaN
ACGLUtm,NaN,NaN
LPAMtm,NaN,NaN
r2535m,NaN,NaN
PGP_hs_tm,NaN,NaN
CE2934t,NaN,NaN
C02592tx,NaN,NaN
PROSTGE2t2r,NaN,NaN
PROSTGE2t2m,NaN,NaN
ESTRr,NaN,NaN
ESTR2r,NaN,NaN
LTHSTRLtr,NaN,NaN
PGLYCtm,NaN,NaN
sink_11_cis_retfa[c],NaN,NaN
sink_25hvitd2[c],NaN,NaN
sink_9_cis_retfa[c],NaN,NaN
sink_C02528[c],NaN,NaN
sink_HC02191[c],NaN,NaN
sink_HC02192[c],NaN,NaN
sink_HC02193[c],NaN,NaN
sink_HC02194[c],NaN,NaN
sink_HC02195[c],NaN,NaN
sink_HC02196[c],NaN,NaN
sink_HC02197[c],NaN,NaN
sink_HC02198[c],NaN,NaN
sink_HC02220[c],NaN,NaN
sink_Tyr_ggn[c],NaN,NaN
sink_avite1[c],NaN,NaN
sink_btn[c],NaN,NaN
sink_c226coa[c],NaN,NaN
sink_chol[c],NaN,NaN
sink_cholate[c],NaN,NaN
sink_coa[c],NaN,NaN
sink_crvnc[c],NaN,NaN
sink_dgchol[c],NaN,NaN
sink_doco13ecoa[c],NaN,NaN
sink_fad[c],NaN,NaN
sink_fe3[c],NaN,NaN
sink_gchola[c],NaN,NaN
sink_glgchlo[c],NaN,NaN
sink_glygn2[c],NaN,NaN
sink_hdca[c],NaN,NaN
sink_lnlc[c],NaN,NaN
sink_lnlccoa[c],NaN,NaN
sink_lnlncacoa[c],NaN,NaN
sink_lnlncgcoa[c],NaN,NaN
sink_nad[c],NaN,NaN
sink_nadp[c],NaN,NaN
sink_odecoa[c],NaN,NaN
sink_phyQ[c],NaN,NaN
sink_pmtcoa[c],NaN,NaN
sink_pydam[c],NaN,NaN
sink_pydx[c],NaN,NaN
sink_pydxn[c],NaN,NaN
sink_retfa[c],NaN,NaN
sink_retinol[c],NaN,NaN
sink_stcoa[c],NaN,NaN
sink_tag_hs[c],NaN,NaN
sink_tchola[c],NaN,NaN
sink_tdchola[c],NaN,NaN
sink_tdechola[c],NaN,NaN
sink_thf[c],NaN,NaN
sink_thmpp[c],NaN,NaN
sink_thmtp[c],NaN,NaN
sink_tmndnc[c],NaN,NaN
sink_tmndnccoa[c],NaN,NaN
sink_vitd3[c],NaN,NaN
DXTRNt,NaN,NaN
EX_dxtrn[e],NaN,NaN
DHCHOLESTANATEATP,NaN,NaN
DHCHOLESTANATEt,NaN,NaN
EX_dhcholestanate[e],NaN,NaN
sink_dhcholestanate[c],NaN,NaN
THCHOLSTOICATP,NaN,NaN
THCHOLSTOICt,NaN,NaN
EX_thcholstoic[e],NaN,NaN
sink_thcholstoic[c],NaN,NaN
XOL7AH3ATP,NaN,NaN
XOL7AH3t,NaN,NaN
EX_xol7ah3[e],NaN,NaN
sink_xol7ah3[c],NaN,NaN
XOL7AONEATP,NaN,NaN
XOL7AONEt,NaN,NaN
EX_xol7aone[e],NaN,NaN
sink_xol7aone[c],NaN,NaN
XOLDIOLONEATP,NaN,NaN
EX_xoldiolone[e],NaN,NaN
sink_xoldiolone[c],NaN,NaN
7KILTCHOLATP,NaN,NaN
7KILTCHOLt,NaN,NaN
EX_7klitchol[e],NaN,NaN
sink_7klitchol[c],NaN,NaN
sink_dchac[c],NaN,NaN
sink_CE1273[c],NaN,NaN
EX_2obut[e],NaN,NaN
EX_glutar[e],NaN,NaN
EX_glcn[e],NaN,NaN
ACACT1r,0.0000531545,0.0135063122
ACACt2,NaN,NaN
ACCOAL,0.0052951934,NaN
ACOATA,0.0001058734,0.0001058734
ACONT,0.0015862676,0.0003292253
ACS,0.3362439613,NaN
ADK1,NaN,NaN
ADNCNT3tc,NaN,NaN
ADPT,0.0631043951,NaN
ADSS,0.0017595950,NaN
ALAR,0.0073307361,0.0042351164
AMPTASECG,0.4270775133,NaN
ARGN,0.0023756305,NaN
ASP1DC,0.0000011682,NaN
ASPTA,3.8953352154,9.4205492184
BPNT,0.0001291007,NaN
BUTt2r,NaN,NaN
CBPS,NaN,NaN
CO2t,NaN,NaN
CPPPGO,0.0010996088,NaN
CTPS1,NaN,NaN
CTPS2,NaN,NaN
CYSTGL,0.0003975734,NaN
CYSTS,0.0438810342,NaN
CYTDt2r,NaN,NaN
DGK1,0.0052092231,0.0050354031
DHFR,0.0184489462,0.0184489462
DHORTS,0.0012319143,0.0002741475
DHPR,5.6004803211,NaN
DMATT,0.0020584356,NaN
DM_atp_c_,NaN,NaN
DPCOAK,NaN,NaN
DTMPK,0.0004596659,NaN
DURIPP,NaN,NaN
DUTPDP,NaN,NaN
EHGLAT,4.3292844303,NaN
ENO,0.3267013652,0.1362722271
EX_acac[e],NaN,NaN
EX_adn[e],NaN,NaN
EX_akg[e],NaN,NaN
EX_asn_L[e],NaN,NaN
EX_asp_L[e],NaN,NaN
EX_but[e],NaN,NaN
EX_ca2[e],NaN,NaN
EX_cgly[e],NaN,NaN
EX_cl[e],NaN,NaN
EX_co2[e],NaN,NaN
EX_cytd[e],NaN,NaN
EX_dad_2[e],NaN,NaN
EX_dcyt[e],NaN,NaN
EX_dgsn[e],NaN,NaN
EX_din[e],NaN,NaN
EX_duri[e],NaN,NaN
EX_fe2[e],NaN,NaN
EX_fe3[e],NaN,NaN
EX_fum[e],NaN,NaN
EX_gal[e],NaN,NaN
EX_glu_L[e],NaN,NaN
EX_glyb[e],NaN,NaN
EX_glyleu[e],NaN,NaN
EX_glyphe[e],NaN,NaN
EX_glypro[e],NaN,NaN
EX_h[e],NaN,NaN
EX_h2o[e],NaN,NaN
EX_ile_L[e],NaN,NaN
EX_ins[e],NaN,NaN
EX_k[e],NaN,NaN
EX_lac_L[e],NaN,NaN
EX_leu_L[e],NaN,NaN
EX_lys_L[e],NaN,NaN
EX_mal_L[e],NaN,NaN
EX_met_L[e],NaN,NaN
EX_na1[e],NaN,NaN
EX_no2[e],NaN,NaN
EX_o2[e],NaN,NaN
EX_orn[e],NaN,NaN
EX_pi[e],NaN,NaN
EX_ppi[e],NaN,NaN
EX_pro_L[e],NaN,NaN
EX_ribflv[e],NaN,NaN
EX_ser_L[e],NaN,NaN
EX_so4[e],NaN,NaN
EX_succ[e],NaN,NaN
EX_thymd[e],NaN,NaN
EX_urea[e],NaN,NaN
EX_uri[e],NaN,NaN
EX_val_L[e],NaN,NaN
FBA,0.0232738202,0.0000451938
FBA2,0.0232645103,0.0000451938
FBP,0.0101408185,NaN
FCLTc,NaN,NaN
FERO,NaN,NaN
FMNAT,0.0000023866,NaN
FPGS7,0.0000049537,NaN
FRTT,0.0007312510,NaN
FT,NaN,NaN
FTHFCL,0.1274954303,NaN
FUM,2.1610439847,0.9896301644
G3PD1,0.0001148149,0.0010987704
G5SADs,NaN,NaN
G6PDH2r,0.2949882552,0.2952498181
GALU,0.3375728608,0.0897800162
GALt2_2,NaN,NaN
GAPD,0.4823822281,0.5256894326
GF6PTA,0.0708575942,NaN
GHMT2r,0.0042822487,0.0042822487
GK1,NaN,NaN
GLNS,NaN,NaN
GLYLEUHYDROc,NaN,NaN
GLYLEUPEPT1tc,NaN,NaN
GLYPHEHYc,NaN,NaN
GLYPROPRO1c,NaN,NaN
GMAND,0.0014849328,NaN
GMPR,0.0001821882,NaN
GMPS2,NaN,NaN
GRTT,0.0599984248,NaN
GTPCI,0.0000014494,NaN
GUAPRT,0.0038604550,NaN
H2CO3D,385.4211377256,31.8087212360
H2Ot,NaN,NaN
HEX1,0.2832909966,NaN
HMBS,0.0210294352,NaN
ILETA,1.1792152950,1.1792152950
IMPD,0.0058838827,NaN
INSt2,NaN,NaN
LEUTA,0.4967348448,0.5909843128
L_LACt2r,NaN,NaN
MAN1PT2,0.0005497477,NaN
MAN6PI,0.0008284483,0.0003475035
MCOATA,0.0004345889,0.0004345889
MTHFC,0.1257972638,0.1257972638
MTHFD,0.0063210695,0.0060751698
NADK,NaN,NaN
NAt3_1,NaN,NaN
NDPK1,0.2989444280,0.2988098336
NDPK2,1.8790772103,1.8790772103
NDPK3,1.8790772103,1.8790772103
NDPK4,1.8790772103,1.8790772103
NDPK5,16.4616637958,0.5023403459
NDPK6,16.4616637958,0.5034161905
NDPK7,16.4616637958,0.5751096442
NDPK8,16.4616637958,0.5173506443
NDPK9,16.4616637958,0.5104302681
NNATr,0.0001837555,NaN
NNDPR,NaN,NaN
NTD1,0.0003632400,NaN
O2t,NaN,NaN
OMPDC,0.0076027730,NaN
PGI,11.0266685983,7.1673345889
PGK,NaN,NaN
PGL,6.7074376663,NaN
PGM,0.4167484598,0.4167484598
PGMT,1.2472686657,0.9830079114
PIt6b,NaN,NaN
PMANM,0.0093283045,0.0072322458
PNP,0.2528790158,0.2574846824
PNTK,NaN,NaN
PPA,6.1813928282,NaN
PPBNGS,0.0571371974,NaN
PPCDC,0.0002075289,NaN
PPM,0.0291288882,0.0291288882
PPNCL3,0.2990500586,NaN
PRO1x,NaN,NaN
PROD2,0.0000186981,NaN
PROt2r,NaN,NaN
PRPPS,NaN,NaN
PSERT,0.0139565148,NaN
PSP_L,1.0241250886,NaN
PTPAT,NaN,NaN
PUNP1,0.2475584441,0.2454134263
PUNP2,0.2496646173,0.2456328394
PUNP3,0.2390186768,0.2403325712
PUNP4,0.2406600548,0.2420257029
PUNP5,0.2380791283,0.2453984966
PUNP6,0.2398209188,0.2461908005
PUNP7,0.2368287404,0.2459132268
RBFK,NaN,NaN
RNDR1,0.0082732860,NaN
RNDR2,0.0069863506,NaN
RNDR3,0.0075050054,NaN
RNDR4,0.0072095135,NaN
RPE,0.9068268864,0.7719380860
RPI,2.8946738509,0.0009344188
SPMS,0.0293812038,NaN
SPODM,63.9270890333,NaN
TALA,0.0134681936,0.0134681936
THMDt2r,NaN,NaN
THRS,0.0000628215,NaN
TKT1,0.0239874787,0.0239874787
TKT2,0.0239874787,0.0239874787
TMDK1,NaN,NaN
TMDPK,0.0000082719,NaN
TPI,17.2448487800,4204.5398490154
UAG4E,1.9307632176,1.1803789377
UAGDP,0.0019746580,NaN
UDPG4E,0.0004721217,0.0126900595
UMPK,NaN,NaN
UPP3S,0.0371922461,NaN
UPPDC1,0.0001061905,NaN
UREAt,NaN,NaN
URIDK3,NaN,NaN
URIt2r,NaN,NaN
VALTA,1.3558233532,1.1792152950
r0010,21.7488990490,NaN
r0060,0.0000559738,NaN
r0082,0.0076985176,NaN
r0127,0.0000010490,NaN
r0220,0.0063977128,NaN
r0318,0.0079971410,NaN
r0345,1.4693991162,2.3657426484
r0398,0.2718818639,NaN
r0422,NaN,NaN
r0570,0.0021463355,0.0021463355
r0671,0.0006863420,NaN
ACCOAC,NaN,NaN
FPGS,0.0000049537,NaN
EX_pnto_R[e],NaN,NaN
EX_gly[e],NaN,NaN
GLYt2r,NaN,NaN
EX_cys_L[e],NaN,NaN
EX_ala_L[e],NaN,NaN
ALAt2r,NaN,NaN
EX_his_L[e],NaN,NaN
EX_thr_L[e],NaN,NaN
EX_gln_L[e],NaN,NaN
EX_phe_L[e],NaN,NaN
EX_tyr_L[e],NaN,NaN
NTD2,0.0832743260,NaN
NTD4,0.3855090213,NaN
NTD5,0.0763384201,NaN
NTD6,0.3320721273,NaN
NTD7,0.3563431655,NaN
NTD8,0.0184102823,NaN
NTD9,0.0814839460,NaN
NTD10,0.2060358732,NaN
NTD11,0.0641994726,NaN
EX_arg_L[e],NaN,NaN
EX_for[e],NaN,NaN
NADS2,NaN,NaN
EX_nac[e],NaN,NaN
GUAt,NaN,NaN
ADPRDP,0.0139510497,NaN
EX_ind3ac[e],NaN,NaN
EX_nh4[e],NaN,NaN
NH4tb,NaN,NaN
EX_ac[e],NaN,NaN
ALCD1,0.0011569709,0.2179456228
RBK,NaN,NaN
ADNK1,0.1090406203,NaN
GCALDD,0.0314170869,NaN
r0339,0.0041297227,NaN
ABUTD,0.0274098271,NaN
ACYP,0.0389176945,NaN
AGDC,0.0147725796,NaN
AICART,0.0341252062,0.0341252062
ALDD2x,0.0314722342,NaN
AMANK,0.0036267849,NaN
ARGSL,0.0206942859,0.0206942859
CITL,0.0000014247,NaN
CSND,NaN,NaN
CYTK1,NaN,NaN
CYTK2,0.2085791044,0.3196572342
DRBK,0.0001104712,NaN
EX_acgam[e],NaN,NaN
EX_cit[e],NaN,NaN
EX_csn[e],NaN,NaN
EX_drib[e],NaN,NaN
EX_etha[e],NaN,NaN
EX_fol[e],NaN,NaN
EX_fru[e],NaN,NaN
EX_galt[e],NaN,NaN
EX_glcr[e],NaN,NaN
EX_glcur[e],NaN,NaN
EX_glyc[e],NaN,NaN
EX_hxan[e],NaN,NaN
EX_malt[e],NaN,NaN
EX_malthx[e],NaN,NaN
EX_malttr[e],NaN,NaN
EX_man[e],NaN,NaN
EX_ptrc[e],NaN,NaN
EX_rib_D[e],NaN,NaN
EX_spmd[e],NaN,NaN
EX_thm[e],NaN,NaN
EX_trp_L[e],NaN,NaN
EX_ura[e],NaN,NaN
EX_xan[e],NaN,NaN
EX_xyl_D[e],NaN,NaN
FACOAL161,0.0010416388,0.0011953897
G1PTT,NaN,NaN
G6PDA,0.0212979008,NaN
GALK,0.0340911722,NaN
GALT,0.0000279154,0.0254160345
GLUPRT,0.0002489997,NaN
GLXO1,0.0007249583,NaN
GLYCt,NaN,NaN
GLYK,0.0000276291,NaN
GLYOX,0.2007610698,NaN
GND,0.0022056079,NaN
GPDDA1,NaN,NaN
HEX7,0.0356318444,NaN
HISD,0.0005220187,NaN
HXPRT,0.0036352618,NaN
HYXNt,NaN,NaN
IMACTD,0.0312747493,NaN
IMPC,0.0345266792,0.0345266792
IZPN,NaN,NaN
LCADi,0.0314170869,NaN
LDH_D,0.0002600233,0.1601083019
LDH_L,0.5761758311,3.2060583900
LGTHL,8.8971951090,NaN
MALT,0.0021867982,NaN
MDH,20.4034194827,557.7689433549
MI1PP,0.0132235822,NaN
MI3PP,0.0230198235,NaN
MI4PP,0.0181004543,NaN
MICITDr,NaN,NaN
NT5C,0.2067690274,NaN
NTD3,0.0003653391,NaN
NTD5_a,NaN,NaN
OAADC,NaN,NaN
ORNDC,0.0003773247,NaN
PFK,NaN,NaN
PGLYCP,0.0197126293,NaN
PHETA1,0.1764914814,12.4226301998
PIt7,NaN,NaN
PRFGS,0.0067000543,NaN
PYDAMK,0.0000077904,NaN
PYDXNK,0.0000911316,NaN
PYK,0.0672346032,NaN
RE1944C,NaN,NaN
TDPDRE,NaN,NaN
TDPGDH,0.0005986206,NaN
THRD_L,0.0308114587,NaN
TMDS,0.0181169889,NaN
TYRTA,0.6462406617,0.5676179106
XYLt,NaN,NaN
r0392,0.0149499026,0.0140824252
r0792,0.0018614629,0.0018614629
r1667,NaN,NaN
EX_pydxn[e],NaN,NaN
PYDXNtr,NaN,NaN
EX_pydx[e],NaN,NaN
PYDXtr,NaN,NaN
EX_pydam[e],NaN,NaN
PYDAMtr,NaN,NaN
EX_4hbz[e],NaN,NaN
EX_34dhpha[e],NaN,NaN
EX_ppa[e],NaN,NaN
EX_arab_L[e],NaN,NaN
UGLT,0.0000557706,0.0188220911
EX_gam[e],NaN,NaN
URCN,0.0010464386,NaN
EX_pyr[e],NaN,NaN
PYRt2r,NaN,NaN
EX_tre[e],NaN,NaN
ACGAM2E,0.0528880226,0.0528880226
DCMPDA,0.1637808468,0.1637808468
EX_btn[e],NaN,NaN
EX_lcts[e],NaN,NaN
FTHFL,0.0007598874,NaN
EX_ade[e],NaN,NaN
EX_etoh[e],NaN,NaN
ETOHt,NaN,NaN
EX_acald[e],NaN,NaN
ACALDt,NaN,NaN
EX_sucr[e],NaN,NaN
THMt3,NaN,NaN
AACOAT,0.0010750607,NaN
EX_pheme[e],NaN,NaN
FORTHFC,NaN,NaN
GLNt4,NaN,NaN
MTRI,NaN,NaN
NADN,NaN,NaN
EX_mqn8[e],NaN,NaN
MK8t,NaN,NaN
MTHFD2,0.0113333405,0.0005520847
EX_gua[e],NaN,NaN
AHC,0.0820634193,692.4490542933
EX_4abut[e],NaN,NaN
ABUTt2r,NaN,NaN
EX_indole[e],NaN,NaN
OBDHc,NaN,NaN
EX_taur[e],NaN,NaN
EX_ch4s[e],NaN,NaN
EX_phpyr[e],NaN,NaN
EX_tym[e],NaN,NaN
EX_2hyoxplac[e],NaN,NaN
EX_lanost[e],NaN,NaN
PHPYRte,NaN,NaN
PHPYRtm,NaN,NaN
3MOX4HOXMtm,NaN,NaN
3MOX4HOXMte,NaN,NaN
EX_3mox4hoxm[e],NaN,NaN
GLXte,NaN,NaN
EX_glx[e],NaN,NaN
CE4970tm,NaN,NaN
CE4970te,NaN,NaN
EX_CE4970[e],NaN,NaN
CE2026tm,NaN,NaN
CE2026te,NaN,NaN
EX_CE2026[e],NaN,NaN
CE4968tm,NaN,NaN
CE4968te,NaN,NaN
EX_CE4968[e],NaN,NaN
ACTYRm,NaN,NaN
ACTYRtc,NaN,NaN
ACTYRte,NaN,NaN
EX_actyr[e],NaN,NaN
SUCACETATc,NaN,NaN
SUCACETATALTc,NaN,NaN
SUCACETOc,NaN,NaN
SUCACETOte,NaN,NaN
EX_sucaceto[e],NaN,NaN
VANILPYRc,0.0299422499,0.0283782690
VANILLACc,NaN,NaN
CE2176tm,NaN,NaN
NACVANALAm,NaN,NaN
NACVANALAtm,NaN,NaN
NACVANALAte,NaN,NaN
VANILLACte,NaN,NaN
EX_vanillac[e],NaN,NaN
EX_nacvanala[e],NaN,NaN
2H3MVc,3.0010658326,0.5761758311
2H3MVte,NaN,NaN
EX_2h3mv[e],NaN,NaN
2HIVc,3.0010658326,0.5761758311
2HIVte,NaN,NaN
EX_2hiv[e],NaN,NaN
2M3HBUc,NaN,NaN
2M3HBUtm,NaN,NaN
2M3HBUte,NaN,NaN
EX_2m3hbu[e],NaN,NaN
2M3OVCOAm,1596.1123713734,0.0188196988
2M3OVACm,NaN,NaN
2M3OVACtm,NaN,NaN
2M3HVACc,NaN,NaN
2M3HVACte,NaN,NaN
EX_2m3hvac[e],NaN,NaN
3H3MGLTc,NaN,NaN
3H3MGLTte,NaN,NaN
EX_3h3mglt[e],NaN,NaN
3MGLUTACc,NaN,NaN
3MGLUTACtm,NaN,NaN
3MGLUTACte,NaN,NaN
EX_3mglutac[e],NaN,NaN
3MGLUTRc,NaN,NaN
3MGLUTRte,NaN,NaN
EX_3mglutr[e],NaN,NaN
PPIOGLYc,0.0000001446,0.0000002385
PPIOGLYtm,NaN,NaN
PPIOGLYte,NaN,NaN
EX_ppiogly[e],NaN,NaN
MVLACc,NaN,NaN
MVLACte,NaN,NaN
EX_mvlac[e],NaN,NaN
TIGGLYc,0.0000001446,0.0000002472
TIGGLYtm,NaN,NaN
TIGGLYte,NaN,NaN
EX_tiggly[e],NaN,NaN
TD2GLTRCOAm,NaN,NaN
3HGLUTCOAm,NaN,NaN
3OHGLUTACm,NaN,NaN
3OHGLUTACtm,NaN,NaN
3OHGLUTACte,NaN,NaN
3OHGLUTACOAT3t,NaN,NaN
EX_3ohglutac[e],NaN,NaN
GLUTACOAm,NaN,NaN
GLUTCONm,NaN,NaN
GLUTCONtm,NaN,NaN
GLUTCONte,NaN,NaN
EX_glutcon[e],NaN,NaN
3HIVAcm,NaN,NaN
3HIVActm,NaN,NaN
3HIVActe,NaN,NaN
EX_3hivac[e],NaN,NaN
3HADICOAx,0.0812814323,NaN
3HADPACx,NaN,NaN
3HADPACtxc,NaN,NaN
3HADPACte,NaN,NaN
EX_3hadpac[e],NaN,NaN
3OHSEBCOAx,0.0812815993,NaN
3OHSEBACx,NaN,NaN
3OHSEBACtxc,NaN,NaN
3OHSEBACte,NaN,NaN
EX_3ohsebac[e],NaN,NaN
3OHSUBCOAx,0.0812815993,NaN
3OHSUBACx,NaN,NaN
3OHSUBACtxc,NaN,NaN
3OHSUBACte,NaN,NaN
EX_3ohsubac[e],NaN,NaN
CAPROICc,NaN,NaN
5OHHEXAc,NaN,NaN
5OHHEXAte,NaN,NaN
EX_5ohhexa[e],NaN,NaN
7OHOCTAc,NaN,NaN
7OHOCTAte,NaN,NaN
EX_7ohocata[e],NaN,NaN
ETHMALCOAc,NaN,NaN
ETHMALACc,NaN,NaN
ETHMALACte,NaN,NaN
EX_ethmalac[e],NaN,NaN
HEXGLYc,0.0000000634,NaN
HEXGLYte,NaN,NaN
EX_hexgly[e],NaN,NaN
METHSUCCOAc,NaN,NaN
METHSUCC,NaN,NaN
METHSUCCte,NaN,NaN
EX_methsucc[e],NaN,NaN
SUBGLYc,0.0000000520,NaN
SUBGLYte,NaN,NaN
EX_subgly[e],NaN,NaN
4OHBUTm,NaN,NaN
4OHBUTtmc,NaN,NaN
4OHBUTtce,NaN,NaN
EX_4ohbut[e],NaN,NaN
12HPETUPKt,NaN,NaN
15HPETUPKt,NaN,NaN
3AIBSYMPt,NaN,NaN
AK2LGCHOLABCt,NaN,NaN
APRGSTRNABCt,NaN,NaN
C14770UPKt,NaN,NaN
C14771UPKt,NaN,NaN
CE1243UPKt,NaN,NaN
CE2510ABCt,NaN,NaN
CE2537ABCt,NaN,NaN
CE7082UPKt,NaN,NaN
CE7172UPKt,NaN,NaN
DIGALSGALSIDESECt,NaN,NaN
NRVNCABCt,NaN,NaN
PAFABCt,NaN,NaN
PAIL_hs_SECt,NaN,NaN
PAILPALM_HSSECt,NaN,NaN
PAILR_HSSECt,NaN,NaN
PAILSTE_HSSECt,NaN,NaN
PCHLN225_HSABCt,NaN,NaN
PCHOL2LINL_HSABCt,NaN,NaN
PCHOL2OLE_HSABCt,NaN,NaN
PCHOL2STE_HSABCt,NaN,NaN
PCHOLAR_HSABCt,NaN,NaN
PCHOLDOC_HSABCt,NaN,NaN
PCHOLEIC_HSABCt,NaN,NaN
PCHOLET_HSABCt,NaN,NaN
PCHOLHEP_HSABCt,NaN,NaN
PCHOLLINL_HSABCt,NaN,NaN
PCHOLMYR_HsABCt,NaN,NaN
PCHOLN15_HSABCt,NaN,NaN
PCHOLN183_HSABCt,NaN,NaN
PCHOLN1836_HSABCt,NaN,NaN
PCHOLN19_HSABCt,NaN,NaN
PCHOLN201_HSABCt,NaN,NaN
