REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
QUILSYN,NaN,NaN
RADH,NaN,NaN
RADH2,NaN,NaN
RADH3,NaN,NaN
RADH4,NaN,NaN
RAHY,NaN,NaN
RAI1,NaN,NaN
RAI2,NaN,NaN
RAI3,NaN,NaN
RAI4,NaN,NaN
RAtn,NaN,NaN
RAtn3,NaN,NaN
RBK_D,0.0044733617,NaN
RBTt,NaN,NaN
RDH1,0.0000000734,0.0000000734
RDH1a,0.0001101857,NaN
RDH2,0.0000000000,0.0000000000
RDH2a,0.0001097890,NaN
RDH3,0.0000000000,0.0000000000
RDH3a,0.0001096230,NaN
RDH4,0.0000000000,0.0000000000
RETFA,NaN,NaN
RETFAt,NaN,NaN
RETFAt1,NaN,NaN
RETFAt2,NaN,NaN
RETH,NaN,NaN
RETH1,NaN,NaN
RETH1e,NaN,NaN
RETH2,NaN,NaN
RETH2e,NaN,NaN
RETHe,NaN,NaN
RETI1,NaN,NaN
RETI2,NaN,NaN
RETI3,NaN,NaN
RETNCOA,NaN,NaN
RETNGLCt,NaN,NaN
RETNGLCt2,NaN,NaN
RETNGLCt2r,NaN,NaN
RETNGLCtr,NaN,NaN
RETNt,NaN,NaN
RETNtr,NaN,NaN
RETNtr2,NaN,NaN
RIBFLVt3,NaN,NaN
RIBt,NaN,NaN
RIBt2,NaN,NaN
RNMK,0.0001416883,NaN
RTOT_2,NaN,NaN
RTOT_3,NaN,NaN
RTOT1,NaN,NaN
RTOT2,NaN,NaN
RTOT3,NaN,NaN
RTOT4,NaN,NaN
RTOT5,NaN,NaN
RTOT6,NaN,NaN
RTOTAL2CRNCPT1,0.0037996060,0.6897411363
RTOTAL2CRNCPT2,0.3749435399,0.3581284961
RTOTAL2CRNt,0.1489101922,0.1348142609
RTOTAL2t,NaN,NaN
RTOTAL3CRNCPT1,0.0037996060,0.6897411363
RTOTAL3CRNCPT2,2.7611894410,2.7611894410
RTOTAL3CRNt,2.9602951607,2.1205659801
RTOTAL3t,NaN,NaN
RTOTALCRNCPT1,0.0037996060,0.6897411363
RTOTALCRNCPT2,NaN,NaN
RTOTALCRNt,NaN,NaN
RTOTALt,NaN,NaN
Rtotaltl,NaN,NaN
Rtotaltp,NaN,NaN
S23T2g,0.0022480509,NaN
S23T3g,0.0001150361,NaN
S23T4g,0.0022480509,NaN
S23Tg,0.0005219131,NaN
S26Tg,0.0000528373,NaN
S2L2FN2M2MASNt,NaN,NaN
S2L2FN2M2MASNtly,NaN,NaN
S2L2N2M2MASNtly,NaN,NaN
S2T1g,NaN,NaN
S2T2g,0.0017598470,NaN
S2T3g,NaN,NaN
S2T4g,NaN,NaN
S2TASE1ly,0.0105125824,NaN
S2TASE2ly,0.0105125824,NaN
S2TASE3ly,0.0105125824,NaN
S2TASE4ly,NaN,NaN
S2TASE5ly,NaN,NaN
S3T1g,0.0004273250,NaN
S3T2g,0.0005048289,NaN
S3T3g,0.0006838193,NaN
S3TASE1ly,NaN,NaN
S3TASE2ly,NaN,NaN
S3TASE3ly,NaN,NaN
S4T1g,0.0091812385,NaN
S4T2g,0.0183624770,NaN
S4T3g,0.0183624770,NaN
S4T4g,NaN,NaN
S4T5g,NaN,NaN
S4T6g,0.0183624770,NaN
S4TASE1ly,0.0133509661,0.0133509661
S4TASE2ly,0.0133509661,0.0133509661
S4TASE3ly,0.0133509661,0.0133509661
S4TASE4ly,0.0133509661,0.0133509661
S4TASE5ly,0.0133509661,0.0133509661
S6T10g,0.0044816263,NaN
S6T11g,0.0027432086,NaN
S6T12g,0.0027432086,NaN
S6T13g,0.0027432086,NaN
S6T14g,0.0044816263,NaN
S6T15g,0.0157885575,NaN
S6T16g,0.0044816263,NaN
S6T17g,0.0044816263,NaN
S6T18g,0.0157885575,NaN
S6T19g,0.0079911183,NaN
S6T1g,0.0419594962,NaN
S6T20g,0.0159822365,NaN
S6T21g,0.0159822365,NaN
S6T22g,0.0005157662,NaN
S6T23g,0.0010315325,NaN
S6T24g,0.0159822365,NaN
S6T25g,NaN,NaN
S6T2g,NaN,NaN
S6T3g,NaN,NaN
S6T4g,NaN,NaN
S6T5g,NaN,NaN
S6T6g,NaN,NaN
S6T7g,NaN,NaN
S6T8g,NaN,NaN
S6T9g,0.0044816263,NaN
S6TASE10ly,0.0062635922,0.0037255043
S6TASE11ly,0.0888984514,0.0528756588
S6TASE12ly,0.0888984514,0.0528756588
S6TASE13ly,0.0888984514,0.0528756588
S6TASE14ly,0.0888984514,0.0528756588
S6TASE15ly,0.0888984514,0.0528756588
S6TASE16ly,0.0888984514,0.0528756588
S6TASE17ly,0.0888984514,0.0528756588
S6TASE18ly,0.0888984514,0.0528756588
S6TASE19ly,0.0888984514,0.0528756588
S6TASE1ly,0.0486835083,0.0528756588
S6TASE20ly,0.0888984514,0.0528756588
S6TASE21ly,0.0888984514,0.0528756588
S6TASE22ly,0.0062635922,0.0037255043
S6TASE23ly,0.0888984514,0.0528756588
S6TASE24ly,0.0888984514,0.0528756588
S6TASE25ly,0.0062635922,0.0037255043
S6TASE26ly,0.0888984514,0.0528756588
S6TASE2ly,0.0888984514,0.0528756588
S6TASE3ly,0.0888984514,0.0528756588
S6TASE4ly,0.0062635922,0.0037255043
S6TASE5ly,0.0062635922,0.0037255043
S6TASE6ly,0.0062635922,0.0037255043
S6TASE7ly,0.0062635922,0.0037255043
S6TASE8ly,0.0062635922,0.0037255043
S6TASE9ly,0.0062635922,0.0037255043
SACCD3m,0.0141299634,NaN
SACCD4m,0.0051847546,NaN
SADT,0.1629965344,NaN
SALMCOM,0.0071443256,NaN
SALMCOM2,0.0056073591,NaN
SAMHISTA,0.0000764772,NaN
SARCOXp,0.0003000745,NaN
SARCStex,NaN,NaN
SARCStm,NaN,NaN
SARCStp,NaN,NaN
SARDHm,0.0009779153,NaN
SBPP1er,0.0042094162,NaN
SBPP3er,0.0042094162,NaN
SBTD_D2,0.2581986093,NaN
SBTR,84.4203269591,NaN
SCP21x,NaN,NaN
SCP22x,NaN,NaN
SCP2x,NaN,NaN
SCPx,NaN,NaN
SEAHCYSHYD,0.1688892891,NaN
SEAHCYStn,NaN,NaN
SEASMETtn,NaN,NaN
SELADT,0.2059063970,NaN
SELCYSLY,0.0172390163,NaN
SELCYSLY2,NaN,NaN
SELCYSTGL,0.0000023287,NaN
SELCYSTS,0.0007603797,NaN
SELMETAT,0.0003012052,NaN
SELNPS,1.3856843632,NaN
SELt4_3,NaN,NaN
Ser_Thrtg,NaN,NaN
SERALANaEx,NaN,NaN
SERASNNaEx,NaN,NaN
SERCYSNaEx,NaN,NaN
SERDGLNexR,NaN,NaN
SERDGLYexR,NaN,NaN
SERGLNexR,NaN,NaN
SERGLNNaEx,NaN,NaN
SERGLYexR,NaN,NaN
SERHL,NaN,NaN
SERLYSNaex,NaN,NaN
SERPT,0.0000600956,NaN
SERt4,NaN,NaN
SERTHRNaEx,NaN,NaN
SERtN1,NaN,NaN
SERtp,NaN,NaN
SFGTH,0.4532671558,NaN
SGALSIDEtg,NaN,NaN
SGALSIDEtl,NaN,NaN
SGPL11r,0.0010708089,NaN
SGPL12r,0.0010708447,NaN
SIAASE,0.0018287344,NaN
SIAASE2ly,0.0081774774,NaN
SIAASE3ly,0.0081774774,NaN
SIAASE4ly,0.0081774774,NaN
SIAASEly,0.0081774774,NaN
SIAT4Bg,0.0001483183,NaN
SIAT9g,0.0020901482,NaN
sink_citr[c],NaN,NaN
sink_pre_prot[r],NaN,NaN
SLCBK1,NaN,NaN
SLDt,NaN,NaN
SLDx,1.4350049727,0.2918686097
SLDxm,409.2977870600,17504.0658445747
SMPD3g,0.0059239533,NaN
SMPD3l,0.0240097502,NaN
SMPD4,0.0195503728,NaN
SMS,0.0072616381,NaN
SO4CLtex2,NaN,NaN
SO4HCOtex,NaN,NaN
SO4OXAtex2,NaN,NaN
SO4t4_2,NaN,NaN
SO4tl,NaN,NaN
SOAT11,0.0005385787,NaN
SOAT11r,0.0050626400,NaN
SOAT12,NaN,NaN
SOAT12r,NaN,NaN
SPC_HSt,NaN,NaN
SPH1Pte,NaN,NaN
SPH1Ptr,NaN,NaN
SPHGNtr,NaN,NaN
SPHINGStl,NaN,NaN
SPHINGStr,NaN,NaN
SPHK21c,NaN,NaN
SPHMDAc,NaN,NaN
SPHMYLNtg,NaN,NaN
SPHMYLNtl,NaN,NaN
SPHS1Pte,NaN,NaN
SPHS1Ptr,NaN,NaN
SPMDOX,NaN,NaN
SPODMe,31.8130388161,NaN
SPODMm,122.0569505142,NaN
SPODMn,1503.9029500063,NaN
SPODMx,1503.9029500063,NaN
SPR,0.0213476278,NaN
SPRMS,1.1068995671,NaN
SPRn,0.0204194701,NaN
SPTix,0.0000003432,NaN
SQLEr,0.0000159557,NaN
SQLSr,0.0004976725,NaN
SR5AR2r,0.0001016854,NaN
SR5ARr,0.0001016854,NaN
SRTN23OX,0.0000148142,NaN
SRTNACT,0.0000384272,NaN
SRTNMTX,0.0030405154,NaN
SRTNt6_2_r,NaN,NaN
SRTNtu,NaN,NaN
ST3GAL21g,27.4663464280,NaN
ST3GAL22g,27.4663464280,NaN
ST3GAL23g,0.0001483183,NaN
ST3GAL31g,0.0001150361,NaN
ST3GAL61g,0.0002358943,NaN
ST3GAL62g,0.0061808962,NaN
ST6GALNAC21,0.0000842293,NaN
ST6GALNAC22,0.0000842293,NaN
ST6GALNAC23,0.0000842293,NaN
ST6GALNAC24,0.0000842293,NaN
ST6GALNAC25,0.0000842293,NaN
ST6GALNAC26,0.0000842293,NaN
ST6GALNAC27,0.0000842293,NaN
ST6GALNAC28,0.0000842293,NaN
ST6GALNAC31,NaN,NaN
ST6GALNAC62,NaN,NaN
ST8SIA11,0.0000117456,NaN
ST8SIA12,0.0000117456,NaN
ST8SIA51g,0.0005449842,NaN
ST8SIA52g,0.0005449842,NaN
ST8SIA53g,0.0005449842,NaN
ST8SIA54g,0.0005449842,NaN
ST8SIA55g,0.0005449842,NaN
ST8SIA56g,0.0005449842,NaN
STCOAtx,NaN,NaN
STRDNCCPT1,0.0038816301,0.6897411363
STRDNCCPT2,0.0003965834,0.0004007518
STRDNCCRNt,0.0021231721,0.0003407722
STRDNCt,NaN,NaN
STS1,0.0000424403,NaN
STS1r,0.0001620448,NaN
STS2,0.0000424403,NaN
STS2r,0.0001620448,NaN
SUCCt2m,NaN,NaN
SUCCt4_2,NaN,NaN
SUCCtp,NaN,NaN
SUCD1m,0.8133515412,0.8114883535
SUCOAS1m,0.0405457571,3.3957071597
SUCOASm,0.2118564935,1.5794938870
SUCRe,0.0004377433,NaN
SULFOX,0.0073129822,NaN
T2M26DCOAHLm,60.8588256116,60.8588256116
T2M26DCOAHLx,78.4990808514,78.4990808514
T4HCINNMFM,NaN,NaN
T4HCINNOX,0.0000587219,NaN
TAGAT_Dt,NaN,NaN
TAGt,NaN,NaN
TAURt4_2_r,NaN,NaN
TAURtcx,NaN,NaN
TAXOLte,NaN,NaN
TCHOLAt,NaN,NaN
TCHOLAt2,NaN,NaN
TCHOLAte,NaN,NaN
TCHOLAtx,NaN,NaN
TCYNTt,NaN,NaN
TCYNTtm,NaN,NaN
TDCHOLAte,NaN,NaN
TDCHOLAtx,NaN,NaN
TDP,NaN,NaN
TDPDRR,NaN,NaN
TDPm,NaN,NaN
TETHEX3COAtx,NaN,NaN
TETHEX3t,NaN,NaN
TETPENT3COAtx,NaN,NaN
TETPENT3CPT1,0.0038817165,0.6897411363
TETPENT3CPT2,NaN,NaN
TETPENT3CRNt,NaN,NaN
TETPENT3t,NaN,NaN
TETPENT6COAtx,NaN,NaN
TETPENT6CPT1,0.0038816301,0.6897411363
TETPENT6CPT2,NaN,NaN
TETPENT6CRNt,1.7080341300,0.1484386128
TETPENT6t,NaN,NaN
TETTET6COAtx,NaN,NaN
TETTET6CPT1,0.0038817165,0.6897411363
TETTET6CPT2,0.2450268350,0.2450268350
TETTET6CRNt,NaN,NaN
TETTET6t,NaN,NaN
THBPT4ACAMDASE,0.1042486392,NaN
THCHOLSTOICtm,NaN,NaN
THD1m,0.0205217270,NaN
THFt2,NaN,NaN
THFtl,NaN,NaN
THFtm,NaN,NaN
THMDt4,NaN,NaN
THMMPt4,NaN,NaN
THMMPtm,NaN,NaN
THMP,NaN,NaN
THMPPtm,NaN,NaN
THMt2m,NaN,NaN
THMTP,0.0874359202,NaN
THMTPt,NaN,NaN
THP2Ctp,NaN,NaN
THRALANaEx,NaN,NaN
THRASNNaEx,NaN,NaN
THRCYSNaEx,NaN,NaN
THRGLNexR,NaN,NaN
THRGLNNaEx,NaN,NaN
THRGLYexR,NaN,NaN
THRSERNaEx,NaN,NaN
THRt4,NaN,NaN
THYMDt1,NaN,NaN
THYMDtl,NaN,NaN
THYMDtm,NaN,NaN
THYMt,NaN,NaN
THYOXt,NaN,NaN
THYOXt2,NaN,NaN
THYPX,0.0000133131,NaN
TMABADH,0.1469362074,NaN
TMDK1m,0.1706883157,NaN
TMDPP,0.0158909806,0.0158909806
TMDPPK,NaN,NaN
TMLYSOX,0.0001790590,NaN
TMLYSter,NaN,NaN
TMNDNCCOAtx,NaN,NaN
TMNDNCCPT1,0.0038814549,0.6897411363
TMNDNCCPT2,NaN,NaN
TMNDNCCRNt,0.3865704495,0.0209799503
TMNDNCt,NaN,NaN
TOLBUTAMIDEte,NaN,NaN
TRDR,0.2059025560,NaN
TRDR2,0.0027224744,NaN
TRDR3,0.0021779795,NaN
TRDRm,0.0169412828,NaN
TREH,0.0008670718,NaN
TREHe,0.0002562147,NaN
TRIODTHYSUFt,NaN,NaN
TRIODTHYSULT,0.0751778469,NaN
TRIODTHYt,NaN,NaN
TRIODTHYt2,NaN,NaN
TRIOK,NaN,NaN
TRPHYDRO2,0.0000205911,NaN
TRPO2,0.0000114098,NaN
TRPt4,NaN,NaN
TRYPTAOX,0.0736682988,NaN
TS3,NaN,NaN
TSTSTERONEGLCte,NaN,NaN
TSTSTERONEGLCtr,NaN,NaN
TSTSTERONESte,NaN,NaN
TSTSTERONESULT,0.0155482805,NaN
TSTSTERONEt,NaN,NaN
TSTSTERONEtr,NaN,NaN
TSULt4_3,NaN,NaN
TTDCAtr,NaN,NaN
TTDCPT2,NaN,NaN
TTDCRNt,0.0050664483,0.0050664483
TXA2te,NaN,NaN
TXA2tr,NaN,NaN
TXASr,0.0028554628,NaN
TYMSFt,NaN,NaN
TYMSULT,0.0751778469,NaN
TYR3MO2,0.0000028214,NaN
TYRASE,NaN,NaN
TYRCBOX,0.0000003842,NaN
TYRDOPO,0.0000010136,NaN
TYRDOPO3,0.0000311759,NaN
TYROXDAc,0.1072405852,NaN
TYRt,NaN,NaN
TYRt4,NaN,NaN
TYRTAm,1.6417883667,1.4420455684
UAG2EMAi,0.0000753768,NaN
UAGALDP,NaN,NaN
UDPACGALtl,NaN,NaN
UDPDOLPT_L,0.0000032473,NaN
UDPDOLPT_U,0.0000032473,NaN
UDPG1P,NaN,NaN
UDPGALt2g,NaN,NaN
UDPGALtg,NaN,NaN
UDPGD,0.0037584934,NaN
UDPGLCAter,NaN,NaN
UDPGLCAtg,NaN,NaN
UDPGLCter,NaN,NaN
UDPGLCtg,NaN,NaN
UDPGLDCg,0.0002208696,NaN
UDPGNP,NaN,NaN
UDPGP,0.5943355738,NaN
UDPtl,NaN,NaN
UDPXYLter,NaN,NaN
UDPXYLtg,NaN,NaN
UGALGTg,0.0004234523,NaN
UGALNACter,NaN,NaN
UGALNACtg,NaN,NaN
UGCG,0.0000069516,NaN
UGLCNACtg,NaN,NaN
UGT1A10r,0.0000000107,0.0000000251
UGT1A1r,0.0000000243,NaN
UGT1A2r,0.0000000965,NaN
UGT1A3r,0.0000001677,NaN
UGT1A4r,0.0000000936,NaN
UGT1A5r,0.0000000243,NaN
UGT1A5r2,0.0000005946,NaN
UGT1A6r,0.0000000243,NaN
UGT1A7r,0.0000000243,NaN
UGT1A8r,0.0000001547,NaN
UGT1A9r,0.0000000694,NaN
UMPK2,0.9742786034,0.7243259714
UMPK2n,0.9742786034,0.7243259714
UMPK3,0.9742786034,0.7430432046
UMPK3n,0.9742786034,0.7430432046
UMPK4,0.9742786034,0.7400659703
UMPK4n,0.9742786034,0.7400659703
UMPK5,0.9742786034,0.7430432046
UMPK5n,0.9742786034,0.7430432046
UMPK6,0.9742786034,0.7122698932
UMPK6n,0.9742786034,0.7122698932
UMPK7,0.9742786034,0.7348462547
UMPK7n,0.9742786034,0.7348462547
UMPKm,NaN,NaN
UMPKn,0.9742786034,0.7430432046
UMPtr,NaN,NaN
UNK2,NaN,NaN
UPPN,0.0000086027,NaN
URAt,NaN,NaN
URATEt,NaN,NaN
URATEtx,NaN,NaN
UREAt5,NaN,NaN
UREAtm,0.0000559039,0.0000559039
URIDK2m,0.0017184925,0.0245689370
URIK1,0.0078884650,NaN
URIt,NaN,NaN
URIt4,NaN,NaN
Uritl,NaN,NaN
Uritm,NaN,NaN
Uritn,NaN,NaN
UROLACer,NaN,NaN
UTPtn,NaN,NaN
VACCt,NaN,NaN
VALt4,NaN,NaN
VALt5m,NaN,NaN
VALTAm,6.1828079278,5.3774421702
VALtec,NaN,NaN
VD3,NaN,NaN
VITD2Hm,NaN,NaN
VITD2t,NaN,NaN
VITD2tm,NaN,NaN
VITD3Hm,NaN,NaN
VITD3t,NaN,NaN
VITD3tm,NaN,NaN
VITD3tm3,NaN,NaN
VLCS2p,NaN,NaN
VLCS2r,NaN,NaN
VLCSp,NaN,NaN
VLCSr,NaN,NaN
WHDDCAte,NaN,NaN
WHHDCAte,NaN,NaN
WHTSTSTERONEte,NaN,NaN
WHTTDCAte,NaN,NaN
XANDp,0.0000387726,NaN
XANtx,NaN,NaN
XAO2x,0.0000009866,NaN
XAOx,0.0000011940,NaN
XOL27OHtm,NaN,NaN
XOL7AH2tm,NaN,NaN
XOL7AH2tr,NaN,NaN
XOL7AONEtr,NaN,NaN
XOLDIOLONEt,NaN,NaN
XOLDIOLONEtm,NaN,NaN
XOLEST2te,NaN,NaN
XOLESTte,NaN,NaN
XOLTRI24tc,NaN,NaN
XOLTRI24te,NaN,NaN
XOLTRI25tc,NaN,NaN
XOLTRI25te,NaN,NaN
XOLTRI27tc,NaN,NaN
XOLTRI27te,NaN,NaN
XOLTRIOLtm,NaN,NaN
XOLTRIOLtr,NaN,NaN
XSERtg,NaN,NaN
XYLK,0.0015802764,NaN
XYLTD_Dr,NaN,NaN
XYLTer,0.0000223146,NaN
XYLtly,NaN,NaN
XYLTt,NaN,NaN
XYLUR,0.0018272912,0.0010623786
YVITEt,NaN,NaN
EX_4abutn[e],NaN,NaN
EX_acmana[e],NaN,NaN
EX_ahdt[e],NaN,NaN
EX_ctp[e],NaN,NaN
EX_dgmp[e],NaN,NaN
EX_dgtp[e],NaN,NaN
EX_dha[e],NaN,NaN
EX_dhap[e],NaN,NaN
EX_dtmp[e],NaN,NaN
EX_dttp[e],NaN,NaN
EX_fad[e],NaN,NaN
EX_fald[e],NaN,NaN
EX_g1p[e],NaN,NaN
EX_HC00229[e],NaN,NaN
EX_HC00250[e],NaN,NaN
EX_HC01104[e],NaN,NaN
EX_HC01361[e],NaN,NaN
EX_HC01440[e],NaN,NaN
EX_HC01441[e],NaN,NaN
EX_HC01444[e],NaN,NaN
EX_HC01446[e],NaN,NaN
EX_HC01577[e],NaN,NaN
EX_HC01609[e],NaN,NaN
EX_HC01610[e],NaN,NaN
EX_HC01700[e],NaN,NaN
EX_HC02160[e],NaN,NaN
EX_HC02161[e],NaN,NaN
EX_itp[e],NaN,NaN
EX_orot[e],NaN,NaN
EX_prpp[e],NaN,NaN
EX_pydx5p[e],NaN,NaN
EX_udpg[e],NaN,NaN
r0001,NaN,NaN
r0002,NaN,NaN
r0009,3.0514314969,NaN
r0013,0.0725442544,NaN
r0016,0.0000039524,0.0000158096
r0021,0.7952685502,0.7952685502
r0022,0.8836317224,0.8836317224
r0023,0.1874637243,NaN
r0024,0.0004147465,NaN
r0027,0.1137302170,0.0029158344
r0028,0.0065057345,NaN
r0033,0.0009962475,NaN
r0034,0.0000264251,NaN
r0047,0.3665889589,NaN
r0051,0.0101043051,0.0219801443
r0055,NaN,NaN
r0062,0.0000052519,NaN
r0068,0.1060255318,NaN
r0074,0.0018641784,0.1039362905
r0081,0.0102743931,0.0099706035
r0083,0.4917302915,NaN
r0084,0.3976759875,NaN
r0085,0.0404184132,NaN
r0086,0.1450221477,NaN
r0093,0.0075484963,NaN
r0097,1.5782070155,NaN
r0113,0.0000000000,NaN
r0119,11.8044232621,NaN
r0120,0.0000007511,NaN
r0121,0.0000007511,NaN
r0122,0.0005147883,NaN
r0129,0.0040846901,0.0040910862
r0130,0.0094752968,0.0094901339
r0139,0.0299878107,0.0298176700
r0142,0.0213704960,NaN
r0145,0.0002073732,NaN
r0149,0.0307582762,0.0299878107
r0153,0.0005147883,NaN
r0156,NaN,NaN
r0157,NaN,NaN
r0160,0.0001053386,NaN
r0163,0.0158063043,NaN
r0165,0.0005147883,NaN
r0166,1.3252083811,NaN
r0170,0.0003317816,0.0006635633
r0173,0.8326304937,4.7614054841
r0178,0.0070450855,0.0063807339
r0179,NaN,NaN
r0181,0.0217797557,0.0165261394
r0186,0.0000004972,NaN
r0191,0.3623119995,NaN
r0193,0.0000023287,0.0000023287
r0196,0.0063205759,0.0048138692
r0202,0.0001481758,0.0006972981
r0205,0.0536611269,NaN
r0208,0.0518476101,NaN
r0210,0.0008954759,NaN
r0221,0.0045336140,NaN
r0224,0.1883045393,NaN
r0226,0.1883045393,NaN
r0236,NaN,NaN
r0239,0.0140699449,0.0140699449
r0242,0.3874467432,0.5063570948
r0245,36.6541476499,36.6541476499
r0246,13.6868629767,NaN
r0249,1.2651356795,0.0004083937
r0267,0.0032327294,NaN
r0268,0.0031900371,NaN
r0276,0.0017179003,0.0017179003
r0280,0.0005147883,NaN
r0281,0.0024188294,0.0000012349
r0283,0.0000061192,NaN
r0287,0.0352199843,NaN
r0301,NaN,NaN
r0308,0.0565843827,NaN
r0309,0.0006947215,0.0007454961
r0310,587.6405452343,NaN
r0311,0.0000281524,NaN
r0317,0.0303945314,0.0298210497
r0319,0.0282721205,NaN
r0321,0.0002594814,NaN
r0330,NaN,NaN
r0331,NaN,NaN
r0340,0.0258057796,NaN
r0354,0.5421849803,NaN
r0355,0.5421849803,NaN
r0357,0.5421304598,NaN
r0358,0.5421304598,NaN
r0360,0.0261162252,NaN
r0361,0.0261162252,NaN
r0363,0.5421304598,NaN
r0364,0.5421304598,NaN
r0365,NaN,NaN
r0366,NaN,NaN
r0368,0.0000149393,NaN
r0377,0.0000049396,NaN
r0380,9.5052411450,NaN
r0381,NaN,NaN
r0383,0.2950257826,NaN
r0384,1.5586046932,NaN
r0385,0.0005109378,NaN
r0386,0.0005109378,NaN
r0388,0.0001524624,NaN
r0389,0.0155278571,NaN
r0390,0.0008076808,0.0003067933
r0391,0.0007185451,0.0438137278
r0393,0.3692318082,NaN
r0394,0.0000032827,0.0003020115
r0395,0.0000190399,NaN
r0399,0.0001203062,NaN
r0400,0.0031776102,NaN
r0402,0.0215928234,NaN
r0403,0.0000205911,NaN
r0407,0.0004985904,0.0003323936
r0408,1.5105677393,1.5105677393
r0409,1.5105677393,1.5105677393
r0410,0.0336336430,0.5650425252
r0413,0.0005147883,NaN
r0423,NaN,NaN
r0424,NaN,NaN
r0425,NaN,NaN
r0426,0.0063082990,0.0298210497
r0430,0.0000000000,NaN
r0431,0.0000184059,0.0098948913
r0432,0.0000400129,0.0215106332
r0433,0.0159178686,NaN
r0434,0.0000000000,0.0000000000
r0437,0.0000100892,0.0159178686
r0438,0.0000000000,NaN
r0440,0.0000895824,NaN
r0441,0.0000000000,0.0000000000
r0443,0.0000004716,NaN
r0444,0.0000000000,NaN
r0446,0.0001210546,NaN
r0450,0.0006244328,0.0004343880
r0451,1.5586046932,NaN
r0456,0.0000193450,NaN
r0463,0.0002529395,0.0002529395
r0464,0.3497256970,0.3498328743
r0465,0.0000061192,NaN
r0466,NaN,NaN
r0470,0.0000981046,NaN
r0472,0.0000981046,0.0000981046
r0474,0.0000981046,0.0000981046
r0475,0.0000981046,0.0000981046
r0480,NaN,NaN
r0483,0.0031564346,0.4423946736
r0488,0.0000051265,0.0000051265
r0494,0.0165881900,0.0287741752
r0497,0.0041367057,0.0041367057
r0502,0.0003020115,NaN
r0504,0.0001724092,NaN
r0509,0.0096945104,NaN
r0510,0.0050508162,NaN
r0511,0.0050508162,NaN
r0512,0.1883045393,0.0039876255
r0514,0.1883045393,NaN
r0517,0.0063652945,0.0064820965
r0522,0.0175986068,NaN
r0523,0.1945786458,NaN
r0525,0.0008839705,0.0492853123
r0527,NaN,NaN
r0531,0.0024880766,0.0024880766
r0537,0.0004069023,NaN
r0539,0.0037460510,NaN
r0541,3.0723065792,NaN
r0545,0.0286566918,NaN
r0546,0.0103672819,NaN
r0547,0.0419577224,0.0368351129
r0548,0.0151792656,NaN
r0549,0.3692318082,0.3500476994
r0552,0.0937083465,0.1367499435
r0553,0.1143937086,0.1377633215
r0555,0.0438901025,NaN
r0556,0.1359264992,36.3882909536
r0557,36.3882909536,NaN
r0558,NaN,NaN
r0559,0.0018709871,0.0018709871
r0560,14.5393234265,NaN
r0561,0.3154842456,NaN
r0568,0.0468988182,NaN
r0571,NaN,NaN
r0573,NaN,NaN
r0575,0.0006635633,0.0006635633
r0578,0.0016954051,0.0013997557
r0579,0.0004114630,NaN
r0580,NaN,NaN
r0584,0.0192766966,0.0204766935
r0587,0.2396154109,0.2396154109
r0590,0.1209912972,NaN
r0591,0.0208165545,0.0204766935
r0594,0.0212176990,NaN
r0595,9.0750366154,NaN
r0596,0.3671195656,NaN
r0598,NaN,NaN
r0603,0.0121030869,NaN
r0604,0.3154842456,NaN
r0610,1.5105677393,1.5105677393
r0611,1.5105677393,1.5105677393
r0614,0.0000610877,0.0000610877
r0615,0.5326158952,0.9386108154
r0616,1.6620230140,2.9289264374
r0617,0.2368054809,0.3186110107
r0618,0.7389493305,NaN
r0620,1.5586046932,0.0158063043
r0625,NaN,NaN
r0626,NaN,NaN
r0627,4.3668233370,4.5079160651
r0629,NaN,NaN
r0630,NaN,NaN
r0633,0.0006947215,0.0007454961
r0634,0.0059816515,0.0351559692
r0636,0.0000227528,0.0000227528
r0637,0.0001137641,NaN
r0638,0.0006947215,0.0007454961
r0639,0.0351559692,NaN
r0641,1.5791060727,1.5791060727
r0642,0.3065577864,0.2883440908
r0643,0.3692318082,0.3472944245
r0644,0.0018709871,0.0018709871
r0645,NaN,NaN
r0647,NaN,NaN
r0648,3.6630682553,NaN
r0649,3.6630682553,NaN
r0650,NaN,NaN
r0651,NaN,NaN
r0652,0.0006947215,0.0007454961
r0653,0.0351559692,NaN
r0655,308.8277925606,NaN
r0656,0.3154842456,NaN
r0660,0.0297781808,0.0297781808
r0661,0.0595563616,NaN
r0666,3.1550391507,3.3658559300
r0668,0.0029498973,0.0029498973
r0669,0.0297781808,NaN
r0670,0.0005109378,NaN
r0672,NaN,NaN
r0673,0.7869196837,NaN
r0678,0.0016328717,NaN
r0679,0.0016954051,0.0014315731
r0680,0.0004114630,0.0003474328
r0681,0.0016328717,NaN
r0682,0.0127079833,NaN
r0683,9.4780951885,NaN
r0686,0.0109339706,0.0297982484
r0688,NaN,NaN
r0691,0.0016328717,NaN
r0692,0.0016328717,NaN
r0693,0.0016328717,NaN
r0694,0.0016328717,NaN
r0695,0.0016328717,NaN
r0696,0.0016328717,NaN
r0697,0.0016328717,NaN
r0698,NaN,NaN
r0701,0.0016328717,NaN
r0702,0.0016328717,NaN
r0706,NaN,NaN
r0707,0.2973627791,0.4686160506
r0708,0.0000007511,NaN
r0709,0.0004182785,NaN
