REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
S23T2g,0.0009610389,NaN
S23T3g,0.0000258619,NaN
S23T4g,0.0009610389,NaN
S23Tg,0.0006062780,NaN
S26Tg,0.0001664517,NaN
S2L2FN2M2MASNt,NaN,NaN
S2L2FN2M2MASNtly,NaN,NaN
S2L2N2M2MASNtly,NaN,NaN
S2T1g,NaN,NaN
S2T2g,0.0001936226,NaN
S2T3g,NaN,NaN
S2T4g,NaN,NaN
S2TASE1ly,0.0189909031,NaN
S2TASE2ly,0.0189909031,NaN
S2TASE3ly,0.0189909031,NaN
S2TASE4ly,NaN,NaN
S2TASE5ly,NaN,NaN
S3T1g,0.0000353854,NaN
S3T2g,0.0000247640,NaN
S3T3g,0.0003328252,NaN
S3TASE1ly,NaN,NaN
S3TASE2ly,NaN,NaN
S3TASE3ly,NaN,NaN
S4T1g,0.0113957143,NaN
S4T2g,0.0227914285,NaN
S4T3g,0.0227914285,NaN
S4T4g,NaN,NaN
S4T5g,NaN,NaN
S4T6g,0.0227914285,NaN
S4TASE1ly,0.0032055676,0.0032055676
S4TASE2ly,0.0032055676,0.0032055676
S4TASE3ly,0.0032055676,0.0032055676
S4TASE4ly,0.0032055676,0.0032055676
S4TASE5ly,0.0032055676,0.0032055676
S6T10g,0.0087160103,NaN
S6T11g,0.0053350798,NaN
S6T12g,0.0053350798,NaN
S6T13g,0.0053350798,NaN
S6T14g,0.0087160103,NaN
S6T15g,0.0000604625,NaN
S6T16g,0.0087160103,NaN
S6T17g,0.0087160103,NaN
S6T18g,0.0000604625,NaN
S6T19g,0.0011587332,NaN
S6T1g,0.0816041718,NaN
S6T20g,0.0023174664,NaN
S6T21g,0.0023174664,NaN
S6T22g,0.0011492381,NaN
S6T23g,0.0022984763,NaN
S6T24g,0.0023174664,NaN
S6T25g,NaN,NaN
S6T2g,NaN,NaN
S6T3g,NaN,NaN
S6T4g,NaN,NaN
S6T5g,NaN,NaN
S6T6g,NaN,NaN
S6T7g,NaN,NaN
S6T8g,NaN,NaN
S6T9g,0.0087160103,NaN
S6TASE10ly,0.0030714067,0.0018268333
S6TASE11ly,0.0099132548,0.0058962768
S6TASE12ly,0.0099132548,0.0058962768
S6TASE13ly,0.0099132548,0.0058962768
S6TASE14ly,0.0099132548,0.0058962768
S6TASE15ly,0.0099132548,0.0058962768
S6TASE16ly,0.0099132548,0.0058962768
S6TASE17ly,0.0099132548,0.0058962768
S6TASE18ly,0.0099132548,0.0058962768
S6TASE19ly,0.0099132548,0.0058962768
S6TASE1ly,0.0054288012,0.0058962768
S6TASE20ly,0.0099132548,0.0058962768
S6TASE21ly,0.0099132548,0.0058962768
S6TASE22ly,0.0030714067,0.0018268333
S6TASE23ly,0.0099132548,0.0058962768
S6TASE24ly,0.0099132548,0.0058962768
S6TASE25ly,0.0030714067,0.0018268333
S6TASE26ly,0.0099132548,0.0058962768
S6TASE2ly,0.0099132548,0.0058962768
S6TASE3ly,0.0099132548,0.0058962768
S6TASE4ly,0.0030714067,0.0018268333
S6TASE5ly,0.0030714067,0.0018268333
S6TASE6ly,0.0030714067,0.0018268333
S6TASE7ly,0.0030714067,0.0018268333
S6TASE8ly,0.0030714067,0.0018268333
S6TASE9ly,0.0030714067,0.0018268333
SACCD3m,0.0005683459,NaN
SACCD4m,0.0002085451,NaN
SADT,0.0054110592,NaN
SALMCOM,0.0008824267,NaN
SALMCOM2,0.0008036812,NaN
SAMHISTA,0.0000049007,NaN
SARCOXp,0.0000734900,NaN
SARCStex,NaN,NaN
SARCStm,NaN,NaN
SARCStp,NaN,NaN
SARDHm,0.0003260853,NaN
SBPP1er,0.0001357375,NaN
SBPP3er,0.0001357375,NaN
SBTD_D2,0.0072213930,NaN
SBTR,0.5972133218,NaN
SCP21x,NaN,NaN
SCP22x,NaN,NaN
SCP2x,NaN,NaN
SCPx,NaN,NaN
SEAHCYSHYD,0.0268389659,NaN
SEAHCYStn,NaN,NaN
SEASMETtn,NaN,NaN
SELADT,0.0068355546,NaN
SELCYSLY,0.0196806200,NaN
SELCYSLY2,NaN,NaN
SELCYSTGL,0.0000017399,NaN
SELCYSTS,0.0001263692,NaN
SELMETAT,0.0000429425,NaN
SELNPS,0.1067760652,NaN
SELt4_3,NaN,NaN
Ser_Thrtg,NaN,NaN
SERALANaEx,NaN,NaN
SERASNNaEx,NaN,NaN
SERCYSNaEx,NaN,NaN
SERDGLNexR,NaN,NaN
SERDGLYexR,NaN,NaN
SERGLNexR,NaN,NaN
SERGLNNaEx,NaN,NaN
SERGLYexR,NaN,NaN
SERHL,NaN,NaN
SERLYSNaex,NaN,NaN
SERPT,0.0000006842,NaN
SERt4,NaN,NaN
SERTHRNaEx,NaN,NaN
SERtN1,NaN,NaN
SERtp,NaN,NaN
SFGTH,0.0684132393,NaN
SGALSIDEtg,NaN,NaN
SGALSIDEtl,NaN,NaN
SGPL11r,0.0002391445,NaN
SGPL12r,0.0002391525,NaN
SIAASE,0.0105912703,NaN
SIAASE2ly,0.0040098970,NaN
SIAASE3ly,0.0040098970,NaN
SIAASE4ly,0.0040098970,NaN
SIAASEly,0.0040098970,NaN
SIAT4Bg,0.0001444571,NaN
SIAT9g,0.0000662181,NaN
sink_citr[c],NaN,NaN
sink_pre_prot[r],NaN,NaN
SLCBK1,NaN,NaN
SLDt,NaN,NaN
SLDx,0.0883826491,0.0179763286
SLDxm,57.7862540002,2471.2921176432
SMPD3g,0.0027755704,NaN
SMPD3l,0.0057029543,NaN
SMPD4,0.0121195153,NaN
SMS,0.0004675087,NaN
SO4CLtex2,NaN,NaN
SO4HCOtex,NaN,NaN
SO4OXAtex2,NaN,NaN
SO4t4_2,NaN,NaN
SO4tl,NaN,NaN
SOAT11,0.0000164543,NaN
SOAT11r,0.0001546704,NaN
SOAT12,NaN,NaN
SOAT12r,NaN,NaN
SPC_HSt,NaN,NaN
SPH1Pte,NaN,NaN
SPH1Ptr,NaN,NaN
SPHGNtr,NaN,NaN
SPHINGStl,NaN,NaN
SPHINGStr,NaN,NaN
SPHK21c,NaN,NaN
SPHMDAc,NaN,NaN
SPHMYLNtg,NaN,NaN
SPHMYLNtl,NaN,NaN
SPHS1Pte,NaN,NaN
SPHS1Ptr,NaN,NaN
SPMDOX,NaN,NaN
SPODMe,0.1048396583,NaN
SPODMm,11.2207896078,NaN
SPODMn,63.2776125039,NaN
SPODMx,63.2776125039,NaN
SPR,0.0000792080,NaN
SPRMS,0.1814125924,NaN
SPRn,0.0000757642,NaN
SPTix,0.0000001573,NaN
SQLEr,0.0000016135,NaN
SQLSr,0.0001682780,NaN
SR5AR2r,0.0000763807,NaN
SR5ARr,0.0000763807,NaN
SRTN23OX,0.0001285500,NaN
SRTNACT,0.0001857147,NaN
SRTNMTX,0.0000050942,NaN
SRTNt6_2_r,NaN,NaN
SRTNtu,NaN,NaN
ST3GAL21g,26.7513074042,NaN
ST3GAL22g,26.7513074042,NaN
ST3GAL23g,0.0001444571,NaN
ST3GAL31g,0.0000258619,NaN
ST3GAL61g,0.0000034732,NaN
ST3GAL62g,0.0000910052,NaN
ST6GALNAC21,0.0000719940,NaN
ST6GALNAC22,0.0000719940,NaN
ST6GALNAC23,0.0000719940,NaN
ST6GALNAC24,0.0000719940,NaN
ST6GALNAC25,0.0000719940,NaN
ST6GALNAC26,0.0000719940,NaN
ST6GALNAC27,0.0000719940,NaN
ST6GALNAC28,0.0000719940,NaN
ST6GALNAC31,NaN,NaN
ST6GALNAC62,NaN,NaN
ST8SIA11,0.0000010820,NaN
ST8SIA12,0.0000010820,NaN
ST8SIA51g,0.0000008046,NaN
ST8SIA52g,0.0000008046,NaN
ST8SIA53g,0.0000008046,NaN
ST8SIA54g,0.0000008046,NaN
ST8SIA55g,0.0000008046,NaN
ST8SIA56g,0.0000008046,NaN
STCOAtx,NaN,NaN
STRDNCCPT1,0.0070972265,1.2611322987
STRDNCCPT2,0.0000150904,0.0000152490
STRDNCCRNt,0.0002194503,0.0000352221
STRDNCt,NaN,NaN
STS1,0.0000060832,NaN
STS1r,0.0000232267,NaN
STS2,0.0000060832,NaN
STS2r,0.0000232267,NaN
SUCCt2m,NaN,NaN
SUCCt4_2,NaN,NaN
SUCCtp,NaN,NaN
SUCD1m,0.1112645068,0.1110096273
SUCOAS1m,0.0052365053,0.4385573200
SUCOASm,0.0059105808,0.0440662734
SUCRe,0.0121802768,NaN
SULFOX,0.0003101611,NaN
T2M26DCOAHLm,1.5466870191,1.5466870191
T2M26DCOAHLx,6.7774896032,6.7774896032
T4HCINNMFM,NaN,NaN
T4HCINNOX,0.0000587219,NaN
TAGAT_Dt,NaN,NaN
TAGt,NaN,NaN
TAURt4_2_r,NaN,NaN
TAURtcx,NaN,NaN
TAXOLte,NaN,NaN
TCHOLAt,NaN,NaN
TCHOLAt2,NaN,NaN
TCHOLAte,NaN,NaN
TCHOLAtx,NaN,NaN
TCYNTt,NaN,NaN
TCYNTtm,NaN,NaN
TDCHOLAte,NaN,NaN
TDCHOLAtx,NaN,NaN
TDP,NaN,NaN
TDPDRR,NaN,NaN
TDPm,NaN,NaN
TETHEX3COAtx,NaN,NaN
TETHEX3t,NaN,NaN
TETPENT3COAtx,NaN,NaN
TETPENT3CPT1,0.0070973846,1.2611322987
TETPENT3CPT2,NaN,NaN
TETPENT3CRNt,NaN,NaN
TETPENT3t,NaN,NaN
TETPENT6COAtx,NaN,NaN
TETPENT6CPT1,0.0070972265,1.2611322987
TETPENT6CPT2,NaN,NaN
TETPENT6CRNt,0.1765417911,0.0153425614
TETPENT6t,NaN,NaN
TETTET6COAtx,NaN,NaN
TETTET6CPT1,0.0070973846,1.2611322987
TETTET6CPT2,0.0093235211,0.0093235211
TETTET6CRNt,NaN,NaN
TETTET6t,NaN,NaN
THBPT4ACAMDASE,0.0014939745,NaN
THCHOLSTOICtm,NaN,NaN
THD1m,0.0028715983,NaN
THFt2,NaN,NaN
THFtl,NaN,NaN
THFtm,NaN,NaN
THMDt4,NaN,NaN
THMMPt4,NaN,NaN
THMMPtm,NaN,NaN
THMP,NaN,NaN
THMPPtm,NaN,NaN
THMt2m,NaN,NaN
THMTP,0.0090736303,NaN
THMTPt,NaN,NaN
THP2Ctp,NaN,NaN
THRALANaEx,NaN,NaN
THRASNNaEx,NaN,NaN
THRCYSNaEx,NaN,NaN
THRGLNexR,NaN,NaN
THRGLNNaEx,NaN,NaN
THRGLYexR,NaN,NaN
THRSERNaEx,NaN,NaN
THRt4,NaN,NaN
THYMDt1,NaN,NaN
THYMDtl,NaN,NaN
THYMDtm,NaN,NaN
THYMt,NaN,NaN
THYOXt,NaN,NaN
THYOXt2,NaN,NaN
THYPX,0.0001854782,NaN
TMABADH,0.0068272476,NaN
TMDK1m,0.0164206466,NaN
TMDPP,0.0500190699,0.0500190699
TMDPPK,NaN,NaN
TMLYSOX,0.0000678499,NaN
TMLYSter,NaN,NaN
TMNDNCCOAtx,NaN,NaN
TMNDNCCPT1,0.0070969062,1.2611322987
TMNDNCCPT2,NaN,NaN
TMNDNCCRNt,0.0399557821,0.0021684801
TMNDNCt,NaN,NaN
TOLBUTAMIDEte,NaN,NaN
TRDR,0.0038975123,NaN
TRDR2,0.0000515335,NaN
TRDR3,0.0000412268,NaN
TRDRm,0.0012461431,NaN
TREH,0.0008284053,NaN
TREHe,0.0001718514,NaN
TRIODTHYSUFt,NaN,NaN
TRIODTHYSULT,0.0151091867,NaN
TRIODTHYt,NaN,NaN
TRIODTHYt2,NaN,NaN
TRIOK,NaN,NaN
TRPHYDRO2,0.0000167108,NaN
TRPO2,0.0000484187,NaN
TRPt4,NaN,NaN
TRYPTAOX,0.0012603730,NaN
TS3,NaN,NaN
TSTSTERONEGLCte,NaN,NaN
TSTSTERONEGLCtr,NaN,NaN
TSTSTERONESte,NaN,NaN
TSTSTERONESULT,0.0000030898,NaN
TSTSTERONEt,NaN,NaN
TSTSTERONEtr,NaN,NaN
TSULt4_3,NaN,NaN
TTDCAtr,NaN,NaN
TTDCPT2,NaN,NaN
TTDCRNt,0.0005236663,0.0005236663
TXA2te,NaN,NaN
TXA2tr,NaN,NaN
TXASr,0.0102892564,NaN
TYMSFt,NaN,NaN
TYMSULT,0.0151091867,NaN
TYR3MO2,0.0000020203,NaN
TYRASE,NaN,NaN
TYRCBOX,0.0000001006,NaN
TYRDOPO,0.0000010136,NaN
TYRDOPO3,0.0000311759,NaN
TYROXDAc,0.0016659668,NaN
TYRt,NaN,NaN
TYRt4,NaN,NaN
TYRTAm,0.2362586500,0.2075150160
UAG2EMAi,0.0000108529,NaN
UAGALDP,NaN,NaN
UDPACGALtl,NaN,NaN
UDPDOLPT_L,0.0000002192,NaN
UDPDOLPT_U,0.0000002192,NaN
UDPG1P,NaN,NaN
UDPGALt2g,NaN,NaN
UDPGALtg,NaN,NaN
UDPGD,0.0000586832,NaN
UDPGLCAter,NaN,NaN
UDPGLCAtg,NaN,NaN
UDPGLCter,NaN,NaN
UDPGLCtg,NaN,NaN
UDPGLDCg,0.0000816576,NaN
UDPGNP,NaN,NaN
UDPGP,0.0017270604,NaN
UDPtl,NaN,NaN
UDPXYLter,NaN,NaN
UDPXYLtg,NaN,NaN
UGALGTg,0.0000455984,NaN
UGALNACter,NaN,NaN
UGALNACtg,NaN,NaN
UGCG,0.0000009136,NaN
UGLCNACtg,NaN,NaN
UGT1A10r,0.0000000107,0.0000000251
UGT1A1r,0.0000000243,NaN
UGT1A2r,0.0000001555,NaN
UGT1A3r,0.0000001095,NaN
UGT1A4r,0.0000000936,NaN
UGT1A5r,0.0000000243,NaN
UGT1A5r2,0.0000005716,NaN
UGT1A6r,0.0000000243,NaN
UGT1A7r,0.0000000243,NaN
UGT1A8r,0.0000000945,NaN
UGT1A9r,0.0000000694,NaN
UMPK2,0.1695112451,0.1260228818
UMPK2n,0.1695112451,0.1260228818
UMPK3,0.1695112451,0.1292794261
UMPK3n,0.1695112451,0.1292794261
UMPK4,0.1695112451,0.1287614278
UMPK4n,0.1695112451,0.1287614278
UMPK5,0.1695112451,0.1292794261
UMPK5n,0.1695112451,0.1292794261
UMPK6,0.1695112451,0.1239252879
UMPK6n,0.1695112451,0.1239252879
UMPK7,0.1695112451,0.1278532682
UMPK7n,0.1695112451,0.1278532682
UMPKm,NaN,NaN
UMPKn,0.1695112451,0.1292794261
UMPtr,NaN,NaN
UNK2,NaN,NaN
UPPN,0.0001717157,NaN
URAt,NaN,NaN
URATEt,NaN,NaN
URATEtx,NaN,NaN
UREAt5,NaN,NaN
UREAtm,0.0761012058,0.0761012058
URIDK2m,0.0002863850,0.0040943872
URIK1,0.0022877719,NaN
URIt,NaN,NaN
URIt4,NaN,NaN
Uritl,NaN,NaN
Uritm,NaN,NaN
Uritn,NaN,NaN
UROLACer,NaN,NaN
UTPtn,NaN,NaN
VACCt,NaN,NaN
VALt4,NaN,NaN
VALt5m,NaN,NaN
VALTAm,0.1982019850,0.1723844125
VALtec,NaN,NaN
VD3,NaN,NaN
VITD2Hm,NaN,NaN
VITD2t,NaN,NaN
VITD2tm,NaN,NaN
VITD3Hm,NaN,NaN
VITD3t,NaN,NaN
VITD3tm,NaN,NaN
VITD3tm3,NaN,NaN
VLCS2p,NaN,NaN
VLCS2r,NaN,NaN
VLCSp,NaN,NaN
VLCSr,NaN,NaN
WHDDCAte,NaN,NaN
WHHDCAte,NaN,NaN
WHTSTSTERONEte,NaN,NaN
WHTTDCAte,NaN,NaN
XANDp,0.0000387726,NaN
XANtx,NaN,NaN
XAO2x,0.0000009866,NaN
XAOx,0.0000011940,NaN
XOL27OHtm,NaN,NaN
XOL7AH2tm,NaN,NaN
XOL7AH2tr,NaN,NaN
XOL7AONEtr,NaN,NaN
XOLDIOLONEt,NaN,NaN
XOLDIOLONEtm,NaN,NaN
XOLEST2te,NaN,NaN
XOLESTte,NaN,NaN
XOLTRI24tc,NaN,NaN
XOLTRI24te,NaN,NaN
XOLTRI25tc,NaN,NaN
XOLTRI25te,NaN,NaN
XOLTRI27tc,NaN,NaN
XOLTRI27te,NaN,NaN
XOLTRIOLtm,NaN,NaN
XOLTRIOLtr,NaN,NaN
XSERtg,NaN,NaN
XYLK,0.0000547274,NaN
XYLTD_Dr,NaN,NaN
XYLTer,0.0000103625,NaN
XYLtly,NaN,NaN
XYLTt,NaN,NaN
XYLUR,0.0014956558,0.0008695673
YVITEt,NaN,NaN
EX_4abutn[e],NaN,NaN
EX_acmana[e],NaN,NaN
EX_ahdt[e],NaN,NaN
EX_ctp[e],NaN,NaN
EX_dgmp[e],NaN,NaN
EX_dgtp[e],NaN,NaN
EX_dha[e],NaN,NaN
EX_dhap[e],NaN,NaN
EX_dtmp[e],NaN,NaN
EX_dttp[e],NaN,NaN
EX_fad[e],NaN,NaN
EX_fald[e],NaN,NaN
EX_g1p[e],NaN,NaN
EX_HC00229[e],NaN,NaN
EX_HC00250[e],NaN,NaN
EX_HC01104[e],NaN,NaN
EX_HC01361[e],NaN,NaN
EX_HC01440[e],NaN,NaN
EX_HC01441[e],NaN,NaN
EX_HC01444[e],NaN,NaN
EX_HC01446[e],NaN,NaN
EX_HC01577[e],NaN,NaN
EX_HC01609[e],NaN,NaN
EX_HC01610[e],NaN,NaN
EX_HC01700[e],NaN,NaN
EX_HC02160[e],NaN,NaN
EX_HC02161[e],NaN,NaN
EX_itp[e],NaN,NaN
EX_orot[e],NaN,NaN
EX_prpp[e],NaN,NaN
EX_pydx5p[e],NaN,NaN
EX_udpg[e],NaN,NaN
r0001,NaN,NaN
r0002,NaN,NaN
r0009,0.1792438794,NaN
r0013,0.0120412851,NaN
r0016,0.0000035961,0.0000143843
r0021,0.2053688116,0.2053688116
r0022,0.2281875684,0.2281875684
r0023,0.0228890163,NaN
r0024,0.0000192843,NaN
r0027,0.0025847509,0.0000662683
r0028,0.0022792643,NaN
r0033,0.0001776373,NaN
r0034,0.0000066181,NaN
r0047,0.1013277134,NaN
r0051,0.0010746335,0.0023376768
r0055,NaN,NaN
r0062,0.0000052519,NaN
r0068,0.0128481215,NaN
r0074,0.0002719692,0.0151635017
r0081,0.0004873400,0.0004729305
r0083,0.0754198980,NaN
r0084,0.0152147913,NaN
r0085,0.0054704235,NaN
r0086,0.0196279986,NaN
r0093,0.0002276601,NaN
r0097,0.1912463452,NaN
r0113,0.0000000000,NaN
r0119,3.9424021570,NaN
r0120,0.0000035083,NaN
r0121,0.0000035083,NaN
r0122,0.0113298161,NaN
r0129,0.0009406245,0.0009420974
r0130,0.0007923526,0.0007935933
r0139,0.0115602278,0.0114946389
r0142,0.0009063741,NaN
r0145,0.0000096421,NaN
r0149,0.0118572403,0.0115602278
r0153,0.0113298161,NaN
r0156,NaN,NaN
r0157,NaN,NaN
r0160,0.0000482767,NaN
r0163,0.0042551846,NaN
r0165,0.0113298161,NaN
r0166,0.4425887029,NaN
r0170,0.0001121853,0.0002243707
r0173,0.1979854274,1.1321815701
r0178,0.0010347871,0.0009372067
r0179,NaN,NaN
r0181,0.0083960426,0.0063707864
r0186,0.0000000080,NaN
r0191,0.2304077071,NaN
r0193,0.0000017399,0.0000017399
r0196,0.0077950335,0.0059368438
r0202,0.0004156174,0.0019558467
r0205,0.0132173738,NaN
r0208,0.0080515918,NaN
r0210,0.0002614654,NaN
r0221,0.0007419600,NaN
r0224,0.0265438877,NaN
r0226,0.0265438877,NaN
r0236,NaN,NaN
r0239,0.0037721484,0.0037721484
r0242,0.0717453705,0.0937645702
r0245,0.0935205693,0.0935205693
r0246,0.0274182990,NaN
r0249,0.3703968450,0.0001195664
r0267,0.0007769605,NaN
r0268,0.0007666998,NaN
r0276,0.0005060436,0.0005060436
r0280,0.0113298161,NaN
r0281,0.0415252080,0.0000212009
r0283,0.0000945221,NaN
r0287,0.0037563332,NaN
r0301,NaN,NaN
r0308,0.0034957100,NaN
r0309,0.0001241484,0.0001332220
r0310,58.1443564309,NaN
r0311,0.0000458688,NaN
r0317,0.0052376539,0.0051388302
r0319,0.0046269447,NaN
r0321,0.0001025057,NaN
r0330,NaN,NaN
r0331,NaN,NaN
r0340,0.0246254056,NaN
r0354,0.9045651360,NaN
r0355,0.9045651360,NaN
r0357,0.9044503053,NaN
r0358,0.9044503053,NaN
r0360,0.0435703758,NaN
r0361,0.0435703758,NaN
r0363,0.9044503053,NaN
r0364,0.9044503053,NaN
r0365,NaN,NaN
r0366,NaN,NaN
r0368,0.0000007943,NaN
r0377,0.0000011914,NaN
r0380,1.8746252580,NaN
r0381,NaN,NaN
r0383,0.0301180822,NaN
r0384,0.4195889560,NaN
r0385,0.0001240519,NaN
r0386,0.0001240519,NaN
r0388,0.0000089690,NaN
r0389,0.0009134677,NaN
r0390,0.0008076808,0.0003067933
r0391,0.0000402876,0.0024565606
r0393,0.0195438504,NaN
r0394,0.0000032827,0.0003020115
r0395,0.0000190399,NaN
r0399,0.0001059003,NaN
r0400,0.0007637131,NaN
r0402,0.0000801178,NaN
r0403,0.0000167108,NaN
r0407,0.0003922776,0.0002615184
r0408,0.9606263379,0.9606263379
r0409,0.9606263379,0.9606263379
r0410,0.0112328526,0.1887110298
r0413,0.0113298161,NaN
r0423,NaN,NaN
r0424,NaN,NaN
r0425,NaN,NaN
r0426,0.0010870602,0.0051388302
r0430,0.0000000000,NaN
r0431,0.0000039263,0.0021107701
r0432,0.0000085355,0.0045886307
r0433,0.0033955867,NaN
r0434,0.0000000000,0.0000000000
r0437,0.0000021522,0.0033955867
r0438,0.0000000000,NaN
r0440,0.0000191096,NaN
r0441,0.0000000000,0.0000000000
r0443,0.0000001006,NaN
r0444,0.0000000000,NaN
r0446,0.0000258233,NaN
r0450,0.0000058953,0.0000041010
r0451,0.4195889560,NaN
r0456,0.0000072694,NaN
r0463,0.0000149941,0.0000149941
r0464,0.0185113702,0.0185170433
r0465,0.0000945221,NaN
r0466,NaN,NaN
r0470,0.0000226269,NaN
r0472,0.0000226269,0.0000226269
r0474,0.0000226269,0.0000226269
r0475,0.0000226269,0.0000226269
r0480,NaN,NaN
r0483,0.0002313817,0.0324296389
r0488,0.0000002336,0.0000002336
r0494,0.0063947067,0.0110923742
r0497,0.0015946900,0.0015946900
r0502,0.0003020115,NaN
r0504,0.0001724092,NaN
r0509,0.0013261854,NaN
r0510,0.0000173635,NaN
r0511,0.0000173635,NaN
r0512,0.0265438877,0.0005621059
r0514,0.0265438877,NaN
r0517,0.0078501840,0.0079942334
r0522,0.0048827083,NaN
r0523,0.0535548768,NaN
r0525,0.0000355557,0.0019823905
r0527,NaN,NaN
r0531,0.0005797722,0.0005797722
r0537,0.0000908738,NaN
r0539,0.0002816992,NaN
r0541,1.1395628755,NaN
r0545,0.0146724614,NaN
r0546,0.0055406086,NaN
r0547,0.0214826982,0.0188598801
r0548,0.0081122873,NaN
r0549,0.0195438504,0.0185284142
r0552,0.0002018458,0.0002945565
r0553,0.0002464016,0.0002967393
r0555,0.0025142005,NaN
r0556,0.0247363502,6.6220605608
r0557,6.6220605608,NaN
r0558,NaN,NaN
r0559,0.0000001344,0.0000001344
r0560,0.8696817570,NaN
r0561,0.0123833660,NaN
r0568,0.0004256799,NaN
r0571,NaN,NaN
r0573,NaN,NaN
r0575,0.0002243707,0.0002243707
r0578,0.0005365463,0.0004429819
r0579,0.0000767861,NaN
r0580,NaN,NaN
r0584,0.0003978923,0.0004226616
r0587,0.0443707341,0.0443707341
r0590,0.0215735263,NaN
r0591,0.0006908973,0.0006796174
r0594,0.0000457025,NaN
r0595,1.4108881853,NaN
r0596,0.0020400450,NaN
r0598,NaN,NaN
r0603,0.0003171962,NaN
r0604,0.0123833660,NaN
r0610,0.9606263379,0.9606263379
r0611,0.9606263379,0.9606263379
r0614,0.0000641554,0.0000641554
r0615,0.1171567857,0.2064614052
r0616,0.3656263231,0.6443307915
r0617,0.0520888866,0.0700832293
r0618,0.1625605208,NaN
r0620,0.4195889560,0.0042551846
r0625,NaN,NaN
r0626,NaN,NaN
r0627,3.2611342357,3.3665019803
r0629,NaN,NaN
r0630,NaN,NaN
r0633,0.0001241484,0.0001332220
r0634,0.0006379638,0.0037495058
r0636,0.0000010111,0.0000010111
r0637,0.0000050557,NaN
r0638,0.0001241484,0.0001332220
r0639,0.0037495058,NaN
r0641,0.3636373450,0.3636373450
r0642,0.0152954810,0.0143867217
r0643,0.0195438504,0.0183826803
r0644,0.0000001344,0.0000001344
r0645,NaN,NaN
r0647,NaN,NaN
r0648,0.3063166962,NaN
r0649,0.3063166962,NaN
r0650,NaN,NaN
r0651,NaN,NaN
r0652,0.0001241484,0.0001332220
r0653,0.0037495058,NaN
r0655,22.6305226448,NaN
r0656,0.0123833660,NaN
r0660,0.0011700454,0.0011700454
r0661,0.0023400909,NaN
r0666,0.3586160670,0.3825784588
r0668,0.0000544902,0.0000544902
r0669,0.0011700454,NaN
r0670,0.0001240519,NaN
r0672,NaN,NaN
r0673,0.0029197789,NaN
r0678,0.0013210517,NaN
r0679,0.0005365463,0.0004530511
r0680,0.0000767861,0.0000648369
r0681,0.0013210517,NaN
r0682,0.0102812142,NaN
r0683,0.0430395786,NaN
r0686,0.0015951818,0.0043473342
r0688,NaN,NaN
r0691,0.0013210517,NaN
r0692,0.0013210517,NaN
r0693,0.0013210517,NaN
r0694,0.0013210517,NaN
r0695,0.0013210517,NaN
r0696,0.0013210517,NaN
r0697,0.0013210517,NaN
r0698,NaN,NaN
r0701,0.0013210517,NaN
r0702,0.0013210517,NaN
r0706,NaN,NaN
r0707,0.0550640911,0.0867758802
r0708,0.0000035083,NaN
r0709,0.0000919746,NaN
r0712,0.0013210517,NaN
r0713,0.0013210517,NaN
r0714,0.0003957161,NaN
r0715,0.0007914321,NaN
r0716,0.0011700454,NaN
r0717,0.0023400909,NaN
r0718,0.0003957161,NaN
r0719,0.0007914321,NaN
r0720,0.0011700454,NaN
r0721,0.0023400909,NaN
r0722,0.0003957161,0.0000554505
r0723,0.0007914321,NaN
r0724,0.0006379638,0.0037495058
r0726,0.0003957161,0.0000554505
r0727,0.0007914321,NaN
r0728,0.0011700454,0.0011700454
r0729,0.0023400909,NaN
r0730,0.0000003766,NaN
r0731,0.0011700454,NaN
r0732,0.0037495058,NaN
r0733,0.0003957161,NaN
r0734,0.0000564860,NaN
r0735,0.0001241484,0.0001332220
r0737,1.7270308648,NaN
r0739,NaN,NaN
r0741,NaN,NaN
r0743,NaN,NaN
r0744,NaN,NaN
r0747,NaN,NaN
r0750,NaN,NaN
r0752,0.0055406086,0.0069101558
r0753,0.0081122873,NaN
r0754,0.0055406086,0.0068816781
r0755,0.0081122873,NaN
r0756,0.0055406086,0.0068515206
r0757,0.0081122873,NaN
r0758,0.0152954810,0.0149259322
r0760,0.0013210517,NaN
r0761,0.0013210517,NaN
r0762,0.0013210517,NaN
r0763,0.0013210517,NaN
r0764,0.0013210517,NaN
r0765,0.0013210517,NaN
r0766,0.0013210517,NaN
r0767,0.0013210517,NaN
r0768,0.0013210517,NaN
r0769,0.0013210517,NaN
r0770,0.0013210517,NaN
r0771,0.0013210517,NaN
r0772,0.0013210517,NaN
r0773,0.0013210517,NaN
r0774,0.0000048709,0.0000086616
r0775,0.0000035083,NaN
r0776,0.0000919746,NaN
r0777,0.0000035083,NaN
r0778,0.0001485566,NaN
r0779,0.0020400450,NaN
r0780,0.0000086197,0.0000145627
r0781,0.0000718155,0.0001217567
r0782,0.0036935914,NaN
r0783,0.0000006784,0.0000011462
r0784,NaN,NaN
r0786,0.0000908780,NaN
r0787,0.0520259763,NaN
r0788,NaN,NaN
r0789,NaN,NaN
r0791,0.0001332220,0.0872564857
r0795,NaN,NaN
r0796,NaN,NaN
r0797,NaN,NaN
r0800,NaN,NaN
r0801,NaN,NaN
r0802,NaN,NaN
r0803,NaN,NaN
r0804,NaN,NaN
