REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
UREAt5,NaN,NaN
UREAtm,0.0000771104,0.0000771104
URIDK2m,0.0015193443,0.0217217558
URIK1,0.0082578315,NaN
URIt,NaN,NaN
URIt4,NaN,NaN
Uritl,NaN,NaN
Uritm,NaN,NaN
Uritn,NaN,NaN
UROLACer,NaN,NaN
UTPtn,NaN,NaN
VACCt,NaN,NaN
VALt4,NaN,NaN
VALt5m,NaN,NaN
VALTAm,0.8205261165,0.7136452874
VALtec,NaN,NaN
VD3,NaN,NaN
VITD2Hm,NaN,NaN
VITD2t,NaN,NaN
VITD2tm,NaN,NaN
VITD3Hm,NaN,NaN
VITD3t,NaN,NaN
VITD3tm,NaN,NaN
VITD3tm3,NaN,NaN
VLCS2p,NaN,NaN
VLCS2r,NaN,NaN
VLCSp,NaN,NaN
VLCSr,NaN,NaN
WHDDCAte,NaN,NaN
WHHDCAte,NaN,NaN
WHTSTSTERONEte,NaN,NaN
WHTTDCAte,NaN,NaN
XANDp,0.0053734957,NaN
XANtx,NaN,NaN
XAO2x,0.0001367334,NaN
XAOx,0.0001654823,NaN
XOL27OHtm,NaN,NaN
XOL7AH2tm,NaN,NaN
XOL7AH2tr,NaN,NaN
XOL7AONEtr,NaN,NaN
XOLDIOLONEt,NaN,NaN
XOLDIOLONEtm,NaN,NaN
XOLEST2te,NaN,NaN
XOLESTte,NaN,NaN
XOLTRI24tc,NaN,NaN
XOLTRI24te,NaN,NaN
XOLTRI25tc,NaN,NaN
XOLTRI25te,NaN,NaN
XOLTRI27tc,NaN,NaN
XOLTRI27te,NaN,NaN
XOLTRIOLtm,NaN,NaN
XOLTRIOLtr,NaN,NaN
XSERtg,NaN,NaN
XYLK,0.0030403395,NaN
XYLTD_Dr,NaN,NaN
XYLTer,0.0000136255,NaN
XYLtly,NaN,NaN
XYLTt,NaN,NaN
XYLUR,0.0027131286,0.0015774004
YVITEt,NaN,NaN
EX_4abutn[e],NaN,NaN
EX_acmana[e],NaN,NaN
EX_ahdt[e],NaN,NaN
EX_ctp[e],NaN,NaN
EX_dgmp[e],NaN,NaN
EX_dgtp[e],NaN,NaN
EX_dha[e],NaN,NaN
EX_dhap[e],NaN,NaN
EX_dtmp[e],NaN,NaN
EX_dttp[e],NaN,NaN
EX_fad[e],NaN,NaN
EX_fald[e],NaN,NaN
EX_g1p[e],NaN,NaN
EX_HC00229[e],NaN,NaN
EX_HC00250[e],NaN,NaN
EX_HC01104[e],NaN,NaN
EX_HC01361[e],NaN,NaN
EX_HC01440[e],NaN,NaN
EX_HC01441[e],NaN,NaN
EX_HC01444[e],NaN,NaN
EX_HC01446[e],NaN,NaN
EX_HC01577[e],NaN,NaN
EX_HC01609[e],NaN,NaN
EX_HC01610[e],NaN,NaN
EX_HC01700[e],NaN,NaN
EX_HC02160[e],NaN,NaN
EX_HC02161[e],NaN,NaN
EX_itp[e],NaN,NaN
EX_orot[e],NaN,NaN
EX_prpp[e],NaN,NaN
EX_pydx5p[e],NaN,NaN
EX_udpg[e],NaN,NaN
r0001,NaN,NaN
r0002,NaN,NaN
r0009,3.2382759134,NaN
r0013,0.0812565591,NaN
r0016,0.0000057641,0.0000230564
r0021,2.6830789849,2.6830789849
r0022,2.9811988721,2.9811988721
r0023,0.0713864015,NaN
r0024,0.0007091590,NaN
r0027,0.0469966680,0.0012049085
r0028,0.2013745434,NaN
r0033,0.0007463101,NaN
r0034,0.0433481140,NaN
r0047,0.3718497824,NaN
r0051,0.0091330289,0.0198673031
r0055,NaN,NaN
r0062,0.0000096072,NaN
r0068,0.3561192230,NaN
r0074,0.0005572409,0.0310686740
r0081,0.0265722183,0.0257865405
r0083,0.3492480787,NaN
r0084,0.1956606461,NaN
r0085,0.0226722815,NaN
r0086,0.0813486403,NaN
r0093,0.0088541907,NaN
r0097,5.3008916481,NaN
r0113,0.0000000000,NaN
r0119,9.5271076690,NaN
r0120,0.0000110318,NaN
r0121,0.0000110318,NaN
r0122,3.1514891740,NaN
r0129,0.0119314867,0.0119501698
r0130,0.0124863416,0.0125058936
r0139,0.6338834445,0.6302870050
r0142,0.0084818249,NaN
r0145,0.0003545795,NaN
r0149,0.6501695717,0.6338834445
r0153,3.1514891740,NaN
r0156,NaN,NaN
r0157,NaN,NaN
r0160,0.0000770871,NaN
r0163,0.0168135416,NaN
r0165,3.1514891740,NaN
r0166,1.0695484778,NaN
r0170,0.0010630340,0.0021260679
r0173,0.6732798751,3.8501574395
r0178,0.0026579746,0.0024073276
r0179,NaN,NaN
r0181,0.4603812758,0.3493301419
r0186,0.0000000018,NaN
r0191,1.3598455918,NaN
r0193,0.0000026168,0.0000026168
r0196,0.0006703888,0.0005105807
r0202,0.0608860440,0.2865225601
r0205,0.1853763433,NaN
r0208,0.0606256496,NaN
r0210,0.0039373693,NaN
r0221,0.0110361103,NaN
r0224,0.2364443521,NaN
r0226,0.2364443521,NaN
r0236,NaN,NaN
r0239,0.0213171218,0.0213171218
r0242,0.0090550395,0.0118340999
r0245,0.7746740943,0.7746740943
r0246,0.1730285973,NaN
r0249,1.4725141819,0.0004753368
r0267,0.0029818708,NaN
r0268,0.0029424914,NaN
r0276,0.0007746463,0.0007746463
r0280,3.1514891740,NaN
r0281,191.2201421045,0.0976284145
r0283,0.0000030445,NaN
r0287,0.0953596426,NaN
r0301,NaN,NaN
r0308,0.0273271989,NaN
r0309,0.0013423528,0.0014404604
r0310,346.2179389969,NaN
r0311,0.0000949477,NaN
r0317,0.0962821298,0.0944654858
r0319,0.0688224100,NaN
r0321,0.0010285399,NaN
r0330,NaN,NaN
r0331,NaN,NaN
r0340,0.2100348904,NaN
r0354,0.3975688121,NaN
r0355,0.3975688121,NaN
r0357,0.3974760559,NaN
r0358,0.3974760559,NaN
r0360,0.0191477420,NaN
r0361,0.0191477420,NaN
r0363,0.3974760559,NaN
r0364,0.3974760559,NaN
r0365,NaN,NaN
r0366,NaN,NaN
r0368,0.0000060353,NaN
r0377,0.0000061213,NaN
r0380,7.6278524789,NaN
r0381,NaN,NaN
r0383,0.1270506691,NaN
r0384,1.6579248571,NaN
r0385,0.0003976461,NaN
r0386,0.0003976461,NaN
r0388,0.0001637629,NaN
r0389,0.0166787813,NaN
r0390,4.4078471179,1.6742972631
r0391,0.0001283304,0.0078250261
r0393,0.1880901228,NaN
r0394,0.0004549539,0.0418557602
r0395,0.0026387327,NaN
r0399,0.0000002475,NaN
r0400,0.0029310288,NaN
r0402,0.0178466754,NaN
r0403,0.0004975195,NaN
r0407,0.0028926713,0.0019284476
r0408,5.6695303616,5.6695303616
r0409,5.6695303616,5.6695303616
r0410,0.0271450228,0.4560342217
r0413,3.1514891740,NaN
r0423,NaN,NaN
r0424,NaN,NaN
r0425,NaN,NaN
r0426,0.0199830835,0.0944654858
r0430,0.0000000000,NaN
r0431,0.0000228281,0.0122722175
r0432,0.0000496263,0.0266787337
r0433,0.0197422629,NaN
r0434,0.0000000000,0.0000000000
r0437,0.0000125132,0.0197422629
r0438,0.0000000000,NaN
r0440,0.0001111053,NaN
r0441,0.0000000000,0.0000000000
r0443,0.0000005849,NaN
r0444,0.0000000000,NaN
r0446,0.0001501389,NaN
r0450,0.0005236085,0.0003642494
r0451,1.6579248571,NaN
r0456,0.0000134441,NaN
r0463,0.0022931528,0.0022931528
r0464,0.1781535280,0.1782081251
r0465,0.0000030445,NaN
r0466,NaN,NaN
r0470,0.0001705713,NaN
r0472,0.0001705713,0.0001705713
r0474,0.0001705713,0.0001705713
r0475,0.0001705713,0.0001705713
r0480,NaN,NaN
r0483,0.0019271887,0.2701079272
r0488,0.0000140793,0.0000140793
r0494,0.3506417694,0.6082295717
r0497,0.0874418378,0.0874418378
r0502,0.0418557602,NaN
r0504,0.0238941796,NaN
r0509,0.0168697179,NaN
r0510,0.0003137621,NaN
r0511,0.0003137621,NaN
r0512,0.2364443521,0.0050070569
r0514,0.2364443521,NaN
r0517,0.0006751318,0.0006875204
r0522,0.0112705005,NaN
r0523,0.2443372617,NaN
r0525,0.0007457959,0.0415814568
r0527,NaN,NaN
r0531,0.0025625484,0.0025625484
r0537,0.0010385404,NaN
r0539,0.0022576540,NaN
r0541,1.5313219853,NaN
r0545,0.0163356709,NaN
r0546,0.0052209057,NaN
r0547,0.0239178880,0.0209977581
r0548,0.0076441940,NaN
r0549,0.1880901228,0.1783175590
r0552,0.0201417962,0.0293932141
r0553,0.0245879353,0.0296110309
r0555,0.0421387057,NaN
r0556,0.1217558642,32.5947319918
r0557,32.5947319918,NaN
r0558,NaN,NaN
r0559,0.0000120056,0.0000120056
r0560,37.8696271462,NaN
r0561,0.0725945209,NaN
r0568,0.0173888219,NaN
r0571,NaN,NaN
r0573,NaN,NaN
r0575,0.0021260679,0.0021260679
r0578,0.0025828274,0.0021324268
r0579,0.0004946173,NaN
r0580,NaN,NaN
r0584,0.0214231021,0.0227567153
r0587,0.0056000652,0.0056000652
r0590,0.0906371483,NaN
r0591,0.0231344189,0.0227567153
r0594,0.0045605603,NaN
r0595,25.8579482452,NaN
r0596,0.0676092013,NaN
r0598,NaN,NaN
r0603,0.0062050149,NaN
r0604,0.0725945209,NaN
r0610,5.6695303616,5.6695303616
r0611,5.6695303616,5.6695303616
r0614,0.0000204942,0.0000204942
r0615,0.2741532854,0.4831309787
r0616,0.8430665949,1.4857074887
r0617,0.1218908433,0.1639985891
r0618,0.3748344581,NaN
r0620,1.6579248571,0.0168135416
r0625,NaN,NaN
r0626,NaN,NaN
r0627,4.0605696529,4.1917672778
r0629,NaN,NaN
r0630,NaN,NaN
r0633,0.0013423528,0.0014404604
r0634,0.0161955822,0.0951863189
r0636,0.0000462814,0.0000462814
r0637,0.0002314069,NaN
r0638,0.0013423528,0.0014404604
r0639,0.0951863189,NaN
r0641,4.6126101205,4.6126101205
r0642,0.1425412189,0.1340723348
r0643,0.1880901228,0.1769150152
r0644,0.0000120056,0.0000120056
r0645,NaN,NaN
r0647,NaN,NaN
r0648,4.8271122881,NaN
r0649,4.8271122881,NaN
r0650,NaN,NaN
r0651,NaN,NaN
r0652,0.0013423528,0.0014404604
r0653,0.0951863189,NaN
r0655,68.8111022932,NaN
r0656,0.0725945209,NaN
r0660,0.2273177128,0.2273177128
r0661,0.4546354255,NaN
r0666,2.3331115451,2.4890078868
r0668,0.0058990739,0.0058990739
r0669,0.2273177128,NaN
r0670,0.0003976461,NaN
r0672,NaN,NaN
r0673,0.6503966554,NaN
r0678,0.0071847853,NaN
r0679,0.0025828274,0.0021808984
r0680,0.0004946173,0.0004176470
r0681,0.0071847853,NaN
r0682,0.0559162929,NaN
r0683,4.9321550852,NaN
r0686,0.0032683865,0.0089073033
r0688,NaN,NaN
r0691,0.0071847853,NaN
r0692,0.0071847853,NaN
r0693,0.0071847853,NaN
r0694,0.0071847853,NaN
r0695,0.0071847853,NaN
r0696,0.0071847853,NaN
r0697,0.0071847853,NaN
r0698,NaN,NaN
r0701,0.0071847853,NaN
r0702,0.0071847853,NaN
r0706,NaN,NaN
r0707,0.0069496821,0.0109520519
r0708,0.0000110318,NaN
r0709,0.0004093709,NaN
r0712,0.0071847853,NaN
r0713,0.0071847853,NaN
r0714,0.0768801491,NaN
r0715,0.1537602981,NaN
r0716,0.2273177128,NaN
r0717,0.4546354255,NaN
r0718,0.0768801491,NaN
r0719,0.1537602981,NaN
r0720,0.2273177128,NaN
r0721,0.4546354255,NaN
r0722,0.0768801491,0.0107729757
r0723,0.1537602981,NaN
r0724,0.0161955822,0.0951863189
r0726,0.0768801491,0.0107729757
r0727,0.1537602981,NaN
r0728,0.2273177128,0.2273177128
r0729,0.4546354255,NaN
r0730,0.0000731611,NaN
r0731,0.2273177128,NaN
r0732,0.0951863189,NaN
r0733,0.0768801491,NaN
r0734,0.0109741688,NaN
r0735,0.0013423528,0.0014404604
r0737,7.0272907115,NaN
r0739,NaN,NaN
r0741,NaN,NaN
r0743,NaN,NaN
r0744,NaN,NaN
r0747,NaN,NaN
r0750,NaN,NaN
r0752,0.0052209057,0.0065114276
r0753,0.0076441940,NaN
r0754,0.0052209057,0.0064845931
r0755,0.0076441940,NaN
r0756,0.0052209057,0.0064561757
r0757,0.0076441940,NaN
r0758,0.1425412189,0.1390973300
r0760,0.0071847853,NaN
r0761,0.0071847853,NaN
r0762,0.0071847853,NaN
r0763,0.0071847853,NaN
r0764,0.0071847853,NaN
r0765,0.0071847853,NaN
r0766,0.0071847853,NaN
r0767,0.0071847853,NaN
r0768,0.0071847853,NaN
r0769,0.0071847853,NaN
r0770,0.0071847853,NaN
r0771,0.0071847853,NaN
r0772,0.0071847853,NaN
r0773,0.0071847853,NaN
r0774,0.0000142305,0.0000253051
r0775,0.0000110318,NaN
r0776,0.0004093709,NaN
r0777,0.0000110318,NaN
r0778,0.0027918169,NaN
r0779,0.0676092013,NaN
r0780,0.0000709033,0.0001197889
r0781,0.0048223503,0.0081758627
r0782,0.0075033911,NaN
r0783,0.0000251382,0.0000424702
r0784,NaN,NaN
r0786,0.0010385881,NaN
r0787,0.2096986267,NaN
r0788,NaN,NaN
r0789,NaN,NaN
r0791,0.0014404604,0.9434594130
r0795,NaN,NaN
r0796,NaN,NaN
r0797,NaN,NaN
r0800,NaN,NaN
r0801,NaN,NaN
r0802,NaN,NaN
r0803,NaN,NaN
r0804,NaN,NaN
r0805,NaN,NaN
r0806,NaN,NaN
r0807,NaN,NaN
r0808,NaN,NaN
r0809,NaN,NaN
r0812,0.0000123352,0.0000125565
r0813,NaN,NaN
r0817,NaN,NaN
r0818,NaN,NaN
r0819,NaN,NaN
r0821,NaN,NaN
r0822,NaN,NaN
r0825,NaN,NaN
r0826,NaN,NaN
r0829,NaN,NaN
r0830,NaN,NaN
r0834,NaN,NaN
r0835,NaN,NaN
r0836,NaN,NaN
r0838,NaN,NaN
r0839,NaN,NaN
r0840,NaN,NaN
r0841,NaN,NaN
r0842,NaN,NaN
r0845,NaN,NaN
r0853,NaN,NaN
r0859,NaN,NaN
r0860,NaN,NaN
r0870,NaN,NaN
r0871,NaN,NaN
r0879,NaN,NaN
r0881,NaN,NaN
r0885,NaN,NaN
r0886,NaN,NaN
r0892,NaN,NaN
r0899,NaN,NaN
r0907,NaN,NaN
r0908,NaN,NaN
r0909,NaN,NaN
r0911,NaN,NaN
r0913,NaN,NaN
r0915,NaN,NaN
r0917,NaN,NaN
r0921,NaN,NaN
r0924,NaN,NaN
r0925,NaN,NaN
r0926,NaN,NaN
r0927,NaN,NaN
r0931,NaN,NaN
r0932,NaN,NaN
r0934,NaN,NaN
r0936,NaN,NaN
r0937,NaN,NaN
r0940,NaN,NaN
r0941,NaN,NaN
r0942,NaN,NaN
r0944,NaN,NaN
r0946,NaN,NaN
r0947,NaN,NaN
r0950,NaN,NaN
r0954,NaN,NaN
r0960,NaN,NaN
r0961,NaN,NaN
r0962,NaN,NaN
r0968,NaN,NaN
r0970,NaN,NaN
r0973,NaN,NaN
r0974,NaN,NaN
r0975,NaN,NaN
r0983,NaN,NaN
r0984,NaN,NaN
r0986,NaN,NaN
r0987,NaN,NaN
r0988,NaN,NaN
r0989,NaN,NaN
r0990,NaN,NaN
r0992,NaN,NaN
r0993,NaN,NaN
r0994,NaN,NaN
r0995,NaN,NaN
r0997,NaN,NaN
r0998,NaN,NaN
r0999,NaN,NaN
r1000,NaN,NaN
r1001,NaN,NaN
r1002,NaN,NaN
r1003,NaN,NaN
r1004,NaN,NaN
r1005,NaN,NaN
r1006,NaN,NaN
r1007,NaN,NaN
r1008,NaN,NaN
r1010,NaN,NaN
r1011,NaN,NaN
r1012,NaN,NaN
r1013,NaN,NaN
r1014,NaN,NaN
r1015,NaN,NaN
r1017,NaN,NaN
r1018,NaN,NaN
r1019,NaN,NaN
r1020,NaN,NaN
r1021,NaN,NaN
r1024,NaN,NaN
r1025,NaN,NaN
r1026,NaN,NaN
r1027,NaN,NaN
r1028,NaN,NaN
r1029,NaN,NaN
r1030,NaN,NaN
r1033,NaN,NaN
r1034,NaN,NaN
r1043,NaN,NaN
r1044,NaN,NaN
r1045,NaN,NaN
r1048,NaN,NaN
r1049,NaN,NaN
r1050,NaN,NaN
r1051,NaN,NaN
r1052,NaN,NaN
r1054,NaN,NaN
r1055,NaN,NaN
r1056,NaN,NaN
r1057,NaN,NaN
r1059,NaN,NaN
r1061,NaN,NaN
r1062,NaN,NaN
r1063,NaN,NaN
r1064,NaN,NaN
r1067,NaN,NaN
r1068,NaN,NaN
r1071,NaN,NaN
r1073,NaN,NaN
r1074,NaN,NaN
r1076,NaN,NaN
r1077,NaN,NaN
r1078,NaN,NaN
r1080,NaN,NaN
r1081,NaN,NaN
r1082,NaN,NaN
r1088,NaN,NaN
r1090,NaN,NaN
r1092,NaN,NaN
r1093,NaN,NaN
r1094,NaN,NaN
r1095,NaN,NaN
r1096,NaN,NaN
r1097,NaN,NaN
r1098,NaN,NaN
r1099,NaN,NaN
r1100,NaN,NaN
r1101,NaN,NaN
r1102,NaN,NaN
r1103,NaN,NaN
r1104,NaN,NaN
r1105,NaN,NaN
r1106,NaN,NaN
r1109,NaN,NaN
r1112,NaN,NaN
r1113,NaN,NaN
r1116,NaN,NaN
r1117,NaN,NaN
r1127,NaN,NaN
r1128,NaN,NaN
r1129,NaN,NaN
r1130,NaN,NaN
r1131,NaN,NaN
r1132,NaN,NaN
r1133,NaN,NaN
r1134,NaN,NaN
r1135,0.0000046433,0.0000974953
r1140,NaN,NaN
r1143,NaN,NaN
r1144,NaN,NaN
r1146,NaN,NaN
r1147,NaN,NaN
r1148,NaN,NaN
r1150,NaN,NaN
r1154,0.0026840551,0.0031354528
r1155,NaN,NaN
r1156,0.0082578315,0.0082578315
r1159,NaN,NaN
r1162,NaN,NaN
r1163,NaN,NaN
r1164,0.0003119868,NaN
r1165,0.0024103089,NaN
r1166,0.0000215059,NaN
r1167,0.0000227175,NaN
r1168,0.0024743076,NaN
r1169,0.0024742525,NaN
r1170,0.0024742525,NaN
r1171,0.0000130247,NaN
r1172,1.1762123973,NaN
r1173,0.0018345269,NaN
r1174,1.1762123973,NaN
r1175,0.0276673214,NaN
r1176,0.0018345269,NaN
r1177,0.0693777775,NaN
r1178,0.0014274824,NaN
r1179,1.3266279846,NaN
r1180,0.0018728695,NaN
r1181,1.3266279846,NaN
r1182,95.1334428900,NaN
r1183,1.3633507377,NaN
r1184,0.0018863160,NaN
r1185,0.0000003980,NaN
r1186,0.0000003980,NaN
r1187,0.0000003980,NaN
r1188,0.0000003980,NaN
r1189,0.0000003980,NaN
r1190,0.0000003980,NaN
r1251,0.0000949477,NaN
r1252,0.0000292773,NaN
r1253,0.0000949477,NaN
r1254,0.0000292773,NaN
r1255,0.0000949477,NaN
r1257,0.0000949477,NaN
r1259,0.0000949477,NaN
r1260,0.0000949477,NaN
r1262,0.0000949477,NaN
r1290,NaN,NaN
r1291,NaN,NaN
r1292,NaN,NaN
r1293,NaN,NaN
r1294,NaN,NaN
r1298,NaN,NaN
r1299,NaN,NaN
r1301,NaN,NaN
r1302,NaN,NaN
r1303,NaN,NaN
r1304,NaN,NaN
r1313,0.0003084414,NaN
r1314,0.1101667080,NaN
r1315,0.0071847853,NaN
r1316,0.1101667080,NaN
r1317,0.0000005459,NaN
r1318,NaN,NaN
r1319,NaN,NaN
r1320,NaN,NaN
r1321,NaN,NaN
r1322,NaN,NaN
r1323,NaN,NaN
r1324,NaN,NaN
r1325,NaN,NaN
r1326,NaN,NaN
r1327,NaN,NaN
r1328,NaN,NaN
r1329,NaN,NaN
r1330,NaN,NaN
r1331,NaN,NaN
r1332,NaN,NaN
r1333,NaN,NaN
r1334,NaN,NaN
r1335,NaN,NaN
r1336,NaN,NaN
r1337,NaN,NaN
r1338,NaN,NaN
r1339,NaN,NaN
r1340,NaN,NaN
r1341,NaN,NaN
r1342,NaN,NaN
r1343,NaN,NaN
r1344,NaN,NaN
r1345,NaN,NaN
r1346,NaN,NaN
r1347,NaN,NaN
r1348,NaN,NaN
r1349,NaN,NaN
r1350,NaN,NaN
r1351,NaN,NaN
r1352,NaN,NaN
r1353,NaN,NaN
r1354,NaN,NaN
r1355,NaN,NaN
r1356,NaN,NaN
r1357,NaN,NaN
r1358,NaN,NaN
r1359,NaN,NaN
r1364,NaN,NaN
r1365,NaN,NaN
r1367,NaN,NaN
r1368,NaN,NaN
r1374,NaN,NaN
r1375,NaN,NaN
r1377,NaN,NaN
r1378,0.0243893669,0.3365732634
r1380,0.0000424702,0.0000251382
r1381,0.0140385807,0.0140385807
r1382,0.0000069968,NaN
r1383,0.0000474801,NaN
r1384,NaN,NaN
r1386,NaN,NaN
r1391,0.0228215316,0.0228215316
r1392,0.0000024540,0.0000005287
r1393,0.0011232746,NaN
r1400,NaN,NaN
r1401,NaN,NaN
r1402,NaN,NaN
r1403,NaN,NaN
r1411,8.4341573424,NaN
r1418,39.1999730644,395.8164519621
r1421,NaN,NaN
r1423,NaN,NaN
r1427,NaN,NaN
r1428,NaN,NaN
r1429,NaN,NaN
r1430,NaN,NaN
r1431,0.0000000000,NaN
r1432,0.0000000000,NaN
r1433,NaN,NaN
r1434,NaN,NaN
r1435,NaN,NaN
r1436,NaN,NaN
r1437,NaN,NaN
r1440,NaN,NaN
r1441,NaN,NaN
r1443,0.0004188302,NaN
r1444,0.0004188302,NaN
r1445,0.0000545768,NaN
r1446,0.0000206069,NaN
r1447,0.0001633289,NaN
r1448,0.0003178046,NaN
r1449,0.0001633289,NaN
r1450,0.0000081512,NaN
r1451,0.0001401271,NaN
r1453,0.0659733005,NaN
r1454,NaN,NaN
r1455,NaN,NaN
r1456,NaN,NaN
r1457,NaN,NaN
r1459,NaN,NaN
r1464,NaN,NaN
r1466,NaN,NaN
r1467,NaN,NaN
r1468,NaN,NaN
r1472,0.0000001704,NaN
r1474,0.0004852198,NaN
r1477,0.0009961217,NaN
r1479,16.7913482843,NaN
r1481,16.7913482843,NaN
r1487,0.0000949477,0.0000949477
r1493,NaN,NaN
r1495,NaN,NaN
r1497,NaN,NaN
r1498,NaN,NaN
r1499,NaN,NaN
r1500,NaN,NaN
r1501,NaN,NaN
r1502,NaN,NaN
r1503,NaN,NaN
r1512,NaN,NaN
r1514,NaN,NaN
r1515,NaN,NaN
r1516,NaN,NaN
r1517,NaN,NaN
r1518,NaN,NaN
r1519,NaN,NaN
r1520,NaN,NaN
r1521,NaN,NaN
r1522,NaN,NaN
r1523,NaN,NaN
r1525,NaN,NaN
r1526,NaN,NaN
r1527,NaN,NaN
r1529,NaN,NaN
r1530,NaN,NaN
r1531,NaN,NaN
r1532,NaN,NaN
r1533,NaN,NaN
r1536,NaN,NaN
r1538,NaN,NaN
r1540,NaN,NaN
r1544,NaN,NaN
r1546,NaN,NaN
r1547,NaN,NaN
r1548,NaN,NaN
r1549,NaN,NaN
r1551,NaN,NaN
r1552,NaN,NaN
r1553,NaN,NaN
r1554,NaN,NaN
r1556,NaN,NaN
r1557,NaN,NaN
r1559,NaN,NaN
r1560,NaN,NaN
r1561,NaN,NaN
r1562,NaN,NaN
r1563,NaN,NaN
r1564,NaN,NaN
r1565,NaN,NaN
r1566,NaN,NaN
r1567,NaN,NaN
r1568,NaN,NaN
r1569,NaN,NaN
r1570,NaN,NaN
r1571,NaN,NaN
r1573,NaN,NaN
r1574,NaN,NaN
r1575,NaN,NaN
r1576,NaN,NaN
r1578,NaN,NaN
r1579,NaN,NaN
r1580,NaN,NaN
r1581,NaN,NaN
r1583,NaN,NaN
r1584,NaN,NaN
r1585,NaN,NaN
r1586,NaN,NaN
r1587,NaN,NaN
r1588,NaN,NaN
r1589,NaN,NaN
r1590,NaN,NaN
r1591,NaN,NaN
r1592,NaN,NaN
r1593,NaN,NaN
r1594,NaN,NaN
r1595,NaN,NaN
r1596,NaN,NaN
r1597,NaN,NaN
r1598,NaN,NaN
r1599,NaN,NaN
r1600,NaN,NaN
r1602,NaN,NaN
r1603,NaN,NaN
r1604,NaN,NaN
r1605,NaN,NaN
r1606,NaN,NaN
r1607,NaN,NaN
r1608,NaN,NaN
r1609,NaN,NaN
r1610,NaN,NaN
r1611,NaN,NaN
r1612,NaN,NaN
r1613,NaN,NaN
r1614,NaN,NaN
r1615,NaN,NaN
r1616,NaN,NaN
r1617,NaN,NaN
r1618,NaN,NaN
r1619,NaN,NaN
r1620,NaN,NaN
r1621,NaN,NaN
r1622,NaN,NaN
r1623,NaN,NaN
r1624,NaN,NaN
r1625,NaN,NaN
r1626,NaN,NaN
r1627,NaN,NaN
r1628,NaN,NaN
r1629,NaN,NaN
r1630,NaN,NaN
r1631,NaN,NaN
r1632,NaN,NaN
r1633,NaN,NaN
r1634,NaN,NaN
r1635,NaN,NaN
r1636,NaN,NaN
r1637,NaN,NaN
r1638,NaN,NaN
r1639,NaN,NaN
r1640,NaN,NaN
r1641,NaN,NaN
r1642,NaN,NaN
r1643,NaN,NaN
r1644,NaN,NaN
r1645,NaN,NaN
r1646,NaN,NaN
r1647,NaN,NaN
r1648,NaN,NaN
r1649,NaN,NaN
r1650,NaN,NaN
r1651,NaN,NaN
r1652,NaN,NaN
r1653,NaN,NaN
r1654,NaN,NaN
r1655,NaN,NaN
r1656,NaN,NaN
r1657,NaN,NaN
r1658,NaN,NaN
r1659,NaN,NaN
r1660,NaN,NaN
r1661,NaN,NaN
r1662,NaN,NaN
r1664,NaN,NaN
r1665,NaN,NaN
r1666,NaN,NaN
r1668,NaN,NaN
r1669,NaN,NaN
r1670,NaN,NaN
r1671,NaN,NaN
r1672,NaN,NaN
r1673,NaN,NaN
r1674,NaN,NaN
r1675,NaN,NaN
r1676,NaN,NaN
r1677,NaN,NaN
r1678,NaN,NaN
r1679,NaN,NaN
r1680,NaN,NaN
r1681,NaN,NaN
r1682,NaN,NaN
r1683,NaN,NaN
r1684,NaN,NaN
r1685,NaN,NaN
r1686,NaN,NaN
r1687,NaN,NaN
r1690,NaN,NaN
r1691,NaN,NaN
r1692,NaN,NaN
r1693,NaN,NaN
r1695,NaN,NaN
r1696,NaN,NaN
r1698,NaN,NaN
r1700,NaN,NaN
r1701,NaN,NaN
r1702,NaN,NaN
r1705,NaN,NaN
r1706,NaN,NaN
r1707,NaN,NaN
r1708,NaN,NaN
r1710,NaN,NaN
r1711,NaN,NaN
r1713,NaN,NaN
r1715,NaN,NaN
r1716,NaN,NaN
r1717,NaN,NaN
r1720,NaN,NaN
r1721,NaN,NaN
r1722,NaN,NaN
r1723,NaN,NaN
r1725,NaN,NaN
r1726,NaN,NaN
r1728,NaN,NaN
r1730,NaN,NaN
r1731,NaN,NaN
r1732,NaN,NaN
r1733,NaN,NaN
r1734,NaN,NaN
r1735,NaN,NaN
r1736,NaN,NaN
r1737,NaN,NaN
r1738,NaN,NaN
r1739,NaN,NaN
r1740,NaN,NaN
r1741,NaN,NaN
r1742,NaN,NaN
r1743,NaN,NaN
r1744,NaN,NaN
r1745,NaN,NaN
r1746,NaN,NaN
r1747,NaN,NaN
r1748,NaN,NaN
r1749,NaN,NaN
r1750,NaN,NaN
r1751,NaN,NaN
r1752,NaN,NaN
r1753,NaN,NaN
r1754,NaN,NaN
r1755,NaN,NaN
r1756,NaN,NaN
r1757,NaN,NaN
r1758,NaN,NaN
r1759,NaN,NaN
r1760,NaN,NaN
r1761,NaN,NaN
r1762,NaN,NaN
r1763,NaN,NaN
r1764,NaN,NaN
r1765,NaN,NaN
r1766,NaN,NaN
r1767,NaN,NaN
r1768,NaN,NaN
r1769,NaN,NaN
r1770,NaN,NaN
r1771,NaN,NaN
r1772,NaN,NaN
r1773,NaN,NaN
r1774,NaN,NaN
r1775,NaN,NaN
r1776,NaN,NaN
r1777,NaN,NaN
r1778,NaN,NaN
r1779,NaN,NaN
r1780,NaN,NaN
r1781,NaN,NaN
