REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
HMR_3100,17.9881037516,NaN
HMR_3101,0.0086035880,NaN
HMR_3102,0.0000522965,NaN
HMR_3106,NaN,NaN
HMR_3107,1.8010811401,NaN
HMR_3108,114.0685060413,NaN
HMR_3109,57.3169242950,NaN
HMR_3110,0.2599834453,NaN
HMR_3111,1.8010811401,NaN
HMR_3112,114.0685060413,NaN
HMR_3113,57.3169242950,NaN
HMR_3114,0.2599834453,NaN
HMR_3115,1.8010811401,NaN
HMR_3116,114.0685060413,NaN
HMR_3117,57.3169242950,NaN
HMR_3118,0.2599834453,NaN
HMR_3121,0.2383783862,NaN
HMR_3128,0.5652216401,NaN
HMR_3135,0.9715243562,NaN
HMR_3142,0.1339968469,NaN
HMR_3149,0.2375335139,NaN
HMR_3156,0.0297841433,NaN
HMR_3170,1.8010811401,NaN
HMR_3171,114.0685060413,NaN
HMR_3172,57.3169242950,NaN
HMR_3173,0.2599834453,NaN
HMR_3174,1.8010811401,NaN
HMR_3175,114.0685060413,NaN
HMR_3176,57.3169242950,NaN
HMR_3177,0.2599834453,NaN
HMR_3178,1.8010811401,NaN
HMR_3179,114.0685060413,NaN
HMR_3180,57.3169242950,NaN
HMR_3181,0.2599834453,NaN
HMR_3182,1.8010811401,NaN
HMR_3183,114.0685060413,NaN
HMR_3184,57.3169242950,NaN
HMR_3185,0.2599834453,NaN
HMR_3186,1.8010811401,NaN
HMR_3187,114.0685060413,NaN
HMR_3188,57.3169242950,NaN
HMR_3189,0.2599834453,NaN
HMR_3190,0.2375335139,NaN
HMR_3191,114.0685060413,NaN
HMR_3192,57.3169242950,NaN
HMR_3193,0.2599834453,NaN
HMR_3194,0.2375335139,NaN
HMR_3195,114.0685060413,NaN
HMR_3196,57.3169242950,NaN
HMR_3197,0.2599834453,NaN
HMR_3198,0.2375335139,NaN
HMR_3199,114.0685060413,NaN
HMR_3200,57.3169242950,NaN
HMR_3201,0.2599834453,NaN
HMR_3202,0.1212214631,NaN
HMR_3203,114.0685060413,NaN
HMR_3204,57.3169242950,NaN
HMR_3205,0.2609249227,NaN
HMR_3218,1.8010811401,NaN
HMR_3219,114.0685060413,NaN
HMR_3220,57.3169242950,NaN
HMR_3221,0.2544601827,NaN
HMR_3222,1.8010811401,NaN
HMR_3223,114.0685060413,NaN
HMR_3224,57.3169242950,NaN
HMR_3225,0.2544601827,NaN
HMR_3229,0.2509392200,NaN
HMR_3230,1.8010811401,NaN
HMR_3231,114.0685060413,NaN
HMR_3232,57.3169242950,NaN
HMR_3233,0.2540126487,NaN
HMR_3234,1.8010811401,NaN
HMR_3235,114.0685060413,NaN
HMR_3236,57.3169242950,NaN
HMR_3237,0.2531232730,NaN
HMR_3240,1.8010811401,NaN
HMR_3241,114.0685060413,NaN
HMR_3242,57.3169242950,NaN
HMR_3243,0.2544601827,NaN
HMR_3244,1.8010811401,NaN
HMR_3245,114.0685060413,NaN
HMR_3246,57.3169242950,NaN
HMR_3247,0.2544601827,NaN
HMR_3272,1.4248176043,1.4243942300
HMR_3288,NaN,NaN
HMR_3296,0.0129304824,NaN
HMR_3316,NaN,NaN
HMR_3321,0.0004127804,NaN
HMR_3322,0.0066707675,NaN
HMR_3326,0.0004144986,NaN
HMR_3327,0.1546540989,NaN
HMR_3328,17.9881037516,NaN
HMR_3329,0.0085879503,NaN
HMR_3330,0.0004144986,NaN
HMR_3331,0.1546540989,NaN
HMR_3332,17.9881037516,NaN
HMR_3333,0.0084055021,NaN
HMR_3334,0.0004144986,NaN
HMR_3335,0.1546540989,NaN
HMR_3336,17.9881037516,NaN
HMR_3337,0.0084055021,NaN
HMR_3338,0.0004144986,NaN
HMR_3339,0.1546540989,NaN
HMR_3340,17.9881037516,NaN
HMR_3341,0.0084055021,NaN
HMR_3342,0.0004144986,NaN
HMR_3343,0.1546540989,NaN
HMR_3344,17.9881037516,NaN
HMR_3345,0.0082891953,NaN
HMR_3346,0.0004144986,NaN
HMR_3347,0.1546540989,NaN
HMR_3348,17.9881037516,NaN
HMR_3349,0.0083907188,NaN
HMR_3350,0.0004145067,NaN
HMR_3351,0.1546540989,NaN
HMR_3352,17.9881037516,NaN
HMR_3353,0.0083613404,NaN
HMR_3356,0.0004144986,NaN
HMR_3357,0.1546540989,NaN
HMR_3358,17.9881037516,NaN
HMR_3359,0.0084055021,NaN
HMR_3360,0.0004144986,NaN
HMR_3361,0.1546540989,NaN
HMR_3362,17.9881037516,NaN
HMR_3363,0.0084055021,NaN
HMR_3375,0.2697353803,0.2696552304
HMR_3396,NaN,NaN
HMR_3397,NaN,NaN
HMR_3398,34.8580334330,NaN
HMR_3406,26.1435250747,NaN
HMR_3407,26.1435250747,NaN
HMR_3408,26.1435250747,NaN
HMR_3409,26.1435250747,NaN
HMR_3411,23.2386889553,NaN
HMR_3413,23.2386889553,NaN
HMR_3414,23.2386889553,NaN
HMR_3416,20.9148200598,NaN
HMR_3421,20.9148200598,NaN
HMR_3422,20.9148200598,NaN
HMR_3423,23.2386889553,NaN
HMR_3424,20.9148200598,NaN
HMR_3425,20.9148200598,NaN
HMR_3426,26.1435250747,NaN
HMR_3427,23.2386889553,NaN
HMR_3428,23.2386889553,NaN
HMR_3429,20.9148200598,NaN
HMR_3431,23.2386889553,NaN
HMR_3432,20.9148200598,NaN
HMR_3433,20.9148200598,NaN
HMR_3446,0.0095938159,NaN
HMR_3447,1.4242105721,NaN
HMR_3448,1.8010811401,NaN
HMR_3449,114.0685060413,NaN
HMR_3450,57.3169242950,NaN
HMR_3451,0.2540126487,NaN
HMR_3452,1.8010811401,NaN
HMR_3453,114.0685060413,NaN
HMR_3454,57.3169242950,8.0316419690
HMR_3455,0.0442351728,0.2535670162
HMR_3456,1.8010811401,NaN
HMR_3457,0.0095938159,0.0132738931
HMR_3475,0.0000219018,NaN
HMR_3476,NaN,NaN
HMR_3478,NaN,NaN
HMR_3491,0.0304957200,0.0304957200
HMR_3505,1.5149578821,NaN
HMR_3520,NaN,NaN
HMR_3522,0.0346033471,NaN
HMR_3537,NaN,NaN
HMR_3538,0.0001406176,NaN
HMR_3539,0.0004439219,NaN
HMR_3540,0.0001406176,NaN
HMR_3541,0.0001406176,NaN
HMR_3542,0.0004439219,NaN
HMR_3543,0.0004439219,NaN
HMR_3544,0.0001406176,NaN
HMR_3546,0.0004439219,NaN
HMR_3547,0.0001406176,NaN
HMR_3548,0.0001406176,NaN
HMR_3549,0.0001406176,NaN
HMR_3550,0.0004439219,NaN
HMR_3553,0.0004439219,NaN
HMR_3555,0.0004439219,NaN
HMR_3556,0.0004439219,NaN
HMR_3557,0.0004439219,NaN
HMR_3558,0.0001406176,NaN
HMR_3559,0.0001406176,NaN
HMR_3560,0.0004439219,NaN
HMR_3561,0.0001406176,NaN
HMR_3562,0.0004439219,NaN
HMR_3563,0.0004439219,NaN
HMR_3564,0.0004439219,NaN
HMR_3565,0.0004439219,NaN
HMR_3566,0.0001406176,NaN
HMR_3567,0.0001406176,NaN
HMR_3568,0.0004439219,NaN
HMR_3569,0.0004439219,NaN
HMR_3570,0.0004439219,NaN
HMR_3571,0.0001416079,NaN
HMR_3572,0.0004439219,NaN
HMR_3573,0.0004439219,NaN
HMR_3574,0.0001435565,NaN
HMR_3575,0.0004439219,NaN
HMR_3576,0.0004439219,NaN
HMR_3577,0.0001445872,NaN
HMR_3578,0.0001435565,NaN
HMR_3579,0.0004439219,NaN
HMR_3580,0.0004439219,NaN
HMR_3581,0.0001461101,NaN
HMR_3582,0.0004439219,NaN
HMR_3583,0.0004439219,NaN
HMR_3584,0.0004439219,NaN
HMR_3585,0.0004439219,NaN
HMR_3587,0.0004439219,NaN
HMR_3588,0.0001435565,NaN
HMR_3590,0.0001435565,NaN
HMR_3591,0.0004439219,NaN
HMR_3592,0.0004439219,NaN
HMR_3593,0.0004439219,NaN
HMR_3594,0.0001435565,NaN
HMR_3595,0.0001435565,NaN
HMR_3596,0.0004439219,NaN
HMR_3597,NaN,NaN
HMR_3622,NaN,NaN
HMR_3625,0.0000089733,NaN
HMR_3626,0.0012213042,NaN
HMR_3627,0.0000530423,NaN
HMR_3628,0.0012216499,NaN
HMR_3629,0.0011898024,NaN
HMR_3630,0.0012216499,NaN
HMR_3631,0.0012234631,NaN
HMR_3633,0.0012216499,NaN
HMR_3635,0.0012213042,NaN
HMR_3636,0.0012216499,NaN
HMR_3637,0.0012216499,NaN
HMR_3639,0.0012216499,NaN
HMR_3640,0.0012216499,NaN
HMR_3642,0.0012262267,NaN
HMR_3643,0.0012216499,NaN
HMR_3644,0.0012216771,NaN
HMR_3645,0.0012213042,NaN
HMR_3646,0.0012213042,NaN
HMR_3647,0.0012216499,NaN
HMR_3648,0.0012216499,NaN
HMR_3649,0.0012216499,NaN
HMR_3650,0.0012216771,NaN
HMR_3651,0.0012216771,NaN
HMR_3652,0.0012213042,NaN
HMR_3653,0.0012213042,NaN
HMR_3654,0.0012216499,NaN
HMR_3655,0.0012216499,NaN
HMR_3656,0.0012213042,NaN
HMR_3657,0.0012213042,NaN
HMR_3658,0.0012216499,NaN
HMR_3659,0.0012213042,NaN
HMR_3660,0.0012216499,NaN
HMR_3662,0.0012216499,NaN
HMR_3663,0.0012216771,NaN
HMR_3664,0.0012215948,NaN
HMR_3665,0.0012216771,NaN
HMR_3666,0.0012216771,NaN
HMR_3667,0.0012216499,NaN
HMR_3668,0.0012215387,NaN
HMR_3669,0.0012216771,NaN
HMR_3670,0.0012216771,NaN
HMR_3671,0.0012216771,NaN
HMR_3672,0.0012216771,NaN
HMR_3675,0.0012216771,NaN
HMR_3677,0.0012216771,NaN
HMR_3678,0.0012216771,NaN
HMR_3679,0.0012216499,NaN
HMR_3680,0.0012216499,NaN
HMR_3681,0.0012216771,NaN
HMR_3682,0.0012216771,NaN
HMR_3683,0.0012216771,NaN
HMR_3684,0.0951868788,NaN
HMR_3685,7.6988267752,NaN
HMR_3686,0.0951868788,NaN
HMR_3687,0.0951868788,NaN
HMR_3688,7.6988267752,NaN
HMR_3689,7.6988267752,NaN
HMR_3690,0.0951868788,NaN
HMR_3692,7.6988267752,NaN
HMR_3694,0.0951868788,NaN
HMR_3695,0.0951868788,NaN
HMR_3696,7.6988267752,NaN
HMR_3698,7.6988267752,NaN
HMR_3699,7.6988267752,NaN
HMR_3701,7.6988267752,NaN
HMR_3702,7.6988267752,NaN
HMR_3703,7.6988267752,NaN
HMR_3704,0.0951868788,NaN
HMR_3705,0.0951868788,NaN
HMR_3706,7.6988267752,NaN
HMR_3707,0.0951868788,NaN
HMR_3708,7.6988267752,NaN
HMR_3709,7.6988267752,NaN
HMR_3710,7.6988267752,NaN
HMR_3711,7.6988267752,NaN
HMR_3712,0.0951868788,NaN
HMR_3713,0.0951868788,NaN
HMR_3714,7.6988267752,NaN
HMR_3715,7.6988267752,NaN
HMR_3716,7.6988267752,NaN
HMR_3717,0.0979376527,NaN
HMR_3718,7.6988267752,NaN
HMR_3719,7.6988267752,NaN
HMR_3721,7.6988267752,NaN
HMR_3722,7.6988267752,NaN
HMR_3723,0.1103313498,NaN
HMR_3724,0.1073595020,NaN
HMR_3725,7.6988267752,NaN
HMR_3726,7.6988267752,NaN
HMR_3727,0.1147647785,NaN
HMR_3728,7.6988267752,NaN
HMR_3729,7.6988267752,NaN
HMR_3730,7.6988267752,NaN
HMR_3731,7.6988267752,NaN
HMR_3734,0.1073595020,NaN
HMR_3736,0.1073595020,NaN
HMR_3737,7.6988267752,NaN
HMR_3738,7.6988267752,NaN
HMR_3739,7.6988267752,NaN
HMR_3740,0.1073595020,NaN
HMR_3741,0.1073595020,NaN
HMR_3742,7.6988267752,NaN
HMR_3746,NaN,NaN
HMR_3831,1.5366686572,NaN
HMR_3832,NaN,NaN
HMR_3855,0.0078789141,NaN
HMR_3859,0.8812966360,NaN
HMR_3864,NaN,NaN
HMR_3867,NaN,NaN
HMR_3915,0.0001188113,NaN
HMR_3921,NaN,NaN
HMR_3951,NaN,NaN
HMR_3953,NaN,NaN
HMR_3966,0.0002574151,NaN
HMR_3996,NaN,NaN
HMR_4072,0.0000111441,NaN
HMR_4078,NaN,NaN
HMR_4079,0.1201409356,NaN
HMR_4124,0.0000398832,NaN
HMR_4182,0.0014938899,NaN
HMR_4205,NaN,NaN
HMR_4227,2219.6301346304,NaN
HMR_4241,0.0002445662,0.0002445662
HMR_4261,0.0002641752,NaN
HMR_4263,0.0026681579,NaN
HMR_4266,NaN,NaN
HMR_4270,12.9554607045,NaN
HMR_4278,0.0000763173,NaN
HMR_4284,NaN,NaN
HMR_4313,NaN,NaN
HMR_4314,NaN,NaN
HMR_4318,0.0196503981,NaN
HMR_4343,0.0001228162,NaN
HMR_4422,0.0004798215,NaN
HMR_4466,0.4948244565,NaN
HMR_4538,NaN,NaN
HMR_4549,0.0000577133,0.0000554354
HMR_4556,0.0016633751,0.0016633751
HMR_4592,0.0021297083,0.0186648572
HMR_4594,0.0000254691,NaN
HMR_4630,0.0000137760,NaN
HMR_4664,NaN,NaN
HMR_4672,NaN,NaN
HMR_4684,NaN,NaN
HMR_4696,0.0001748446,NaN
HMR_4700,0.0000996462,0.0000996462
HMR_4701,0.0000036028,NaN
HMR_4702,NaN,NaN
HMR_4756,NaN,NaN
HMR_4757,0.0001164873,NaN
HMR_4762,0.1915965148,NaN
HMR_4763,0.0626470261,NaN
HMR_4764,0.3002301254,NaN
HMR_4767,NaN,NaN
HMR_4768,NaN,NaN
HMR_4771,NaN,NaN
HMR_4776,0.0087246716,NaN
HMR_4777,0.0077408181,NaN
HMR_4782,NaN,NaN
HMR_4783,NaN,NaN
HMR_4790,NaN,NaN
HMR_4831,NaN,NaN
HMR_4902,NaN,NaN
HMR_4903,NaN,NaN
HMR_4938,NaN,NaN
HMR_4955,NaN,NaN
HMR_4957,NaN,NaN
HMR_4964,NaN,NaN
HMR_5101,NaN,NaN
HMR_5130,2.6133429854,NaN
HMR_5131,5.4803730714,NaN
HMR_5132,0.0901124555,NaN
HMR_5133,1.3010966106,NaN
HMR_5134,0.7999968406,NaN
HMR_5135,0.0129558995,NaN
HMR_5136,0.0442797580,NaN
HMR_5137,0.0034209782,NaN
HMR_5138,0.0150174564,NaN
HMR_5139,0.5531242232,NaN
HMR_5140,0.1246796401,NaN
HMR_5141,0.0653050471,NaN
HMR_5142,0.2738841220,NaN
HMR_5143,0.0023409615,NaN
HMR_5144,0.0014716142,NaN
HMR_5145,0.0652858102,NaN
HMR_5146,0.2118145168,NaN
HMR_5147,0.0349544548,NaN
HMR_5148,0.3502371046,NaN
HMR_5149,0.0739665490,NaN
HMR_5150,0.2911614019,NaN
HMR_5169,NaN,NaN
HMR_5170,NaN,NaN
HMR_5171,NaN,NaN
HMR_5173,NaN,NaN
HMR_5174,NaN,NaN
HMR_5222,NaN,NaN
HMR_5224,NaN,NaN
HMR_5225,NaN,NaN
HMR_5226,NaN,NaN
HMR_5227,NaN,NaN
HMR_5228,NaN,NaN
HMR_5230,NaN,NaN
HMR_5231,NaN,NaN
HMR_5232,NaN,NaN
HMR_5233,NaN,NaN
HMR_5234,NaN,NaN
HMR_5236,NaN,NaN
HMR_5237,NaN,NaN
HMR_5238,NaN,NaN
HMR_5239,NaN,NaN
HMR_5240,NaN,NaN
HMR_5241,NaN,NaN
HMR_5243,NaN,NaN
HMR_5244,NaN,NaN
HMR_5245,NaN,NaN
HMR_5246,NaN,NaN
HMR_5247,NaN,NaN
HMR_5248,NaN,NaN
HMR_5249,NaN,NaN
HMR_5250,NaN,NaN
HMR_5251,NaN,NaN
HMR_5252,NaN,NaN
HMR_5253,NaN,NaN
HMR_5254,0.0672089044,NaN
HMR_5255,NaN,NaN
HMR_5257,NaN,NaN
HMR_5285,NaN,NaN
HMR_5286,NaN,NaN
HMR_5287,NaN,NaN
HMR_5289,NaN,NaN
HMR_5290,NaN,NaN
HMR_5291,NaN,NaN
HMR_5301,0.0124096016,NaN
HMR_5336,0.1108811984,27.0278491123
HMR_5344,NaN,NaN
HMR_5387,0.6378673946,NaN
HMR_5388,0.5904165275,NaN
HMR_5389,0.1604752122,NaN
HMR_5390,0.0000387151,NaN
HMR_5395,0.0000013264,NaN
HMR_5409,NaN,NaN
HMR_5420,NaN,NaN
HMR_5996,NaN,NaN
HMR_6359,NaN,NaN
HMR_6362,NaN,NaN
HMR_6363,NaN,NaN
HMR_6364,NaN,NaN
HMR_6365,NaN,NaN
HMR_6385,NaN,NaN
HMR_6397,2.7383724482,7.2405789146
HMR_6399,0.0009681582,NaN
HMR_6400,0.0000171121,NaN
HMR_6401,0.0000124161,NaN
HMR_6402,0.0000124161,NaN
HMR_6403,0.0002856272,NaN
HMR_6404,2.7383724482,4.6230170156
HMR_6408,NaN,NaN
HMR_6425,NaN,NaN
HMR_6430,NaN,NaN
HMR_6431,NaN,NaN
HMR_6432,81.3868992136,NaN
HMR_6433,89.7147643845,NaN
HMR_6434,NaN,NaN
HMR_6435,89.7147643845,NaN
HMR_6436,81.3868992136,NaN
HMR_6438,NaN,NaN
HMR_6439,NaN,NaN
HMR_6440,NaN,NaN
HMR_6441,0.0000001224,NaN
HMR_6442,0.0002369302,NaN
HMR_6445,NaN,NaN
HMR_6446,NaN,NaN
HMR_6447,NaN,NaN
HMR_6450,81.3868992136,NaN
HMR_6451,89.7147643845,NaN
HMR_6453,81.3868992136,NaN
HMR_6454,NaN,NaN
HMR_6455,NaN,NaN
HMR_6456,NaN,NaN
HMR_6463,NaN,NaN
HMR_6468,NaN,NaN
HMR_6469,NaN,NaN
HMR_6470,NaN,NaN
HMR_6471,81.3868992136,NaN
HMR_6472,81.3868992136,NaN
HMR_6473,81.3868992136,NaN
HMR_6475,NaN,NaN
HMR_6480,NaN,NaN
HMR_6481,NaN,NaN
HMR_6482,NaN,NaN
HMR_6484,81.3868992136,NaN
HMR_6486,81.3868992136,NaN
HMR_6488,NaN,NaN
HMR_6499,NaN,NaN
HMR_6500,NaN,NaN
HMR_6511,0.0181064017,NaN
HMR_6515,4.7205545507,NaN
HMR_6533,NaN,NaN
HMR_6534,NaN,NaN
HMR_6545,2.1235328845,NaN
HMR_6549,0.0156537848,NaN
HMR_6550,0.0147445373,NaN
HMR_6558,0.0147445373,NaN
HMR_6564,0.0226272114,NaN
HMR_6566,0.0137437817,NaN
HMR_6568,0.0000519293,NaN
HMR_6572,0.0003094846,NaN
HMR_6573,0.0000519293,NaN
HMR_6574,0.0000519293,NaN
HMR_6577,NaN,NaN
HMR_6578,NaN,NaN
HMR_6583,0.0148213711,NaN
HMR_6584,0.0000220977,NaN
HMR_6595,0.0114197104,NaN
HMR_6601,0.0006145084,NaN
HMR_6607,NaN,NaN
HMR_6611,NaN,NaN
HMR_6617,NaN,NaN
HMR_6618,NaN,NaN
HMR_6619,NaN,NaN
HMR_6620,NaN,NaN
HMR_6629,NaN,NaN
HMR_6632,0.0024163863,NaN
HMR_6633,0.0002118251,NaN
HMR_6634,0.0000000000,NaN
HMR_6635,20.1718881366,NaN
HMR_6636,0.2299069191,NaN
HMR_6637,0.0000000000,NaN
HMR_6639,20.1718881366,NaN
HMR_6647,0.0000000000,NaN
HMR_6648,0.0000275109,NaN
HMR_6653,0.0000275109,NaN
HMR_6655,0.0000275109,NaN
HMR_6656,0.0000687774,NaN
HMR_6671,7.2308449207,7.2308449207
HMR_6682,0.0022289162,NaN
HMR_6684,0.0022289162,NaN
HMR_6690,NaN,NaN
HMR_6691,NaN,NaN
HMR_6692,NaN,NaN
HMR_6693,NaN,NaN
HMR_6700,0.0000000000,NaN
HMR_6701,0.0000002614,NaN
HMR_6702,0.0008811994,NaN
HMR_6703,0.0022289162,NaN
HMR_6704,0.0000000870,NaN
HMR_6705,0.0000006922,NaN
HMR_6709,NaN,NaN
HMR_6711,0.0015458771,NaN
HMR_6717,0.0185063087,NaN
HMR_6720,NaN,NaN
HMR_6727,0.0008512084,NaN
HMR_6728,0.0000031708,NaN
HMR_6729,0.0000020272,NaN
HMR_6747,0.2282641543,NaN
HMR_6755,0.0004737398,0.0004790151
HMR_6757,0.0004729607,NaN
HMR_6770,0.0000072128,NaN
HMR_6771,0.0018367187,NaN
HMR_6781,NaN,NaN
HMR_6782,NaN,NaN
HMR_6784,NaN,NaN
HMR_6785,NaN,NaN
HMR_6786,NaN,NaN
HMR_6790,0.0021292298,NaN
HMR_6793,142.1989887842,NaN
HMR_6794,142.1989887842,NaN
HMR_6797,NaN,NaN
HMR_6802,NaN,NaN
HMR_6813,NaN,NaN
HMR_6826,0.1183419982,0.1183419982
HMR_6827,0.3090814148,0.3090814148
HMR_6834,0.0896675135,0.0896675135
HMR_6835,0.2804069301,0.2804069301
HMR_6838,0.0097874821,NaN
HMR_6839,0.0000679572,NaN
HMR_6840,0.0896675135,0.0896675135
HMR_6841,0.2804069301,0.2804069301
HMR_6844,0.0097874821,NaN
HMR_6848,0.0896675135,0.0896675135
HMR_6849,0.2804069301,0.2804069301
HMR_6850,0.0097874821,NaN
HMR_6854,0.0896675135,0.0896675135
HMR_6855,0.2804069301,0.2804069301
HMR_6874,0.0000020272,NaN
HMR_6876,NaN,NaN
HMR_6907,0.0022731349,NaN
HMR_6908,0.0001296843,NaN
HMR_6909,0.0000523172,NaN
HMR_6910,0.0002896466,NaN
HMR_6928,NaN,NaN
HMR_6929,0.0832899851,0.0729711555
HMR_6937,NaN,NaN
HMR_6939,0.0091470190,0.0108816443
HMR_6957,NaN,NaN
HMR_6975,0.0000816311,NaN
HMR_6976,0.0000816311,NaN
HMR_6977,0.0000816311,NaN
HMR_6978,0.0073260033,NaN
HMR_6983,0.0146745448,NaN
HMR_6984,0.0043171457,NaN
HMR_6985,0.0000085859,NaN
HMR_6986,NaN,NaN
HMR_6989,NaN,NaN
HMR_6990,NaN,NaN
HMR_6991,NaN,NaN
HMR_6992,0.0001634986,NaN
HMR_6993,0.0001634986,NaN
HMR_6994,0.0001634986,NaN
HMR_6995,97.1182825275,201.4027054173
HMR_6996,0.0000663781,0.0000663781
HMR_6997,NaN,NaN
HMR_6998,201.4027054173,NaN
HMR_6999,0.0001634986,NaN
HMR_7000,0.0001634986,NaN
HMR_7002,0.0001634986,NaN
HMR_7003,201.4027054173,NaN
HMR_7004,0.0000663781,NaN
HMR_7005,0.0004222601,NaN
HMR_7006,NaN,NaN
HMR_7007,NaN,NaN
HMR_7008,NaN,NaN
HMR_7009,NaN,NaN
HMR_7010,NaN,NaN
HMR_7011,NaN,NaN
HMR_7012,NaN,NaN
HMR_7013,201.4027054173,NaN
HMR_7014,0.0000663781,NaN
HMR_7015,NaN,NaN
HMR_7016,NaN,NaN
HMR_7017,0.0001634986,NaN
HMR_7018,0.0000275109,NaN
HMR_7019,0.0001634986,0.0001211753
HMR_7020,0.0000275109,NaN
HMR_7022,201.4027054173,NaN
HMR_7023,0.0000663781,NaN
HMR_7024,NaN,NaN
HMR_7025,10.8366188356,NaN
HMR_7026,10.8366188356,NaN
HMR_7027,10.8366188356,NaN
HMR_7028,10.8366188356,NaN
HMR_7029,201.4027054173,NaN
HMR_7030,0.0001634986,NaN
HMR_7031,NaN,NaN
HMR_7032,NaN,NaN
HMR_7033,0.0001634986,NaN
HMR_7034,NaN,NaN
HMR_7035,0.0021292298,NaN
HMR_7036,0.0000817493,NaN
HMR_7037,NaN,NaN
HMR_7038,3.0373384032,NaN
HMR_7039,0.0000000870,NaN
HMR_7040,0.0001634986,NaN
HMR_7041,201.4027054173,NaN
HMR_7042,0.0000663781,NaN
HMR_7043,NaN,NaN
HMR_7044,0.0000405626,NaN
HMR_7045,NaN,NaN
HMR_7046,NaN,NaN
HMR_7047,NaN,NaN
HMR_7048,0.0001634986,0.0001211753
HMR_7049,NaN,NaN
HMR_7050,201.4027054173,NaN
HMR_7051,0.0000663781,NaN
HMR_7052,0.0001258896,NaN
HMR_7053,0.0001634986,NaN
HMR_7054,0.0001634986,NaN
HMR_7055,0.0000663781,NaN
HMR_7056,0.0001634986,NaN
HMR_7057,0.0000073454,NaN
HMR_7058,0.0000663781,NaN
HMR_7059,0.5046735591,NaN
HMR_7060,0.0001634986,NaN
HMR_7061,0.0003280742,NaN
HMR_7062,NaN,NaN
HMR_7063,NaN,NaN
HMR_7064,NaN,NaN
HMR_7065,0.0000000870,NaN
HMR_7066,0.0000000870,NaN
HMR_7067,NaN,NaN
HMR_7068,NaN,NaN
HMR_7069,NaN,NaN
HMR_7070,NaN,NaN
HMR_7071,NaN,NaN
HMR_7072,NaN,NaN
HMR_7073,NaN,NaN
HMR_7074,NaN,NaN
HMR_7075,NaN,NaN
HMR_7076,NaN,NaN
HMR_7077,NaN,NaN
HMR_7078,0.0001634986,NaN
HMR_7079,201.4027054173,NaN
HMR_7080,201.4027054173,NaN
HMR_7081,0.0000663781,NaN
HMR_7082,0.0001634986,NaN
HMR_7083,201.4027054173,NaN
HMR_7084,201.4027054173,NaN
HMR_7085,NaN,NaN
HMR_7086,NaN,NaN
HMR_7087,NaN,NaN
HMR_7088,0.0001634986,NaN
HMR_7089,201.4027054173,NaN
HMR_7090,NaN,NaN
HMR_7091,0.0001634986,NaN
HMR_7092,201.4027054173,NaN
HMR_7093,201.4027054173,NaN
HMR_7094,NaN,NaN
HMR_7095,NaN,NaN
HMR_7096,0.0001634986,NaN
HMR_7097,201.4027054173,NaN
HMR_7098,NaN,NaN
HMR_7099,0.0000405626,NaN
HMR_7100,201.4027054173,NaN
HMR_7103,NaN,NaN
HMR_7104,NaN,NaN
HMR_7106,NaN,NaN
HMR_7109,NaN,NaN
HMR_7115,NaN,NaN
HMR_7117,NaN,NaN
HMR_7119,NaN,NaN
HMR_7121,NaN,NaN
HMR_7123,NaN,NaN
HMR_7125,NaN,NaN
HMR_7127,NaN,NaN
HMR_7130,NaN,NaN
HMR_7131,0.0003516456,0.0606013451
HMR_7137,0.0000180246,0.0000180246
HMR_7140,NaN,NaN
HMR_7141,0.0601249984,NaN
HMR_7145,0.0000005597,NaN
HMR_7146,NaN,NaN
HMR_7147,0.0000006829,NaN
HMR_7160,0.0445585538,NaN
HMR_7161,0.0268101717,NaN
HMR_7162,0.0006845618,NaN
HMR_7163,0.0000133478,NaN
HMR_7164,0.0000133478,NaN
HMR_7165,NaN,NaN
HMR_7166,0.0011788852,NaN
HMR_7167,NaN,NaN
HMR_7168,0.0020895790,NaN
HMR_7169,NaN,NaN
HMR_7170,0.0000006577,NaN
HMR_7173,NaN,NaN
HMR_7180,0.0000629691,NaN
HMR_7181,0.0011209149,NaN
HMR_7182,NaN,NaN
HMR_7184,NaN,NaN
HMR_7185,0.0008126505,NaN
HMR_7186,0.0024315809,NaN
HMR_7187,0.0002311552,NaN
HMR_7188,0.0000234774,NaN
HMR_7197,NaN,NaN
HMR_7198,NaN,NaN
HMR_7199,NaN,NaN
HMR_7255,NaN,NaN
HMR_7256,0.0000000000,NaN
HMR_7257,NaN,NaN
HMR_7265,0.0001270630,NaN
HMR_7268,0.0717358282,NaN
HMR_7269,0.0008394261,NaN
HMR_7270,0.0008394261,NaN
HMR_7271,0.2221283791,NaN
HMR_7274,0.0000011404,NaN
HMR_7275,0.0000012955,NaN
HMR_7276,0.0000065746,NaN
HMR_7277,0.0000012955,NaN
HMR_7278,0.0000109130,NaN
HMR_7279,0.0000005067,NaN
HMR_7283,NaN,NaN
HMR_7328,0.0001134387,NaN
HMR_7329,0.0000442815,NaN
HMR_7330,NaN,NaN
HMR_7431,NaN,NaN
HMR_7432,NaN,NaN
HMR_7435,NaN,NaN
HMR_7437,NaN,NaN
HMR_7469,0.0078884215,NaN
HMR_7594,0.0231119541,NaN
HMR_7597,NaN,NaN
HMR_7599,0.0000064961,NaN
HMR_7602,0.0243512476,NaN
HMR_7604,0.0000064961,0.0000064961
