REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
ST6GALNAC25,0.0000152987,NaN
ST6GALNAC26,0.0000152987,NaN
ST6GALNAC27,0.0000152987,NaN
ST6GALNAC28,0.0000152987,NaN
ST6GALNAC31,NaN,NaN
ST6GALNAC62,NaN,NaN
ST8SIA11,0.0000000664,NaN
ST8SIA12,0.0000000664,NaN
ST8SIA51g,0.0000050841,NaN
ST8SIA52g,0.0000050841,NaN
ST8SIA53g,0.0000050841,NaN
ST8SIA54g,0.0000050841,NaN
ST8SIA55g,0.0000050841,NaN
ST8SIA56g,0.0000050841,NaN
STCOAtx,NaN,NaN
STRDNCCPT1,0.0119294897,2.1197949325
STRDNCCPT2,0.0003731261,0.0003770479
STRDNCCRNt,0.0005459075,0.0000876190
STRDNCt,NaN,NaN
STS1,0.0001846999,NaN
STS1r,0.0007052177,NaN
STS2,0.0001846999,NaN
STS2r,0.0007052177,NaN
SUCCt2m,NaN,NaN
SUCCt4_2,NaN,NaN
SUCCtp,NaN,NaN
SUCD1m,0.8798162495,0.8778008075
SUCOAS1m,0.0338729268,2.8368576157
SUCOASm,0.1510556997,1.1261942006
SUCRe,0.0000212028,NaN
SULFOX,0.0011078129,NaN
T2M26DCOAHLm,8.2099576865,8.2099576865
T2M26DCOAHLx,23.4769172089,23.4769172089
T4HCINNMFM,NaN,NaN
T4HCINNOX,0.0000014284,NaN
TAGAT_Dt,NaN,NaN
TAGt,NaN,NaN
TAURt4_2_r,NaN,NaN
TAURtcx,NaN,NaN
TAXOLte,NaN,NaN
TCHOLAt,NaN,NaN
TCHOLAt2,NaN,NaN
TCHOLAte,NaN,NaN
TCHOLAtx,NaN,NaN
TCYNTt,NaN,NaN
TCYNTtm,NaN,NaN
TDCHOLAte,NaN,NaN
TDCHOLAtx,NaN,NaN
TDP,NaN,NaN
TDPDRR,NaN,NaN
TDPm,NaN,NaN
TETHEX3COAtx,NaN,NaN
TETHEX3t,NaN,NaN
TETPENT3COAtx,NaN,NaN
TETPENT3CPT1,0.0119297554,2.1197949325
TETPENT3CPT2,NaN,NaN
TETPENT3CRNt,NaN,NaN
TETPENT3t,NaN,NaN
TETPENT6COAtx,NaN,NaN
TETPENT6CPT1,0.0119294897,2.1197949325
TETPENT6CPT2,NaN,NaN
TETPENT6CRNt,0.4391677066,0.0381663598
TETPENT6t,NaN,NaN
TETTET6COAtx,NaN,NaN
TETTET6CPT1,0.0119297554,2.1197949325
TETTET6CPT2,0.2305338616,0.2305338616
TETTET6CRNt,NaN,NaN
TETTET6t,NaN,NaN
THBPT4ACAMDASE,0.0336491823,NaN
THCHOLSTOICtm,NaN,NaN
THD1m,0.0444634720,NaN
THFt2,NaN,NaN
THFtl,NaN,NaN
THFtm,NaN,NaN
THMDt4,NaN,NaN
THMMPt4,NaN,NaN
THMMPtm,NaN,NaN
THMP,NaN,NaN
THMPPtm,NaN,NaN
THMt2m,NaN,NaN
THMTP,0.0430647023,NaN
THMTPt,NaN,NaN
THP2Ctp,NaN,NaN
THRALANaEx,NaN,NaN
THRASNNaEx,NaN,NaN
THRCYSNaEx,NaN,NaN
THRGLNexR,NaN,NaN
THRGLNNaEx,NaN,NaN
THRGLYexR,NaN,NaN
THRSERNaEx,NaN,NaN
THRt4,NaN,NaN
THYMDt1,NaN,NaN
THYMDtl,NaN,NaN
THYMDtm,NaN,NaN
THYMt,NaN,NaN
THYOXt,NaN,NaN
THYOXt2,NaN,NaN
THYPX,0.0002041463,NaN
TMABADH,0.0358912384,NaN
TMDK1m,0.0038675087,NaN
TMDPP,0.0323516562,0.0323516562
TMDPPK,NaN,NaN
TMLYSOX,0.0002004962,NaN
TMLYSter,NaN,NaN
TMNDNCCOAtx,NaN,NaN
TMNDNCCPT1,0.0119289513,2.1197949325
TMNDNCCPT2,NaN,NaN
TMNDNCCRNt,0.0993945348,0.0053943399
TMNDNCt,NaN,NaN
TOLBUTAMIDEte,NaN,NaN
TRDR,0.0403630501,NaN
TRDR2,0.0005336863,NaN
TRDR3,0.0004269490,NaN
TRDRm,0.0016731482,NaN
TREH,0.0007803839,NaN
TREHe,0.0000670774,NaN
TRIODTHYSUFt,NaN,NaN
TRIODTHYSULT,0.0001382416,NaN
TRIODTHYt,NaN,NaN
TRIODTHYt2,NaN,NaN
TRIOK,NaN,NaN
TRPHYDRO2,0.0000127229,NaN
TRPO2,0.0000019323,NaN
TRPt4,NaN,NaN
TRYPTAOX,0.0004560764,NaN
TS3,NaN,NaN
TSTSTERONEGLCte,NaN,NaN
TSTSTERONEGLCtr,NaN,NaN
TSTSTERONESte,NaN,NaN
TSTSTERONESULT,0.0000005951,NaN
TSTSTERONEt,NaN,NaN
TSTSTERONEtr,NaN,NaN
TSULt4_3,NaN,NaN
TTDCAtr,NaN,NaN
TTDCPT2,NaN,NaN
TTDCRNt,0.0013026792,0.0013026792
TXA2te,NaN,NaN
TXA2tr,NaN,NaN
TXASr,0.0023516345,NaN
TYMSFt,NaN,NaN
TYMSULT,0.0001382416,NaN
TYR3MO2,0.0000000946,NaN
TYRASE,NaN,NaN
TYRCBOX,0.0000329570,NaN
TYRDOPO,0.0000000247,NaN
TYRDOPO3,0.0000007583,NaN
TYROXDAc,0.0005484825,NaN
TYRt,NaN,NaN
TYRt4,NaN,NaN
TYRTAm,1.7396721838,1.5280206718
UAG2EMAi,0.0001110894,NaN
UAGALDP,NaN,NaN
UDPACGALtl,NaN,NaN
UDPDOLPT_L,0.0000026565,NaN
UDPDOLPT_U,0.0000026565,NaN
UDPG1P,NaN,NaN
UDPGALt2g,NaN,NaN
UDPGALtg,NaN,NaN
UDPGD,0.0038256783,NaN
UDPGLCAter,NaN,NaN
UDPGLCAtg,NaN,NaN
UDPGLCter,NaN,NaN
UDPGLCtg,NaN,NaN
UDPGLDCg,0.0003241761,NaN
UDPGNP,NaN,NaN
UDPGP,0.0739850968,NaN
UDPtl,NaN,NaN
UDPXYLter,NaN,NaN
UDPXYLtg,NaN,NaN
UGALGTg,0.0005224059,NaN
UGALNACter,NaN,NaN
UGALNACtg,NaN,NaN
UGCG,0.0000061405,NaN
UGLCNACtg,NaN,NaN
UGT1A10r,0.0000000107,0.0000000251
UGT1A1r,0.0000000118,NaN
UGT1A2r,0.0000001221,NaN
UGT1A3r,0.0000029351,NaN
UGT1A4r,0.0000000123,NaN
UGT1A5r,0.0000000118,NaN
UGT1A5r2,0.0000034282,NaN
UGT1A6r,0.0000000118,NaN
UGT1A7r,0.0000000118,NaN
UGT1A8r,0.0000000124,NaN
UGT1A9r,0.0000000005,NaN
UMPK2,2.3770534691,1.7672168485
UMPK2n,2.3770534691,1.7672168485
UMPK3,2.3770534691,1.8128833180
UMPK3n,2.3770534691,1.8128833180
UMPK4,2.3770534691,1.8056194358
UMPK4n,2.3770534691,1.8056194358
UMPK5,2.3770534691,1.8128833180
UMPK5n,2.3770534691,1.8128833180
UMPK6,2.3770534691,1.7378023234
UMPK6n,2.3770534691,1.7378023234
UMPK7,2.3770534691,1.7928843278
UMPK7n,2.3770534691,1.7928843278
UMPKm,NaN,NaN
UMPKn,2.3770534691,1.8128833180
UMPtr,NaN,NaN
UNK2,NaN,NaN
UPPN,0.0013882073,NaN
URAt,NaN,NaN
URATEt,NaN,NaN
URATEtx,NaN,NaN
UREAt5,NaN,NaN
UREAtm,0.0006537326,0.0006537326
URIDK2m,0.0033605084,0.0480445030
URIK1,0.0049141480,NaN
URIt,NaN,NaN
URIt4,NaN,NaN
Uritl,NaN,NaN
Uritm,NaN,NaN
Uritn,NaN,NaN
UROLACer,NaN,NaN
UTPtn,NaN,NaN
VACCt,NaN,NaN
VALt4,NaN,NaN
VALt5m,NaN,NaN
VALTAm,1.4183337924,1.2335831932
VALtec,NaN,NaN
VD3,NaN,NaN
VITD2Hm,NaN,NaN
VITD2t,NaN,NaN
VITD2tm,NaN,NaN
VITD3Hm,NaN,NaN
VITD3t,NaN,NaN
VITD3tm,NaN,NaN
VITD3tm3,NaN,NaN
VLCS2p,NaN,NaN
VLCS2r,NaN,NaN
VLCSp,NaN,NaN
VLCSr,NaN,NaN
WHDDCAte,NaN,NaN
WHHDCAte,NaN,NaN
WHTSTSTERONEte,NaN,NaN
WHTTDCAte,NaN,NaN
XANDp,0.0000057214,NaN
XANtx,NaN,NaN
XAO2x,0.0000001456,NaN
XAOx,0.0000001762,NaN
XOL27OHtm,NaN,NaN
XOL7AH2tm,NaN,NaN
XOL7AH2tr,NaN,NaN
XOL7AONEtr,NaN,NaN
XOLDIOLONEt,NaN,NaN
XOLDIOLONEtm,NaN,NaN
XOLEST2te,NaN,NaN
XOLESTte,NaN,NaN
XOLTRI24tc,NaN,NaN
XOLTRI24te,NaN,NaN
XOLTRI25tc,NaN,NaN
XOLTRI25te,NaN,NaN
XOLTRI27tc,NaN,NaN
XOLTRI27te,NaN,NaN
XOLTRIOLtm,NaN,NaN
XOLTRIOLtr,NaN,NaN
XSERtg,NaN,NaN
XYLK,0.0003559882,NaN
XYLTD_Dr,NaN,NaN
XYLTer,0.0000129096,NaN
XYLtly,NaN,NaN
XYLTt,NaN,NaN
XYLUR,0.0010888977,0.0006330801
YVITEt,NaN,NaN
EX_4abutn[e],NaN,NaN
EX_acmana[e],NaN,NaN
EX_ahdt[e],NaN,NaN
EX_ctp[e],NaN,NaN
EX_dgmp[e],NaN,NaN
EX_dgtp[e],NaN,NaN
EX_dha[e],NaN,NaN
EX_dhap[e],NaN,NaN
EX_dtmp[e],NaN,NaN
EX_dttp[e],NaN,NaN
EX_fad[e],NaN,NaN
EX_fald[e],NaN,NaN
EX_g1p[e],NaN,NaN
EX_HC00229[e],NaN,NaN
EX_HC00250[e],NaN,NaN
EX_HC01104[e],NaN,NaN
EX_HC01361[e],NaN,NaN
EX_HC01440[e],NaN,NaN
EX_HC01441[e],NaN,NaN
EX_HC01444[e],NaN,NaN
EX_HC01446[e],NaN,NaN
EX_HC01577[e],NaN,NaN
EX_HC01609[e],NaN,NaN
EX_HC01610[e],NaN,NaN
EX_HC01700[e],NaN,NaN
EX_HC02160[e],NaN,NaN
EX_HC02161[e],NaN,NaN
EX_itp[e],NaN,NaN
EX_orot[e],NaN,NaN
EX_prpp[e],NaN,NaN
EX_pydx5p[e],NaN,NaN
EX_udpg[e],NaN,NaN
r0001,NaN,NaN
r0002,NaN,NaN
r0009,5.4027101148,NaN
r0013,0.0373905159,NaN
r0016,0.0000036216,0.0000144864
r0021,1.0461392713,1.0461392713
r0022,1.1623769681,1.1623769681
r0023,0.0373215085,NaN
r0024,0.0000069430,NaN
r0027,0.0215887380,0.0005534957
r0028,0.0534340475,NaN
r0033,0.0005361672,NaN
r0034,0.0000833051,NaN
r0047,0.5785923565,NaN
r0051,0.0361264633,0.0785867870
r0055,NaN,NaN
r0062,0.0000052519,NaN
r0068,0.0090410087,NaN
r0074,0.0006623281,0.0369277560
r0081,0.0070027962,0.0067957400
r0083,0.3013192975,NaN
r0084,0.0866528089,NaN
r0085,0.0619938021,NaN
r0086,0.2224351134,NaN
r0093,0.0000045251,NaN
r0097,0.1345768626,NaN
r0113,0.0000000000,NaN
r0119,13.6787677118,NaN
r0120,0.0000228216,NaN
r0121,0.0000228216,NaN
r0122,0.0005874730,NaN
r0129,0.0012404042,0.0012423465
r0130,0.0008650423,0.0008663969
r0139,0.2460030872,0.2446073492
r0142,0.0032373266,NaN
r0145,0.0000034715,NaN
r0149,0.2523235513,0.2460030872
r0153,0.0005874730,NaN
r0156,NaN,NaN
r0157,NaN,NaN
r0160,0.0025088305,NaN
r0163,0.0069473165,NaN
r0165,0.0005874730,NaN
r0166,1.5356292478,NaN
r0170,0.0010395914,0.0020791828
r0173,3.0740848374,17.5791837012
r0178,0.0106644755,0.0096588154
r0179,NaN,NaN
r0181,0.1786688328,0.1355711276
r0186,0.0000000074,NaN
r0191,0.7612171166,NaN
r0193,0.0000667333,0.0000667333
r0196,0.0005405106,0.0004116630
r0202,0.0000401428,0.0001889073
r0205,0.2122410165,NaN
r0208,0.0469663206,NaN
r0210,0.0004778173,NaN
r0221,0.0005570549,NaN
r0224,0.7050291420,NaN
r0226,0.7050291420,NaN
r0236,NaN,NaN
r0239,0.0347802061,0.0347802061
r0242,0.0004520415,0.0005907765
r0245,0.5566847297,0.5566847297
r0246,0.1371282807,NaN
r0249,3.2056465969,0.0010348028
r0267,0.0069013201,NaN
r0268,0.0068101794,NaN
r0276,0.0007069101,0.0007069101
r0280,0.0005874730,NaN
r0281,0.0321581890,0.0000164185
r0283,0.0000037468,NaN
r0287,0.0195436392,NaN
r0301,NaN,NaN
r0308,0.0138429877,NaN
r0309,0.0010969006,0.0011770689
r0310,128.6306359101,NaN
r0311,0.0000238727,NaN
r0317,0.0231913377,0.0227537653
r0319,0.0034738560,NaN
r0321,0.0010566353,NaN
r0330,NaN,NaN
r0331,NaN,NaN
r0340,0.0097802335,NaN
r0354,1.5542737149,NaN
r0355,1.5542737149,NaN
r0357,1.5542426531,NaN
r0358,1.5542426531,NaN
r0360,0.0748730318,NaN
r0361,0.0748730318,NaN
r0363,1.5542426531,NaN
r0364,1.5542426531,NaN
r0365,NaN,NaN
r0366,NaN,NaN
r0368,0.0000194638,NaN
r0377,0.0000140232,NaN
r0380,4.1974820325,NaN
r0381,NaN,NaN
r0383,0.1182678500,NaN
r0384,0.6850507197,NaN
r0385,0.0004227191,NaN
r0386,0.0004227191,NaN
r0388,0.0001131492,NaN
r0389,0.0115239284,NaN
r0390,0.0000046753,0.0000017759
r0391,0.0001071665,0.0065345411
r0393,0.0375595830,NaN
r0394,0.0000004844,0.0000445654
r0395,0.0000028096,NaN
r0399,0.0000151310,NaN
r0400,0.0067836501,NaN
r0402,0.0030892652,NaN
r0403,0.0000127229,NaN
r0407,0.0009355196,0.0006236797
r0408,3.1737011763,3.1737011763
r0409,3.1737011763,3.1737011763
r0410,0.0389741015,0.6547618022
r0413,0.0005874730,NaN
r0423,NaN,NaN
r0424,NaN,NaN
r0425,NaN,NaN
r0426,0.0048132965,0.0227537653
r0430,0.0000000000,NaN
r0431,0.0000047329,0.0025443533
r0432,0.0000102888,0.0055312029
r0433,0.0040930902,NaN
r0434,0.0000000000,0.0000000000
r0437,0.0000025943,0.0040930902
r0438,0.0000000000,NaN
r0440,0.0000230350,NaN
r0441,0.0000000000,0.0000000000
r0443,0.0000001213,NaN
r0444,0.0000000000,NaN
r0446,0.0000311277,NaN
r0450,0.0000017937,0.0000012478
r0451,0.6850507197,NaN
r0456,0.0000260147,NaN
r0463,0.0012378273,0.0012378273
r0464,0.0355753514,0.0355862539
r0465,0.0000037468,NaN
r0466,NaN,NaN
r0470,0.0012180951,NaN
r0472,0.0012180951,0.0012180951
r0474,0.0012180951,0.0012180951
r0475,0.0012180951,0.0012180951
r0480,NaN,NaN
r0483,0.0001513227,0.0212088597
r0488,0.0000089163,0.0000089163
r0494,0.1360801556,0.2360471056
r0497,0.0339352009,0.0339352009
r0502,0.0000445654,NaN
r0504,0.0000254410,NaN
r0509,0.0104867175,NaN
r0510,0.0010658335,NaN
r0511,0.0010658335,NaN
r0512,0.7050291420,0.0149300289
r0514,0.7050291420,NaN
r0517,0.0005443347,0.0005543231
r0522,0.0033232397,NaN
r0523,0.1363672385,NaN
r0525,0.0000445367,0.0024831226
r0527,NaN,NaN
r0531,0.0026865197,0.0026865197
r0537,0.0001822342,NaN
r0539,0.0057425369,NaN
r0541,3.9548943597,NaN
r0545,0.0001497108,NaN
r0546,0.0000901623,NaN
r0547,0.0002191992,0.0001924372
r0548,0.0001320112,NaN
r0549,0.0375595830,0.0356081067
r0552,0.0076848512,0.0112146143
r0553,0.0093812201,0.0112977196
r0555,0.0667077384,NaN
r0556,0.0931364275,24.9331472742
r0557,24.9331472742,NaN
r0558,NaN,NaN
r0559,0.0000001669,0.0000001669
r0560,2.1194978487,NaN
r0561,0.2162455286,NaN
r0568,0.0302592961,NaN
r0571,NaN,NaN
r0573,NaN,NaN
r0575,0.0020791828,0.0020791828
r0578,0.0020617157,0.0017021880
r0579,0.0005457650,NaN
r0580,NaN,NaN
r0584,0.0000116565,0.0000123821
r0587,0.0002795639,0.0002795639
r0590,0.0651159187,NaN
r0591,0.0000125877,0.0000123821
r0594,0.0017400249,NaN
r0595,2.1357746503,NaN
r0596,0.0544880590,NaN
r0598,NaN,NaN
r0603,0.0058281183,NaN
r0604,0.2162455286,NaN
r0610,3.1737011763,3.1737011763
r0611,3.1737011763,3.1737011763
r0614,0.0000531456,0.0000531456
r0615,0.5846206205,1.0302569681
r0616,1.7192695784,3.0298101043
r0617,0.2599272167,0.3497202552
r0618,0.7644016318,NaN
r0620,0.6850507197,0.0069473165
r0625,NaN,NaN
r0626,NaN,NaN
r0627,6.2624608447,6.4648019099
r0629,NaN,NaN
r0630,NaN,NaN
r0633,0.0010969006,0.0011770689
r0634,0.0033192303,0.0195081171
r0636,0.0000101998,0.0000101998
r0637,0.0000509991,NaN
r0638,0.0010969006,0.0011770689
r0639,0.0195081171,NaN
r0641,0.4795295798,0.4795295798
r0642,0.0429748380,0.0404215490
r0643,0.0375595830,0.0353280337
r0644,0.0000001669,0.0000001669
r0645,NaN,NaN
r0647,NaN,NaN
r0648,0.3344179308,NaN
r0649,0.3344179308,NaN
r0650,NaN,NaN
r0651,NaN,NaN
r0652,0.0010969006,0.0011770689
r0653,0.0195081171,NaN
r0655,95.0362230646,NaN
r0656,0.2162455286,NaN
r0660,0.0279263705,0.0279263705
r0661,0.0558527410,NaN
r0666,6.0033056291,6.4044409232
r0668,0.0018363605,0.0018363605
r0669,0.0279263705,NaN
r0670,0.0004227191,NaN
r0672,NaN,NaN
r0673,0.1125838690,NaN
r0678,0.0046319209,NaN
r0679,0.0020617157,0.0017408800
r0680,0.0005457650,0.0004608353
r0681,0.0046319209,NaN
r0682,0.0360483763,NaN
r0683,13.3097610022,NaN
r0686,0.0038847548,0.0105870860
r0688,NaN,NaN
r0691,0.0046319209,NaN
r0692,0.0046319209,NaN
r0693,0.0046319209,NaN
r0694,0.0046319209,NaN
r0695,0.0046319209,NaN
r0696,0.0046319209,NaN
r0697,0.0046319209,NaN
r0698,NaN,NaN
r0701,0.0046319209,NaN
r0702,0.0046319209,NaN
r0706,NaN,NaN
r0707,0.0003469388,0.0005467433
r0708,0.0000228216,NaN
r0709,0.0002801443,NaN
r0712,0.0046319209,NaN
r0713,0.0046319209,NaN
r0714,0.0094448580,NaN
r0715,0.0188897161,NaN
r0716,0.0279263705,NaN
r0717,0.0558527410,NaN
r0718,0.0094448580,NaN
r0719,0.0188897161,NaN
r0720,0.0279263705,NaN
r0721,0.0558527410,NaN
r0722,0.0094448580,0.0013234785
r0723,0.0188897161,NaN
r0724,0.0033192303,0.0195081171
r0726,0.0094448580,0.0013234785
r0727,0.0188897161,NaN
r0728,0.0279263705,0.0279263705
r0729,0.0558527410,NaN
r0730,0.0000089880,NaN
r0731,0.0279263705,NaN
r0732,0.0195081171,NaN
r0733,0.0094448580,NaN
r0734,0.0013481954,NaN
r0735,0.0010969006,0.0011770689
r0737,3.8670027483,NaN
r0739,NaN,NaN
r0741,NaN,NaN
r0743,NaN,NaN
r0744,NaN,NaN
r0747,NaN,NaN
r0750,NaN,NaN
r0752,0.0000901623,0.0001124489
r0753,0.0001320112,NaN
r0754,0.0000901623,0.0001119855
r0755,0.0001320112,NaN
r0756,0.0000901623,0.0001114948
r0757,0.0001320112,NaN
r0758,0.0429748380,0.0419365379
r0760,0.0046319209,NaN
r0761,0.0046319209,NaN
r0762,0.0046319209,NaN
r0763,0.0046319209,NaN
r0764,0.0046319209,NaN
r0765,0.0046319209,NaN
r0766,0.0046319209,NaN
r0767,0.0046319209,NaN
r0768,0.0046319209,NaN
r0769,0.0046319209,NaN
r0770,0.0046319209,NaN
r0771,0.0046319209,NaN
r0772,0.0046319209,NaN
r0773,0.0046319209,NaN
r0774,0.0000135573,0.0000241080
r0775,0.0000228216,NaN
r0776,0.0002801443,NaN
r0777,0.0000228216,NaN
r0778,0.0013651738,NaN
r0779,0.0544880590,NaN
r0780,0.0000343354,0.0000580086
r0781,0.0038303353,0.0064939902
r0782,0.0027357162,NaN
r0783,0.0000135440,0.0000228822
r0784,NaN,NaN
r0786,0.0001822426,NaN
r0787,0.5112354128,NaN
r0788,NaN,NaN
r0789,NaN,NaN
r0791,0.0011770689,0.7709457018
r0795,NaN,NaN
r0796,NaN,NaN
r0797,NaN,NaN
r0800,NaN,NaN
r0801,NaN,NaN
r0802,NaN,NaN
r0803,NaN,NaN
r0804,NaN,NaN
r0805,NaN,NaN
r0806,NaN,NaN
r0807,NaN,NaN
r0808,NaN,NaN
r0809,NaN,NaN
r0812,0.0000467889,0.0000476282
r0813,NaN,NaN
r0817,NaN,NaN
r0818,NaN,NaN
r0819,NaN,NaN
r0821,NaN,NaN
r0822,NaN,NaN
r0825,NaN,NaN
r0826,NaN,NaN
r0829,NaN,NaN
r0830,NaN,NaN
r0834,NaN,NaN
r0835,NaN,NaN
r0836,NaN,NaN
r0838,NaN,NaN
r0839,NaN,NaN
r0840,NaN,NaN
r0841,NaN,NaN
r0842,NaN,NaN
r0845,NaN,NaN
r0853,NaN,NaN
r0859,NaN,NaN
r0860,NaN,NaN
r0870,NaN,NaN
r0871,NaN,NaN
r0879,NaN,NaN
r0881,NaN,NaN
r0885,NaN,NaN
r0886,NaN,NaN
r0892,NaN,NaN
r0899,NaN,NaN
r0907,NaN,NaN
r0908,NaN,NaN
r0909,NaN,NaN
r0911,NaN,NaN
r0913,NaN,NaN
r0915,NaN,NaN
r0917,NaN,NaN
r0921,NaN,NaN
r0924,NaN,NaN
r0925,NaN,NaN
r0926,NaN,NaN
r0927,NaN,NaN
r0931,NaN,NaN
r0932,NaN,NaN
r0934,NaN,NaN
r0936,NaN,NaN
r0937,NaN,NaN
r0940,NaN,NaN
r0941,NaN,NaN
r0942,NaN,NaN
r0944,NaN,NaN
r0946,NaN,NaN
r0947,NaN,NaN
r0950,NaN,NaN
r0954,NaN,NaN
r0960,NaN,NaN
r0961,NaN,NaN
r0962,NaN,NaN
r0968,NaN,NaN
r0970,NaN,NaN
r0973,NaN,NaN
r0974,NaN,NaN
r0975,NaN,NaN
r0983,NaN,NaN
r0984,NaN,NaN
r0986,NaN,NaN
r0987,NaN,NaN
r0988,NaN,NaN
r0989,NaN,NaN
r0990,NaN,NaN
r0992,NaN,NaN
r0993,NaN,NaN
r0994,NaN,NaN
r0995,NaN,NaN
r0997,NaN,NaN
r0998,NaN,NaN
r0999,NaN,NaN
r1000,NaN,NaN
r1001,NaN,NaN
r1002,NaN,NaN
r1003,NaN,NaN
r1004,NaN,NaN
r1005,NaN,NaN
r1006,NaN,NaN
r1007,NaN,NaN
r1008,NaN,NaN
r1010,NaN,NaN
r1011,NaN,NaN
r1012,NaN,NaN
r1013,NaN,NaN
r1014,NaN,NaN
r1015,NaN,NaN
r1017,NaN,NaN
r1018,NaN,NaN
r1019,NaN,NaN
r1020,NaN,NaN
r1021,NaN,NaN
r1024,NaN,NaN
r1025,NaN,NaN
r1026,NaN,NaN
r1027,NaN,NaN
r1028,NaN,NaN
r1029,NaN,NaN
r1030,NaN,NaN
r1033,NaN,NaN
r1034,NaN,NaN
r1043,NaN,NaN
r1044,NaN,NaN
r1045,NaN,NaN
r1048,NaN,NaN
r1049,NaN,NaN
r1050,NaN,NaN
r1051,NaN,NaN
r1052,NaN,NaN
r1054,NaN,NaN
r1055,NaN,NaN
r1056,NaN,NaN
r1057,NaN,NaN
r1059,NaN,NaN
r1061,NaN,NaN
r1062,NaN,NaN
r1063,NaN,NaN
r1064,NaN,NaN
r1067,NaN,NaN
r1068,NaN,NaN
r1071,NaN,NaN
r1073,NaN,NaN
r1074,NaN,NaN
r1076,NaN,NaN
r1077,NaN,NaN
r1078,NaN,NaN
r1080,NaN,NaN
r1081,NaN,NaN
r1082,NaN,NaN
r1088,NaN,NaN
r1090,NaN,NaN
r1092,NaN,NaN
r1093,NaN,NaN
r1094,NaN,NaN
r1095,NaN,NaN
r1096,NaN,NaN
r1097,NaN,NaN
r1098,NaN,NaN
r1099,NaN,NaN
r1100,NaN,NaN
r1101,NaN,NaN
r1102,NaN,NaN
r1103,NaN,NaN
r1104,NaN,NaN
r1105,NaN,NaN
r1106,NaN,NaN
r1109,NaN,NaN
r1112,NaN,NaN
r1113,NaN,NaN
r1116,NaN,NaN
r1117,NaN,NaN
r1127,NaN,NaN
r1128,NaN,NaN
r1129,NaN,NaN
r1130,NaN,NaN
r1131,NaN,NaN
r1132,NaN,NaN
r1133,NaN,NaN
r1134,NaN,NaN
r1135,0.0000086496,0.0001816166
r1140,NaN,NaN
r1143,NaN,NaN
r1144,NaN,NaN
r1146,NaN,NaN
r1147,NaN,NaN
r1148,NaN,NaN
r1150,NaN,NaN
r1154,0.0079952991,0.0093399285
r1155,NaN,NaN
r1156,0.0049141480,0.0049141480
r1159,NaN,NaN
r1162,NaN,NaN
r1163,NaN,NaN
r1164,0.0003303600,NaN
r1165,0.0025522543,NaN
r1166,0.0000227724,NaN
r1167,0.0000240553,NaN
r1168,0.0026200220,NaN
r1169,0.0026199636,NaN
r1170,0.0026199636,NaN
r1171,0.0000137917,NaN
r1172,0.2082592223,NaN
r1173,0.0003215182,NaN
r1174,0.2082592223,NaN
r1175,0.0048987537,NaN
r1176,0.0003215182,NaN
r1177,0.0122839736,NaN
r1178,0.0002501798,NaN
r1179,0.2348916854,NaN
r1180,0.0003282381,NaN
r1181,0.2348916854,NaN
r1182,16.8442509843,NaN
r1183,0.2413937865,NaN
r1184,0.0003305948,NaN
r1185,0.0000003980,NaN
r1186,0.0000003980,NaN
r1187,0.0000003980,NaN
r1188,0.0000003980,NaN
r1189,0.0000003980,NaN
r1190,0.0000003980,NaN
r1251,0.0000238727,NaN
r1252,0.0000096424,NaN
r1253,0.0000238727,NaN
r1254,0.0000096424,NaN
r1255,0.0000238727,NaN
r1257,0.0000238727,NaN
r1259,0.0000238727,NaN
r1260,0.0000238727,NaN
r1262,0.0000238727,NaN
r1290,NaN,NaN
r1291,NaN,NaN
r1292,NaN,NaN
r1293,NaN,NaN
r1294,NaN,NaN
r1298,NaN,NaN
r1299,NaN,NaN
r1301,NaN,NaN
r1302,NaN,NaN
r1303,NaN,NaN
r1304,NaN,NaN
r1313,0.0005494363,NaN
r1314,0.0710227868,NaN
r1315,0.0046319209,NaN
r1316,0.0710227868,NaN
r1317,0.0000003362,NaN
r1318,NaN,NaN
r1319,NaN,NaN
r1320,NaN,NaN
r1321,NaN,NaN
r1322,NaN,NaN
r1323,NaN,NaN
r1324,NaN,NaN
r1325,NaN,NaN
r1326,NaN,NaN
r1327,NaN,NaN
r1328,NaN,NaN
r1329,NaN,NaN
r1330,NaN,NaN
r1331,NaN,NaN
r1332,NaN,NaN
r1333,NaN,NaN
r1334,NaN,NaN
r1335,NaN,NaN
r1336,NaN,NaN
r1337,NaN,NaN
r1338,NaN,NaN
r1339,NaN,NaN
r1340,NaN,NaN
r1341,NaN,NaN
r1342,NaN,NaN
r1343,NaN,NaN
r1344,NaN,NaN
r1345,NaN,NaN
r1346,NaN,NaN
r1347,NaN,NaN
r1348,NaN,NaN
r1349,NaN,NaN
r1350,NaN,NaN
r1351,NaN,NaN
r1352,NaN,NaN
r1353,NaN,NaN
r1354,NaN,NaN
r1355,NaN,NaN
r1356,NaN,NaN
r1357,NaN,NaN
r1358,NaN,NaN
r1359,NaN,NaN
r1364,NaN,NaN
r1365,NaN,NaN
r1367,NaN,NaN
r1368,NaN,NaN
r1374,NaN,NaN
r1375,NaN,NaN
r1377,NaN,NaN
r1378,0.0245507511,0.3388003652
r1380,0.0000228822,0.0000135440
r1381,0.0077147291,0.0077147291
