REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
TCHOLAt,NaN,NaN
TCHOLAt2,NaN,NaN
TCHOLAte,NaN,NaN
TCHOLAtx,NaN,NaN
TCYNTt,NaN,NaN
TCYNTtm,NaN,NaN
TDCHOLAte,NaN,NaN
TDCHOLAtx,NaN,NaN
TDP,NaN,NaN
TDPDRR,NaN,NaN
TDPm,NaN,NaN
TETHEX3COAtx,NaN,NaN
TETHEX3t,NaN,NaN
TETPENT3COAtx,NaN,NaN
TETPENT3CPT1,0.0044637701,0.7931660639
TETPENT3CPT2,NaN,NaN
TETPENT3CRNt,NaN,NaN
TETPENT3t,NaN,NaN
TETPENT6COAtx,NaN,NaN
TETPENT6CPT1,0.0044636706,0.7931660639
TETPENT6CPT2,NaN,NaN
TETPENT6CRNt,0.6829261432,0.0593504589
TETPENT6t,NaN,NaN
TETTET6COAtx,NaN,NaN
TETTET6CPT1,0.0044637701,0.7931660639
TETTET6CPT2,0.1137159839,0.1137159839
TETTET6CRNt,NaN,NaN
TETTET6t,NaN,NaN
THBPT4ACAMDASE,0.0245236421,NaN
THCHOLSTOICtm,NaN,NaN
THD1m,0.0093938996,NaN
THFt2,NaN,NaN
THFtl,NaN,NaN
THFtm,NaN,NaN
THMDt4,NaN,NaN
THMMPt4,NaN,NaN
THMMPtm,NaN,NaN
THMP,NaN,NaN
THMPPtm,NaN,NaN
THMt2m,NaN,NaN
THMTP,0.0565013777,NaN
THMTPt,NaN,NaN
THP2Ctp,NaN,NaN
THRALANaEx,NaN,NaN
THRASNNaEx,NaN,NaN
THRCYSNaEx,NaN,NaN
THRGLNexR,NaN,NaN
THRGLNNaEx,NaN,NaN
THRGLYexR,NaN,NaN
THRSERNaEx,NaN,NaN
THRt4,NaN,NaN
THYMDt1,NaN,NaN
THYMDtl,NaN,NaN
THYMDtm,NaN,NaN
THYMt,NaN,NaN
THYOXt,NaN,NaN
THYOXt2,NaN,NaN
THYPX,0.0064496591,NaN
TMABADH,0.0340471443,NaN
TMDK1m,0.1877270544,NaN
TMDPP,0.0061240852,0.0061240852
TMDPPK,NaN,NaN
TMLYSOX,0.0001197317,NaN
TMLYSter,NaN,NaN
TMNDNCCOAtx,NaN,NaN
TMNDNCCPT1,0.0044634692,0.7931660639
TMNDNCCPT2,NaN,NaN
TMNDNCCRNt,0.1545631094,0.0083884486
TMNDNCt,NaN,NaN
TOLBUTAMIDEte,NaN,NaN
TRDR,0.0481416212,NaN
TRDR2,0.0006365357,NaN
TRDR3,0.0005092286,NaN
TRDRm,0.0091373691,NaN
TREH,0.0018040986,NaN
TREHe,0.0023006367,NaN
TRIODTHYSUFt,NaN,NaN
TRIODTHYSULT,0.0067890699,NaN
TRIODTHYt,NaN,NaN
TRIODTHYt2,NaN,NaN
TRIOK,NaN,NaN
TRPHYDRO2,0.0001713769,NaN
TRPO2,0.0000025361,NaN
TRPt4,NaN,NaN
TRYPTAOX,0.1711229915,NaN
TS3,NaN,NaN
TSTSTERONEGLCte,NaN,NaN
TSTSTERONEGLCtr,NaN,NaN
TSTSTERONESte,NaN,NaN
TSTSTERONESULT,0.0000027716,NaN
TSTSTERONEt,NaN,NaN
TSTSTERONEtr,NaN,NaN
TSULt4_3,NaN,NaN
TTDCAtr,NaN,NaN
TTDCPT2,NaN,NaN
TTDCRNt,0.0020257265,0.0020257265
TXA2te,NaN,NaN
TXA2tr,NaN,NaN
TXASr,0.0018196288,NaN
TYMSFt,NaN,NaN
TYMSULT,0.0067890699,NaN
TYR3MO2,0.0000074379,NaN
TYRASE,NaN,NaN
TYRCBOX,0.0000000796,NaN
TYRDOPO,0.0000000692,NaN
TYRDOPO3,0.0000021285,NaN
TYROXDAc,0.2491263438,NaN
TYRt,NaN,NaN
TYRt4,NaN,NaN
TYRTAm,0.8060988994,0.7080275199
UAG2EMAi,0.0001113872,NaN
UAGALDP,NaN,NaN
UDPACGALtl,NaN,NaN
UDPDOLPT_L,0.0000040751,NaN
UDPDOLPT_U,0.0000040751,NaN
UDPG1P,NaN,NaN
UDPGALt2g,NaN,NaN
UDPGALtg,NaN,NaN
UDPGD,0.0027703222,NaN
UDPGLCAter,NaN,NaN
UDPGLCAtg,NaN,NaN
UDPGLCter,NaN,NaN
UDPGLCtg,NaN,NaN
UDPGLDCg,0.0004334585,NaN
UDPGNP,NaN,NaN
UDPGP,0.2828532262,NaN
UDPtl,NaN,NaN
UDPXYLter,NaN,NaN
UDPXYLtg,NaN,NaN
UGALGTg,0.0007420226,NaN
UGALNACter,NaN,NaN
UGALNACtg,NaN,NaN
UGCG,0.0000015387,NaN
UGLCNACtg,NaN,NaN
UGT1A10r,0.0000000107,0.0000000251
UGT1A1r,0.0000000120,NaN
UGT1A2r,0.0000001493,NaN
UGT1A3r,0.0000000949,NaN
UGT1A4r,0.0000000814,NaN
UGT1A5r,0.0000000120,NaN
UGT1A5r2,0.0000006397,NaN
UGT1A6r,0.0000000120,NaN
UGT1A7r,0.0000000120,NaN
UGT1A8r,0.0000001425,NaN
UGT1A9r,0.0000000694,NaN
UMPK2,1.8172319350,1.3510183658
UMPK2n,1.8172319350,1.3510183658
UMPK3,1.8172319350,1.3859298929
UMPK3n,1.8172319350,1.3859298929
UMPK4,1.8172319350,1.3803767327
UMPK4n,1.8172319350,1.3803767327
UMPK5,1.8172319350,1.3859298929
UMPK5n,1.8172319350,1.3859298929
UMPK6,1.8172319350,1.3285312761
UMPK6n,1.8172319350,1.3285312761
UMPK7,1.8172319350,1.3706408790
UMPK7n,1.8172319350,1.3706408790
UMPKm,NaN,NaN
UMPKn,1.8172319350,1.3859298929
UMPtr,NaN,NaN
UNK2,NaN,NaN
UPPN,0.0000855086,NaN
URAt,NaN,NaN
URATEt,NaN,NaN
URATEtx,NaN,NaN
UREAt5,NaN,NaN
UREAtm,0.0000446685,0.0000446685
URIDK2m,0.0012280508,0.0175571913
URIK1,0.0088034822,NaN
URIt,NaN,NaN
URIt4,NaN,NaN
Uritl,NaN,NaN
Uritm,NaN,NaN
Uritn,NaN,NaN
UROLACer,NaN,NaN
UTPtn,NaN,NaN
VACCt,NaN,NaN
VALt4,NaN,NaN
VALt5m,NaN,NaN
VALTAm,2.9574014969,2.5721736320
VALtec,NaN,NaN
VD3,NaN,NaN
VITD2Hm,NaN,NaN
VITD2t,NaN,NaN
VITD2tm,NaN,NaN
VITD3Hm,NaN,NaN
VITD3t,NaN,NaN
VITD3tm,NaN,NaN
VITD3tm3,NaN,NaN
VLCS2p,NaN,NaN
VLCS2r,NaN,NaN
VLCSp,NaN,NaN
VLCSr,NaN,NaN
WHDDCAte,NaN,NaN
WHHDCAte,NaN,NaN
WHTSTSTERONEte,NaN,NaN
WHTTDCAte,NaN,NaN
XANDp,0.0000029975,NaN
XANtx,NaN,NaN
XAO2x,0.0000000763,NaN
XAOx,0.0000000923,NaN
XOL27OHtm,NaN,NaN
XOL7AH2tm,NaN,NaN
XOL7AH2tr,NaN,NaN
XOL7AONEtr,NaN,NaN
XOLDIOLONEt,NaN,NaN
XOLDIOLONEtm,NaN,NaN
XOLEST2te,NaN,NaN
XOLESTte,NaN,NaN
XOLTRI24tc,NaN,NaN
XOLTRI24te,NaN,NaN
XOLTRI25tc,NaN,NaN
XOLTRI25te,NaN,NaN
XOLTRI27tc,NaN,NaN
XOLTRI27te,NaN,NaN
XOLTRIOLtm,NaN,NaN
XOLTRIOLtr,NaN,NaN
XSERtg,NaN,NaN
XYLK,0.0003236582,NaN
XYLTD_Dr,NaN,NaN
XYLTer,0.0000221501,NaN
XYLtly,NaN,NaN
XYLTt,NaN,NaN
XYLUR,0.0126141412,0.0073338030
YVITEt,NaN,NaN
EX_4abutn[e],NaN,NaN
EX_acmana[e],NaN,NaN
EX_ahdt[e],NaN,NaN
EX_ctp[e],NaN,NaN
EX_dgmp[e],NaN,NaN
EX_dgtp[e],NaN,NaN
EX_dha[e],NaN,NaN
EX_dhap[e],NaN,NaN
EX_dtmp[e],NaN,NaN
EX_dttp[e],NaN,NaN
EX_fad[e],NaN,NaN
EX_fald[e],NaN,NaN
EX_g1p[e],NaN,NaN
EX_HC00229[e],NaN,NaN
EX_HC00250[e],NaN,NaN
EX_HC01104[e],NaN,NaN
EX_HC01361[e],NaN,NaN
EX_HC01440[e],NaN,NaN
EX_HC01441[e],NaN,NaN
EX_HC01444[e],NaN,NaN
EX_HC01446[e],NaN,NaN
EX_HC01577[e],NaN,NaN
EX_HC01609[e],NaN,NaN
EX_HC01610[e],NaN,NaN
EX_HC01700[e],NaN,NaN
EX_HC02160[e],NaN,NaN
EX_HC02161[e],NaN,NaN
EX_itp[e],NaN,NaN
EX_orot[e],NaN,NaN
EX_prpp[e],NaN,NaN
EX_pydx5p[e],NaN,NaN
EX_udpg[e],NaN,NaN
r0001,NaN,NaN
r0002,NaN,NaN
r0009,4.3746928370,NaN
r0013,0.0481810855,NaN
r0016,0.0000058653,0.0000234614
r0021,0.4131403866,0.4131403866
r0022,0.4590448740,0.4590448740
r0023,0.1762374117,NaN
r0024,0.0013708481,NaN
r0027,0.0285519547,0.0007320198
r0028,0.0043366412,NaN
r0033,0.0004399190,NaN
r0034,0.0001348493,NaN
r0047,0.3953938852,NaN
r0051,0.0058632605,0.0127544953
r0055,NaN,NaN
r0062,0.0000005730,NaN
r0068,0.0789879756,NaN
r0074,0.0023264379,0.1297093239
r0081,0.0416824162,0.0404499654
r0083,0.1589062189,NaN
r0084,0.0165817887,NaN
r0085,0.0624938824,NaN
r0086,0.2242294125,NaN
r0093,0.0120105404,NaN
r0097,1.1757486620,NaN
r0113,0.0000000000,NaN
r0119,10.0868166073,NaN
r0120,0.0000032245,NaN
r0121,0.0000032245,NaN
r0122,0.1065325104,NaN
r0129,0.0061746934,0.0061843622
r0130,0.0138704681,0.0138921874
r0139,0.0211828493,0.0210626650
r0142,0.0089308618,NaN
r0145,0.0006854241,NaN
r0149,0.0217270922,0.0211828493
r0153,0.1065325104,NaN
r0156,NaN,NaN
r0157,NaN,NaN
r0160,0.0025088305,NaN
r0163,0.0073879942,NaN
r0165,0.1065325104,NaN
r0166,1.1323834812,NaN
r0170,0.0003104886,0.0006209772
r0173,0.6228460173,3.5617509386
r0178,0.0066393780,0.0060132846
r0179,NaN,NaN
r0181,0.0153848271,0.0116737672
r0186,0.0000015406,NaN
r0191,0.7423230887,NaN
r0193,0.0000843441,0.0000843441
r0196,0.0001582770,0.0001205468
r0202,0.0110773776,0.0521288357
r0205,0.1525420133,NaN
r0208,0.0261328443,NaN
r0210,0.0691672583,NaN
r0221,0.0039299500,NaN
r0224,0.1217094944,NaN
r0226,0.1217094944,NaN
r0236,NaN,NaN
r0239,0.0226301024,0.0226301024
r0242,0.0353281842,0.0461706725
r0245,0.5357608837,0.5357608837
r0246,0.1713927599,NaN
r0249,0.9063051306,0.0002925610
r0267,0.0101571922,NaN
r0268,0.0100230536,NaN
r0276,0.0011363633,0.0011363633
r0280,0.1065325104,NaN
r0281,0.0001573484,0.0000000803
r0283,0.0001065156,NaN
r0287,0.0137029874,NaN
r0301,NaN,NaN
r0308,0.0436779013,NaN
r0309,0.0003893162,0.0004177698
r0310,205.1313736307,NaN
r0311,0.0000297212,NaN
r0317,0.0138428751,0.0135816887
r0319,0.0245076051,NaN
r0321,0.0005386356,NaN
r0330,NaN,NaN
r0331,NaN,NaN
r0340,0.0132371171,NaN
r0354,0.5441328680,NaN
r0355,0.5441328680,NaN
r0357,0.5434478445,NaN
r0358,0.5434478445,NaN
r0360,0.0261796880,NaN
r0361,0.0261796880,NaN
r0363,0.5434478445,NaN
r0364,0.5434478445,NaN
r0365,NaN,NaN
r0366,NaN,NaN
r0368,0.0000121416,NaN
r0377,0.0000051881,NaN
r0380,3.0708450349,NaN
r0381,NaN,NaN
r0383,0.1249583008,NaN
r0384,0.7285044151,NaN
r0385,0.0019313760,NaN
r0386,0.0019313760,NaN
r0388,0.0000839604,NaN
r0389,0.0085511283,NaN
r0390,0.0008076808,0.0003067933
r0391,0.0001022849,0.0062368822
r0393,0.1237244951,NaN
r0394,0.0000002538,0.0000233486
r0395,0.0000014720,NaN
r0399,0.0001059003,NaN
r0400,0.0099840084,NaN
r0402,0.0049246462,NaN
r0403,0.0001713769,NaN
r0407,0.0003238277,0.0002158851
r0408,3.0949273320,3.0949273320
r0409,3.0949273320,3.0949273320
r0410,0.0287397683,0.4828258188
r0413,0.1065325104,NaN
r0423,NaN,NaN
r0424,NaN,NaN
r0425,NaN,NaN
r0426,0.0028730495,0.0135816887
r0430,0.0000000000,NaN
r0431,0.0000125629,0.0067537458
r0432,0.0000273107,0.0146820560
r0433,0.0108647215,NaN
r0434,0.0000000000,0.0000000000
r0437,0.0000068864,0.0108647215
r0438,0.0000000000,NaN
r0440,0.0000611443,NaN
r0441,0.0000000000,0.0000000000
r0443,0.0000003219,NaN
r0444,0.0000000000,NaN
r0446,0.0000826257,NaN
r0450,0.0044608262,0.0031031834
r0451,0.7285044151,NaN
r0456,0.0000198081,NaN
r0463,0.0001695174,0.0001695174
r0464,0.1171882658,0.1172241795
r0465,0.0001065156,NaN
r0466,NaN,NaN
r0470,0.0000096602,NaN
r0472,0.0000096602,0.0000096602
r0474,0.0000096602,0.0000096602
r0475,0.0000096602,0.0000096602
r0480,NaN,NaN
r0483,0.0045357608,0.6357161451
r0488,0.0000014522,0.0000014522
r0494,0.0117175986,0.0203255590
r0497,0.0029220944,0.0029220944
r0502,0.0000233486,NaN
r0504,0.0000133290,NaN
r0509,0.0071445621,NaN
r0510,0.0008811138,NaN
r0511,0.0008811138,NaN
r0512,0.1217094944,0.0025773775
r0514,0.1217094944,NaN
r0517,0.0001593969,0.0001623218
r0522,0.0081360706,NaN
r0523,0.1040682852,NaN
r0525,0.0389341784,2.1707547033
r0527,NaN,NaN
r0531,0.0031268813,0.0031268813
r0537,0.0003964096,NaN
r0539,0.0090642294,NaN
r0541,6.9470169105,NaN
r0545,0.0734132258,NaN
r0546,0.0268926925,NaN
r0547,0.1074880438,0.0943648511
r0548,0.0393749611,NaN
r0549,0.1237244951,0.1172961644
r0552,0.0605829547,0.0884095808
r0553,0.0739561535,0.0890647351
r0555,0.0283712503,NaN
r0556,0.0932500790,24.9635724143
r0557,24.9635724143,NaN
r0558,NaN,NaN
r0559,0.0001879472,0.0001879472
r0560,2.1573358615,NaN
r0561,0.3061743714,NaN
r0568,0.0157034244,NaN
r0571,NaN,NaN
r0573,NaN,NaN
r0575,0.0006209772,0.0006209772
r0578,0.0012394992,0.0010233519
r0579,0.0003502796,NaN
r0580,NaN,NaN
r0584,0.0205305393,0.0218085894
r0587,0.0218486218,0.0218486218
r0590,0.0534268598,NaN
r0591,0.0221705565,0.0218085894
r0594,0.0137173576,NaN
r0595,10.2446290634,NaN
r0596,0.0258683868,NaN
r0598,NaN,NaN
r0603,0.0019034962,NaN
r0604,0.3061743714,NaN
r0610,3.0949273320,3.0949273320
r0611,3.0949273320,3.0949273320
r0614,0.0000422611,0.0000422611
r0615,0.3887231774,0.6850335896
r0616,1.2120802149,2.1360075979
r0617,0.1728295754,0.2325343378
r0618,0.5389009995,NaN
r0620,0.7285044151,0.0073879942
r0625,NaN,NaN
r0626,NaN,NaN
r0627,2.0571333759,2.1235996690
r0629,NaN,NaN
r0630,NaN,NaN
r0633,0.0003893162,0.0004177698
r0634,0.0023272724,0.0136780812
r0636,0.0000126348,0.0000126348
r0637,0.0000631738,NaN
r0638,0.0003893162,0.0004177698
r0639,0.0136780812,NaN
r0641,2.3870833782,2.3870833782
r0642,0.0935167839,0.0879606169
r0643,0.1237244951,0.1163735799
r0644,0.0001879472,0.0001879472
r0645,NaN,NaN
r0647,NaN,NaN
r0648,5.3622036645,NaN
r0649,5.3622036645,NaN
r0650,NaN,NaN
r0651,NaN,NaN
r0652,0.0003893162,0.0004177698
r0653,0.0136780812,NaN
r0655,102.0388041410,NaN
r0656,0.3061743714,NaN
r0660,0.0393774772,0.0393774772
r0661,0.0787549543,NaN
r0666,2.3894765676,2.5491391676
r0668,0.0008358268,0.0008358268
r0669,0.0393774772,NaN
r0670,0.0019313760,NaN
r0672,NaN,NaN
r0673,0.1794717121,NaN
r0678,0.0102662957,NaN
r0679,0.0012394992,0.0010466134
r0680,0.0003502796,0.0002957705
r0681,0.0102662957,NaN
r0682,0.0798984482,NaN
r0683,1.7223239228,NaN
r0686,0.0136452622,0.0371873062
r0688,NaN,NaN
r0691,0.0102662957,NaN
r0692,0.0102662957,NaN
r0693,0.0102662957,NaN
r0694,0.0102662957,NaN
r0695,0.0102662957,NaN
r0696,0.0102662957,NaN
r0697,0.0102662957,NaN
r0698,NaN,NaN
r0701,0.0102662957,NaN
r0702,0.0102662957,NaN
r0706,NaN,NaN
r0707,0.0271141446,0.0427293672
r0708,0.0000032245,NaN
r0709,0.0001834510,NaN
r0712,0.0102662957,NaN
r0713,0.0102662957,NaN
r0714,0.0133176877,NaN
r0715,0.0266353755,NaN
r0716,0.0393774772,NaN
r0717,0.0787549543,NaN
r0718,0.0133176877,NaN
r0719,0.0266353755,NaN
r0720,0.0393774772,NaN
r0721,0.0787549543,NaN
r0722,0.0133176877,0.0018661661
r0723,0.0266353755,NaN
r0724,0.0023272724,0.0136780812
r0726,0.0133176877,0.0018661661
r0727,0.0266353755,NaN
r0728,0.0393774772,0.0393774772
r0729,0.0787549543,NaN
r0730,0.0000126735,NaN
r0731,0.0393774772,NaN
r0732,0.0136780812,NaN
r0733,0.0133176877,NaN
r0734,0.0019010181,NaN
r0735,0.0003893162,0.0004177698
r0737,2.8290689745,NaN
r0739,NaN,NaN
r0741,NaN,NaN
r0743,NaN,NaN
r0744,NaN,NaN
r0747,NaN,NaN
r0750,NaN,NaN
r0752,0.0268926925,0.0335401232
r0753,0.0393749611,NaN
r0754,0.0268926925,0.0334018999
r0755,0.0393749611,NaN
r0756,0.0268926925,0.0332555228
r0757,0.0393749611,NaN
r0758,0.0935167839,0.0912573573
r0760,0.0102662957,NaN
r0761,0.0102662957,NaN
r0762,0.0102662957,NaN
r0763,0.0102662957,NaN
r0764,0.0102662957,NaN
r0765,0.0102662957,NaN
r0766,0.0102662957,NaN
r0767,0.0102662957,NaN
r0768,0.0102662957,NaN
r0769,0.0102662957,NaN
r0770,0.0102662957,NaN
r0771,0.0102662957,NaN
r0772,0.0102662957,NaN
r0773,0.0102662957,NaN
r0774,0.0000225540,0.0000401061
r0775,0.0000032245,NaN
r0776,0.0001834510,NaN
r0777,0.0000032245,NaN
r0778,0.0010382028,NaN
r0779,0.0258683868,NaN
r0780,0.0000250419,0.0000423075
r0781,0.0009328039,0.0015814855
r0782,0.0032551578,NaN
r0783,0.0000381692,0.0000644857
r0784,NaN,NaN
r0786,0.0003964278,NaN
r0787,0.0521535567,NaN
r0788,NaN,NaN
r0789,NaN,NaN
r0791,0.0004177698,0.2736270053
r0795,NaN,NaN
r0796,NaN,NaN
r0797,NaN,NaN
r0800,NaN,NaN
r0801,NaN,NaN
r0802,NaN,NaN
r0803,NaN,NaN
r0804,NaN,NaN
r0805,NaN,NaN
r0806,NaN,NaN
r0807,NaN,NaN
r0808,NaN,NaN
r0809,NaN,NaN
r0812,0.0000227165,0.0000231240
r0813,NaN,NaN
r0817,NaN,NaN
r0818,NaN,NaN
r0819,NaN,NaN
r0821,NaN,NaN
r0822,NaN,NaN
r0825,NaN,NaN
r0826,NaN,NaN
r0829,NaN,NaN
r0830,NaN,NaN
r0834,NaN,NaN
r0835,NaN,NaN
r0836,NaN,NaN
r0838,NaN,NaN
r0839,NaN,NaN
r0840,NaN,NaN
r0841,NaN,NaN
r0842,NaN,NaN
r0845,NaN,NaN
r0853,NaN,NaN
r0859,NaN,NaN
r0860,NaN,NaN
r0870,NaN,NaN
r0871,NaN,NaN
r0879,NaN,NaN
r0881,NaN,NaN
r0885,NaN,NaN
r0886,NaN,NaN
r0892,NaN,NaN
r0899,NaN,NaN
r0907,NaN,NaN
r0908,NaN,NaN
r0909,NaN,NaN
r0911,NaN,NaN
r0913,NaN,NaN
r0915,NaN,NaN
r0917,NaN,NaN
r0921,NaN,NaN
r0924,NaN,NaN
r0925,NaN,NaN
r0926,NaN,NaN
r0927,NaN,NaN
r0931,NaN,NaN
r0932,NaN,NaN
r0934,NaN,NaN
r0936,NaN,NaN
r0937,NaN,NaN
r0940,NaN,NaN
r0941,NaN,NaN
r0942,NaN,NaN
r0944,NaN,NaN
r0946,NaN,NaN
r0947,NaN,NaN
r0950,NaN,NaN
r0954,NaN,NaN
r0960,NaN,NaN
r0961,NaN,NaN
r0962,NaN,NaN
r0968,NaN,NaN
r0970,NaN,NaN
r0973,NaN,NaN
r0974,NaN,NaN
r0975,NaN,NaN
r0983,NaN,NaN
r0984,NaN,NaN
r0986,NaN,NaN
r0987,NaN,NaN
r0988,NaN,NaN
r0989,NaN,NaN
r0990,NaN,NaN
r0992,NaN,NaN
r0993,NaN,NaN
r0994,NaN,NaN
r0995,NaN,NaN
r0997,NaN,NaN
r0998,NaN,NaN
r0999,NaN,NaN
r1000,NaN,NaN
r1001,NaN,NaN
r1002,NaN,NaN
r1003,NaN,NaN
r1004,NaN,NaN
r1005,NaN,NaN
r1006,NaN,NaN
r1007,NaN,NaN
r1008,NaN,NaN
r1010,NaN,NaN
r1011,NaN,NaN
r1012,NaN,NaN
r1013,NaN,NaN
r1014,NaN,NaN
r1015,NaN,NaN
r1017,NaN,NaN
r1018,NaN,NaN
r1019,NaN,NaN
r1020,NaN,NaN
r1021,NaN,NaN
r1024,NaN,NaN
r1025,NaN,NaN
r1026,NaN,NaN
r1027,NaN,NaN
r1028,NaN,NaN
r1029,NaN,NaN
r1030,NaN,NaN
r1033,NaN,NaN
r1034,NaN,NaN
r1043,NaN,NaN
r1044,NaN,NaN
r1045,NaN,NaN
r1048,NaN,NaN
r1049,NaN,NaN
r1050,NaN,NaN
r1051,NaN,NaN
r1052,NaN,NaN
r1054,NaN,NaN
r1055,NaN,NaN
r1056,NaN,NaN
r1057,NaN,NaN
r1059,NaN,NaN
r1061,NaN,NaN
r1062,NaN,NaN
r1063,NaN,NaN
r1064,NaN,NaN
r1067,NaN,NaN
r1068,NaN,NaN
r1071,NaN,NaN
r1073,NaN,NaN
r1074,NaN,NaN
r1076,NaN,NaN
r1077,NaN,NaN
r1078,NaN,NaN
r1080,NaN,NaN
r1081,NaN,NaN
r1082,NaN,NaN
r1088,NaN,NaN
r1090,NaN,NaN
r1092,NaN,NaN
r1093,NaN,NaN
r1094,NaN,NaN
r1095,NaN,NaN
r1096,NaN,NaN
r1097,NaN,NaN
r1098,NaN,NaN
r1099,NaN,NaN
r1100,NaN,NaN
r1101,NaN,NaN
r1102,NaN,NaN
r1103,NaN,NaN
r1104,NaN,NaN
r1105,NaN,NaN
r1106,NaN,NaN
r1109,NaN,NaN
r1112,NaN,NaN
r1113,NaN,NaN
r1116,NaN,NaN
r1117,NaN,NaN
r1127,NaN,NaN
r1128,NaN,NaN
r1129,NaN,NaN
r1130,NaN,NaN
r1131,NaN,NaN
r1132,NaN,NaN
r1133,NaN,NaN
r1134,NaN,NaN
r1135,0.0000023716,0.0000497974
r1140,NaN,NaN
r1143,NaN,NaN
r1144,NaN,NaN
r1146,NaN,NaN
r1147,NaN,NaN
r1148,NaN,NaN
r1150,NaN,NaN
r1154,0.0113202604,0.0132240734
r1155,NaN,NaN
r1156,0.0088034822,0.0088034822
r1159,NaN,NaN
r1162,NaN,NaN
r1163,NaN,NaN
r1164,0.0001976390,NaN
r1165,0.0015268953,NaN
r1166,0.0000136237,NaN
r1167,0.0000143912,NaN
r1168,0.0015674376,NaN
r1169,0.0015674026,NaN
r1170,0.0015674026,NaN
r1171,0.0000082510,NaN
r1172,0.1383383860,NaN
r1173,0.0002168896,NaN
r1174,0.1383383860,NaN
r1175,0.0032540488,NaN
r1176,0.0002168896,NaN
r1177,0.0081597591,NaN
r1178,0.0001687662,NaN
r1179,0.1560292807,NaN
r1180,0.0002214228,NaN
r1181,0.1560292807,NaN
r1182,11.1889714637,NaN
r1183,0.1603483700,NaN
r1184,0.0002230125,NaN
r1185,0.0000003980,NaN
r1186,0.0000003980,NaN
r1187,0.0000003980,NaN
r1188,0.0000003980,NaN
r1189,0.0000003980,NaN
r1190,0.0000003980,NaN
r1251,0.0000297212,NaN
r1252,0.0000159920,NaN
r1253,0.0000297212,NaN
r1254,0.0000159920,NaN
r1255,0.0000297212,NaN
r1257,0.0000297212,NaN
r1259,0.0000297212,NaN
r1260,0.0000297212,NaN
r1262,0.0000297212,NaN
r1290,NaN,NaN
r1291,NaN,NaN
r1292,NaN,NaN
r1293,NaN,NaN
r1294,NaN,NaN
r1298,NaN,NaN
r1299,NaN,NaN
r1301,NaN,NaN
r1302,NaN,NaN
r1303,NaN,NaN
r1304,NaN,NaN
r1313,0.0001489052,NaN
r1314,0.1574165338,NaN
r1315,0.0102662957,NaN
r1316,0.1574165338,NaN
r1317,0.0009197660,NaN
r1318,NaN,NaN
r1319,NaN,NaN
r1320,NaN,NaN
r1321,NaN,NaN
r1322,NaN,NaN
r1323,NaN,NaN
r1324,NaN,NaN
r1325,NaN,NaN
r1326,NaN,NaN
r1327,NaN,NaN
r1328,NaN,NaN
r1329,NaN,NaN
r1330,NaN,NaN
r1331,NaN,NaN
r1332,NaN,NaN
r1333,NaN,NaN
r1334,NaN,NaN
r1335,NaN,NaN
r1336,NaN,NaN
r1337,NaN,NaN
r1338,NaN,NaN
r1339,NaN,NaN
r1340,NaN,NaN
r1341,NaN,NaN
r1342,NaN,NaN
r1343,NaN,NaN
r1344,NaN,NaN
r1345,NaN,NaN
r1346,NaN,NaN
r1347,NaN,NaN
r1348,NaN,NaN
r1349,NaN,NaN
r1350,NaN,NaN
r1351,NaN,NaN
r1352,NaN,NaN
r1353,NaN,NaN
r1354,NaN,NaN
r1355,NaN,NaN
r1356,NaN,NaN
r1357,NaN,NaN
r1358,NaN,NaN
r1359,NaN,NaN
r1364,NaN,NaN
r1365,NaN,NaN
r1367,NaN,NaN
r1368,NaN,NaN
r1374,NaN,NaN
r1375,NaN,NaN
r1377,NaN,NaN
r1378,0.0490390563,0.6767389764
r1380,0.0000644857,0.0000381692
r1381,0.0026712926,0.0026712926
r1382,0.0000153158,NaN
r1383,0.0000564131,NaN
r1384,NaN,NaN
r1386,NaN,NaN
r1391,0.0220296704,0.0220296704
r1392,0.0000023689,0.0000005104
r1393,0.0096147865,NaN
r1400,NaN,NaN
r1401,NaN,NaN
r1402,NaN,NaN
r1403,NaN,NaN
r1411,3.3954498032,NaN
r1418,12.0119805055,121.2893564213
r1421,NaN,NaN
r1423,NaN,NaN
r1427,NaN,NaN
r1428,NaN,NaN
r1429,NaN,NaN
r1430,NaN,NaN
r1431,0.0000000000,NaN
r1432,0.0000000000,NaN
r1433,NaN,NaN
r1434,NaN,NaN
r1435,NaN,NaN
r1436,NaN,NaN
r1437,NaN,NaN
r1440,NaN,NaN
r1441,NaN,NaN
r1443,0.0001909666,NaN
r1444,0.0001909666,NaN
r1445,0.0000248844,NaN
r1446,0.0000086766,NaN
r1447,0.0000687700,NaN
r1448,0.0001338124,NaN
r1449,0.0000687700,NaN
r1450,0.0000034321,NaN
r1451,0.0000590008,NaN
r1453,0.0891340447,NaN
r1454,NaN,NaN
r1455,NaN,NaN
r1456,NaN,NaN
r1457,NaN,NaN
r1459,NaN,NaN
r1464,NaN,NaN
r1466,NaN,NaN
r1467,NaN,NaN
r1468,NaN,NaN
r1472,0.0004173366,NaN
r1474,0.0000840530,NaN
r1477,0.0001725548,NaN
r1479,2.4128827288,NaN
r1481,2.4128827288,NaN
r1487,0.0000297212,0.0000297212
r1493,NaN,NaN
r1495,NaN,NaN
r1497,NaN,NaN
