REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
HMR_3340,6.0457034982,NaN
HMR_3341,0.0089375453,NaN
HMR_3342,0.0003005292,NaN
HMR_3343,0.1569242894,NaN
HMR_3344,6.0457034982,NaN
HMR_3345,0.0088138766,NaN
HMR_3346,0.0003005292,NaN
HMR_3347,0.1569242894,NaN
HMR_3348,6.0457034982,NaN
HMR_3349,0.0089218263,NaN
HMR_3350,0.0003005351,NaN
HMR_3351,0.1569242894,NaN
HMR_3352,6.0457034982,NaN
HMR_3353,0.0088905883,NaN
HMR_3356,0.0003005292,NaN
HMR_3357,0.1569242894,NaN
HMR_3358,6.0457034982,NaN
HMR_3359,0.0089375453,NaN
HMR_3360,0.0003005292,NaN
HMR_3361,0.1569242894,NaN
HMR_3362,6.0457034982,NaN
HMR_3363,0.0089375453,NaN
HMR_3375,0.1051443233,0.1051130804
HMR_3396,NaN,NaN
HMR_3397,NaN,NaN
HMR_3398,17.3607195219,NaN
HMR_3406,13.0205396414,NaN
HMR_3407,13.0205396414,NaN
HMR_3408,13.0205396414,NaN
HMR_3409,13.0205396414,NaN
HMR_3411,11.5738130146,NaN
HMR_3413,11.5738130146,NaN
HMR_3414,11.5738130146,NaN
HMR_3416,10.4164317132,NaN
HMR_3421,10.4164317132,NaN
HMR_3422,10.4164317132,NaN
HMR_3423,11.5738130146,NaN
HMR_3424,10.4164317132,NaN
HMR_3425,10.4164317132,NaN
HMR_3426,13.0205396414,NaN
HMR_3427,11.5738130146,NaN
HMR_3428,11.5738130146,NaN
HMR_3429,10.4164317132,NaN
HMR_3431,11.5738130146,NaN
HMR_3432,10.4164317132,NaN
HMR_3433,10.4164317132,NaN
HMR_3446,0.0070080827,NaN
HMR_3447,0.3459529523,NaN
HMR_3448,0.4545637400,NaN
HMR_3449,118.3359881760,NaN
HMR_3450,54.1697263540,NaN
HMR_3451,0.2790830105,NaN
HMR_3452,0.4545637400,NaN
HMR_3453,118.3359881760,NaN
HMR_3454,54.1697263540,7.5906349300
HMR_3455,0.0486010648,0.2785933953
HMR_3456,0.4545637400,NaN
HMR_3457,0.0070080827,0.0096963024
HMR_3475,0.0000190196,NaN
HMR_3476,NaN,NaN
HMR_3478,NaN,NaN
HMR_3491,0.0730131203,0.0730131203
HMR_3505,1.6108501917,NaN
HMR_3520,NaN,NaN
HMR_3522,0.0121750546,NaN
HMR_3537,NaN,NaN
HMR_3538,0.0030420965,NaN
HMR_3539,0.0096037305,NaN
HMR_3540,0.0030420965,NaN
HMR_3541,0.0030420965,NaN
HMR_3542,0.0096037305,NaN
HMR_3543,0.0096037305,NaN
HMR_3544,0.0030420965,NaN
HMR_3546,0.0096037305,NaN
HMR_3547,0.0030420965,NaN
HMR_3548,0.0030420965,NaN
HMR_3549,0.0030420965,NaN
HMR_3550,0.0096037305,NaN
HMR_3553,0.0096037305,NaN
HMR_3555,0.0096037305,NaN
HMR_3556,0.0096037305,NaN
HMR_3557,0.0096037305,NaN
HMR_3558,0.0030420965,NaN
HMR_3559,0.0030420965,NaN
HMR_3560,0.0096037305,NaN
HMR_3561,0.0030420965,NaN
HMR_3562,0.0096037305,NaN
HMR_3563,0.0096037305,NaN
HMR_3564,0.0096037305,NaN
HMR_3565,0.0096037305,NaN
HMR_3566,0.0030420965,NaN
HMR_3567,0.0030420965,NaN
HMR_3568,0.0096037305,NaN
HMR_3569,0.0096037305,NaN
HMR_3570,0.0096037305,NaN
HMR_3571,0.0030635205,NaN
HMR_3572,0.0096037305,NaN
HMR_3573,0.0096037305,NaN
HMR_3574,0.0031056779,NaN
HMR_3575,0.0096037305,NaN
HMR_3576,0.0096037305,NaN
HMR_3577,0.0031279756,NaN
HMR_3578,0.0031056779,NaN
HMR_3579,0.0096037305,NaN
HMR_3580,0.0096037305,NaN
HMR_3581,0.0031609216,NaN
HMR_3582,0.0096037305,NaN
HMR_3583,0.0096037305,NaN
HMR_3584,0.0096037305,NaN
HMR_3585,0.0096037305,NaN
HMR_3587,0.0096037305,NaN
HMR_3588,0.0031056779,NaN
HMR_3590,0.0031056779,NaN
HMR_3591,0.0096037305,NaN
HMR_3592,0.0096037305,NaN
HMR_3593,0.0096037305,NaN
HMR_3594,0.0031056779,NaN
HMR_3595,0.0031056779,NaN
HMR_3596,0.0096037305,NaN
HMR_3597,NaN,NaN
HMR_3622,NaN,NaN
HMR_3625,0.0000077062,NaN
HMR_3626,0.0010488444,NaN
HMR_3627,0.0000455522,NaN
HMR_3628,0.0010491412,NaN
HMR_3629,0.0010217909,NaN
HMR_3630,0.0010491412,NaN
HMR_3631,0.0010506984,NaN
HMR_3633,0.0010491412,NaN
HMR_3635,0.0010488444,NaN
HMR_3636,0.0010491412,NaN
HMR_3637,0.0010491412,NaN
HMR_3639,0.0010491412,NaN
HMR_3640,0.0010491412,NaN
HMR_3642,0.0010530717,NaN
HMR_3643,0.0010491412,NaN
HMR_3644,0.0010491646,NaN
HMR_3645,0.0010488444,NaN
HMR_3646,0.0010488444,NaN
HMR_3647,0.0010491412,NaN
HMR_3648,0.0010491412,NaN
HMR_3649,0.0010491412,NaN
HMR_3650,0.0010491646,NaN
HMR_3651,0.0010491646,NaN
HMR_3652,0.0010488444,NaN
HMR_3653,0.0010488444,NaN
HMR_3654,0.0010491412,NaN
HMR_3655,0.0010491412,NaN
HMR_3656,0.0010488444,NaN
HMR_3657,0.0010488444,NaN
HMR_3658,0.0010491412,NaN
HMR_3659,0.0010488444,NaN
HMR_3660,0.0010491412,NaN
HMR_3662,0.0010491412,NaN
HMR_3663,0.0010491646,NaN
HMR_3664,0.0010490939,NaN
HMR_3665,0.0010491646,NaN
HMR_3666,0.0010491646,NaN
HMR_3667,0.0010491412,NaN
HMR_3668,0.0010490457,NaN
HMR_3669,0.0010491646,NaN
HMR_3670,0.0010491646,NaN
HMR_3671,0.0010491646,NaN
HMR_3672,0.0010491646,NaN
HMR_3675,0.0010491646,NaN
HMR_3677,0.0010491646,NaN
HMR_3678,0.0010491646,NaN
HMR_3679,0.0010491412,NaN
HMR_3680,0.0010491412,NaN
HMR_3681,0.0010491646,NaN
HMR_3682,0.0010491646,NaN
HMR_3683,0.0010491646,NaN
HMR_3684,1.9019786402,NaN
HMR_3685,153.8342707174,NaN
HMR_3686,1.9019786402,NaN
HMR_3687,1.9019786402,NaN
HMR_3688,153.8342707174,NaN
HMR_3689,153.8342707174,NaN
HMR_3690,1.9019786402,NaN
HMR_3692,153.8342707174,NaN
HMR_3694,1.9019786402,NaN
HMR_3695,1.9019786402,NaN
HMR_3696,153.8342707174,NaN
HMR_3698,153.8342707174,NaN
HMR_3699,153.8342707174,NaN
HMR_3701,153.8342707174,NaN
HMR_3702,153.8342707174,NaN
HMR_3703,153.8342707174,NaN
HMR_3704,1.9019786402,NaN
HMR_3705,1.9019786402,NaN
HMR_3706,153.8342707174,NaN
HMR_3707,1.9019786402,NaN
HMR_3708,153.8342707174,NaN
HMR_3709,153.8342707174,NaN
HMR_3710,153.8342707174,NaN
HMR_3711,153.8342707174,NaN
HMR_3712,1.9019786402,NaN
HMR_3713,1.9019786402,NaN
HMR_3714,153.8342707174,NaN
HMR_3715,153.8342707174,NaN
HMR_3716,153.8342707174,NaN
HMR_3717,1.9569432884,NaN
HMR_3718,153.8342707174,NaN
HMR_3719,153.8342707174,NaN
HMR_3721,153.8342707174,NaN
HMR_3722,153.8342707174,NaN
HMR_3723,2.2045882089,NaN
HMR_3724,2.1452061686,NaN
HMR_3725,153.8342707174,NaN
HMR_3726,153.8342707174,NaN
HMR_3727,2.2931748599,NaN
HMR_3728,153.8342707174,NaN
HMR_3729,153.8342707174,NaN
HMR_3730,153.8342707174,NaN
HMR_3731,153.8342707174,NaN
HMR_3734,2.1452061686,NaN
HMR_3736,2.1452061686,NaN
HMR_3737,153.8342707174,NaN
HMR_3738,153.8342707174,NaN
HMR_3739,153.8342707174,NaN
HMR_3740,2.1452061686,NaN
HMR_3741,2.1452061686,NaN
HMR_3742,153.8342707174,NaN
HMR_3746,NaN,NaN
HMR_3831,1.0105912255,NaN
HMR_3832,NaN,NaN
HMR_3855,0.0098385777,NaN
HMR_3859,0.4072549877,NaN
HMR_3864,NaN,NaN
HMR_3867,NaN,NaN
HMR_3915,0.0004517736,NaN
HMR_3921,NaN,NaN
HMR_3951,NaN,NaN
HMR_3953,NaN,NaN
HMR_3966,0.0000910493,NaN
HMR_3996,NaN,NaN
HMR_4072,0.0000076943,NaN
HMR_4078,NaN,NaN
HMR_4079,0.1250689054,NaN
HMR_4124,0.0000316534,NaN
HMR_4182,0.0043488367,NaN
HMR_4205,NaN,NaN
HMR_4227,741.8623376596,NaN
HMR_4241,0.0001974166,0.0001974166
HMR_4261,0.0002554191,NaN
HMR_4263,0.0096599630,NaN
HMR_4266,NaN,NaN
HMR_4270,13.1302084667,NaN
HMR_4278,0.0000737877,NaN
HMR_4284,NaN,NaN
HMR_4313,NaN,NaN
HMR_4314,NaN,NaN
HMR_4318,0.0572039288,NaN
HMR_4343,0.0000808565,NaN
HMR_4422,0.0002381808,NaN
HMR_4466,0.6285633412,NaN
HMR_4538,NaN,NaN
HMR_4549,0.0000745922,0.0000716481
HMR_4556,0.0000197320,0.0000197320
HMR_4592,0.0026594148,0.0233072280
HMR_4594,0.0000798297,NaN
HMR_4630,0.0000122130,NaN
HMR_4664,NaN,NaN
HMR_4672,NaN,NaN
HMR_4684,NaN,NaN
HMR_4696,0.0003215195,NaN
HMR_4700,0.0000601541,0.0000601541
HMR_4701,0.0000026003,NaN
HMR_4702,NaN,NaN
HMR_4756,NaN,NaN
HMR_4757,0.0001678799,NaN
HMR_4762,0.0550951887,NaN
HMR_4763,0.0799368422,NaN
HMR_4764,0.1315678967,NaN
HMR_4767,NaN,NaN
HMR_4768,NaN,NaN
HMR_4771,NaN,NaN
HMR_4776,0.0007653453,NaN
HMR_4777,0.0056786902,NaN
HMR_4782,NaN,NaN
HMR_4783,NaN,NaN
HMR_4790,NaN,NaN
HMR_4831,NaN,NaN
HMR_4902,NaN,NaN
HMR_4903,NaN,NaN
HMR_4938,NaN,NaN
HMR_4955,NaN,NaN
HMR_4957,NaN,NaN
HMR_4964,NaN,NaN
HMR_5101,NaN,NaN
HMR_5130,2.0501891406,NaN
HMR_5131,3.1635753152,NaN
HMR_5132,0.0254295193,NaN
HMR_5133,0.9319157712,NaN
HMR_5134,1.1712298725,NaN
HMR_5135,0.0086618451,NaN
HMR_5136,0.0212544783,NaN
HMR_5137,0.0025688558,NaN
HMR_5138,0.0074277515,NaN
HMR_5139,0.4896389653,NaN
HMR_5140,0.0263076594,NaN
HMR_5141,0.0441630198,NaN
HMR_5142,0.1575887888,NaN
HMR_5143,0.0009340222,NaN
HMR_5144,0.0007103249,NaN
HMR_5145,0.0393509341,NaN
HMR_5146,0.1624713844,NaN
HMR_5147,0.0205158605,NaN
HMR_5148,0.3082497529,NaN
HMR_5149,0.0129060710,NaN
HMR_5150,0.1592980363,NaN
HMR_5169,NaN,NaN
HMR_5170,NaN,NaN
HMR_5171,NaN,NaN
HMR_5173,NaN,NaN
HMR_5174,NaN,NaN
HMR_5222,NaN,NaN
HMR_5224,NaN,NaN
HMR_5225,NaN,NaN
HMR_5226,NaN,NaN
HMR_5227,NaN,NaN
HMR_5228,NaN,NaN
HMR_5230,NaN,NaN
HMR_5231,NaN,NaN
HMR_5232,NaN,NaN
HMR_5233,NaN,NaN
HMR_5234,NaN,NaN
HMR_5236,NaN,NaN
HMR_5237,NaN,NaN
HMR_5238,NaN,NaN
HMR_5239,NaN,NaN
HMR_5240,NaN,NaN
HMR_5241,NaN,NaN
HMR_5243,NaN,NaN
HMR_5244,NaN,NaN
HMR_5245,NaN,NaN
HMR_5246,NaN,NaN
HMR_5247,NaN,NaN
HMR_5248,NaN,NaN
HMR_5249,NaN,NaN
HMR_5250,NaN,NaN
HMR_5251,NaN,NaN
HMR_5252,NaN,NaN
HMR_5253,NaN,NaN
HMR_5254,0.3042120409,NaN
HMR_5255,NaN,NaN
HMR_5257,NaN,NaN
HMR_5285,NaN,NaN
HMR_5286,NaN,NaN
HMR_5287,NaN,NaN
HMR_5289,NaN,NaN
HMR_5290,NaN,NaN
HMR_5291,NaN,NaN
HMR_5301,0.0059627432,NaN
HMR_5336,1.0359657690,252.5218603557
HMR_5344,NaN,NaN
HMR_5387,4.2634700246,NaN
HMR_5388,1.0004596243,NaN
HMR_5389,0.2719249259,NaN
HMR_5390,0.0006649092,NaN
HMR_5395,0.0000082962,NaN
HMR_5409,NaN,NaN
HMR_5420,NaN,NaN
HMR_5996,NaN,NaN
HMR_6359,NaN,NaN
HMR_6362,NaN,NaN
HMR_6363,NaN,NaN
HMR_6364,NaN,NaN
HMR_6365,NaN,NaN
HMR_6385,NaN,NaN
HMR_6397,0.9880180155,2.6124358703
HMR_6399,0.0012203133,NaN
HMR_6400,0.0000192471,NaN
HMR_6401,0.0000091645,NaN
HMR_6402,0.0000091645,NaN
HMR_6403,0.0006132596,NaN
HMR_6404,0.9880180155,1.6680068849
HMR_6408,NaN,NaN
HMR_6425,NaN,NaN
HMR_6430,NaN,NaN
HMR_6431,NaN,NaN
HMR_6432,75.2826968876,NaN
HMR_6433,77.9317114797,NaN
HMR_6434,NaN,NaN
HMR_6435,77.9317114797,NaN
HMR_6436,75.2826968876,NaN
HMR_6438,NaN,NaN
HMR_6439,NaN,NaN
HMR_6440,NaN,NaN
HMR_6441,0.0000067329,NaN
HMR_6442,0.0003028774,NaN
HMR_6445,NaN,NaN
HMR_6446,NaN,NaN
HMR_6447,NaN,NaN
HMR_6450,75.2826968876,NaN
HMR_6451,77.9317114797,NaN
HMR_6453,75.2826968876,NaN
HMR_6454,NaN,NaN
HMR_6455,NaN,NaN
HMR_6456,NaN,NaN
HMR_6463,NaN,NaN
HMR_6468,NaN,NaN
HMR_6469,NaN,NaN
HMR_6470,NaN,NaN
HMR_6471,75.2826968876,NaN
HMR_6472,75.2826968876,NaN
HMR_6473,75.2826968876,NaN
HMR_6475,NaN,NaN
HMR_6480,NaN,NaN
HMR_6481,NaN,NaN
HMR_6482,NaN,NaN
HMR_6484,75.2826968876,NaN
HMR_6486,75.2826968876,NaN
HMR_6488,NaN,NaN
HMR_6499,NaN,NaN
HMR_6500,NaN,NaN
HMR_6511,0.0059484784,NaN
HMR_6515,4.3571478395,NaN
HMR_6533,NaN,NaN
HMR_6534,NaN,NaN
HMR_6545,1.5033533901,NaN
HMR_6549,0.0288752820,NaN
HMR_6550,0.0054546807,NaN
HMR_6558,0.0054546807,NaN
HMR_6564,0.0159356270,NaN
HMR_6566,0.0905762263,NaN
HMR_6568,0.0000904991,NaN
HMR_6572,0.0001046501,NaN
HMR_6573,0.0000904991,NaN
HMR_6574,0.0000904991,NaN
HMR_6577,NaN,NaN
HMR_6578,NaN,NaN
HMR_6583,0.0054831050,NaN
HMR_6584,0.0000494018,NaN
HMR_6595,0.0027490118,NaN
HMR_6601,0.0004482745,NaN
HMR_6607,NaN,NaN
HMR_6611,NaN,NaN
HMR_6617,NaN,NaN
HMR_6618,NaN,NaN
HMR_6619,NaN,NaN
HMR_6620,NaN,NaN
HMR_6629,NaN,NaN
HMR_6632,0.0036826905,NaN
HMR_6633,0.0000929839,NaN
HMR_6634,0.0000000000,NaN
HMR_6635,112.3419299151,NaN
HMR_6636,0.2090232729,NaN
HMR_6637,0.0000000061,NaN
HMR_6639,112.3419299151,NaN
HMR_6647,0.0000000000,NaN
HMR_6648,0.0004744573,NaN
HMR_6653,0.0004744573,NaN
HMR_6655,0.0004744573,NaN
HMR_6656,0.0011861432,NaN
HMR_6671,1.8967558767,1.8967558767
HMR_6682,0.0000209090,NaN
HMR_6684,0.0000209090,NaN
HMR_6690,NaN,NaN
HMR_6691,NaN,NaN
HMR_6692,NaN,NaN
HMR_6693,NaN,NaN
HMR_6700,0.0000000000,NaN
HMR_6701,0.0000000845,NaN
HMR_6702,0.0000082663,NaN
HMR_6703,0.0000209090,NaN
HMR_6704,0.0000001109,NaN
HMR_6705,0.0000006839,NaN
HMR_6709,NaN,NaN
HMR_6711,0.0000183382,NaN
HMR_6717,0.1477242179,NaN
HMR_6720,NaN,NaN
HMR_6727,0.0005509927,NaN
HMR_6728,0.0000001503,NaN
HMR_6729,0.0000020272,NaN
HMR_6747,0.0281461335,NaN
HMR_6755,0.0013395440,0.0013544604
HMR_6757,0.0013373412,NaN
HMR_6770,0.0001238751,NaN
HMR_6771,0.0011889198,NaN
HMR_6781,NaN,NaN
HMR_6782,NaN,NaN
HMR_6784,NaN,NaN
HMR_6785,NaN,NaN
HMR_6786,NaN,NaN
HMR_6790,0.0064205100,NaN
HMR_6793,0.0000134586,NaN
HMR_6794,0.0000134586,NaN
HMR_6797,NaN,NaN
HMR_6802,NaN,NaN
HMR_6813,NaN,NaN
HMR_6826,0.0005089662,0.0005089662
HMR_6827,0.0015679314,0.0015679314
HMR_6834,0.0004956937,0.0004956937
HMR_6835,0.0015546589,0.0015546589
HMR_6838,0.0002562551,NaN
HMR_6839,0.0000388674,NaN
HMR_6840,0.0004956937,0.0004956937
HMR_6841,0.0015546589,0.0015546589
HMR_6844,0.0002562551,NaN
HMR_6848,0.0004956937,0.0004956937
HMR_6849,0.0015546589,0.0015546589
HMR_6850,0.0002562551,NaN
HMR_6854,0.0004956937,0.0004956937
HMR_6855,0.0015546589,0.0015546589
HMR_6874,0.0000020272,NaN
HMR_6876,NaN,NaN
HMR_6907,0.0015933744,NaN
HMR_6908,0.0001115457,NaN
HMR_6909,0.0000550331,NaN
HMR_6910,0.0002210687,NaN
HMR_6928,NaN,NaN
HMR_6929,0.0303184479,0.0265622832
HMR_6937,NaN,NaN
HMR_6939,0.0027260939,0.0032430657
HMR_6957,NaN,NaN
HMR_6975,0.0000400328,NaN
HMR_6976,0.0000400328,NaN
HMR_6977,0.0000400328,NaN
HMR_6978,0.0052376128,NaN
HMR_6983,0.1383493519,NaN
HMR_6984,0.0074594764,NaN
HMR_6985,0.0000131276,NaN
HMR_6986,NaN,NaN
HMR_6989,NaN,NaN
HMR_6990,NaN,NaN
HMR_6991,NaN,NaN
HMR_6992,0.0003290036,NaN
HMR_6993,0.0003290036,NaN
HMR_6994,0.0003290036,NaN
HMR_6995,18.4949014792,38.3545002794
HMR_6996,0.0000113569,0.0000113569
HMR_6997,NaN,NaN
HMR_6998,38.3545002794,NaN
HMR_6999,0.0003290036,NaN
HMR_7000,0.0003290036,NaN
HMR_7002,0.0003290036,NaN
HMR_7003,38.3545002794,NaN
HMR_7004,0.0000113569,NaN
HMR_7005,0.0000404355,NaN
HMR_7006,NaN,NaN
HMR_7007,NaN,NaN
HMR_7008,NaN,NaN
HMR_7009,NaN,NaN
HMR_7010,NaN,NaN
HMR_7011,NaN,NaN
HMR_7012,NaN,NaN
HMR_7013,38.3545002794,NaN
HMR_7014,0.0000113569,NaN
HMR_7015,NaN,NaN
HMR_7016,NaN,NaN
HMR_7017,0.0003290036,NaN
HMR_7018,0.0004744573,NaN
HMR_7019,0.0003290036,0.0002438375
HMR_7020,0.0004744573,NaN
HMR_7022,38.3545002794,NaN
HMR_7023,0.0000113569,NaN
HMR_7024,NaN,NaN
HMR_7025,11.3300732543,NaN
HMR_7026,11.3300732543,NaN
HMR_7027,11.3300732543,NaN
HMR_7028,11.3300732543,NaN
HMR_7029,38.3545002794,NaN
HMR_7030,0.0003290036,NaN
HMR_7031,NaN,NaN
HMR_7032,NaN,NaN
HMR_7033,0.0003290036,NaN
HMR_7034,NaN,NaN
HMR_7035,0.0064205100,NaN
HMR_7036,0.0001645018,NaN
HMR_7037,NaN,NaN
HMR_7038,1.3110236848,NaN
HMR_7039,0.0000001109,NaN
HMR_7040,0.0003290036,NaN
HMR_7041,38.3545002794,NaN
HMR_7042,0.0000113569,NaN
HMR_7043,NaN,NaN
HMR_7044,0.0002085157,NaN
HMR_7045,NaN,NaN
HMR_7046,NaN,NaN
HMR_7047,NaN,NaN
HMR_7048,0.0003290036,0.0002438375
HMR_7049,NaN,NaN
HMR_7050,38.3545002794,NaN
HMR_7051,0.0000113569,NaN
HMR_7052,0.0002091162,NaN
HMR_7053,0.0003290036,NaN
HMR_7054,0.0003290036,NaN
HMR_7055,0.0000113569,NaN
HMR_7056,0.0003290036,NaN
HMR_7057,0.0000026098,NaN
HMR_7058,0.0000113569,NaN
HMR_7059,0.7983748195,NaN
HMR_7060,0.0003290036,NaN
HMR_7061,0.0003871510,NaN
HMR_7062,NaN,NaN
HMR_7063,NaN,NaN
HMR_7064,NaN,NaN
HMR_7065,0.0000001109,NaN
HMR_7066,0.0000001109,NaN
HMR_7067,NaN,NaN
HMR_7068,NaN,NaN
HMR_7069,NaN,NaN
HMR_7070,NaN,NaN
HMR_7071,NaN,NaN
HMR_7072,NaN,NaN
HMR_7073,NaN,NaN
HMR_7074,NaN,NaN
HMR_7075,NaN,NaN
HMR_7076,NaN,NaN
HMR_7077,NaN,NaN
HMR_7078,0.0003290036,NaN
HMR_7079,38.3545002794,NaN
HMR_7080,38.3545002794,NaN
HMR_7081,0.0000113569,NaN
HMR_7082,0.0003290036,NaN
HMR_7083,38.3545002794,NaN
HMR_7084,38.3545002794,NaN
HMR_7085,NaN,NaN
HMR_7086,NaN,NaN
HMR_7087,NaN,NaN
HMR_7088,0.0003290036,NaN
HMR_7089,38.3545002794,NaN
HMR_7090,NaN,NaN
HMR_7091,0.0003290036,NaN
HMR_7092,38.3545002794,NaN
HMR_7093,38.3545002794,NaN
HMR_7094,NaN,NaN
HMR_7095,NaN,NaN
HMR_7096,0.0003290036,NaN
HMR_7097,38.3545002794,NaN
HMR_7098,NaN,NaN
HMR_7099,0.0002085157,NaN
HMR_7100,38.3545002794,NaN
HMR_7103,NaN,NaN
HMR_7104,NaN,NaN
HMR_7106,NaN,NaN
HMR_7109,NaN,NaN
HMR_7115,NaN,NaN
HMR_7117,NaN,NaN
HMR_7119,NaN,NaN
HMR_7121,NaN,NaN
HMR_7123,NaN,NaN
HMR_7125,NaN,NaN
HMR_7127,NaN,NaN
HMR_7130,NaN,NaN
HMR_7131,0.0000982353,0.0169295265
HMR_7137,0.0000041039,0.0000041039
HMR_7140,NaN,NaN
HMR_7141,0.0810678497,NaN
HMR_7145,0.0000003856,NaN
HMR_7146,NaN,NaN
HMR_7147,0.0000007089,NaN
HMR_7160,0.0306540107,NaN
HMR_7161,0.0106868339,NaN
HMR_7162,0.0010466116,NaN
HMR_7163,0.0000044923,NaN
HMR_7164,0.0000044923,NaN
HMR_7165,NaN,NaN
HMR_7166,0.0155928452,NaN
HMR_7167,NaN,NaN
HMR_7168,0.0009649030,NaN
HMR_7169,NaN,NaN
HMR_7170,0.0000003026,NaN
HMR_7173,NaN,NaN
HMR_7180,0.0000042407,NaN
HMR_7181,0.0006304628,NaN
HMR_7182,NaN,NaN
HMR_7184,NaN,NaN
HMR_7185,0.0004714265,NaN
HMR_7186,0.0015426384,NaN
HMR_7187,0.0000813975,NaN
HMR_7188,0.0000409398,NaN
HMR_7197,NaN,NaN
HMR_7198,NaN,NaN
HMR_7199,NaN,NaN
HMR_7255,NaN,NaN
HMR_7256,0.0000000000,NaN
HMR_7257,NaN,NaN
HMR_7265,0.0001283029,NaN
HMR_7268,0.0328862790,NaN
HMR_7269,0.0004549534,NaN
HMR_7270,0.0004549534,NaN
HMR_7271,0.1508682230,NaN
HMR_7274,0.0000003435,NaN
HMR_7275,0.0000011744,NaN
HMR_7276,0.0000015443,NaN
HMR_7277,0.0000011744,NaN
HMR_7278,0.0000049776,NaN
HMR_7279,0.0000007009,NaN
HMR_7283,NaN,NaN
HMR_7328,0.0006028299,NaN
HMR_7329,0.0000043481,NaN
HMR_7330,NaN,NaN
HMR_7431,NaN,NaN
HMR_7432,NaN,NaN
HMR_7435,NaN,NaN
HMR_7437,NaN,NaN
HMR_7469,0.0038875935,NaN
HMR_7594,0.0717714187,NaN
HMR_7597,NaN,NaN
HMR_7599,0.0000065848,NaN
HMR_7602,0.0144808267,NaN
HMR_7604,0.0000065848,0.0000065848
HMR_7605,0.0096907374,NaN
HMR_7606,0.1092730830,NaN
HMR_7607,0.1497646210,NaN
HMR_7610,0.0000489081,0.0000489081
HMR_7614,0.0144762558,NaN
HMR_7615,1.1760651028,NaN
HMR_7616,NaN,NaN
HMR_7617,NaN,NaN
HMR_7618,NaN,NaN
HMR_7619,NaN,NaN
HMR_7620,0.0001391545,NaN
HMR_7621,NaN,NaN
HMR_7622,NaN,NaN
HMR_7623,0.0049512627,NaN
HMR_7624,NaN,NaN
HMR_7625,0.0049512627,NaN
HMR_7626,NaN,NaN
HMR_7628,1.9716310635,NaN
HMR_7652,0.0000384686,NaN
HMR_7656,0.0000334548,NaN
HMR_7660,NaN,NaN
HMR_7677,0.0000016482,NaN
HMR_7678,0.0000016482,NaN
HMR_7698,0.0284975986,0.0284975986
HMR_7700,NaN,NaN
HMR_7703,0.0000100827,NaN
HMR_7711,NaN,NaN
HMR_7712,NaN,NaN
HMR_7715,NaN,NaN
HMR_7720,NaN,NaN
HMR_7724,NaN,NaN
HMR_7727,NaN,NaN
HMR_7741,0.0278019958,0.0321103826
HMR_7743,NaN,NaN
HMR_7744,0.0000008729,0.0000008729
HMR_7745,1.0656415090,1.0656415090
HMR_7746,0.2409269845,NaN
HMR_7747,0.1482117339,NaN
HMR_7748,35.6330967707,42.7728770111
HMR_7749,35.6330967707,27.8023700572
HMR_7755,0.0085232285,NaN
HMR_7756,0.0008287429,NaN
HMR_7757,NaN,NaN
HMR_7758,NaN,NaN
HMR_7759,NaN,NaN
HMR_7760,NaN,NaN
HMR_7761,NaN,NaN
HMR_7897,NaN,NaN
HMR_7898,NaN,NaN
HMR_7899,NaN,NaN
HMR_7900,NaN,NaN
HMR_7901,NaN,NaN
HMR_7903,NaN,NaN
HMR_7906,NaN,NaN
HMR_7944,NaN,NaN
HMR_7947,NaN,NaN
HMR_7949,NaN,NaN
HMR_7977,NaN,NaN
HMR_8023,NaN,NaN
HMR_8056,NaN,NaN
HMR_8084,NaN,NaN
HMR_8086,NaN,NaN
HMR_8090,NaN,NaN
HMR_8211,NaN,NaN
HMR_8218,NaN,NaN
HMR_8271,0.0000189277,NaN
HMR_8287,0.0000008944,NaN
HMR_8374,NaN,NaN
HMR_8378,0.0000089626,0.0000089626
HMR_8395,0.0060276065,NaN
HMR_8397,0.0008623084,NaN
HMR_8399,0.0008623084,NaN
HMR_8418,NaN,NaN
HMR_8475,NaN,NaN
HMR_8476,NaN,NaN
HMR_8490,NaN,NaN
HMR_8491,NaN,NaN
HMR_8492,NaN,NaN
HMR_8501,0.0270053727,NaN
HMR_8505,NaN,NaN
HMR_8510,NaN,NaN
HMR_8540,NaN,NaN
HMR_8562,NaN,NaN
HMR_8567,NaN,NaN
HMR_8570,0.0003001099,NaN
HMR_8571,0.0015257031,NaN
HMR_8572,0.1348460113,NaN
HMR_8573,0.6855321939,NaN
HMR_8574,0.0003001099,NaN
HMR_8575,0.0015257031,NaN
HMR_8576,0.1348460113,NaN
HMR_8577,0.6855321939,NaN
HMR_8578,0.0003001099,NaN
HMR_8579,0.0015257031,NaN
HMR_8580,0.0001213532,NaN
HMR_8582,0.0003001099,NaN
HMR_8585,0.0003402419,NaN
HMR_8588,NaN,NaN
HMR_8590,NaN,NaN
HMR_8608,0.0098484150,NaN
HMR_8639,NaN,NaN
HMR_8643,0.0000248302,NaN
HMR_8670,NaN,NaN
HMR_8746,0.1173659074,NaN
HMR_8749,NaN,NaN
HMR_8750,NaN,NaN
HMR_8761,0.0014509941,NaN
HMR_8762,0.1346240373,0.0002614171
HMR_8776,NaN,NaN
HMR_8785,NaN,NaN
HMR_8796,0.0000001490,NaN
