REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
RAI2,NaN,NaN
RAI3,NaN,NaN
RAI4,NaN,NaN
RAtn,NaN,NaN
RAtn3,NaN,NaN
RBK_D,0.0002782756,NaN
RBTt,NaN,NaN
RDH1,0.0000000497,0.0000000497
RDH1a,0.0000213508,NaN
RDH2,0.0000000000,0.0000000000
RDH2a,0.0000211341,NaN
RDH3,0.0000000000,0.0000000000
RDH3a,0.0000209681,NaN
RDH4,0.0000000000,0.0000000000
RETFA,NaN,NaN
RETFAt,NaN,NaN
RETFAt1,NaN,NaN
RETFAt2,NaN,NaN
RETH,NaN,NaN
RETH1,NaN,NaN
RETH1e,NaN,NaN
RETH2,NaN,NaN
RETH2e,NaN,NaN
RETHe,NaN,NaN
RETI1,NaN,NaN
RETI2,NaN,NaN
RETI3,NaN,NaN
RETNCOA,NaN,NaN
RETNGLCt,NaN,NaN
RETNGLCt2,NaN,NaN
RETNGLCt2r,NaN,NaN
RETNGLCtr,NaN,NaN
RETNt,NaN,NaN
RETNtr,NaN,NaN
RETNtr2,NaN,NaN
RIBFLVt3,NaN,NaN
RIBt,NaN,NaN
RIBt2,NaN,NaN
RNMK,0.0002545149,NaN
RTOT_2,NaN,NaN
RTOT_3,NaN,NaN
RTOT1,NaN,NaN
RTOT2,NaN,NaN
RTOT3,NaN,NaN
RTOT4,NaN,NaN
RTOT5,NaN,NaN
RTOT6,NaN,NaN
RTOTAL2CRNCPT1,0.0542125460,9.8411844097
RTOTAL2CRNCPT2,0.3113600138,0.2973964921
RTOTAL2CRNt,0.1302221629,0.1178952520
RTOTAL2t,NaN,NaN
RTOTAL3CRNCPT1,0.0542125460,9.8411844097
RTOTAL3CRNCPT2,2.2929425127,2.2929425127
RTOTAL3CRNt,2.5887820910,1.8544377956
RTOTAL3t,NaN,NaN
RTOTALCRNCPT1,0.0542125460,9.8411844097
RTOTALCRNCPT2,NaN,NaN
RTOTALCRNt,NaN,NaN
RTOTALt,NaN,NaN
Rtotaltl,NaN,NaN
Rtotaltp,NaN,NaN
S23T2g,0.0009134603,NaN
S23T3g,0.0006209471,NaN
S23T4g,0.0009134603,NaN
S23Tg,0.0007193830,NaN
S26Tg,0.0000567570,NaN
S2L2FN2M2MASNt,NaN,NaN
S2L2FN2M2MASNtly,NaN,NaN
S2L2N2M2MASNtly,NaN,NaN
S2T1g,NaN,NaN
S2T2g,0.0000866092,NaN
S2T3g,NaN,NaN
S2T4g,NaN,NaN
S2TASE1ly,0.0094661003,NaN
S2TASE2ly,0.0094661003,NaN
S2TASE3ly,0.0094661003,NaN
S2TASE4ly,NaN,NaN
S2TASE5ly,NaN,NaN
S3T1g,0.0008253687,NaN
S3T2g,0.0008311897,NaN
S3T3g,0.0000509990,NaN
S3TASE1ly,NaN,NaN
S3TASE2ly,NaN,NaN
S3TASE3ly,NaN,NaN
S4T1g,0.0011183512,NaN
S4T2g,0.0022367023,NaN
S4T3g,0.0022367023,NaN
S4T4g,NaN,NaN
S4T5g,NaN,NaN
S4T6g,0.0022367023,NaN
S4TASE1ly,0.0039753273,0.0039753273
S4TASE2ly,0.0039753273,0.0039753273
S4TASE3ly,0.0039753273,0.0039753273
S4TASE4ly,0.0039753273,0.0039753273
S4TASE5ly,0.0039753273,0.0039753273
S6T10g,0.0003602259,NaN
S6T11g,0.0002204947,NaN
S6T12g,0.0002204947,NaN
S6T13g,0.0002204947,NaN
S6T14g,0.0003602259,NaN
S6T15g,0.0031217394,NaN
S6T16g,0.0003602259,NaN
S6T17g,0.0003602259,NaN
S6T18g,0.0031217394,NaN
S6T19g,0.0015783559,NaN
S6T1g,0.0033726369,NaN
S6T20g,0.0031567118,NaN
S6T21g,0.0031567118,NaN
S6T22g,0.0001256318,NaN
S6T23g,0.0002512636,NaN
S6T24g,0.0031567118,NaN
S6T25g,NaN,NaN
S6T2g,NaN,NaN
S6T3g,NaN,NaN
S6T4g,NaN,NaN
S6T5g,NaN,NaN
S6T6g,NaN,NaN
S6T7g,NaN,NaN
S6T8g,NaN,NaN
S6T9g,0.0003602259,NaN
S6TASE10ly,0.0007034790,0.0004184203
S6TASE11ly,0.0068761713,0.0040898585
S6TASE12ly,0.0068761713,0.0040898585
S6TASE13ly,0.0068761713,0.0040898585
S6TASE14ly,0.0068761713,0.0040898585
S6TASE15ly,0.0068761713,0.0040898585
S6TASE16ly,0.0068761713,0.0040898585
S6TASE17ly,0.0068761713,0.0040898585
S6TASE18ly,0.0068761713,0.0040898585
S6TASE19ly,0.0068761713,0.0040898585
S6TASE1ly,0.0037656015,0.0040898585
S6TASE20ly,0.0068761713,0.0040898585
S6TASE21ly,0.0068761713,0.0040898585
S6TASE22ly,0.0007034790,0.0004184203
S6TASE23ly,0.0068761713,0.0040898585
S6TASE24ly,0.0068761713,0.0040898585
S6TASE25ly,0.0007034790,0.0004184203
S6TASE26ly,0.0068761713,0.0040898585
S6TASE2ly,0.0068761713,0.0040898585
S6TASE3ly,0.0068761713,0.0040898585
S6TASE4ly,0.0007034790,0.0004184203
S6TASE5ly,0.0007034790,0.0004184203
S6TASE6ly,0.0007034790,0.0004184203
S6TASE7ly,0.0007034790,0.0004184203
S6TASE8ly,0.0007034790,0.0004184203
S6TASE9ly,0.0007034790,0.0004184203
SACCD3m,0.0084279523,NaN
SACCD4m,0.0030924966,NaN
SADT,0.0056252061,NaN
SALMCOM,0.0014410766,NaN
SALMCOM2,0.0012550559,NaN
SAMHISTA,0.0000178509,NaN
SARCOXp,0.0001704643,NaN
SARCStex,NaN,NaN
SARCStm,NaN,NaN
SARCStp,NaN,NaN
SARDHm,0.0000537539,NaN
SBPP1er,0.0002959902,NaN
SBPP3er,0.0002959902,NaN
SBTD_D2,0.0117134856,NaN
SBTR,2.3369612796,NaN
SCP21x,NaN,NaN
SCP22x,NaN,NaN
SCP2x,NaN,NaN
SCPx,NaN,NaN
SEAHCYSHYD,0.0944240000,NaN
SEAHCYStn,NaN,NaN
SEASMETtn,NaN,NaN
SELADT,0.0071060770,NaN
SELCYSLY,0.0174934969,NaN
SELCYSLY2,NaN,NaN
SELCYSTGL,0.0000060102,NaN
SELCYSTS,0.0000317951,NaN
SELMETAT,0.0001177047,NaN
SELNPS,0.6330521269,NaN
SELt4_3,NaN,NaN
Ser_Thrtg,NaN,NaN
SERALANaEx,NaN,NaN
SERASNNaEx,NaN,NaN
SERCYSNaEx,NaN,NaN
SERDGLNexR,NaN,NaN
SERDGLYexR,NaN,NaN
SERGLNexR,NaN,NaN
SERGLNNaEx,NaN,NaN
SERGLYexR,NaN,NaN
SERHL,NaN,NaN
SERLYSNaex,NaN,NaN
SERPT,0.0000047042,NaN
SERt4,NaN,NaN
SERTHRNaEx,NaN,NaN
SERtN1,NaN,NaN
SERtp,NaN,NaN
SFGTH,0.3561482165,NaN
SGALSIDEtg,NaN,NaN
SGALSIDEtl,NaN,NaN
SGPL11r,0.0003703578,NaN
SGPL12r,0.0003703702,NaN
SIAASE,0.0024013344,NaN
SIAASE2ly,0.0009184320,NaN
SIAASE3ly,0.0009184320,NaN
SIAASE4ly,0.0009184320,NaN
SIAASEly,0.0009184320,NaN
SIAT4Bg,0.0001788307,NaN
SIAT9g,0.0000920863,NaN
sink_citr[c],NaN,NaN
sink_pre_prot[r],NaN,NaN
SLCBK1,NaN,NaN
SLDt,NaN,NaN
SLDx,3.4278232078,0.6971920050
SLDxm,647.4318372061,27688.1279757988
SMPD3g,0.0029398704,NaN
SMPD3l,0.0104969820,NaN
SMPD4,0.0013410698,NaN
SMS,0.0012509979,NaN
SO4CLtex2,NaN,NaN
SO4HCOtex,NaN,NaN
SO4OXAtex2,NaN,NaN
SO4t4_2,NaN,NaN
SO4tl,NaN,NaN
SOAT11,0.0000035595,NaN
SOAT11r,0.0000334589,NaN
SOAT12,NaN,NaN
SOAT12r,NaN,NaN
SPC_HSt,NaN,NaN
SPH1Pte,NaN,NaN
SPH1Ptr,NaN,NaN
SPHGNtr,NaN,NaN
SPHINGStl,NaN,NaN
SPHINGStr,NaN,NaN
SPHK21c,NaN,NaN
SPHMDAc,NaN,NaN
SPHMYLNtg,NaN,NaN
SPHMYLNtl,NaN,NaN
SPHS1Pte,NaN,NaN
SPHS1Ptr,NaN,NaN
SPMDOX,NaN,NaN
SPODMe,5.5991573642,NaN
SPODMm,80.9773133320,NaN
SPODMn,357.1645658973,NaN
SPODMx,357.1645658973,NaN
SPR,0.0070174412,NaN
SPRMS,0.6156529744,NaN
SPRn,0.0067123350,NaN
SPTix,0.0000003976,NaN
SQLEr,0.0000007788,NaN
SQLSr,0.0007346462,NaN
SR5AR2r,0.0000345625,NaN
SR5ARr,0.0000345625,NaN
SRTN23OX,0.0003054196,NaN
SRTNACT,0.0000064215,NaN
SRTNMTX,0.0001639686,NaN
SRTNt6_2_r,NaN,NaN
SRTNtu,NaN,NaN
ST3GAL21g,33.1168054345,NaN
ST3GAL22g,33.1168054345,NaN
ST3GAL23g,0.0001788307,NaN
ST3GAL31g,0.0006209471,NaN
ST3GAL61g,0.0001058943,NaN
ST3GAL62g,0.0027746399,NaN
ST6GALNAC21,0.0002803233,NaN
ST6GALNAC22,0.0002803233,NaN
ST6GALNAC23,0.0002803233,NaN
ST6GALNAC24,0.0002803233,NaN
ST6GALNAC25,0.0002803233,NaN
ST6GALNAC26,0.0002803233,NaN
ST6GALNAC27,0.0002803233,NaN
ST6GALNAC28,0.0002803233,NaN
ST6GALNAC31,NaN,NaN
ST6GALNAC62,NaN,NaN
ST8SIA11,0.0000009421,NaN
ST8SIA12,0.0000009421,NaN
ST8SIA51g,0.0000349245,NaN
ST8SIA52g,0.0000349245,NaN
ST8SIA53g,0.0000349245,NaN
ST8SIA54g,0.0000349245,NaN
ST8SIA55g,0.0000349245,NaN
ST8SIA56g,0.0000349245,NaN
STCOAtx,NaN,NaN
STRDNCCPT1,0.0553828608,9.8411844097
STRDNCCPT2,0.0003293301,0.0003327917
STRDNCCRNt,0.0018567169,0.0002980058
STRDNCt,NaN,NaN
STS1,0.0000253350,NaN
STS1r,0.0000967337,NaN
STS2,0.0000253350,NaN
STS2r,0.0000967337,NaN
SUCCt2m,NaN,NaN
SUCCt4_2,NaN,NaN
SUCCtp,NaN,NaN
SUCD1m,1.6332211967,1.6294798899
SUCOAS1m,0.0496904717,4.1615770013
SUCOASm,0.5581896316,4.1615770013
SUCRe,0.0005537776,NaN
SULFOX,0.0039238948,NaN
T2M26DCOAHLm,86.1271842540,86.1271842540
T2M26DCOAHLx,100.6544945535,100.6544945535
T4HCINNMFM,NaN,NaN
T4HCINNOX,0.0000587219,NaN
TAGAT_Dt,NaN,NaN
TAGt,NaN,NaN
TAURt4_2_r,NaN,NaN
TAURtcx,NaN,NaN
TAXOLte,NaN,NaN
TCHOLAt,NaN,NaN
TCHOLAt2,NaN,NaN
TCHOLAte,NaN,NaN
TCHOLAtx,NaN,NaN
TCYNTt,NaN,NaN
TCYNTtm,NaN,NaN
TDCHOLAte,NaN,NaN
TDCHOLAtx,NaN,NaN
TDP,NaN,NaN
TDPDRR,NaN,NaN
TDPm,NaN,NaN
TETHEX3COAtx,NaN,NaN
TETHEX3t,NaN,NaN
TETPENT3COAtx,NaN,NaN
TETPENT3CPT1,0.0553840945,9.8411844097
TETPENT3CPT2,NaN,NaN
TETPENT3CRNt,NaN,NaN
TETPENT3t,NaN,NaN
TETPENT6COAtx,NaN,NaN
TETPENT6CPT1,0.0553828608,9.8411844097
TETPENT6CPT2,NaN,NaN
TETPENT6CRNt,1.4936781390,0.1298097661
TETPENT6t,NaN,NaN
TETTET6COAtx,NaN,NaN
TETTET6CPT1,0.0553840945,9.8411844097
TETTET6CPT2,0.2034747918,0.2034747918
TETTET6CRNt,NaN,NaN
TETTET6t,NaN,NaN
THBPT4ACAMDASE,0.0282377228,NaN
THCHOLSTOICtm,NaN,NaN
THD1m,0.3153241533,NaN
THFt2,NaN,NaN
THFtl,NaN,NaN
THFtm,NaN,NaN
THMDt4,NaN,NaN
THMMPt4,NaN,NaN
THMMPtm,NaN,NaN
THMP,NaN,NaN
THMPPtm,NaN,NaN
THMt2m,NaN,NaN
THMTP,0.0259752757,NaN
THMTPt,NaN,NaN
THP2Ctp,NaN,NaN
THRALANaEx,NaN,NaN
THRASNNaEx,NaN,NaN
THRCYSNaEx,NaN,NaN
THRGLNexR,NaN,NaN
THRGLNNaEx,NaN,NaN
THRGLYexR,NaN,NaN
THRSERNaEx,NaN,NaN
THRt4,NaN,NaN
THYMDt1,NaN,NaN
THYMDtl,NaN,NaN
THYMDtm,NaN,NaN
THYMt,NaN,NaN
THYOXt,NaN,NaN
THYOXt2,NaN,NaN
THYPX,0.0018346967,NaN
TMABADH,0.0531048630,NaN
TMDK1m,0.0215161884,NaN
TMDPP,0.0015446355,0.0015446355
TMDPPK,NaN,NaN
TMLYSOX,0.0004554749,NaN
TMLYSter,NaN,NaN
TMNDNCCOAtx,NaN,NaN
TMNDNCCPT1,0.0553803614,9.8411844097
TMNDNCCPT2,NaN,NaN
TMNDNCCRNt,0.3380563769,0.0183469947
TMNDNCt,NaN,NaN
TOLBUTAMIDEte,NaN,NaN
TRDR,0.0272461003,NaN
TRDR2,0.0003602520,NaN
TRDR3,0.0002882016,NaN
TRDRm,0.0035781236,NaN
TREH,0.0007782442,NaN
TREHe,0.0000624089,NaN
TRIODTHYSUFt,NaN,NaN
TRIODTHYSULT,0.0058054635,NaN
TRIODTHYt,NaN,NaN
TRIODTHYt2,NaN,NaN
TRIOK,NaN,NaN
TRPHYDRO2,0.0000292531,NaN
TRPO2,0.0001091324,NaN
TRPt4,NaN,NaN
TRYPTAOX,0.0137271583,NaN
TS3,NaN,NaN
TSTSTERONEGLCte,NaN,NaN
TSTSTERONEGLCtr,NaN,NaN
TSTSTERONESte,NaN,NaN
TSTSTERONESULT,0.0000409188,NaN
TSTSTERONEt,NaN,NaN
TSTSTERONEtr,NaN,NaN
TSULt4_3,NaN,NaN
TTDCAtr,NaN,NaN
TTDCPT2,NaN,NaN
TTDCRNt,0.0044306158,0.0044306158
TXA2te,NaN,NaN
TXA2tr,NaN,NaN
TXASr,0.0000356580,NaN
TYMSFt,NaN,NaN
TYMSULT,0.0058054635,NaN
TYR3MO2,0.0000210806,NaN
TYRASE,NaN,NaN
TYRCBOX,0.0000002477,NaN
TYRDOPO,0.0000010136,NaN
TYRDOPO3,0.0000311759,NaN
TYROXDAc,0.0199651457,NaN
TYRt,NaN,NaN
TYRt4,NaN,NaN
TYRTAm,7.1995710295,6.3236588271
UAG2EMAi,0.0000423458,NaN
UAGALDP,NaN,NaN
UDPACGALtl,NaN,NaN
UDPDOLPT_L,0.0000006033,NaN
UDPDOLPT_U,0.0000006033,NaN
UDPG1P,NaN,NaN
UDPGALt2g,NaN,NaN
UDPGALtg,NaN,NaN
UDPGD,0.0002662038,NaN
UDPGLCAter,NaN,NaN
UDPGLCAtg,NaN,NaN
UDPGLCter,NaN,NaN
UDPGLCtg,NaN,NaN
UDPGLDCg,0.0002912545,NaN
UDPGNP,NaN,NaN
UDPGP,0.0348459773,NaN
UDPtl,NaN,NaN
UDPXYLter,NaN,NaN
UDPXYLtg,NaN,NaN
UGALGTg,0.0011869513,NaN
UGALNACter,NaN,NaN
UGALNACtg,NaN,NaN
UGCG,0.0000003092,NaN
UGLCNACtg,NaN,NaN
UGT1A10r,0.0000000107,0.0000000251
UGT1A1r,0.0000000243,NaN
UGT1A2r,0.0000001555,NaN
UGT1A3r,0.0000001076,NaN
UGT1A4r,0.0000000936,NaN
UGT1A5r,0.0000000243,NaN
UGT1A5r2,0.0000005257,NaN
UGT1A6r,0.0000000243,NaN
UGT1A7r,0.0000000243,NaN
UGT1A8r,0.0000001547,NaN
UGT1A9r,0.0000000694,NaN
UMPK2,0.7979725781,0.5932515204
UMPK2n,0.7979725781,0.5932515204
UMPK3,0.7979725781,0.6085816722
UMPK3n,0.7979725781,0.6085816722
UMPK4,0.7979725781,0.6061432000
UMPK4n,0.7979725781,0.6061432000
UMPK5,0.7979725781,0.6085816722
UMPK5n,0.7979725781,0.6085816722
UMPK6,0.7979725781,0.5833771172
UMPK6n,0.7979725781,0.5833771172
UMPK7,0.7979725781,0.6018680471
UMPK7n,0.7979725781,0.6018680471
UMPKm,NaN,NaN
UMPKn,0.7979725781,0.6085816722
UMPtr,NaN,NaN
UNK2,NaN,NaN
UPPN,0.0001213217,NaN
URAt,NaN,NaN
URATEt,NaN,NaN
URATEtx,NaN,NaN
UREAt5,NaN,NaN
UREAtm,0.0000527508,0.0000527508
URIDK2m,0.0003340287,0.0047755398
URIK1,0.0080233434,NaN
URIt,NaN,NaN
URIt4,NaN,NaN
Uritl,NaN,NaN
Uritm,NaN,NaN
Uritn,NaN,NaN
UROLACer,NaN,NaN
UTPtn,NaN,NaN
VACCt,NaN,NaN
VALt4,NaN,NaN
VALt5m,NaN,NaN
VALTAm,0.8484620835,0.7379423461
VALtec,NaN,NaN
VD3,NaN,NaN
VITD2Hm,NaN,NaN
VITD2t,NaN,NaN
VITD2tm,NaN,NaN
VITD3Hm,NaN,NaN
VITD3t,NaN,NaN
VITD3tm,NaN,NaN
VITD3tm3,NaN,NaN
VLCS2p,NaN,NaN
VLCS2r,NaN,NaN
VLCSp,NaN,NaN
VLCSr,NaN,NaN
WHDDCAte,NaN,NaN
WHHDCAte,NaN,NaN
WHTSTSTERONEte,NaN,NaN
WHTTDCAte,NaN,NaN
XANDp,0.0000015168,NaN
XANtx,NaN,NaN
XAO2x,0.0000000386,NaN
XAOx,0.0000000467,NaN
XOL27OHtm,NaN,NaN
XOL7AH2tm,NaN,NaN
XOL7AH2tr,NaN,NaN
XOL7AONEtr,NaN,NaN
XOLDIOLONEt,NaN,NaN
XOLDIOLONEtm,NaN,NaN
XOLEST2te,NaN,NaN
XOLESTte,NaN,NaN
XOLTRI24tc,NaN,NaN
XOLTRI24te,NaN,NaN
XOLTRI25tc,NaN,NaN
XOLTRI25te,NaN,NaN
XOLTRI27tc,NaN,NaN
XOLTRI27te,NaN,NaN
XOLTRIOLtm,NaN,NaN
XOLTRIOLtr,NaN,NaN
XSERtg,NaN,NaN
XYLK,0.0001566333,NaN
XYLTD_Dr,NaN,NaN
XYLTer,0.0000045982,NaN
XYLtly,NaN,NaN
XYLTt,NaN,NaN
XYLUR,0.0028362786,0.0016489992
YVITEt,NaN,NaN
EX_4abutn[e],NaN,NaN
EX_acmana[e],NaN,NaN
EX_ahdt[e],NaN,NaN
EX_ctp[e],NaN,NaN
EX_dgmp[e],NaN,NaN
EX_dgtp[e],NaN,NaN
EX_dha[e],NaN,NaN
EX_dhap[e],NaN,NaN
EX_dtmp[e],NaN,NaN
EX_dttp[e],NaN,NaN
EX_fad[e],NaN,NaN
EX_fald[e],NaN,NaN
EX_g1p[e],NaN,NaN
EX_HC00229[e],NaN,NaN
EX_HC00250[e],NaN,NaN
EX_HC01104[e],NaN,NaN
EX_HC01361[e],NaN,NaN
EX_HC01440[e],NaN,NaN
EX_HC01441[e],NaN,NaN
EX_HC01444[e],NaN,NaN
EX_HC01446[e],NaN,NaN
EX_HC01577[e],NaN,NaN
EX_HC01609[e],NaN,NaN
EX_HC01610[e],NaN,NaN
EX_HC01700[e],NaN,NaN
EX_HC02160[e],NaN,NaN
EX_HC02161[e],NaN,NaN
EX_itp[e],NaN,NaN
EX_orot[e],NaN,NaN
EX_prpp[e],NaN,NaN
EX_pydx5p[e],NaN,NaN
EX_udpg[e],NaN,NaN
r0001,NaN,NaN
r0002,NaN,NaN
r0009,0.8583846688,NaN
r0013,0.0108879555,NaN
r0016,0.0000036440,0.0000145761
r0021,0.3566354776,0.3566354776
r0022,0.3962616418,0.3962616418
r0023,0.0613656252,NaN
r0024,0.0019077787,NaN
r0027,0.0154634277,0.0003964540
r0028,0.0016108860,NaN
r0033,0.0001876782,NaN
r0034,0.0000991606,NaN
r0047,0.5558393991,NaN
r0051,0.0045087160,0.0098079211
r0055,NaN,NaN
r0062,0.0000052519,NaN
r0068,0.1619725773,NaN
r0074,0.0112859289,0.6292410511
r0081,0.2196106408,0.2131172717
r0083,0.9945633877,NaN
r0084,0.4328532162,NaN
r0085,0.0323087888,NaN
r0086,0.1159246387,NaN
r0093,0.0021569034,NaN
r0097,2.4109877441,NaN
r0113,0.0000000000,NaN
r0119,3.0019989310,NaN
r0120,0.0000003410,NaN
r0121,0.0000003410,NaN
r0122,0.0007814428,NaN
r0129,0.0020202507,0.0020234142
r0130,0.0012744437,0.0012764393
r0139,0.0091110759,0.0090593827
r0142,0.0114666734,NaN
r0145,0.0009538893,NaN
r0149,0.0093451633,0.0091110759
r0153,0.0007814428,NaN
r0156,NaN,NaN
r0157,NaN,NaN
r0160,0.0001220514,NaN
r0163,0.0356274819,NaN
r0165,0.0007814428,NaN
r0166,0.3370155454,NaN
r0170,0.0004897641,0.0009795283
r0173,1.3531570908,7.7380418349
r0178,0.0444776964,0.0402834494
r0179,NaN,NaN
r0181,0.0066172555,0.0050210704
r0186,0.0000005631,NaN
r0191,0.0600681675,NaN
r0193,0.0000060102,0.0000060102
r0196,0.0008486550,0.0006463515
r0202,0.1311865587,0.6173485117
r0205,0.1055256576,NaN
r0208,0.0133156175,NaN
r0210,0.0001668913,NaN
r0221,0.0052407900,NaN
r0224,0.2747451428,NaN
r0226,0.2747451428,NaN
r0236,NaN,NaN
r0239,0.0062173297,0.0062173297
r0242,0.0004701570,0.0006144518
r0245,0.4893149119,0.4893149119
r0246,0.1759895938,NaN
r0249,1.1681482058,0.0003770856
r0267,0.0008409154,NaN
r0268,0.0008298100,NaN
r0276,0.0035848088,0.0035848088
r0280,0.0007814428,NaN
r0281,0.0037083660,0.0000018933
r0283,0.0046615816,NaN
r0287,0.0292681572,NaN
r0301,NaN,NaN
r0308,0.0278732670,NaN
r0309,0.0002918977,0.0003132314
r0310,471.2261970567,NaN
r0311,0.0000721498,NaN
r0317,0.1273051041,0.1249031210
r0319,0.0326821486,NaN
r0321,0.0001631952,NaN
r0330,NaN,NaN
r0331,NaN,NaN
r0340,0.0018785773,NaN
r0354,0.9811554754,NaN
r0355,0.9811554754,NaN
r0357,0.9811268046,NaN
r0358,0.9811268046,NaN
r0360,0.0472641375,NaN
r0361,0.0472641375,NaN
r0363,0.9811268046,NaN
r0364,0.9811268046,NaN
r0365,NaN,NaN
r0366,NaN,NaN
r0368,0.0000135820,NaN
r0377,0.0000035591,NaN
r0380,0.5100075694,NaN
r0381,NaN,NaN
r0383,0.4067417184,NaN
r0384,3.5131020712,NaN
r0385,0.0000414763,NaN
r0386,0.0000414763,NaN
r0388,0.0000950737,NaN
r0389,0.0096829872,NaN
r0390,0.0008076808,0.0003067933
r0391,0.0000440578,0.0026864537
r0393,0.1199102573,NaN
r0394,0.0000001284,0.0000118150
r0395,0.0000007449,NaN
r0399,0.0001059003,NaN
r0400,0.0008265775,NaN
r0402,0.0070980425,NaN
r0403,0.0000292531,NaN
r0407,0.0033640599,0.0022427066
r0408,0.2504389479,0.2504389479
r0409,0.2504389479,0.2504389479
r0410,0.0085534175,0.1436967329
r0413,0.0007814428,NaN
r0423,NaN,NaN
r0424,NaN,NaN
r0425,NaN,NaN
r0426,0.0264218141,0.1249031210
r0430,0.0000000000,NaN
r0431,0.0000014946,0.0008034725
r0432,0.0000032491,0.0017466792
r0433,0.0012925426,NaN
r0434,0.0000000000,0.0000000000
r0437,0.0000008192,0.0012925426
r0438,0.0000000000,NaN
r0440,0.0000072742,NaN
r0441,0.0000000000,0.0000000000
r0443,0.0000000383,NaN
r0444,0.0000000000,NaN
r0446,0.0000098297,NaN
r0450,0.0010810006,0.0007520004
r0451,3.5131020712,NaN
r0456,0.0000042038,NaN
r0463,0.0001877290,0.0001877290
r0464,0.1135755300,0.1136103365
r0465,0.0046615816,NaN
r0466,NaN,NaN
r0470,0.0000070384,NaN
r0472,0.0000070384,0.0000070384
r0474,0.0000070384,0.0000070384
r0475,0.0000070384,0.0000070384
r0480,NaN,NaN
r0483,0.0000507059,0.0071067582
r0488,0.0000003415,0.0000003415
r0494,0.0050399230,0.0087423418
r0497,0.0012568387,0.0012568387
r0502,0.0000118150,NaN
r0504,0.0000067449,NaN
r0509,0.0194667117,NaN
r0510,0.0000080286,NaN
r0511,0.0000080286,NaN
r0512,0.2747451428,0.0058181324
r0514,0.2747451428,NaN
r0517,0.0008546593,0.0008703421
r0522,0.0050928818,NaN
r0523,0.0998568204,NaN
r0525,0.0005272527,0.0293966978
r0527,NaN,NaN
r0531,0.0013988148,0.0013988148
r0537,0.0001407342,NaN
r0539,0.0019214485,NaN
r0541,1.6983622218,NaN
r0545,0.0009822054,NaN
r0546,0.0002837849,NaN
r0547,0.0014380970,0.0012625201
r0548,0.0004155040,NaN
r0549,0.1199102573,0.1136801023
r0552,0.0136443901,0.0199114556
r0553,0.0166562793,0.0200590084
r0555,0.1227377843,NaN
r0556,0.1308509891,35.0295482501
r0557,35.0295482501,NaN
r0558,NaN,NaN
r0559,0.0000014773,0.0000014773
r0560,20.3373941175,NaN
r0561,0.2680810186,NaN
r0568,0.0113216441,NaN
r0571,NaN,NaN
r0573,NaN,NaN
r0575,0.0009795283,0.0009795283
r0578,0.0014692256,0.0012130180
r0579,0.0001630042,NaN
r0580,NaN,NaN
r0584,0.0037135440,0.0039447165
r0587,0.0002907674,0.0002907674
r0590,0.0227929604,NaN
r0591,0.0040101887,0.0039447165
r0594,0.0030894000,NaN
r0595,3.4071687516,NaN
r0596,0.0986989393,NaN
r0598,NaN,NaN
r0603,0.0205010216,NaN
r0604,0.2680810186,NaN
r0610,0.2504389479,0.2504389479
r0611,0.2504389479,0.2504389479
r0614,0.0000100922,0.0000100922
r0615,0.2128794678,0.3751502211
r0616,0.6607798765,1.1644698258
r0617,0.0946479916,0.1273445705
r0618,0.2937882588,NaN
r0620,3.5131020712,0.0356274819
r0625,NaN,NaN
r0626,NaN,NaN
r0627,0.4849811500,0.5006509649
r0629,NaN,NaN
r0630,NaN,NaN
r0633,0.0002918977,0.0003132314
r0634,0.0049708119,0.0292149600
r0636,0.0000114794,0.0000114794
r0637,0.0000573972,NaN
r0638,0.0002918977,0.0003132314
r0639,0.0292149600,NaN
r0641,0.7810115581,0.7810115581
r0642,0.1008547057,0.0948625666
r0643,0.1199102573,0.1127859596
r0644,0.0000014773,0.0000014773
r0645,NaN,NaN
r0647,NaN,NaN
r0648,0.4926889730,NaN
r0649,0.4926889730,NaN
r0650,NaN,NaN
r0651,NaN,NaN
r0652,0.0002918977,0.0003132314
r0653,0.0292149600,NaN
r0655,118.6718841872,NaN
r0656,0.2680810186,NaN
r0660,0.0239515687,0.0239515687
r0661,0.0479031374,NaN
r0666,1.2936661278,1.3801076943
r0668,0.0009285877,0.0009285877
r0669,0.0239515687,NaN
r0670,0.0000414763,NaN
r0672,NaN,NaN
r0673,0.2586780438,NaN
r0678,0.0001393903,NaN
r0679,0.0014692256,0.0012405907
r0680,0.0001630042,0.0001376381
r0681,0.0001393903,NaN
r0682,0.0010848184,NaN
r0683,23.7406846496,NaN
r0686,0.0661953889,0.1804016775
r0688,NaN,NaN
r0691,0.0001393903,NaN
r0692,0.0001393903,NaN
r0693,0.0001393903,NaN
r0694,0.0001393903,NaN
r0695,0.0001393903,NaN
r0696,0.0001393903,NaN
r0697,0.0001393903,NaN
r0698,NaN,NaN
r0701,0.0001393903,NaN
r0702,0.0001393903,NaN
r0706,NaN,NaN
r0707,0.0003608424,0.0005686540
r0708,0.0000003410,NaN
r0709,0.0004803667,NaN
r0712,0.0001393903,NaN
r0713,0.0001393903,NaN
r0714,0.0081005574,NaN
r0715,0.0162011147,NaN
r0716,0.0239515687,NaN
r0717,0.0479031374,NaN
