REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
HMR_2861,NaN,NaN
HMR_2862,NaN,NaN
HMR_2863,NaN,NaN
HMR_2864,NaN,NaN
HMR_2865,NaN,NaN
HMR_2866,NaN,NaN
HMR_2867,NaN,NaN
HMR_2868,NaN,NaN
HMR_2869,NaN,NaN
HMR_2870,NaN,NaN
HMR_2871,NaN,NaN
HMR_2872,NaN,NaN
HMR_2873,NaN,NaN
HMR_2874,NaN,NaN
HMR_2875,NaN,NaN
HMR_2876,NaN,NaN
HMR_2877,0.0038680749,0.6873171568
HMR_2878,NaN,NaN
HMR_2879,NaN,NaN
HMR_2884,NaN,NaN
HMR_2886,NaN,NaN
HMR_2888,NaN,NaN
HMR_2890,NaN,NaN
HMR_2896,NaN,NaN
HMR_2897,NaN,NaN
HMR_2898,NaN,NaN
HMR_2899,NaN,NaN
HMR_2900,NaN,NaN
HMR_2901,NaN,NaN
HMR_2902,NaN,NaN
HMR_2903,NaN,NaN
HMR_2904,NaN,NaN
HMR_2905,NaN,NaN
HMR_2906,NaN,NaN
HMR_2907,NaN,NaN
HMR_2908,NaN,NaN
HMR_2910,NaN,NaN
HMR_2911,NaN,NaN
HMR_2913,NaN,NaN
HMR_2914,NaN,NaN
HMR_2916,NaN,NaN
HMR_2917,NaN,NaN
HMR_2918,NaN,NaN
HMR_2919,NaN,NaN
HMR_2920,NaN,NaN
HMR_2922,NaN,NaN
HMR_2923,NaN,NaN
HMR_2925,NaN,NaN
HMR_2926,NaN,NaN
HMR_2928,NaN,NaN
HMR_2929,NaN,NaN
HMR_2930,NaN,NaN
HMR_2931,NaN,NaN
HMR_2932,NaN,NaN
HMR_2942,0.0000279760,0.0000279760
HMR_2943,0.0000279760,0.0000279760
HMR_2944,0.0000279760,0.0000279760
HMR_2945,0.0000279760,0.0000279760
HMR_2946,0.0000279760,0.0000279760
HMR_2947,0.0000279760,0.0000279760
HMR_2948,0.0000279760,0.0000279760
HMR_2951,0.0000279760,0.0000279760
HMR_2954,0.0000279760,0.0000279760
HMR_2955,0.0000279760,0.0000279760
HMR_2956,0.0000279760,0.0000279760
HMR_2961,0.0000279760,0.0000279760
HMR_2962,0.0000279760,0.0000279760
HMR_2963,0.0000279760,0.0000279760
HMR_2964,0.0000279760,0.0000279760
HMR_2965,0.0000279760,0.0000279760
HMR_2966,0.0000279760,0.0000279760
HMR_2967,0.0000279760,0.0000279760
HMR_2968,0.0000279760,0.0000279760
HMR_2969,0.0000279760,0.0000279760
HMR_2970,0.0000279760,0.0000279760
HMR_2971,0.0000279760,0.0000279760
HMR_2972,0.0000279760,0.0000279760
HMR_2973,0.0000279760,NaN
HMR_2974,0.0000279760,0.0000279760
HMR_2975,0.0000279760,0.0000279760
HMR_2976,0.0000279760,0.0000279760
HMR_2977,0.0000279760,0.0000279760
HMR_2978,0.0000279760,0.0000279760
HMR_2979,0.0000279760,0.0000279760
HMR_2980,0.0000279760,0.0000279760
HMR_2982,0.0000279760,0.0000279760
HMR_2983,0.0000279760,0.0000279760
HMR_2985,0.0000279760,0.0000279760
HMR_2986,0.0000279760,0.0000279760
HMR_2988,0.0000279760,0.0000279760
HMR_2989,0.0000279760,0.0000279760
HMR_2990,0.0000279760,0.0000279760
HMR_2994,0.0000279760,0.0000279760
HMR_2998,0.0000279760,0.0000279760
HMR_2999,0.0000279760,0.0000279760
HMR_3001,0.0000279760,NaN
HMR_3002,0.0000279760,NaN
HMR_3003,0.0000279760,NaN
HMR_3017,NaN,NaN
HMR_3018,NaN,NaN
HMR_3021,NaN,NaN
HMR_3023,NaN,NaN
HMR_3053,NaN,NaN
HMR_3054,NaN,NaN
HMR_3055,NaN,NaN
HMR_3056,NaN,NaN
HMR_3057,0.0003611353,NaN
HMR_3058,0.1741524809,NaN
HMR_3059,2.3174794127,NaN
HMR_3062,0.0003611353,NaN
HMR_3063,0.1741524809,NaN
HMR_3064,2.3174794127,NaN
HMR_3065,0.0033607539,NaN
HMR_3066,0.0003611353,NaN
HMR_3067,0.1741524809,NaN
HMR_3068,2.3174794127,NaN
HMR_3069,0.0033607539,NaN
HMR_3070,0.0003611353,NaN
HMR_3071,0.1741524809,NaN
HMR_3072,2.3174794127,NaN
HMR_3073,0.0033607539,NaN
HMR_3074,0.0003611353,NaN
HMR_3075,0.1741524809,NaN
HMR_3076,2.3174794127,NaN
HMR_3094,0.0007026950,NaN
HMR_3095,0.1741524809,NaN
HMR_3096,2.3174794127,NaN
HMR_3097,0.0033607539,NaN
HMR_3098,0.0000180230,NaN
HMR_3099,0.0084075222,NaN
HMR_3100,2.3174794127,NaN
HMR_3101,0.0033668735,NaN
HMR_3102,0.0000455638,NaN
HMR_3106,NaN,NaN
HMR_3107,0.5419902282,NaN
HMR_3108,113.3398231164,NaN
HMR_3109,67.1149822947,NaN
HMR_3110,0.2435631072,NaN
HMR_3111,0.5419902282,NaN
HMR_3112,113.3398231164,NaN
HMR_3113,67.1149822947,NaN
HMR_3114,0.2435631072,NaN
HMR_3115,0.5419902282,NaN
HMR_3116,113.3398231164,NaN
HMR_3117,67.1149822947,NaN
HMR_3118,0.2435631072,NaN
HMR_3121,0.0717340008,NaN
HMR_3128,0.1700892863,NaN
HMR_3135,0.2923559055,NaN
HMR_3142,0.0924190075,NaN
HMR_3149,0.1638293146,NaN
HMR_3156,0.0289200385,NaN
HMR_3170,0.5419902282,NaN
HMR_3171,113.3398231164,NaN
HMR_3172,67.1149822947,NaN
HMR_3173,0.2435631072,NaN
HMR_3174,0.5419902282,NaN
HMR_3175,113.3398231164,NaN
HMR_3176,67.1149822947,NaN
HMR_3177,0.2435631072,NaN
HMR_3178,0.5419902282,NaN
HMR_3179,113.3398231164,NaN
HMR_3180,67.1149822947,NaN
HMR_3181,0.2435631072,NaN
HMR_3182,0.5419902282,NaN
HMR_3183,113.3398231164,NaN
HMR_3184,67.1149822947,NaN
HMR_3185,0.2435631072,NaN
HMR_3186,0.5419902282,NaN
HMR_3187,113.3398231164,NaN
HMR_3188,67.1149822947,NaN
HMR_3189,0.2435631072,NaN
HMR_3190,0.1638293146,NaN
HMR_3191,113.3398231164,NaN
HMR_3192,67.1149822947,NaN
HMR_3193,0.2435631072,NaN
HMR_3194,0.1638293146,NaN
HMR_3195,113.3398231164,NaN
HMR_3196,67.1149822947,NaN
HMR_3197,0.2435631072,NaN
HMR_3198,0.1638293146,NaN
HMR_3199,113.3398231164,NaN
HMR_3200,67.1149822947,NaN
HMR_3201,0.2435631072,NaN
HMR_3202,0.1177045569,NaN
HMR_3203,113.3398231164,NaN
HMR_3204,67.1149822947,NaN
HMR_3205,0.2444451217,NaN
HMR_3218,0.5419902282,NaN
HMR_3219,113.3398231164,NaN
HMR_3220,67.1149822947,NaN
HMR_3221,0.2383886893,NaN
HMR_3222,0.5419902282,NaN
HMR_3223,113.3398231164,NaN
HMR_3224,67.1149822947,NaN
HMR_3225,0.2383886893,NaN
HMR_3229,0.2350901077,NaN
HMR_3230,0.5419902282,NaN
HMR_3231,113.3398231164,NaN
HMR_3232,67.1149822947,NaN
HMR_3233,0.2379694212,NaN
HMR_3234,0.5419902282,NaN
HMR_3235,113.3398231164,NaN
HMR_3236,67.1149822947,NaN
HMR_3237,0.2371362177,NaN
HMR_3240,0.5419902282,NaN
HMR_3241,113.3398231164,NaN
HMR_3242,67.1149822947,NaN
HMR_3243,0.2383886893,NaN
HMR_3244,0.5419902282,NaN
HMR_3245,113.3398231164,NaN
HMR_3246,67.1149822947,NaN
HMR_3247,0.2383886893,NaN
HMR_3272,0.6814186709,0.6812161922
HMR_3288,NaN,NaN
HMR_3296,0.0163071900,NaN
HMR_3316,NaN,NaN
HMR_3321,0.0003596383,NaN
HMR_3322,0.0097517252,NaN
HMR_3326,0.0003611353,NaN
HMR_3327,0.1741524809,NaN
HMR_3328,2.3174794127,NaN
HMR_3329,0.0033607539,NaN
HMR_3330,0.0003611353,NaN
HMR_3331,0.1741524809,NaN
HMR_3332,2.3174794127,NaN
HMR_3333,0.0032893558,NaN
HMR_3334,0.0003611353,NaN
HMR_3335,0.1741524809,NaN
HMR_3336,2.3174794127,NaN
HMR_3337,0.0032893558,NaN
HMR_3338,0.0003611353,NaN
HMR_3339,0.1741524809,NaN
HMR_3340,2.3174794127,NaN
HMR_3341,0.0032893558,NaN
HMR_3342,0.0003611353,NaN
HMR_3343,0.1741524809,NaN
HMR_3344,2.3174794127,NaN
HMR_3345,0.0032438411,NaN
HMR_3346,0.0003611353,NaN
HMR_3347,0.1741524809,NaN
HMR_3348,2.3174794127,NaN
HMR_3349,0.0032835707,NaN
HMR_3350,0.0003611424,NaN
HMR_3351,0.1741524809,NaN
HMR_3352,2.3174794127,NaN
HMR_3353,0.0032720739,NaN
HMR_3356,0.0003611353,NaN
HMR_3357,0.1741524809,NaN
HMR_3358,2.3174794127,NaN
HMR_3359,0.0032893558,NaN
HMR_3360,0.0003611353,NaN
HMR_3361,0.1741524809,NaN
HMR_3362,2.3174794127,NaN
HMR_3363,0.0032893558,NaN
HMR_3375,0.1717447130,0.1716936803
HMR_3396,NaN,NaN
HMR_3397,NaN,NaN
HMR_3398,19.9326350472,NaN
HMR_3406,14.9494762854,NaN
HMR_3407,14.9494762854,NaN
HMR_3408,14.9494762854,NaN
HMR_3409,14.9494762854,NaN
HMR_3411,13.2884233648,NaN
HMR_3413,13.2884233648,NaN
HMR_3414,13.2884233648,NaN
HMR_3416,11.9595810283,NaN
HMR_3421,11.9595810283,NaN
HMR_3422,11.9595810283,NaN
HMR_3423,13.2884233648,NaN
HMR_3424,11.9595810283,NaN
HMR_3425,11.9595810283,NaN
HMR_3426,14.9494762854,NaN
HMR_3427,13.2884233648,NaN
HMR_3428,13.2884233648,NaN
HMR_3429,11.9595810283,NaN
HMR_3431,13.2884233648,NaN
HMR_3432,11.9595810283,NaN
HMR_3433,11.9595810283,NaN
HMR_3446,0.0120991756,NaN
HMR_3447,0.6811283578,NaN
HMR_3448,0.5419902282,NaN
HMR_3449,113.3398231164,NaN
HMR_3450,67.1149822947,NaN
HMR_3451,0.2379694212,NaN
HMR_3452,0.5419902282,NaN
HMR_3453,113.3398231164,NaN
HMR_3454,67.1149822947,9.4046133001
HMR_3455,0.0414413161,0.2375519345
HMR_3456,0.5419902282,NaN
HMR_3457,0.0120991756,0.0167402800
HMR_3475,0.0000072078,NaN
HMR_3476,NaN,NaN
HMR_3478,NaN,NaN
HMR_3491,0.0388861512,0.0388861512
HMR_3505,0.5928540014,NaN
HMR_3520,NaN,NaN
HMR_3522,0.0114223979,NaN
HMR_3537,NaN,NaN
HMR_3538,0.0019696304,NaN
HMR_3539,0.0062180145,NaN
HMR_3540,0.0019696304,NaN
HMR_3541,0.0019696304,NaN
HMR_3542,0.0062180145,NaN
HMR_3543,0.0062180145,NaN
HMR_3544,0.0019696304,NaN
HMR_3546,0.0062180145,NaN
HMR_3547,0.0019696304,NaN
HMR_3548,0.0019696304,NaN
HMR_3549,0.0019696304,NaN
HMR_3550,0.0062180145,NaN
HMR_3553,0.0062180145,NaN
HMR_3555,0.0062180145,NaN
HMR_3556,0.0062180145,NaN
HMR_3557,0.0062180145,NaN
HMR_3558,0.0019696304,NaN
HMR_3559,0.0019696304,NaN
HMR_3560,0.0062180145,NaN
HMR_3561,0.0019696304,NaN
HMR_3562,0.0062180145,NaN
HMR_3563,0.0062180145,NaN
HMR_3564,0.0062180145,NaN
HMR_3565,0.0062180145,NaN
HMR_3566,0.0019696304,NaN
HMR_3567,0.0019696304,NaN
HMR_3568,0.0062180145,NaN
HMR_3569,0.0062180145,NaN
HMR_3570,0.0062180145,NaN
HMR_3571,0.0019835016,NaN
HMR_3572,0.0062180145,NaN
HMR_3573,0.0062180145,NaN
HMR_3574,0.0020107968,NaN
HMR_3575,0.0062180145,NaN
HMR_3576,0.0062180145,NaN
HMR_3577,0.0020252336,NaN
HMR_3578,0.0020107968,NaN
HMR_3579,0.0062180145,NaN
HMR_3580,0.0062180145,NaN
HMR_3581,0.0020465647,NaN
HMR_3582,0.0062180145,NaN
HMR_3583,0.0062180145,NaN
HMR_3584,0.0062180145,NaN
HMR_3585,0.0062180145,NaN
HMR_3587,0.0062180145,NaN
HMR_3588,0.0020107968,NaN
HMR_3590,0.0020107968,NaN
HMR_3591,0.0062180145,NaN
HMR_3592,0.0062180145,NaN
HMR_3593,0.0062180145,NaN
HMR_3594,0.0020107968,NaN
HMR_3595,0.0020107968,NaN
HMR_3596,0.0062180145,NaN
HMR_3597,NaN,NaN
HMR_3622,NaN,NaN
HMR_3625,0.0000087520,NaN
HMR_3626,0.0011911867,NaN
HMR_3627,0.0000517342,NaN
HMR_3628,0.0011915238,NaN
HMR_3629,0.0011604617,NaN
HMR_3630,0.0011915238,NaN
HMR_3631,0.0011932923,NaN
HMR_3633,0.0011915238,NaN
HMR_3635,0.0011911867,NaN
HMR_3636,0.0011915238,NaN
HMR_3637,0.0011915238,NaN
HMR_3639,0.0011915238,NaN
HMR_3640,0.0011915238,NaN
HMR_3642,0.0011959878,NaN
HMR_3643,0.0011915238,NaN
HMR_3644,0.0011915504,NaN
HMR_3645,0.0011911867,NaN
HMR_3646,0.0011911867,NaN
HMR_3647,0.0011915238,NaN
HMR_3648,0.0011915238,NaN
HMR_3649,0.0011915238,NaN
HMR_3650,0.0011915504,NaN
HMR_3651,0.0011915504,NaN
HMR_3652,0.0011911867,NaN
HMR_3653,0.0011911867,NaN
HMR_3654,0.0011915238,NaN
HMR_3655,0.0011915238,NaN
HMR_3656,0.0011911867,NaN
HMR_3657,0.0011911867,NaN
HMR_3658,0.0011915238,NaN
HMR_3659,0.0011911867,NaN
HMR_3660,0.0011915238,NaN
HMR_3662,0.0011915238,NaN
HMR_3663,0.0011915504,NaN
HMR_3664,0.0011914701,NaN
HMR_3665,0.0011915504,NaN
HMR_3666,0.0011915504,NaN
HMR_3667,0.0011915238,NaN
HMR_3668,0.0011914154,NaN
HMR_3669,0.0011915504,NaN
HMR_3670,0.0011915504,NaN
HMR_3671,0.0011915504,NaN
HMR_3672,0.0011915504,NaN
HMR_3675,0.0011915504,NaN
HMR_3677,0.0011915504,NaN
HMR_3678,0.0011915504,NaN
HMR_3679,0.0011915238,NaN
HMR_3680,0.0011915238,NaN
HMR_3681,0.0011915504,NaN
HMR_3682,0.0011915504,NaN
HMR_3683,0.0011915504,NaN
HMR_3684,1.2330300873,NaN
HMR_3685,99.7289245239,NaN
HMR_3686,1.2330300873,NaN
HMR_3687,1.2330300873,NaN
HMR_3688,99.7289245239,NaN
HMR_3689,99.7289245239,NaN
HMR_3690,1.2330300873,NaN
HMR_3692,99.7289245239,NaN
HMR_3694,1.2330300873,NaN
HMR_3695,1.2330300873,NaN
HMR_3696,99.7289245239,NaN
HMR_3698,99.7289245239,NaN
HMR_3699,99.7289245239,NaN
HMR_3701,99.7289245239,NaN
HMR_3702,99.7289245239,NaN
HMR_3703,99.7289245239,NaN
HMR_3704,1.2330300873,NaN
HMR_3705,1.2330300873,NaN
HMR_3706,99.7289245239,NaN
HMR_3707,1.2330300873,NaN
HMR_3708,99.7289245239,NaN
HMR_3709,99.7289245239,NaN
HMR_3710,99.7289245239,NaN
HMR_3711,99.7289245239,NaN
HMR_3712,1.2330300873,NaN
HMR_3713,1.2330300873,NaN
HMR_3714,99.7289245239,NaN
HMR_3715,99.7289245239,NaN
HMR_3716,99.7289245239,NaN
HMR_3717,1.2686630138,NaN
HMR_3718,99.7289245239,NaN
HMR_3719,99.7289245239,NaN
HMR_3721,99.7289245239,NaN
HMR_3722,99.7289245239,NaN
HMR_3723,1.4292082646,NaN
HMR_3724,1.3907115956,NaN
HMR_3725,99.7289245239,NaN
HMR_3726,99.7289245239,NaN
HMR_3727,1.4866379348,NaN
HMR_3728,99.7289245239,NaN
HMR_3729,99.7289245239,NaN
HMR_3730,99.7289245239,NaN
HMR_3731,99.7289245239,NaN
HMR_3734,1.3907115956,NaN
HMR_3736,1.3907115956,NaN
HMR_3737,99.7289245239,NaN
HMR_3738,99.7289245239,NaN
HMR_3739,99.7289245239,NaN
HMR_3740,1.3907115956,NaN
HMR_3741,1.3907115956,NaN
HMR_3742,99.7289245239,NaN
HMR_3746,NaN,NaN
HMR_3831,0.9356438038,NaN
HMR_3832,NaN,NaN
HMR_3855,0.0066045194,NaN
HMR_3859,0.1775901068,NaN
HMR_3864,NaN,NaN
HMR_3867,NaN,NaN
HMR_3915,0.0005586495,NaN
HMR_3921,NaN,NaN
HMR_3951,NaN,NaN
HMR_3953,NaN,NaN
HMR_3966,0.0001212753,NaN
HMR_3996,NaN,NaN
HMR_4072,0.0000074503,NaN
HMR_4078,NaN,NaN
HMR_4079,0.1192388420,NaN
HMR_4124,0.0000276410,NaN
HMR_4182,0.0016720356,NaN
HMR_4205,NaN,NaN
HMR_4227,2585.1288031474,NaN
HMR_4241,0.0001626002,0.0001626002
HMR_4261,0.0001308657,NaN
HMR_4263,0.0026402364,NaN
HMR_4266,NaN,NaN
HMR_4270,11.0404115265,NaN
HMR_4278,0.0000378056,NaN
HMR_4284,NaN,NaN
HMR_4313,NaN,NaN
HMR_4314,NaN,NaN
HMR_4318,0.0219936997,NaN
HMR_4343,0.0000929054,NaN
HMR_4422,0.0002014547,NaN
HMR_4466,0.4549738849,NaN
HMR_4538,NaN,NaN
HMR_4549,0.0000182756,0.0000175543
HMR_4556,0.0017204438,0.0017204438
HMR_4592,0.0017852333,0.0156458631
HMR_4594,0.0000560784,NaN
HMR_4630,0.0000016813,NaN
HMR_4664,NaN,NaN
HMR_4672,NaN,NaN
HMR_4684,NaN,NaN
HMR_4696,0.0000079371,NaN
HMR_4700,0.0000721559,0.0000721559
HMR_4701,0.0000027101,NaN
HMR_4702,NaN,NaN
HMR_4756,NaN,NaN
HMR_4757,0.0000949987,NaN
HMR_4762,0.0923714541,NaN
HMR_4763,0.0413413791,NaN
HMR_4764,0.2487688761,NaN
HMR_4767,NaN,NaN
HMR_4768,NaN,NaN
HMR_4771,NaN,NaN
HMR_4776,0.0038816438,NaN
HMR_4777,0.0056568464,NaN
HMR_4782,NaN,NaN
HMR_4783,NaN,NaN
HMR_4790,NaN,NaN
HMR_4831,NaN,NaN
HMR_4902,NaN,NaN
HMR_4903,NaN,NaN
HMR_4938,NaN,NaN
HMR_4955,NaN,NaN
HMR_4957,NaN,NaN
HMR_4964,NaN,NaN
HMR_5101,NaN,NaN
HMR_5130,0.9819065900,NaN
HMR_5131,1.1650210496,NaN
HMR_5132,0.0581683083,NaN
HMR_5133,0.6020217501,NaN
HMR_5134,0.9504851805,NaN
HMR_5135,0.0086014274,NaN
HMR_5136,0.0306683979,NaN
HMR_5137,0.0018216600,NaN
HMR_5138,0.0099617990,NaN
HMR_5139,0.4120387529,NaN
HMR_5140,0.0267796677,NaN
HMR_5141,0.0421549196,NaN
HMR_5142,0.3231129458,NaN
HMR_5143,0.0005793307,NaN
HMR_5144,0.0013709584,NaN
HMR_5145,0.0327545281,NaN
HMR_5146,0.1132457385,NaN
HMR_5147,0.0176853767,NaN
HMR_5148,0.1669317654,NaN
HMR_5149,0.0713111364,NaN
HMR_5150,0.1249363447,NaN
HMR_5169,NaN,NaN
HMR_5170,NaN,NaN
HMR_5171,NaN,NaN
HMR_5173,NaN,NaN
HMR_5174,NaN,NaN
HMR_5222,NaN,NaN
HMR_5224,NaN,NaN
HMR_5225,NaN,NaN
HMR_5226,NaN,NaN
HMR_5227,NaN,NaN
HMR_5228,NaN,NaN
HMR_5230,NaN,NaN
HMR_5231,NaN,NaN
HMR_5232,NaN,NaN
HMR_5233,NaN,NaN
HMR_5234,NaN,NaN
HMR_5236,NaN,NaN
HMR_5237,NaN,NaN
HMR_5238,NaN,NaN
HMR_5239,NaN,NaN
HMR_5240,NaN,NaN
HMR_5241,NaN,NaN
HMR_5243,NaN,NaN
HMR_5244,NaN,NaN
HMR_5245,NaN,NaN
HMR_5246,NaN,NaN
HMR_5247,NaN,NaN
HMR_5248,NaN,NaN
HMR_5249,NaN,NaN
HMR_5250,NaN,NaN
HMR_5251,NaN,NaN
HMR_5252,NaN,NaN
HMR_5253,NaN,NaN
HMR_5254,0.0804426052,NaN
HMR_5255,NaN,NaN
HMR_5257,NaN,NaN
HMR_5285,NaN,NaN
HMR_5286,NaN,NaN
HMR_5287,NaN,NaN
HMR_5289,NaN,NaN
HMR_5290,NaN,NaN
HMR_5291,NaN,NaN
HMR_5301,0.0060047759,NaN
HMR_5336,0.1017466911,24.8012670768
HMR_5344,NaN,NaN
HMR_5387,0.5431329016,NaN
HMR_5388,0.7422323386,NaN
HMR_5389,0.2017387496,NaN
HMR_5390,0.0031437751,NaN
HMR_5395,0.0000059625,NaN
HMR_5409,NaN,NaN
HMR_5420,NaN,NaN
HMR_5996,NaN,NaN
HMR_6359,NaN,NaN
HMR_6362,NaN,NaN
HMR_6363,NaN,NaN
HMR_6364,NaN,NaN
HMR_6365,NaN,NaN
HMR_6385,NaN,NaN
HMR_6397,1.7341709861,4.5853521074
HMR_6399,0.0012441031,NaN
HMR_6400,0.0000088189,NaN
HMR_6401,0.0000028606,NaN
HMR_6402,0.0000028606,NaN
HMR_6403,0.0003624069,NaN
HMR_6404,1.7341709861,2.9276886648
HMR_6408,NaN,NaN
HMR_6425,NaN,NaN
HMR_6430,NaN,NaN
HMR_6431,NaN,NaN
HMR_6432,84.0664033867,NaN
HMR_6433,88.2146048670,NaN
HMR_6434,NaN,NaN
HMR_6435,88.2146048670,NaN
HMR_6436,84.0664033867,NaN
HMR_6438,NaN,NaN
HMR_6439,NaN,NaN
HMR_6440,NaN,NaN
HMR_6441,0.0000000277,NaN
HMR_6442,0.0001695945,NaN
HMR_6445,NaN,NaN
HMR_6446,NaN,NaN
HMR_6447,NaN,NaN
HMR_6450,84.0664033867,NaN
HMR_6451,88.2146048670,NaN
HMR_6453,84.0664033867,NaN
HMR_6454,NaN,NaN
HMR_6455,NaN,NaN
HMR_6456,NaN,NaN
HMR_6463,NaN,NaN
HMR_6468,NaN,NaN
HMR_6469,NaN,NaN
HMR_6470,NaN,NaN
HMR_6471,84.0664033867,NaN
HMR_6472,84.0664033867,NaN
HMR_6473,84.0664033867,NaN
HMR_6475,NaN,NaN
HMR_6480,NaN,NaN
HMR_6481,NaN,NaN
HMR_6482,NaN,NaN
HMR_6484,84.0664033867,NaN
HMR_6486,84.0664033867,NaN
HMR_6488,NaN,NaN
HMR_6499,NaN,NaN
HMR_6500,NaN,NaN
HMR_6511,0.0117052752,NaN
HMR_6515,3.2934175471,NaN
HMR_6533,NaN,NaN
HMR_6534,NaN,NaN
HMR_6545,1.0140823010,NaN
HMR_6549,0.0512341895,NaN
HMR_6550,0.0207073707,NaN
HMR_6558,0.0207073707,NaN
HMR_6564,0.0363206222,NaN
HMR_6566,0.0110547746,NaN
HMR_6568,0.0001172516,NaN
HMR_6572,0.0008627355,NaN
HMR_6573,0.0001172516,NaN
HMR_6574,0.0001172516,NaN
HMR_6577,NaN,NaN
HMR_6578,NaN,NaN
HMR_6583,0.0208152769,NaN
HMR_6584,0.0000187980,NaN
HMR_6595,0.0086996385,NaN
HMR_6601,0.0002079729,NaN
HMR_6607,NaN,NaN
HMR_6611,NaN,NaN
HMR_6617,NaN,NaN
HMR_6618,NaN,NaN
HMR_6619,NaN,NaN
HMR_6620,NaN,NaN
HMR_6629,NaN,NaN
HMR_6632,0.0010759400,NaN
HMR_6633,0.0005657640,NaN
HMR_6634,0.0000000000,NaN
HMR_6635,22.7635790316,NaN
HMR_6636,1.3519432615,NaN
HMR_6637,0.0000000001,NaN
HMR_6639,22.7635790316,NaN
HMR_6647,0.0000000000,NaN
HMR_6648,0.0004744573,NaN
HMR_6653,0.0004744573,NaN
HMR_6655,0.0004744573,NaN
HMR_6656,0.0011861432,NaN
HMR_6671,16.4253498418,16.4253498418
HMR_6682,0.0035233367,NaN
HMR_6684,0.0035233367,NaN
HMR_6690,NaN,NaN
HMR_6691,NaN,NaN
HMR_6692,NaN,NaN
HMR_6693,NaN,NaN
HMR_6700,0.0000000000,NaN
HMR_6701,0.0000003989,NaN
HMR_6702,0.0013929471,NaN
HMR_6703,0.0035233367,NaN
HMR_6704,0.0000000932,NaN
HMR_6705,0.0000005862,NaN
HMR_6709,NaN,NaN
HMR_6711,0.0015989145,NaN
HMR_6717,0.0217590563,NaN
HMR_6720,NaN,NaN
HMR_6727,0.0001421792,NaN
HMR_6728,0.0000095724,NaN
HMR_6729,0.0000000364,NaN
HMR_6747,0.1642500330,NaN
HMR_6755,0.0005510155,0.0005571513
HMR_6757,0.0005501094,NaN
HMR_6770,0.0005856972,NaN
HMR_6771,0.0003067911,NaN
HMR_6781,NaN,NaN
HMR_6782,NaN,NaN
HMR_6784,NaN,NaN
HMR_6785,NaN,NaN
HMR_6786,NaN,NaN
HMR_6790,0.0075435687,NaN
HMR_6793,0.1354364321,NaN
HMR_6794,0.1354364321,NaN
HMR_6797,NaN,NaN
HMR_6802,NaN,NaN
HMR_6813,NaN,NaN
HMR_6826,0.0009284928,0.0009284928
HMR_6827,0.0014061196,0.0014061196
HMR_6834,0.0002237426,0.0002237426
HMR_6835,0.0007013695,0.0007013695
HMR_6838,0.0002092044,NaN
HMR_6839,0.0002163619,NaN
HMR_6840,0.0002237426,0.0002237426
HMR_6841,0.0007013695,0.0007013695
HMR_6844,0.0002092044,NaN
HMR_6848,0.0002237426,0.0002237426
HMR_6849,0.0007013695,0.0007013695
HMR_6850,0.0002092044,NaN
HMR_6854,0.0002237426,0.0002237426
HMR_6855,0.0007013695,0.0007013695
HMR_6874,0.0000000364,NaN
HMR_6876,NaN,NaN
HMR_6907,0.0016939851,NaN
HMR_6908,0.0000793495,NaN
HMR_6909,0.0000475781,NaN
HMR_6910,0.0001976001,NaN
HMR_6928,NaN,NaN
HMR_6929,0.0387469844,0.0339466050
HMR_6937,NaN,NaN
HMR_6939,0.0039132111,0.0046553059
HMR_6957,NaN,NaN
HMR_6975,0.0000492682,NaN
HMR_6976,0.0000492682,NaN
HMR_6977,0.0000492682,NaN
HMR_6978,0.0066556276,NaN
HMR_6983,0.0082585345,NaN
HMR_6984,0.0050405681,NaN
HMR_6985,0.0000073053,NaN
HMR_6986,NaN,NaN
HMR_6989,NaN,NaN
HMR_6990,NaN,NaN
HMR_6991,NaN,NaN
HMR_6992,0.0010310789,NaN
HMR_6993,0.0010310789,NaN
HMR_6994,0.0010310789,NaN
HMR_6995,22.6367121529,46.9437365519
HMR_6996,0.0000655106,0.0000655106
HMR_6997,NaN,NaN
HMR_6998,46.9437365519,NaN
HMR_6999,0.0010310789,NaN
HMR_7000,0.0010310789,NaN
HMR_7002,0.0010310789,NaN
HMR_7003,46.9437365519,NaN
HMR_7004,0.0000655106,NaN
HMR_7005,0.0011812988,NaN
HMR_7006,NaN,NaN
HMR_7007,NaN,NaN
HMR_7008,NaN,NaN
HMR_7009,NaN,NaN
HMR_7010,NaN,NaN
HMR_7011,NaN,NaN
HMR_7012,NaN,NaN
HMR_7013,46.9437365519,NaN
HMR_7014,0.0000655106,NaN
HMR_7015,NaN,NaN
HMR_7016,NaN,NaN
HMR_7017,0.0010310789,NaN
HMR_7018,0.0004744573,NaN
HMR_7019,0.0010310789,0.0007641732
HMR_7020,0.0004744573,NaN
HMR_7022,46.9437365519,NaN
HMR_7023,0.0000655106,NaN
HMR_7024,NaN,NaN
HMR_7025,10.1470544496,NaN
HMR_7026,10.1470544496,NaN
HMR_7027,10.1470544496,NaN
HMR_7028,10.1470544496,NaN
HMR_7029,46.9437365519,NaN
HMR_7030,0.0010310789,NaN
HMR_7031,NaN,NaN
HMR_7032,NaN,NaN
HMR_7033,0.0010310789,NaN
HMR_7034,NaN,NaN
