REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
HMR_3726,6.5179638980,NaN
HMR_3727,0.0971619060,NaN
HMR_3728,6.5179638980,NaN
HMR_3729,6.5179638980,NaN
HMR_3730,6.5179638980,NaN
HMR_3731,6.5179638980,NaN
HMR_3734,0.0908924669,NaN
HMR_3736,0.0908924669,NaN
HMR_3737,6.5179638980,NaN
HMR_3738,6.5179638980,NaN
HMR_3739,6.5179638980,NaN
HMR_3740,0.0908924669,NaN
HMR_3741,0.0908924669,NaN
HMR_3742,6.5179638980,NaN
HMR_3746,NaN,NaN
HMR_3831,1.7714727256,NaN
HMR_3832,NaN,NaN
HMR_3855,0.0097684693,NaN
HMR_3859,0.9481704197,NaN
HMR_3864,NaN,NaN
HMR_3867,NaN,NaN
HMR_3915,0.0000472942,NaN
HMR_3921,NaN,NaN
HMR_3951,NaN,NaN
HMR_3953,NaN,NaN
HMR_3966,0.0003403660,NaN
HMR_3996,NaN,NaN
HMR_4072,0.0000123825,NaN
HMR_4078,NaN,NaN
HMR_4079,0.1233897706,NaN
HMR_4124,0.0000313608,NaN
HMR_4182,0.0010789528,NaN
HMR_4205,NaN,NaN
HMR_4227,2394.6344514551,NaN
HMR_4241,0.0002599425,0.0002599425
HMR_4261,0.0004097477,NaN
HMR_4263,0.0044909006,NaN
HMR_4266,NaN,NaN
HMR_4270,15.1371884204,NaN
HMR_4278,0.0001183716,NaN
HMR_4284,NaN,NaN
HMR_4313,NaN,NaN
HMR_4314,NaN,NaN
HMR_4318,0.0141923786,NaN
HMR_4343,0.0000932089,NaN
HMR_4422,0.0005962407,NaN
HMR_4466,0.5725401884,NaN
HMR_4538,NaN,NaN
HMR_4549,0.0000910861,0.0000874911
HMR_4556,0.0002396392,0.0002396392
HMR_4592,0.0026404641,0.0231411438
HMR_4594,0.0000147139,NaN
HMR_4630,0.0000088276,NaN
HMR_4664,NaN,NaN
HMR_4672,NaN,NaN
HMR_4684,NaN,NaN
HMR_4696,0.0001790529,NaN
HMR_4700,0.0000921825,0.0000921825
HMR_4701,0.0000049666,NaN
HMR_4702,NaN,NaN
HMR_4756,NaN,NaN
HMR_4757,0.0001741683,NaN
HMR_4762,0.1196427414,NaN
HMR_4763,0.0493643331,NaN
HMR_4764,0.2274514188,NaN
HMR_4767,NaN,NaN
HMR_4768,NaN,NaN
HMR_4771,NaN,NaN
HMR_4776,0.0057508580,NaN
HMR_4777,0.0058493650,NaN
HMR_4782,NaN,NaN
HMR_4783,NaN,NaN
HMR_4790,NaN,NaN
HMR_4831,NaN,NaN
HMR_4902,NaN,NaN
HMR_4903,NaN,NaN
HMR_4938,NaN,NaN
HMR_4955,NaN,NaN
HMR_4957,NaN,NaN
HMR_4964,NaN,NaN
HMR_5101,NaN,NaN
HMR_5130,2.3650186612,NaN
HMR_5131,4.3992479473,NaN
HMR_5132,0.1028330145,NaN
HMR_5133,1.2089256971,NaN
HMR_5134,0.8213522914,NaN
HMR_5135,0.0159336366,NaN
HMR_5136,0.0591222625,NaN
HMR_5137,0.0028664947,NaN
HMR_5138,0.0142379045,NaN
HMR_5139,0.7006863554,NaN
HMR_5140,0.0783109284,NaN
HMR_5141,0.0692567052,NaN
HMR_5142,0.2894487230,NaN
HMR_5143,0.0020447870,NaN
HMR_5144,0.0016884093,NaN
HMR_5145,0.0746193456,NaN
HMR_5146,0.1763550551,NaN
HMR_5147,0.0323272846,NaN
HMR_5148,0.3522070080,NaN
HMR_5149,0.0262884478,NaN
HMR_5150,0.3189822111,NaN
HMR_5169,NaN,NaN
HMR_5170,NaN,NaN
HMR_5171,NaN,NaN
HMR_5173,NaN,NaN
HMR_5174,NaN,NaN
HMR_5222,NaN,NaN
HMR_5224,NaN,NaN
HMR_5225,NaN,NaN
HMR_5226,NaN,NaN
HMR_5227,NaN,NaN
HMR_5228,NaN,NaN
HMR_5230,NaN,NaN
HMR_5231,NaN,NaN
HMR_5232,NaN,NaN
HMR_5233,NaN,NaN
HMR_5234,NaN,NaN
HMR_5236,NaN,NaN
HMR_5237,NaN,NaN
HMR_5238,NaN,NaN
HMR_5239,NaN,NaN
HMR_5240,NaN,NaN
HMR_5241,NaN,NaN
HMR_5243,NaN,NaN
HMR_5244,NaN,NaN
HMR_5245,NaN,NaN
HMR_5246,NaN,NaN
HMR_5247,NaN,NaN
HMR_5248,NaN,NaN
HMR_5249,NaN,NaN
HMR_5250,NaN,NaN
HMR_5251,NaN,NaN
HMR_5252,NaN,NaN
HMR_5253,NaN,NaN
HMR_5254,0.3206206873,NaN
HMR_5255,NaN,NaN
HMR_5257,NaN,NaN
HMR_5285,NaN,NaN
HMR_5286,NaN,NaN
HMR_5287,NaN,NaN
HMR_5289,NaN,NaN
HMR_5290,NaN,NaN
HMR_5291,NaN,NaN
HMR_5301,0.0138112465,NaN
HMR_5336,0.1272357269,31.0143476065
HMR_5344,NaN,NaN
HMR_5387,0.5433953322,NaN
HMR_5388,0.5680723239,NaN
HMR_5389,0.1544020576,NaN
HMR_5390,0.0001032503,NaN
HMR_5395,0.0000017446,NaN
HMR_5409,NaN,NaN
HMR_5420,NaN,NaN
HMR_5996,NaN,NaN
HMR_6359,NaN,NaN
HMR_6362,NaN,NaN
HMR_6363,NaN,NaN
HMR_6364,NaN,NaN
HMR_6365,NaN,NaN
HMR_6385,NaN,NaN
HMR_6397,2.9029120942,7.6756410962
HMR_6399,0.0019123479,NaN
HMR_6400,0.0000326836,NaN
HMR_6401,0.0000256447,NaN
HMR_6402,0.0000256447,NaN
HMR_6403,0.0004281274,NaN
HMR_6404,2.9029120942,4.9007986532
HMR_6408,NaN,NaN
HMR_6425,NaN,NaN
HMR_6430,NaN,NaN
HMR_6431,NaN,NaN
HMR_6432,73.5681742216,NaN
HMR_6433,82.4559901063,NaN
HMR_6434,NaN,NaN
HMR_6435,82.4559901063,NaN
HMR_6436,73.5681742216,NaN
HMR_6438,NaN,NaN
HMR_6439,NaN,NaN
HMR_6440,NaN,NaN
HMR_6441,0.0000001004,NaN
HMR_6442,0.0009954768,NaN
HMR_6445,NaN,NaN
HMR_6446,NaN,NaN
HMR_6447,NaN,NaN
HMR_6450,73.5681742216,NaN
HMR_6451,82.4559901063,NaN
HMR_6453,73.5681742216,NaN
HMR_6454,NaN,NaN
HMR_6455,NaN,NaN
HMR_6456,NaN,NaN
HMR_6463,NaN,NaN
HMR_6468,NaN,NaN
HMR_6469,NaN,NaN
HMR_6470,NaN,NaN
HMR_6471,73.5681742216,NaN
HMR_6472,73.5681742216,NaN
HMR_6473,73.5681742216,NaN
HMR_6475,NaN,NaN
HMR_6480,NaN,NaN
HMR_6481,NaN,NaN
HMR_6482,NaN,NaN
HMR_6484,73.5681742216,NaN
HMR_6486,73.5681742216,NaN
HMR_6488,NaN,NaN
HMR_6499,NaN,NaN
HMR_6500,NaN,NaN
HMR_6511,0.0130264936,NaN
HMR_6515,4.4106859474,NaN
HMR_6533,NaN,NaN
HMR_6534,NaN,NaN
HMR_6545,2.0978801176,NaN
HMR_6549,0.0132687146,NaN
HMR_6550,0.0150797607,NaN
HMR_6558,0.0150797607,NaN
HMR_6564,0.0192665358,NaN
HMR_6566,0.0094769427,NaN
HMR_6568,0.0000346027,NaN
HMR_6572,0.0003899771,NaN
HMR_6573,0.0000346027,NaN
HMR_6574,0.0000346027,NaN
HMR_6577,NaN,NaN
HMR_6578,NaN,NaN
HMR_6583,0.0151583414,NaN
HMR_6584,0.0000797257,NaN
HMR_6595,0.0113931058,NaN
HMR_6601,0.0026660051,NaN
HMR_6607,NaN,NaN
HMR_6611,NaN,NaN
HMR_6617,NaN,NaN
HMR_6618,NaN,NaN
HMR_6619,NaN,NaN
HMR_6620,NaN,NaN
HMR_6629,NaN,NaN
HMR_6632,0.0020555598,NaN
HMR_6633,0.0000779591,NaN
HMR_6634,0.0000000000,NaN
HMR_6635,17.6412560102,NaN
HMR_6636,0.4714020286,NaN
HMR_6637,0.0000000000,NaN
HMR_6639,17.6412560102,NaN
HMR_6647,0.0000000000,NaN
HMR_6648,0.0000948427,NaN
HMR_6653,0.0000948427,NaN
HMR_6655,0.0000948427,NaN
HMR_6656,0.0002371069,NaN
HMR_6671,10.9195599890,10.9195599890
HMR_6682,0.0013725061,NaN
HMR_6684,0.0013725061,NaN
HMR_6690,NaN,NaN
HMR_6691,NaN,NaN
HMR_6692,NaN,NaN
HMR_6693,NaN,NaN
HMR_6700,0.0000000000,NaN
HMR_6701,0.0000093384,NaN
HMR_6702,0.0005426187,NaN
HMR_6703,0.0013725061,NaN
HMR_6704,0.0000000929,NaN
HMR_6705,0.0000006897,NaN
HMR_6709,NaN,NaN
HMR_6711,0.0002227115,NaN
HMR_6717,0.0076283187,NaN
HMR_6720,NaN,NaN
HMR_6727,0.0009479747,NaN
HMR_6728,0.0000003487,NaN
HMR_6729,0.0000020272,NaN
HMR_6747,0.1429051831,NaN
HMR_6755,0.0004301931,0.0004349835
HMR_6757,0.0004294857,NaN
HMR_6770,0.0000192359,NaN
HMR_6771,0.0020455188,NaN
HMR_6781,NaN,NaN
HMR_6782,NaN,NaN
HMR_6784,NaN,NaN
HMR_6785,NaN,NaN
HMR_6786,NaN,NaN
HMR_6790,0.0010060482,NaN
HMR_6793,33.8882739372,NaN
HMR_6794,33.8882739372,NaN
HMR_6797,NaN,NaN
HMR_6802,NaN,NaN
HMR_6813,NaN,NaN
HMR_6826,0.0972656085,0.0972656085
HMR_6827,0.2796012390,0.2796012390
HMR_6834,0.0856608060,0.0856608060
HMR_6835,0.2679964365,0.2679964365
HMR_6838,0.0108344947,NaN
HMR_6839,0.0000350798,NaN
HMR_6840,0.0856608060,0.0856608060
HMR_6841,0.2679964365,0.2679964365
HMR_6844,0.0108344947,NaN
HMR_6848,0.0856608060,0.0856608060
HMR_6849,0.2679964365,0.2679964365
HMR_6850,0.0108344947,NaN
HMR_6854,0.0856608060,0.0856608060
HMR_6855,0.2679964365,0.2679964365
HMR_6874,0.0000020272,NaN
HMR_6876,NaN,NaN
HMR_6907,0.0037552909,NaN
HMR_6908,0.0001222803,NaN
HMR_6909,0.0000756808,NaN
HMR_6910,0.0004172039,NaN
HMR_6928,NaN,NaN
HMR_6929,0.1240636318,0.1086933387
HMR_6937,NaN,NaN
HMR_6939,0.0148631336,0.0176817534
HMR_6957,NaN,NaN
HMR_6975,0.0000921854,NaN
HMR_6976,0.0000921854,NaN
HMR_6977,0.0000921854,NaN
HMR_6978,0.0072886719,NaN
HMR_6983,0.0117226343,NaN
HMR_6984,0.0035199588,NaN
HMR_6985,0.0000064984,NaN
HMR_6986,NaN,NaN
HMR_6989,NaN,NaN
HMR_6990,NaN,NaN
HMR_6991,NaN,NaN
HMR_6992,0.0008689515,NaN
HMR_6993,0.0008689515,NaN
HMR_6994,0.0008689515,NaN
HMR_6995,67.0098538074,138.9642145145
HMR_6996,0.0000581615,0.0000581615
HMR_6997,NaN,NaN
HMR_6998,138.9642145145,NaN
HMR_6999,0.0008689515,NaN
HMR_7000,0.0008689515,NaN
HMR_7002,0.0008689515,NaN
HMR_7003,138.9642145145,NaN
HMR_7004,0.0000581615,NaN
HMR_7005,0.0012083225,NaN
HMR_7006,NaN,NaN
HMR_7007,NaN,NaN
HMR_7008,NaN,NaN
HMR_7009,NaN,NaN
HMR_7010,NaN,NaN
HMR_7011,NaN,NaN
HMR_7012,NaN,NaN
HMR_7013,138.9642145145,NaN
HMR_7014,0.0000581615,NaN
HMR_7015,NaN,NaN
HMR_7016,NaN,NaN
HMR_7017,0.0008689515,NaN
HMR_7018,0.0000948427,NaN
HMR_7019,0.0008689515,0.0006440142
HMR_7020,0.0000948427,NaN
HMR_7022,138.9642145145,NaN
HMR_7023,0.0000581615,NaN
HMR_7024,NaN,NaN
HMR_7025,13.2677446552,NaN
HMR_7026,13.2677446552,NaN
HMR_7027,13.2677446552,NaN
HMR_7028,13.2677446552,NaN
HMR_7029,138.9642145145,NaN
HMR_7030,0.0008689515,NaN
HMR_7031,NaN,NaN
HMR_7032,NaN,NaN
HMR_7033,0.0008689515,NaN
HMR_7034,NaN,NaN
HMR_7035,0.0010060482,NaN
HMR_7036,0.0004344758,NaN
HMR_7037,NaN,NaN
HMR_7038,2.6766171554,NaN
HMR_7039,0.0000000929,NaN
HMR_7040,0.0008689515,NaN
HMR_7041,138.9642145145,NaN
HMR_7042,0.0000581615,NaN
HMR_7043,NaN,NaN
HMR_7044,0.0001347276,NaN
HMR_7045,NaN,NaN
HMR_7046,NaN,NaN
HMR_7047,NaN,NaN
HMR_7048,0.0008689515,0.0006440142
HMR_7049,NaN,NaN
HMR_7050,138.9642145145,NaN
HMR_7051,0.0000581615,NaN
HMR_7052,0.0007861521,NaN
HMR_7053,0.0008689515,NaN
HMR_7054,0.0008689515,NaN
HMR_7055,0.0000581615,NaN
HMR_7056,0.0008689515,NaN
HMR_7057,0.0013210711,NaN
HMR_7058,0.0000581615,NaN
HMR_7059,0.8624539672,NaN
HMR_7060,0.0008689515,NaN
HMR_7061,0.0012557987,NaN
HMR_7062,NaN,NaN
HMR_7063,NaN,NaN
HMR_7064,NaN,NaN
HMR_7065,0.0000000929,NaN
HMR_7066,0.0000000929,NaN
HMR_7067,NaN,NaN
HMR_7068,NaN,NaN
HMR_7069,NaN,NaN
HMR_7070,NaN,NaN
HMR_7071,NaN,NaN
HMR_7072,NaN,NaN
HMR_7073,NaN,NaN
HMR_7074,NaN,NaN
HMR_7075,NaN,NaN
HMR_7076,NaN,NaN
HMR_7077,NaN,NaN
HMR_7078,0.0008689515,NaN
HMR_7079,138.9642145145,NaN
HMR_7080,138.9642145145,NaN
HMR_7081,0.0000581615,NaN
HMR_7082,0.0008689515,NaN
HMR_7083,138.9642145145,NaN
HMR_7084,138.9642145145,NaN
HMR_7085,NaN,NaN
HMR_7086,NaN,NaN
HMR_7087,NaN,NaN
HMR_7088,0.0008689515,NaN
HMR_7089,138.9642145145,NaN
HMR_7090,NaN,NaN
HMR_7091,0.0008689515,NaN
HMR_7092,138.9642145145,NaN
HMR_7093,138.9642145145,NaN
HMR_7094,NaN,NaN
HMR_7095,NaN,NaN
HMR_7096,0.0008689515,NaN
HMR_7097,138.9642145145,NaN
HMR_7098,NaN,NaN
HMR_7099,0.0001347276,NaN
HMR_7100,138.9642145145,NaN
HMR_7103,NaN,NaN
HMR_7104,NaN,NaN
HMR_7106,NaN,NaN
HMR_7109,NaN,NaN
HMR_7115,NaN,NaN
HMR_7117,NaN,NaN
HMR_7119,NaN,NaN
HMR_7121,NaN,NaN
HMR_7123,NaN,NaN
HMR_7125,NaN,NaN
HMR_7127,NaN,NaN
HMR_7130,NaN,NaN
HMR_7131,0.0002481952,0.0427730706
HMR_7137,0.0000144074,0.0000144074
HMR_7140,NaN,NaN
HMR_7141,0.0780118733,NaN
HMR_7145,0.0000006308,NaN
HMR_7146,NaN,NaN
HMR_7147,0.0000005858,NaN
HMR_7160,0.0530222277,NaN
HMR_7161,0.0303920910,NaN
HMR_7162,0.0008937726,NaN
HMR_7163,0.0000213832,NaN
HMR_7164,0.0000213832,NaN
HMR_7165,NaN,NaN
HMR_7166,0.0012353107,NaN
HMR_7167,NaN,NaN
HMR_7168,0.0018045019,NaN
HMR_7169,NaN,NaN
HMR_7170,0.0000003686,NaN
HMR_7173,NaN,NaN
HMR_7180,0.0000387690,NaN
HMR_7181,0.0011073755,NaN
HMR_7182,NaN,NaN
HMR_7184,NaN,NaN
HMR_7185,0.0011480152,NaN
HMR_7186,0.0033516845,NaN
HMR_7187,0.0003875543,NaN
HMR_7188,0.0000771051,NaN
HMR_7197,NaN,NaN
HMR_7198,NaN,NaN
HMR_7199,NaN,NaN
HMR_7255,NaN,NaN
HMR_7256,0.0000000000,NaN
HMR_7257,NaN,NaN
HMR_7265,0.0001540544,NaN
HMR_7268,0.0621684912,NaN
HMR_7269,0.0004626837,NaN
HMR_7270,0.0004626837,NaN
HMR_7271,0.2468374181,NaN
HMR_7274,0.0000012593,NaN
HMR_7275,0.0000015434,NaN
HMR_7276,0.0000049928,NaN
HMR_7277,0.0000015434,NaN
HMR_7278,0.0000095454,NaN
HMR_7279,0.0000010652,NaN
HMR_7283,NaN,NaN
HMR_7328,0.0000758095,NaN
HMR_7329,0.0000160647,NaN
HMR_7330,NaN,NaN
HMR_7431,NaN,NaN
HMR_7432,NaN,NaN
HMR_7435,NaN,NaN
HMR_7437,NaN,NaN
HMR_7469,0.0054847102,NaN
HMR_7594,0.0241230640,NaN
HMR_7597,NaN,NaN
HMR_7599,0.0000076454,NaN
HMR_7602,0.0393863746,NaN
HMR_7604,0.0000076454,0.0000076454
HMR_7605,0.0036762996,NaN
HMR_7606,0.0000283865,NaN
HMR_7607,0.0005375019,NaN
HMR_7610,0.0000656801,0.0000656801
HMR_7614,0.0393739423,NaN
HMR_7615,1.4792300157,NaN
HMR_7616,NaN,NaN
HMR_7617,NaN,NaN
HMR_7618,NaN,NaN
HMR_7619,NaN,NaN
HMR_7620,0.0003046410,NaN
HMR_7621,NaN,NaN
HMR_7622,NaN,NaN
HMR_7623,0.0104431350,NaN
HMR_7624,NaN,NaN
HMR_7625,0.0104431350,NaN
HMR_7626,NaN,NaN
HMR_7628,4.0453306416,NaN
HMR_7652,0.0000528319,NaN
HMR_7656,0.0000956213,NaN
HMR_7660,NaN,NaN
HMR_7677,0.0002973688,NaN
HMR_7678,0.0002973688,NaN
HMR_7698,0.0333018231,0.0333018231
HMR_7700,NaN,NaN
HMR_7703,0.0000017608,NaN
HMR_7711,NaN,NaN
HMR_7712,NaN,NaN
HMR_7715,NaN,NaN
HMR_7720,NaN,NaN
HMR_7724,NaN,NaN
HMR_7727,NaN,NaN
HMR_7741,0.0419610381,0.0484636066
HMR_7743,NaN,NaN
HMR_7744,0.0000010733,0.0000010733
HMR_7745,2.5651238005,2.5651238005
HMR_7746,1.4207669913,NaN
HMR_7747,0.2774116289,NaN
HMR_7748,68.8070458368,82.5938685042
HMR_7749,68.8070458368,53.6860145277
HMR_7755,0.0085232285,NaN
HMR_7756,0.0023245164,NaN
HMR_7757,NaN,NaN
HMR_7758,NaN,NaN
HMR_7759,NaN,NaN
HMR_7760,NaN,NaN
HMR_7761,NaN,NaN
HMR_7897,NaN,NaN
HMR_7898,NaN,NaN
HMR_7899,NaN,NaN
HMR_7900,NaN,NaN
HMR_7901,NaN,NaN
HMR_7903,NaN,NaN
HMR_7906,NaN,NaN
HMR_7944,NaN,NaN
HMR_7947,NaN,NaN
HMR_7949,NaN,NaN
HMR_7977,NaN,NaN
HMR_8023,NaN,NaN
HMR_8056,NaN,NaN
HMR_8084,NaN,NaN
HMR_8086,NaN,NaN
HMR_8090,NaN,NaN
HMR_8211,NaN,NaN
HMR_8218,NaN,NaN
HMR_8271,0.0000044350,NaN
HMR_8287,0.0000000006,NaN
HMR_8374,NaN,NaN
HMR_8378,0.0000106463,0.0000106463
HMR_8395,0.0065829078,NaN
HMR_8397,0.0005180008,NaN
HMR_8399,0.0005180008,NaN
HMR_8418,NaN,NaN
HMR_8475,NaN,NaN
HMR_8476,NaN,NaN
HMR_8490,NaN,NaN
HMR_8491,NaN,NaN
HMR_8492,NaN,NaN
HMR_8501,0.0141855914,NaN
HMR_8505,NaN,NaN
HMR_8510,NaN,NaN
HMR_8540,NaN,NaN
HMR_8562,NaN,NaN
HMR_8567,NaN,NaN
HMR_8570,0.0006782075,NaN
HMR_8571,0.0027864254,NaN
HMR_8572,0.3047336604,NaN
HMR_8573,1.2520026606,NaN
HMR_8574,0.0006782075,NaN
HMR_8575,0.0027864254,NaN
HMR_8576,0.3047336604,NaN
HMR_8577,1.2520026606,NaN
HMR_8578,0.0006782075,NaN
HMR_8579,0.0027864254,NaN
HMR_8580,0.0002742416,NaN
HMR_8582,0.0006782075,NaN
HMR_8585,0.0003805884,NaN
HMR_8588,NaN,NaN
HMR_8590,NaN,NaN
HMR_8608,0.0003410913,NaN
HMR_8639,NaN,NaN
HMR_8643,0.0000489858,NaN
HMR_8670,NaN,NaN
HMR_8746,0.2382713915,NaN
HMR_8749,NaN,NaN
HMR_8750,NaN,NaN
HMR_8761,0.0000850687,NaN
HMR_8762,0.2262940865,0.0004394248
HMR_8776,NaN,NaN
HMR_8785,NaN,NaN
HMR_8796,0.0000003533,NaN
HMR_8798,NaN,NaN
HMR_8877,NaN,NaN
HMR_8884,NaN,NaN
HMR_9014,NaN,NaN
HMR_9016,NaN,NaN
HMR_9017,NaN,NaN
HMR_9018,NaN,NaN
HMR_9019,NaN,NaN
HMR_9022,NaN,NaN
HMR_9173,NaN,NaN
HMR_9174,NaN,NaN
HMR_9175,NaN,NaN
HMR_9176,NaN,NaN
HMR_9177,NaN,NaN
HMR_9178,NaN,NaN
HMR_9179,NaN,NaN
HMR_9180,NaN,NaN
HMR_9183,NaN,NaN
HMR_9184,NaN,NaN
HMR_9185,NaN,NaN
HMR_9187,NaN,NaN
HMR_9188,NaN,NaN
HMR_9189,NaN,NaN
HMR_9191,NaN,NaN
HMR_9199,NaN,NaN
HMR_9200,NaN,NaN
HMR_9464,0.6811694717,NaN
HMR_9484,0.0006479421,NaN
HMR_9485,0.0000713465,NaN
HMR_9487,0.1483748824,0.1483748824
HMR_9488,0.1851656471,NaN
HMR_9489,NaN,NaN
HMR_9490,31.0697345314,NaN
HMR_9491,0.2041835186,NaN
HMR_9492,4855.0723253135,4855.0723253135
HMR_9493,0.0019157588,NaN
HMR_9494,NaN,NaN
HMR_9495,0.0086378637,0.0086378637
HMR_9496,0.0004129685,NaN
HMR_9497,0.0001009758,NaN
HMR_9498,0.0003988269,0.0003988269
HMR_9499,0.1165664479,NaN
HMR_9500,4.0263018858,4.0263018858
HMR_9501,0.1606515859,0.1606515859
HMR_9502,0.0031106606,NaN
HMR_9503,0.0003153596,NaN
HMR_9504,0.0000426827,0.0058312928
HMR_9505,0.0003068503,0.0019125154
HMR_9506,0.0012744068,NaN
HMR_9507,0.0128418303,NaN
HMR_9508,0.0000040809,0.0000040809
HMR_9509,0.0000559265,0.0000559265
HMR_9510,0.0000090672,0.0012387583
HMR_9511,0.0000363372,0.0049643760
HMR_9512,0.0013515966,0.0013515966
HMR_9513,0.0000971800,NaN
HMR_9514,0.0000417844,NaN
HMR_9515,0.3480060593,NaN
HMR_9516,0.0327038089,NaN
HMR_9517,0.0037362588,NaN
HMR_9518,0.0000379305,0.0000482423
HMR_9519,0.0000086955,0.0011879800
HMR_9520,0.0000178513,0.0024388366
HMR_9521,0.0109806020,0.0109806020
HMR_9522,0.0209278548,NaN
HMR_9523,0.0366929542,0.0005844206
HMR_9524,0.2111357362,0.2111357362
HMR_9525,0.0004217629,0.0000030871
HMR_9527,0.0575649646,0.0626824560
HMR_9528,0.0005689643,NaN
HMR_9529,0.0001776159,NaN
HMR_9530,0.0113568185,NaN
HMR_9531,0.0108869227,NaN
HMR_9532,0.0104601446,NaN
HMR_9534,0.0016560976,NaN
HMR_9535,0.0003700467,0.0003700467
HMR_9536,0.0751337948,NaN
HMR_9537,0.0011294487,NaN
HMR_9538,NaN,NaN
HMR_9539,0.0336637004,NaN
HMR_9541,0.0000192837,0.0000192837
HMR_9542,0.0000060154,0.0000060154
HMR_9543,0.0002892220,NaN
HMR_9544,0.0000121715,0.0003613517
HMR_9545,0.0007883944,NaN
HMR_9546,0.0001756820,0.0001756820
HMR_9547,0.0001356645,0.0001356645
HMR_9548,0.0000546693,0.0000546693
HMR_9549,0.0000109859,0.0015008949
HMR_9550,0.0017935869,0.0017935869
HMR_9551,0.0000121894,NaN
HMR_9552,0.0010187695,NaN
HMR_9554,0.0062067589,NaN
HMR_9561,NaN,NaN
HMR_9575,0.0002397021,NaN
HMR_9577,0.9057221172,NaN
HMR_9578,31.8722239944,NaN
HMR_9579,0.0000269209,NaN
HMR_9580,NaN,NaN
HMR_9581,NaN,NaN
HMR_9582,NaN,NaN
HMR_9583,NaN,NaN
HMR_9584,NaN,NaN
HMR_9585,NaN,NaN
HMR_9586,NaN,NaN
HMR_9587,NaN,NaN
HMR_9588,NaN,NaN
HMR_9590,NaN,NaN
HMR_9593,NaN,NaN
HMR_9602,NaN,NaN
HMR_9603,NaN,NaN
HMR_9604,NaN,NaN
HMR_9605,NaN,NaN
HMR_9607,NaN,NaN
HMR_9608,NaN,NaN
HMR_9609,NaN,NaN
HMR_9610,NaN,NaN
HMR_9612,NaN,NaN
HMR_9613,NaN,NaN
HMR_9614,NaN,NaN
HMR_9615,NaN,NaN
HMR_9617,NaN,NaN
HMR_9619,NaN,NaN
HMR_9620,NaN,NaN
HMR_9621,NaN,NaN
HMR_9622,NaN,NaN
HMR_9623,NaN,NaN
HMR_9624,NaN,NaN
HMR_9625,NaN,NaN
HMR_9626,NaN,NaN
HMR_9627,NaN,NaN
HMR_9628,NaN,NaN
HMR_9629,NaN,NaN
HMR_9630,NaN,NaN
HMR_9631,NaN,NaN
HMR_9632,NaN,NaN
HMR_9633,NaN,NaN
HMR_9634,NaN,NaN
HMR_9635,NaN,NaN
HMR_9637,NaN,NaN
HMR_9638,NaN,NaN
HMR_9639,NaN,NaN
HMR_9640,NaN,NaN
HMR_9642,NaN,NaN
HMR_9643,NaN,NaN
HMR_9644,NaN,NaN
HMR_9645,NaN,NaN
HMR_9646,NaN,NaN
HMR_9647,NaN,NaN
HMR_9648,NaN,NaN
HMR_9651,NaN,NaN
HMR_9652,NaN,NaN
HMR_9653,NaN,NaN
HMR_9654,NaN,NaN
HMR_9656,NaN,NaN
HMR_9657,NaN,NaN
HMR_9658,NaN,NaN
HMR_9659,NaN,NaN
HMR_9660,NaN,NaN
HMR_9661,NaN,NaN
HMR_9662,NaN,NaN
HMR_9663,NaN,NaN
HMR_9665,NaN,NaN
HMR_9666,NaN,NaN
HMR_9667,NaN,NaN
HMR_9669,NaN,NaN
HMR_9670,NaN,NaN
HMR_9671,NaN,NaN
HMR_9672,NaN,NaN
HMR_9673,NaN,NaN
HMR_9674,NaN,NaN
HMR_9676,NaN,NaN
HMR_9677,NaN,NaN
HMR_9678,NaN,NaN
HMR_9679,NaN,NaN
HMR_9680,NaN,NaN
HMR_9716,NaN,NaN
HMR_9717,NaN,NaN
HMR_9718,NaN,NaN
HMR_9719,24.5325058481,NaN
HMR_9720,NaN,NaN
HMR_9722,NaN,NaN
HMR_9723,NaN,NaN
HMR_9724,NaN,NaN
HMR_9726,0.0000003348,NaN
HMR_9727,0.0000147533,NaN
HMR_9728,NaN,NaN
HMR_9731,NaN,NaN
HMR_9732,NaN,NaN
HMR_9733,NaN,NaN
HMR_9734,0.0000653185,NaN
HMR_9735,NaN,NaN
HMR_9738,NaN,NaN
HMR_9739,NaN,NaN
HMR_9740,NaN,NaN
HMR_9741,NaN,NaN
HMR_9742,NaN,NaN
HMR_9743,NaN,NaN
HMR_9744,NaN,NaN
HMR_9745,NaN,NaN
HMR_9746,NaN,NaN
HMR_9747,NaN,NaN
HMR_9748,NaN,NaN
HMR_9749,NaN,NaN
HMR_9750,NaN,NaN
HMR_9751,NaN,NaN
HMR_9752,NaN,NaN
HMR_9753,NaN,NaN
HMR_9754,NaN,NaN
HMR_9755,NaN,NaN
HMR_9756,NaN,NaN
HMR_9757,NaN,NaN
HMR_9758,NaN,NaN
HMR_9759,NaN,NaN
HMR_9760,NaN,NaN
HMR_9761,NaN,NaN
HMR_9763,NaN,NaN
HMR_9764,NaN,NaN
HMR_9765,NaN,NaN
HMR_9766,NaN,NaN
HMR_9767,NaN,NaN
HMR_9771,NaN,NaN
HMR_9772,NaN,NaN
HMR_9773,NaN,NaN
HMR_9776,NaN,NaN
HMR_9777,NaN,NaN
HMR_9778,NaN,NaN
HMR_9781,NaN,NaN
HMR_9782,NaN,NaN
HMR_9783,NaN,NaN
