REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
RAI1,NaN,NaN
RAI2,NaN,NaN
RAI3,NaN,NaN
RAI4,NaN,NaN
RAtn,NaN,NaN
RAtn3,NaN,NaN
RBK_D,0.0001164898,NaN
RBTt,NaN,NaN
RDH1,0.0000007532,0.0000007532
RDH1a,0.0001054313,NaN
RDH2,0.0000000000,0.0000000000
RDH2a,0.0001048104,NaN
RDH3,0.0000000000,0.0000000000
RDH3a,0.0001046444,NaN
RDH4,0.0000000000,0.0000000000
RETFA,NaN,NaN
RETFAt,NaN,NaN
RETFAt1,NaN,NaN
RETFAt2,NaN,NaN
RETH,NaN,NaN
RETH1,NaN,NaN
RETH1e,NaN,NaN
RETH2,NaN,NaN
RETH2e,NaN,NaN
RETHe,NaN,NaN
RETI1,NaN,NaN
RETI2,NaN,NaN
RETI3,NaN,NaN
RETNCOA,NaN,NaN
RETNGLCt,NaN,NaN
RETNGLCt2,NaN,NaN
RETNGLCt2r,NaN,NaN
RETNGLCtr,NaN,NaN
RETNt,NaN,NaN
RETNtr,NaN,NaN
RETNtr2,NaN,NaN
RIBFLVt3,NaN,NaN
RIBt,NaN,NaN
RIBt2,NaN,NaN
RNMK,0.0004097963,NaN
RTOT_2,NaN,NaN
RTOT_3,NaN,NaN
RTOT1,NaN,NaN
RTOT2,NaN,NaN
RTOT3,NaN,NaN
RTOT4,NaN,NaN
RTOT5,NaN,NaN
RTOT6,NaN,NaN
RTOTAL2CRNCPT1,0.0030764901,0.5584741637
RTOTAL2CRNCPT2,0.2113302859,0.2018527843
RTOTAL2CRNt,0.0801299123,0.0725447650
RTOTAL2t,NaN,NaN
RTOTAL3CRNCPT1,0.0030764901,0.5584741637
RTOTAL3CRNCPT2,1.5562955272,1.5562955272
RTOTAL3CRNt,1.5929614223,1.1410956058
RTOTAL3t,NaN,NaN
RTOTALCRNCPT1,0.0030764901,0.5584741637
RTOTALCRNCPT2,NaN,NaN
RTOTALCRNt,NaN,NaN
RTOTALt,NaN,NaN
Rtotaltl,NaN,NaN
Rtotaltp,NaN,NaN
S23T2g,0.0002589014,NaN
S23T3g,0.0000393523,NaN
S23T4g,0.0002589014,NaN
S23Tg,0.0000936892,NaN
S26Tg,0.0000391189,NaN
S2L2FN2M2MASNt,NaN,NaN
S2L2FN2M2MASNtly,NaN,NaN
S2L2N2M2MASNtly,NaN,NaN
S2T1g,NaN,NaN
S2T2g,0.0011164762,NaN
S2T3g,NaN,NaN
S2T4g,NaN,NaN
S2TASE1ly,0.0166286230,NaN
S2TASE2ly,0.0166286230,NaN
S2TASE3ly,0.0166286230,NaN
S2TASE4ly,NaN,NaN
S2TASE5ly,NaN,NaN
S3T1g,0.0001772745,NaN
S3T2g,0.0007235415,NaN
S3T3g,0.0561698375,NaN
S3TASE1ly,NaN,NaN
S3TASE2ly,NaN,NaN
S3TASE3ly,NaN,NaN
S4T1g,0.0044774327,NaN
S4T2g,0.0089548653,NaN
S4T3g,0.0089548653,NaN
S4T4g,NaN,NaN
S4T5g,NaN,NaN
S4T6g,0.0089548653,NaN
S4TASE1ly,0.0033149052,0.0033149052
S4TASE2ly,0.0033149052,0.0033149052
S4TASE3ly,0.0033149052,0.0033149052
S4TASE4ly,0.0033149052,0.0033149052
S4TASE5ly,0.0033149052,0.0033149052
S6T10g,0.0016263612,NaN
S6T11g,0.0009954976,NaN
S6T12g,0.0009954976,NaN
S6T13g,0.0009954976,NaN
S6T14g,0.0016263612,NaN
S6T15g,0.0046228764,NaN
S6T16g,0.0016263612,NaN
S6T17g,0.0016263612,NaN
S6T18g,0.0046228764,NaN
S6T19g,0.0027809434,NaN
S6T1g,0.0152269049,NaN
S6T20g,0.0055618868,NaN
S6T21g,0.0055618868,NaN
S6T22g,0.0006106671,NaN
S6T23g,0.0012213341,NaN
S6T24g,0.0055618868,NaN
S6T25g,NaN,NaN
S6T2g,NaN,NaN
S6T3g,NaN,NaN
S6T4g,NaN,NaN
S6T5g,NaN,NaN
S6T6g,NaN,NaN
S6T7g,NaN,NaN
S6T8g,NaN,NaN
S6T9g,0.0016263612,NaN
S6TASE10ly,0.0048287219,0.0028720619
S6TASE11ly,0.0141180218,0.0083972183
S6TASE12ly,0.0141180218,0.0083972183
S6TASE13ly,0.0141180218,0.0083972183
S6TASE14ly,0.0141180218,0.0083972183
S6TASE15ly,0.0141180218,0.0083972183
S6TASE16ly,0.0141180218,0.0083972183
S6TASE17ly,0.0141180218,0.0083972183
S6TASE18ly,0.0141180218,0.0083972183
S6TASE19ly,0.0141180218,0.0083972183
S6TASE1ly,0.0077314601,0.0083972183
S6TASE20ly,0.0141180218,0.0083972183
S6TASE21ly,0.0141180218,0.0083972183
S6TASE22ly,0.0048287219,0.0028720619
S6TASE23ly,0.0141180218,0.0083972183
S6TASE24ly,0.0141180218,0.0083972183
S6TASE25ly,0.0048287219,0.0028720619
S6TASE26ly,0.0141180218,0.0083972183
S6TASE2ly,0.0141180218,0.0083972183
S6TASE3ly,0.0141180218,0.0083972183
S6TASE4ly,0.0048287219,0.0028720619
S6TASE5ly,0.0048287219,0.0028720619
S6TASE6ly,0.0048287219,0.0028720619
S6TASE7ly,0.0048287219,0.0028720619
S6TASE8ly,0.0048287219,0.0028720619
S6TASE9ly,0.0048287219,0.0028720619
SACCD3m,0.0067546059,NaN
SACCD4m,0.0024784901,NaN
SADT,0.0423892466,NaN
SALMCOM,0.0071415357,NaN
SALMCOM2,0.0063562843,NaN
SAMHISTA,0.0000875711,NaN
SARCOXp,0.0001875974,NaN
SARCStex,NaN,NaN
SARCStm,NaN,NaN
SARCStp,NaN,NaN
SARDHm,0.0002199810,NaN
SBPP1er,0.0012128131,NaN
SBPP3er,0.0012128131,NaN
SBTD_D2,0.2408489910,NaN
SBTR,2.8509929063,NaN
SCP21x,NaN,NaN
SCP22x,NaN,NaN
SCP2x,NaN,NaN
SCPx,NaN,NaN
SEAHCYSHYD,0.1322965157,NaN
SEAHCYStn,NaN,NaN
SEASMETtn,NaN,NaN
SELADT,0.0535484823,NaN
SELCYSLY,0.0176806695,NaN
SELCYSLY2,NaN,NaN
SELCYSTGL,0.0000015824,NaN
SELCYSTS,0.0007383913,NaN
SELMETAT,0.0001308040,NaN
SELNPS,0.8605470027,NaN
SELt4_3,NaN,NaN
Ser_Thrtg,NaN,NaN
SERALANaEx,NaN,NaN
SERASNNaEx,NaN,NaN
SERCYSNaEx,NaN,NaN
SERDGLNexR,NaN,NaN
SERDGLYexR,NaN,NaN
SERGLNexR,NaN,NaN
SERGLNNaEx,NaN,NaN
SERGLYexR,NaN,NaN
SERHL,NaN,NaN
SERLYSNaex,NaN,NaN
SERPT,0.0001481469,NaN
SERt4,NaN,NaN
SERTHRNaEx,NaN,NaN
SERtN1,NaN,NaN
SERtp,NaN,NaN
SFGTH,0.4274113412,NaN
SGALSIDEtg,NaN,NaN
SGALSIDEtl,NaN,NaN
SGPL11r,0.0031014709,NaN
SGPL12r,0.0031015747,NaN
SIAASE,0.0084411538,NaN
SIAASE2ly,0.0063041724,NaN
SIAASE3ly,0.0063041724,NaN
SIAASE4ly,0.0063041724,NaN
SIAASEly,0.0063041724,NaN
SIAT4Bg,0.0000639717,NaN
SIAT9g,0.0001908716,NaN
sink_citr[c],NaN,NaN
sink_pre_prot[r],NaN,NaN
SLCBK1,NaN,NaN
SLDt,NaN,NaN
SLDx,0.6761905111,0.1375317773
SLDxm,259.8503409549,11112.7829702697
SMPD3g,0.0097734377,NaN
SMPD3l,0.0223840722,NaN
SMPD4,0.0319798080,NaN
SMS,0.0039623880,NaN
SO4CLtex2,NaN,NaN
SO4HCOtex,NaN,NaN
SO4OXAtex2,NaN,NaN
SO4t4_2,NaN,NaN
SO4tl,NaN,NaN
SOAT11,0.0001246727,NaN
SOAT11r,0.0011719232,NaN
SOAT12,NaN,NaN
SOAT12r,NaN,NaN
SPC_HSt,NaN,NaN
SPH1Pte,NaN,NaN
SPH1Ptr,NaN,NaN
SPHGNtr,NaN,NaN
SPHINGStl,NaN,NaN
SPHINGStr,NaN,NaN
SPHK21c,NaN,NaN
SPHMDAc,NaN,NaN
SPHMYLNtg,NaN,NaN
SPHMYLNtl,NaN,NaN
SPHS1Pte,NaN,NaN
SPHS1Ptr,NaN,NaN
SPMDOX,NaN,NaN
SPODMe,150.5199257391,NaN
SPODMm,16.9906768499,NaN
SPODMn,375.7449652564,NaN
SPODMx,375.7449652564,NaN
SPR,0.0070745826,NaN
SPRMS,0.7147311764,NaN
SPRn,0.0067669920,NaN
SPTix,0.0000000921,NaN
SQLEr,0.0000475862,NaN
SQLSr,0.0010307829,NaN
SR5AR2r,0.0073597906,NaN
SR5ARr,0.0073597906,NaN
SRTN23OX,0.0000217984,NaN
SRTNACT,0.0000259433,NaN
SRTNMTX,0.0001635320,NaN
SRTNt6_2_r,NaN,NaN
SRTNtu,NaN,NaN
ST3GAL21g,11.8466149390,NaN
ST3GAL22g,11.8466149390,NaN
ST3GAL23g,0.0000639717,NaN
ST3GAL31g,0.0000393523,NaN
ST3GAL61g,0.0001702927,NaN
ST3GAL62g,0.0044620042,NaN
ST6GALNAC21,0.0013761756,NaN
ST6GALNAC22,0.0013761756,NaN
ST6GALNAC23,0.0013761756,NaN
ST6GALNAC24,0.0013761756,NaN
ST6GALNAC25,0.0013761756,NaN
ST6GALNAC26,0.0013761756,NaN
ST6GALNAC27,0.0013761756,NaN
ST6GALNAC28,0.0013761756,NaN
ST6GALNAC31,NaN,NaN
ST6GALNAC62,NaN,NaN
ST8SIA11,0.0000059299,NaN
ST8SIA12,0.0000059299,NaN
ST8SIA51g,0.0000002062,NaN
ST8SIA52g,0.0000002062,NaN
ST8SIA53g,0.0000002062,NaN
ST8SIA54g,0.0000002062,NaN
ST8SIA55g,0.0000002062,NaN
ST8SIA56g,0.0000002062,NaN
STCOAtx,NaN,NaN
STRDNCCPT1,0.0031429039,0.5584741637
STRDNCCPT2,0.0002235272,0.0002258766
STRDNCCRNt,0.0011424980,0.0001833726
STRDNCt,NaN,NaN
STS1,0.0000478028,NaN
STS1r,0.0001825200,NaN
STS2,0.0000478028,NaN
STS2r,0.0001825200,NaN
SUCCt2m,NaN,NaN
SUCCt4_2,NaN,NaN
SUCCtp,NaN,NaN
SUCD1m,0.5297481501,0.5285346278
SUCOAS1m,0.0344921903,2.8887209398
SUCOASm,0.0877996450,0.6545893412
SUCRe,0.0000143072,NaN
SULFOX,0.0028540244,NaN
T2M26DCOAHLm,11.9051711922,11.9051711922
T2M26DCOAHLx,42.4955450715,42.4955450715
T4HCINNMFM,NaN,NaN
T4HCINNOX,0.0012613006,NaN
TAGAT_Dt,NaN,NaN
TAGt,NaN,NaN
TAURt4_2_r,NaN,NaN
TAURtcx,NaN,NaN
TAXOLte,NaN,NaN
TCHOLAt,NaN,NaN
TCHOLAt2,NaN,NaN
TCHOLAte,NaN,NaN
TCHOLAtx,NaN,NaN
TCYNTt,NaN,NaN
TCYNTtm,NaN,NaN
TDCHOLAte,NaN,NaN
TDCHOLAtx,NaN,NaN
TDP,NaN,NaN
TDPDRR,NaN,NaN
TDPm,NaN,NaN
TETHEX3COAtx,NaN,NaN
TETHEX3t,NaN,NaN
TETPENT3COAtx,NaN,NaN
TETPENT3CPT1,0.0031429739,0.5584741637
TETPENT3CPT2,NaN,NaN
TETPENT3CRNt,NaN,NaN
TETPENT3t,NaN,NaN
TETPENT6COAtx,NaN,NaN
TETPENT6CPT1,0.0031429039,0.5584741637
TETPENT6CPT2,NaN,NaN
TETPENT6CRNt,0.9191085110,0.0798761512
TETPENT6t,NaN,NaN
TETTET6COAtx,NaN,NaN
TETTET6CPT1,0.0031429739,0.5584741637
TETTET6CPT2,0.1381050361,0.1381050361
TETTET6CRNt,NaN,NaN
TETTET6t,NaN,NaN
THBPT4ACAMDASE,0.0301042513,NaN
THCHOLSTOICtm,NaN,NaN
THD1m,0.0085590826,NaN
THFt2,NaN,NaN
THFtl,NaN,NaN
THFtm,NaN,NaN
THMDt4,NaN,NaN
THMMPt4,NaN,NaN
THMMPtm,NaN,NaN
THMP,NaN,NaN
THMPPtm,NaN,NaN
THMt2m,NaN,NaN
THMTP,0.0193742216,NaN
THMTPt,NaN,NaN
THP2Ctp,NaN,NaN
THRALANaEx,NaN,NaN
THRASNNaEx,NaN,NaN
THRCYSNaEx,NaN,NaN
THRGLNexR,NaN,NaN
THRGLNNaEx,NaN,NaN
THRGLYexR,NaN,NaN
THRSERNaEx,NaN,NaN
THRt4,NaN,NaN
THYMDt1,NaN,NaN
THYMDtl,NaN,NaN
THYMDtm,NaN,NaN
THYMt,NaN,NaN
THYOXt,NaN,NaN
THYOXt2,NaN,NaN
THYPX,0.0001214537,NaN
TMABADH,0.0883053849,NaN
TMDK1m,0.0666222259,NaN
TMDPP,0.0139108367,0.0139108367
TMDPPK,NaN,NaN
TMLYSOX,0.0000733227,NaN
TMLYSter,NaN,NaN
TMNDNCCOAtx,NaN,NaN
TMNDNCCPT1,0.0031427621,0.5584741637
TMNDNCCPT2,NaN,NaN
TMNDNCCRNt,0.2080170320,0.0112894997
TMNDNCt,NaN,NaN
TOLBUTAMIDEte,NaN,NaN
TRDR,0.0122986498,NaN
TRDR2,0.0001626146,NaN
TRDR3,0.0001300917,NaN
TRDRm,0.0024442151,NaN
TREH,0.0008184026,NaN
TREHe,0.0001500273,NaN
TRIODTHYSUFt,NaN,NaN
TRIODTHYSULT,0.0019185699,NaN
TRIODTHYt,NaN,NaN
TRIODTHYt2,NaN,NaN
TRIOK,NaN,NaN
TRPHYDRO2,0.0000308519,NaN
TRPO2,0.0000124132,NaN
TRPt4,NaN,NaN
TRYPTAOX,0.0448371953,NaN
TS3,NaN,NaN
TSTSTERONEGLCte,NaN,NaN
TSTSTERONEGLCtr,NaN,NaN
TSTSTERONESte,NaN,NaN
TSTSTERONESULT,0.0000016033,NaN
TSTSTERONEt,NaN,NaN
TSTSTERONEtr,NaN,NaN
TSULt4_3,NaN,NaN
TTDCAtr,NaN,NaN
TTDCPT2,NaN,NaN
TTDCRNt,0.0027263013,0.0027263013
TXA2te,NaN,NaN
TXA2tr,NaN,NaN
TXASr,0.0002028529,NaN
TYMSFt,NaN,NaN
TYMSULT,0.0019185699,NaN
TYR3MO2,0.0000261526,NaN
TYRASE,NaN,NaN
TYRCBOX,0.0000096583,NaN
TYRDOPO,0.0000217709,NaN
TYRDOPO3,0.0006696329,NaN
TYROXDAc,0.0652326512,NaN
TYRt,NaN,NaN
TYRt4,NaN,NaN
TYRTAm,0.7978263790,0.7007614486
UAG2EMAi,0.0000482053,NaN
UAGALDP,NaN,NaN
UDPACGALtl,NaN,NaN
UDPDOLPT_L,0.0000018545,NaN
UDPDOLPT_U,0.0000018545,NaN
UDPG1P,NaN,NaN
UDPGALt2g,NaN,NaN
UDPGALtg,NaN,NaN
UDPGD,0.0014949954,NaN
UDPGLCAter,NaN,NaN
UDPGLCAtg,NaN,NaN
UDPGLCter,NaN,NaN
UDPGLCtg,NaN,NaN
UDPGLDCg,0.0002174710,NaN
UDPGNP,NaN,NaN
UDPGP,0.0880242617,NaN
UDPtl,NaN,NaN
UDPXYLter,NaN,NaN
UDPXYLtg,NaN,NaN
UGALGTg,0.0011736102,NaN
UGALNACter,NaN,NaN
UGALNACtg,NaN,NaN
UGCG,0.0000033795,NaN
UGLCNACtg,NaN,NaN
UGT1A10r,0.0000000107,0.0000000251
UGT1A1r,0.0000000115,NaN
UGT1A2r,0.0000001355,NaN
UGT1A3r,0.0000000137,NaN
UGT1A4r,0.0000000123,NaN
UGT1A5r,0.0000000115,NaN
UGT1A5r2,0.0000005730,NaN
UGT1A6r,0.0000000115,NaN
UGT1A7r,0.0000000115,NaN
UGT1A8r,0.0000000734,NaN
UGT1A9r,0.0000000008,NaN
UMPK2,1.0214400787,0.7593880997
UMPK2n,1.0214400787,0.7593880997
UMPK3,1.0214400787,0.7790113698
UMPK3n,1.0214400787,0.7790113698
UMPK4,1.0214400787,0.7758900178
UMPK4n,1.0214400787,0.7758900178
UMPK5,1.0214400787,0.7790113698
UMPK5n,1.0214400787,0.7790113698
UMPK6,1.0214400787,0.7467484283
UMPK6n,1.0214400787,0.7467484283
UMPK7,1.0214400787,0.7704176337
UMPK7n,1.0214400787,0.7704176337
UMPKm,NaN,NaN
UMPKn,1.0214400787,0.7790113698
UMPtr,NaN,NaN
UNK2,NaN,NaN
UPPN,0.0003058340,NaN
URAt,NaN,NaN
URATEt,NaN,NaN
URATEtx,NaN,NaN
UREAt5,NaN,NaN
UREAtm,0.0240477900,0.0240477900
URIDK2m,0.0021607445,0.0308917225
URIK1,0.0062227126,NaN
URIt,NaN,NaN
URIt4,NaN,NaN
Uritl,NaN,NaN
Uritm,NaN,NaN
Uritn,NaN,NaN
UROLACer,NaN,NaN
UTPtn,NaN,NaN
VACCt,NaN,NaN
VALt4,NaN,NaN
VALt5m,NaN,NaN
VALTAm,4.5307172754,3.9405510284
VALtec,NaN,NaN
VD3,NaN,NaN
VITD2Hm,NaN,NaN
VITD2t,NaN,NaN
VITD2tm,NaN,NaN
VITD3Hm,NaN,NaN
VITD3t,NaN,NaN
VITD3tm,NaN,NaN
VITD3tm3,NaN,NaN
VLCS2p,NaN,NaN
VLCS2r,NaN,NaN
VLCSp,NaN,NaN
VLCSr,NaN,NaN
WHDDCAte,NaN,NaN
WHHDCAte,NaN,NaN
WHTSTSTERONEte,NaN,NaN
WHTTDCAte,NaN,NaN
XANDp,0.0001834624,NaN
XANtx,NaN,NaN
XAO2x,0.0000046684,NaN
XAOx,0.0000056499,NaN
XOL27OHtm,NaN,NaN
XOL7AH2tm,NaN,NaN
XOL7AH2tr,NaN,NaN
XOL7AONEtr,NaN,NaN
XOLDIOLONEt,NaN,NaN
XOLDIOLONEtm,NaN,NaN
XOLEST2te,NaN,NaN
XOLESTte,NaN,NaN
XOLTRI24tc,NaN,NaN
XOLTRI24te,NaN,NaN
XOLTRI25tc,NaN,NaN
XOLTRI25te,NaN,NaN
XOLTRI27tc,NaN,NaN
XOLTRI27te,NaN,NaN
XOLTRIOLtm,NaN,NaN
XOLTRIOLtr,NaN,NaN
XSERtg,NaN,NaN
XYLK,0.0009266659,NaN
XYLTD_Dr,NaN,NaN
XYLTer,0.0000242703,NaN
XYLtly,NaN,NaN
XYLTt,NaN,NaN
XYLUR,0.0102627027,0.0059666876
YVITEt,NaN,NaN
EX_4abutn[e],NaN,NaN
EX_acmana[e],NaN,NaN
EX_ahdt[e],NaN,NaN
EX_ctp[e],NaN,NaN
EX_dgmp[e],NaN,NaN
EX_dgtp[e],NaN,NaN
EX_dha[e],NaN,NaN
EX_dhap[e],NaN,NaN
EX_dtmp[e],NaN,NaN
EX_dttp[e],NaN,NaN
EX_fad[e],NaN,NaN
EX_fald[e],NaN,NaN
EX_g1p[e],NaN,NaN
EX_HC00229[e],NaN,NaN
EX_HC00250[e],NaN,NaN
EX_HC01104[e],NaN,NaN
EX_HC01361[e],NaN,NaN
EX_HC01440[e],NaN,NaN
EX_HC01441[e],NaN,NaN
EX_HC01444[e],NaN,NaN
EX_HC01446[e],NaN,NaN
EX_HC01577[e],NaN,NaN
EX_HC01609[e],NaN,NaN
EX_HC01610[e],NaN,NaN
EX_HC01700[e],NaN,NaN
EX_HC02160[e],NaN,NaN
EX_HC02161[e],NaN,NaN
EX_itp[e],NaN,NaN
EX_orot[e],NaN,NaN
EX_prpp[e],NaN,NaN
EX_pydx5p[e],NaN,NaN
EX_udpg[e],NaN,NaN
r0001,NaN,NaN
r0002,NaN,NaN
r0009,1.1553690346,NaN
r0013,0.0382585634,NaN
r0016,0.0000046956,0.0000187823
r0021,0.3149213616,0.3149213616
r0022,0.3499126240,0.3499126240
r0023,0.1097560908,NaN
r0024,0.0005923963,NaN
r0027,0.0072551191,0.0001860080
r0028,0.0044346710,NaN
r0033,0.0007758916,NaN
r0034,0.0000786992,NaN
r0047,0.2831641396,NaN
r0051,0.0045813069,0.0099658300
r0055,NaN,NaN
r0062,0.0000001334,NaN
r0068,0.2044696038,NaN
r0074,0.0035122629,0.1958243769
r0081,0.1024138524,0.0993857162
r0083,0.2739360383,NaN
r0084,0.1093397730,NaN
r0085,0.0654333415,NaN
r0086,0.2347762558,NaN
r0093,0.0022095757,NaN
r0097,3.0435627874,NaN
r0113,0.0000000000,NaN
r0119,13.8363843776,NaN
r0120,0.0000019466,NaN
r0121,0.0000019466,NaN
r0122,2.0479963006,NaN
r0129,0.0116401828,0.0116584098
r0130,0.0099458550,0.0099614289
r0139,0.0255305755,0.0253857237
r0142,0.0083402249,NaN
r0145,0.0002961981,NaN
r0149,0.0261865229,0.0255305755
r0153,2.0479963006,NaN
r0156,NaN,NaN
r0157,NaN,NaN
r0160,0.0000282616,NaN
r0163,0.0085348598,NaN
r0165,2.0479963006,NaN
r0166,1.5533238799,NaN
r0170,0.0006871886,0.0013743772
r0173,0.8185936792,4.6811358258
r0178,0.0099250644,0.0089891307
r0179,NaN,NaN
r0181,0.0185425239,0.0140697784
r0186,0.0000000031,NaN
r0191,0.7192527587,NaN
r0193,0.0000015824,0.0000015824
r0196,0.0003227456,0.0002458091
r0202,0.0417597142,0.1965163021
r0205,0.0991409231,NaN
r0208,0.0251979279,NaN
r0210,0.0008734875,NaN
r0221,0.0060240721,NaN
r0224,0.1164965643,NaN
r0226,0.1164965643,NaN
r0236,NaN,NaN
r0239,0.0287529970,0.0287529970
r0242,0.0066955780,0.0087505018
r0245,0.4816641751,0.4816641751
r0246,0.1081884644,NaN
r0249,1.0266048681,0.0003313945
r0267,0.0149558408,NaN
r0268,0.0147583299,NaN
r0276,0.0005203024,0.0005203024
r0280,2.0479963006,NaN
r0281,0.0543219459,0.0000277343
r0283,0.0000147953,NaN
r0287,0.0288169298,NaN
r0301,NaN,NaN
r0308,0.0679795871,NaN
r0309,0.0021472653,0.0023042008
r0310,243.3924678262,NaN
r0311,0.0001309842,NaN
r0317,0.0116847250,0.0114642585
r0319,0.0375667828,NaN
r0321,0.0047952526,NaN
r0330,NaN,NaN
r0331,NaN,NaN
r0340,0.0062715178,NaN
r0354,1.2900846137,NaN
r0355,1.2900846137,NaN
r0357,1.2899670857,NaN
r0358,1.2899670857,NaN
r0360,0.0621419998,NaN
r0361,0.0621419998,NaN
r0363,1.2899670857,NaN
r0364,1.2899670857,NaN
r0365,NaN,NaN
r0366,NaN,NaN
r0368,0.0000091940,NaN
r0377,0.0000032797,NaN
r0380,2.9471981033,NaN
r0381,NaN,NaN
r0383,0.1239255143,NaN
r0384,0.8415928362,NaN
r0385,0.0012070852,NaN
r0386,0.0012070852,NaN
r0388,0.0000457595,NaN
r0389,0.0046604782,NaN
r0390,0.0000027761,0.0000010545
r0391,0.0000430437,0.0026246152
r0393,0.2229747718,NaN
r0394,0.0000155331,0.0014290436
r0395,0.0000900919,NaN
r0399,0.0000000798,NaN
r0400,0.0147008382,NaN
r0402,0.0071558402,NaN
r0403,0.0000308519,NaN
r0407,0.0005105659,0.0003403773
r0408,2.9987414583,2.9987414583
r0409,2.9987414583,2.9987414583
r0410,0.0394231893,0.6623064418
r0413,2.0479963006,NaN
r0423,NaN,NaN
r0424,NaN,NaN
r0425,NaN,NaN
r0426,0.0024251316,0.0114642585
r0430,0.0000000000,NaN
r0431,0.0000080551,0.0043303751
r0432,0.0000175111,0.0094138588
r0433,0.0069662555,NaN
r0434,0.0000000000,0.0000000000
r0437,0.0000044154,0.0069662555
r0438,0.0000000000,NaN
r0440,0.0000392046,NaN
r0441,0.0000000000,0.0000000000
r0443,0.0000002064,NaN
r0444,0.0000000000,NaN
r0446,0.0000529780,NaN
r0450,0.0006327877,0.0004402001
r0451,0.8415928362,NaN
r0456,0.0000161034,NaN
r0463,0.0034360626,0.0034360626
r0464,0.2111952593,0.2112599824
r0465,0.0000147953,NaN
r0466,NaN,NaN
r0470,0.0000565936,NaN
r0472,0.0000565936,0.0000565936
r0474,0.0000565936,0.0000565936
r0475,0.0000565936,0.0000565936
r0480,NaN,NaN
r0483,0.0001999769,0.0280280483
r0488,0.0000193852,0.0000193852
r0494,0.0141226061,0.0244973286
r0497,0.0035218469,0.0035218469
r0502,0.0014290436,NaN
r0504,0.0008157975,NaN
r0509,0.0063141811,NaN
r0510,0.0001047929,NaN
r0511,0.0001047929,NaN
r0512,0.1164965643,0.0024669861
r0514,0.1164965643,NaN
r0517,0.0003250290,0.0003309933
r0522,0.0092704340,NaN
r0523,0.0626484983,NaN
r0525,0.0004225681,0.0235600654
r0527,NaN,NaN
r0531,0.0027113935,0.0027113935
r0537,0.0011785443,NaN
r0539,0.0024815314,NaN
r0541,1.9470099304,NaN
r0545,0.3594089494,NaN
r0546,0.3368953427,NaN
r0547,0.5262289523,0.4619817699
r0548,0.4932656339,NaN
r0549,0.2229747718,0.2113897128
r0552,0.0483943713,0.0706226051
r0553,0.0590770387,0.0711459500
r0555,0.0286518489,NaN
r0556,0.0819515781,21.9388999580
r0557,21.9388999580,NaN
r0558,NaN,NaN
r0559,0.0000577353,0.0000577353
r0560,2.7822261918,NaN
r0561,0.1319100816,NaN
r0568,0.0353303932,NaN
r0571,NaN,NaN
r0573,NaN,NaN
r0575,0.0013743772,0.0013743772
r0578,0.0015820147,0.0013061386
r0579,0.0003189347,NaN
r0580,NaN,NaN
r0584,0.0043410466,0.0046112819
r0587,0.0041408624,0.0041408624
r0590,0.0942297235,NaN
r0591,0.0046878174,0.0046112819
r0594,0.0109575853,NaN
r0595,11.2614271275,NaN
r0596,0.0767248487,NaN
r0598,NaN,NaN
r0603,0.0036496183,NaN
r0604,0.1319100816,NaN
r0610,2.9987414583,2.9987414583
r0611,2.9987414583,2.9987414583
r0614,0.0000246578,0.0000246578
r0615,0.1796707950,0.3166277104
r0616,0.5577639578,0.9829283879
r0617,0.0798831379,0.1074791310
r0618,0.2479865199,NaN
r0620,0.8415928362,0.0085348598
r0625,NaN,NaN
r0626,NaN,NaN
r0627,1.7258911343,1.7816549401
r0629,NaN,NaN
r0630,NaN,NaN
r0633,0.0021472653,0.0023042008
r0634,0.0048941769,0.0287645527
r0636,0.0000252199,0.0000252199
r0637,0.0001260996,NaN
r0638,0.0021472653,0.0023042008
r0639,0.0287645527,NaN
r0641,4.4999945594,4.4999945594
r0642,0.1848688469,0.1738851268
r0643,0.2229747718,0.2097270423
r0644,0.0000577353,0.0000577353
r0645,NaN,NaN
r0647,NaN,NaN
r0648,3.8449820127,NaN
r0649,3.8449820127,NaN
r0650,NaN,NaN
r0651,NaN,NaN
r0652,0.0021472653,0.0023042008
r0653,0.0287645527,NaN
r0655,53.2714027269,NaN
r0656,0.1319100816,NaN
r0660,0.0251254075,0.0251254075
r0661,0.0502508149,NaN
r0666,1.8531293647,1.9769537439
r0668,0.0007409753,0.0007409753
r0669,0.0251254075,NaN
r0670,0.0012070852,NaN
r0672,NaN,NaN
r0673,0.2607843996,NaN
r0678,0.1089047990,NaN
r0679,0.0015820147,0.0013358280
r0680,0.0003189347,0.0002693034
r0681,0.1089047990,NaN
r0682,0.8475622270,NaN
r0683,5.7280949094,NaN
r0686,0.0206004849,0.0561423099
r0688,NaN,NaN
r0691,0.1089047990,NaN
r0692,0.1089047990,NaN
r0693,0.1089047990,NaN
r0694,0.1089047990,NaN
r0695,0.1089047990,NaN
r0696,0.1089047990,NaN
r0697,0.1089047990,NaN
r0698,NaN,NaN
r0701,0.1089047990,NaN
r0702,0.1089047990,NaN
r0706,NaN,NaN
r0707,0.0051388112,0.0080982880
r0708,0.0000019466,NaN
r0709,0.0002331323,NaN
r0712,0.1089047990,NaN
r0713,0.1089047990,NaN
r0714,0.0084975563,NaN
r0715,0.0169951127,NaN
r0716,0.0251254075,NaN
r0717,0.0502508149,NaN
