REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
HMR_3218,1.2374384895,NaN
HMR_3219,176.1257217808,NaN
HMR_3220,124.1854129762,NaN
HMR_3221,0.3852251484,NaN
HMR_3222,1.2374384895,NaN
HMR_3223,176.1257217808,NaN
HMR_3224,124.1854129762,NaN
HMR_3225,0.3852251484,NaN
HMR_3229,0.3798947923,NaN
HMR_3230,1.2374384895,NaN
HMR_3231,176.1257217808,NaN
HMR_3232,124.1854129762,NaN
HMR_3233,0.3845476305,NaN
HMR_3234,1.2374384895,NaN
HMR_3235,176.1257217808,NaN
HMR_3236,124.1854129762,NaN
HMR_3237,0.3832012120,NaN
HMR_3240,1.2374384895,NaN
HMR_3241,176.1257217808,NaN
HMR_3242,124.1854129762,NaN
HMR_3243,0.3852251484,NaN
HMR_3244,1.2374384895,NaN
HMR_3245,176.1257217808,NaN
HMR_3246,124.1854129762,NaN
HMR_3247,0.3852251484,NaN
HMR_3272,1.8070772108,1.8065402507
HMR_3288,NaN,NaN
HMR_3296,0.0365250769,NaN
HMR_3316,NaN,NaN
HMR_3321,0.0004952659,NaN
HMR_3322,0.0269134146,NaN
HMR_3326,0.0004973274,NaN
HMR_3327,0.4079148383,NaN
HMR_3328,3.9124924179,NaN
HMR_3329,0.0093000213,NaN
HMR_3330,0.0004973274,NaN
HMR_3331,0.4079148383,NaN
HMR_3332,3.9124924179,NaN
HMR_3333,0.0091024454,NaN
HMR_3334,0.0004973274,NaN
HMR_3335,0.4079148383,NaN
HMR_3336,3.9124924179,NaN
HMR_3337,0.0091024454,NaN
HMR_3338,0.0004973274,NaN
HMR_3339,0.4079148383,NaN
HMR_3340,3.9124924179,NaN
HMR_3341,0.0091024454,NaN
HMR_3342,0.0004973274,NaN
HMR_3343,0.4079148383,NaN
HMR_3344,3.9124924179,NaN
HMR_3345,0.0089764949,NaN
HMR_3346,0.0004973274,NaN
HMR_3347,0.4079148383,NaN
HMR_3348,3.9124924179,NaN
HMR_3349,0.0090864364,NaN
HMR_3350,0.0004973372,NaN
HMR_3351,0.4079148383,NaN
HMR_3352,3.9124924179,NaN
HMR_3353,0.0090546220,NaN
HMR_3356,0.0004973274,NaN
HMR_3357,0.4079148383,NaN
HMR_3358,3.9124924179,NaN
HMR_3359,0.0091024454,NaN
HMR_3360,0.0004973274,NaN
HMR_3361,0.4079148383,NaN
HMR_3362,3.9124924179,NaN
HMR_3363,0.0091024454,NaN
HMR_3375,0.3552396976,0.3551341407
HMR_3396,NaN,NaN
HMR_3397,NaN,NaN
HMR_3398,40.5079103645,NaN
HMR_3406,30.3809327733,NaN
HMR_3407,30.3809327733,NaN
HMR_3408,30.3809327733,NaN
HMR_3409,30.3809327733,NaN
HMR_3411,27.0052735763,NaN
HMR_3413,27.0052735763,NaN
HMR_3414,27.0052735763,NaN
HMR_3416,24.3047462187,NaN
HMR_3421,24.3047462187,NaN
HMR_3422,24.3047462187,NaN
HMR_3423,27.0052735763,NaN
HMR_3424,24.3047462187,NaN
HMR_3425,24.3047462187,NaN
HMR_3426,30.3809327733,NaN
HMR_3427,27.0052735763,NaN
HMR_3428,27.0052735763,NaN
HMR_3429,24.3047462187,NaN
HMR_3431,27.0052735763,NaN
HMR_3432,24.3047462187,NaN
HMR_3433,24.3047462187,NaN
HMR_3446,0.0270999064,NaN
HMR_3447,1.8063073198,NaN
HMR_3448,1.2374384895,NaN
HMR_3449,176.1257217808,NaN
HMR_3450,124.1854129762,NaN
HMR_3451,0.3845476305,NaN
HMR_3452,1.2374384895,NaN
HMR_3453,176.1257217808,NaN
HMR_3454,124.1854129762,17.4017148873
HMR_3455,0.0669672592,0.3838729911
HMR_3456,1.2374384895,NaN
HMR_3457,0.0270999064,0.0374951181
HMR_3475,0.0000173580,NaN
HMR_3476,NaN,NaN
HMR_3478,NaN,NaN
HMR_3491,0.1176188194,0.1176188194
HMR_3505,1.6405708075,NaN
HMR_3520,NaN,NaN
HMR_3522,0.0098931092,NaN
HMR_3537,NaN,NaN
HMR_3538,0.0002249880,NaN
HMR_3539,0.0007102746,NaN
HMR_3540,0.0002249880,NaN
HMR_3541,0.0002249880,NaN
HMR_3542,0.0007102746,NaN
HMR_3543,0.0007102746,NaN
HMR_3544,0.0002249880,NaN
HMR_3546,0.0007102746,NaN
HMR_3547,0.0002249880,NaN
HMR_3548,0.0002249880,NaN
HMR_3549,0.0002249880,NaN
HMR_3550,0.0007102746,NaN
HMR_3553,0.0007102746,NaN
HMR_3555,0.0007102746,NaN
HMR_3556,0.0007102746,NaN
HMR_3557,0.0007102746,NaN
HMR_3558,0.0002249880,NaN
HMR_3559,0.0002249880,NaN
HMR_3560,0.0007102746,NaN
HMR_3561,0.0002249880,NaN
HMR_3562,0.0007102746,NaN
HMR_3563,0.0007102746,NaN
HMR_3564,0.0007102746,NaN
HMR_3565,0.0007102746,NaN
HMR_3566,0.0002249880,NaN
HMR_3567,0.0002249880,NaN
HMR_3568,0.0007102746,NaN
HMR_3569,0.0007102746,NaN
HMR_3570,0.0007102746,NaN
HMR_3571,0.0002265724,NaN
HMR_3572,0.0007102746,NaN
HMR_3573,0.0007102746,NaN
HMR_3574,0.0002296903,NaN
HMR_3575,0.0007102746,NaN
HMR_3576,0.0007102746,NaN
HMR_3577,0.0002313394,NaN
HMR_3578,0.0002296903,NaN
HMR_3579,0.0007102746,NaN
HMR_3580,0.0007102746,NaN
HMR_3581,0.0002337761,NaN
HMR_3582,0.0007102746,NaN
HMR_3583,0.0007102746,NaN
HMR_3584,0.0007102746,NaN
HMR_3585,0.0007102746,NaN
HMR_3587,0.0007102746,NaN
HMR_3588,0.0002296903,NaN
HMR_3590,0.0002296903,NaN
HMR_3591,0.0007102746,NaN
HMR_3592,0.0007102746,NaN
HMR_3593,0.0007102746,NaN
HMR_3594,0.0002296903,NaN
HMR_3595,0.0002296903,NaN
HMR_3596,0.0007102746,NaN
HMR_3597,NaN,NaN
HMR_3622,NaN,NaN
HMR_3625,0.0000098184,NaN
HMR_3626,0.0013363273,NaN
HMR_3627,0.0000580378,NaN
HMR_3628,0.0013367055,NaN
HMR_3629,0.0013018586,NaN
HMR_3630,0.0013367055,NaN
HMR_3631,0.0013386895,NaN
HMR_3633,0.0013367055,NaN
HMR_3635,0.0013363273,NaN
HMR_3636,0.0013367055,NaN
HMR_3637,0.0013367055,NaN
HMR_3639,0.0013367055,NaN
HMR_3640,0.0013367055,NaN
HMR_3642,0.0013417134,NaN
HMR_3643,0.0013367055,NaN
HMR_3644,0.0013367353,NaN
HMR_3645,0.0013363273,NaN
HMR_3646,0.0013363273,NaN
HMR_3647,0.0013367055,NaN
HMR_3648,0.0013367055,NaN
HMR_3649,0.0013367055,NaN
HMR_3650,0.0013367353,NaN
HMR_3651,0.0013367353,NaN
HMR_3652,0.0013363273,NaN
HMR_3653,0.0013363273,NaN
HMR_3654,0.0013367055,NaN
HMR_3655,0.0013367055,NaN
HMR_3656,0.0013363273,NaN
HMR_3657,0.0013363273,NaN
HMR_3658,0.0013367055,NaN
HMR_3659,0.0013363273,NaN
HMR_3660,0.0013367055,NaN
HMR_3662,0.0013367055,NaN
HMR_3663,0.0013367353,NaN
HMR_3664,0.0013366452,NaN
HMR_3665,0.0013367353,NaN
HMR_3666,0.0013367353,NaN
HMR_3667,0.0013367055,NaN
HMR_3668,0.0013365838,NaN
HMR_3669,0.0013367353,NaN
HMR_3670,0.0013367353,NaN
HMR_3671,0.0013367353,NaN
HMR_3672,0.0013367353,NaN
HMR_3675,0.0013367353,NaN
HMR_3677,0.0013367353,NaN
HMR_3678,0.0013367353,NaN
HMR_3679,0.0013367055,NaN
HMR_3680,0.0013367055,NaN
HMR_3681,0.0013367353,NaN
HMR_3682,0.0013367353,NaN
HMR_3683,0.0013367353,NaN
HMR_3684,0.1903146990,NaN
HMR_3685,15.3928768260,NaN
HMR_3686,0.1903146990,NaN
HMR_3687,0.1903146990,NaN
HMR_3688,15.3928768260,NaN
HMR_3689,15.3928768260,NaN
HMR_3690,0.1903146990,NaN
HMR_3692,15.3928768260,NaN
HMR_3694,0.1903146990,NaN
HMR_3695,0.1903146990,NaN
HMR_3696,15.3928768260,NaN
HMR_3698,15.3928768260,NaN
HMR_3699,15.3928768260,NaN
HMR_3701,15.3928768260,NaN
HMR_3702,15.3928768260,NaN
HMR_3703,15.3928768260,NaN
HMR_3704,0.1903146990,NaN
HMR_3705,0.1903146990,NaN
HMR_3706,15.3928768260,NaN
HMR_3707,0.1903146990,NaN
HMR_3708,15.3928768260,NaN
HMR_3709,15.3928768260,NaN
HMR_3710,15.3928768260,NaN
HMR_3711,15.3928768260,NaN
HMR_3712,0.1903146990,NaN
HMR_3713,0.1903146990,NaN
HMR_3714,15.3928768260,NaN
HMR_3715,15.3928768260,NaN
HMR_3716,15.3928768260,NaN
HMR_3717,0.1958145402,NaN
HMR_3718,15.3928768260,NaN
HMR_3719,15.3928768260,NaN
HMR_3721,15.3928768260,NaN
HMR_3722,15.3928768260,NaN
HMR_3723,0.2205942447,NaN
HMR_3724,0.2146523929,NaN
HMR_3725,15.3928768260,NaN
HMR_3726,15.3928768260,NaN
HMR_3727,0.2294583515,NaN
HMR_3728,15.3928768260,NaN
HMR_3729,15.3928768260,NaN
HMR_3730,15.3928768260,NaN
HMR_3731,15.3928768260,NaN
HMR_3734,0.2146523929,NaN
HMR_3736,0.2146523929,NaN
HMR_3737,15.3928768260,NaN
HMR_3738,15.3928768260,NaN
HMR_3739,15.3928768260,NaN
HMR_3740,0.2146523929,NaN
HMR_3741,0.2146523929,NaN
HMR_3742,15.3928768260,NaN
HMR_3746,NaN,NaN
HMR_3831,1.9440569486,NaN
HMR_3832,NaN,NaN
HMR_3855,0.0178013587,NaN
HMR_3859,0.5884072034,NaN
HMR_3864,NaN,NaN
HMR_3867,NaN,NaN
HMR_3915,0.0007038206,NaN
HMR_3921,NaN,NaN
HMR_3951,NaN,NaN
HMR_3953,NaN,NaN
HMR_3966,0.0002235445,NaN
HMR_3996,NaN,NaN
HMR_4072,0.0000097885,NaN
HMR_4078,NaN,NaN
HMR_4079,0.1218395200,NaN
HMR_4124,0.0000194684,NaN
HMR_4182,0.0021809950,NaN
HMR_4205,NaN,NaN
HMR_4227,1288.6545190723,NaN
HMR_4241,0.0001909162,0.0001909162
HMR_4261,0.0010924260,NaN
HMR_4263,0.0053919858,NaN
HMR_4266,NaN,NaN
HMR_4270,13.3178377519,NaN
HMR_4278,0.0003155897,NaN
HMR_4284,NaN,NaN
HMR_4313,NaN,NaN
HMR_4314,NaN,NaN
HMR_4318,0.0286884724,NaN
HMR_4343,0.0000836485,NaN
HMR_4422,0.0006485906,NaN
HMR_4466,0.7909954608,NaN
HMR_4538,NaN,NaN
HMR_4549,0.0000832984,0.0000800107
HMR_4556,0.0000781681,0.0000781681
HMR_4592,0.0048117927,0.0421707625
HMR_4594,0.0000151172,NaN
HMR_4630,0.0000152812,NaN
HMR_4664,NaN,NaN
HMR_4672,NaN,NaN
HMR_4684,NaN,NaN
HMR_4696,0.0013005627,NaN
HMR_4700,0.0001709234,0.0001709234
HMR_4701,0.0000009902,NaN
HMR_4702,NaN,NaN
HMR_4756,NaN,NaN
HMR_4757,0.0002213103,NaN
HMR_4762,0.2275815597,NaN
HMR_4763,0.0535698918,NaN
HMR_4764,0.1790550241,NaN
HMR_4767,NaN,NaN
HMR_4768,NaN,NaN
HMR_4771,NaN,NaN
HMR_4776,0.0055555671,NaN
HMR_4777,0.0049058233,NaN
HMR_4782,NaN,NaN
HMR_4783,NaN,NaN
HMR_4790,NaN,NaN
HMR_4831,NaN,NaN
HMR_4902,NaN,NaN
HMR_4903,NaN,NaN
HMR_4938,NaN,NaN
HMR_4955,NaN,NaN
HMR_4957,NaN,NaN
HMR_4964,NaN,NaN
HMR_5101,NaN,NaN
HMR_5130,1.3162685648,NaN
HMR_5131,0.9845340443,NaN
HMR_5132,0.1030201138,NaN
HMR_5133,1.1050763099,NaN
HMR_5134,0.7187144190,NaN
HMR_5135,0.0092127976,NaN
HMR_5136,0.0933065950,NaN
HMR_5137,0.0017268633,NaN
HMR_5138,0.0082861276,NaN
HMR_5139,0.5751680339,NaN
HMR_5140,0.0461322272,NaN
HMR_5141,0.0563842734,NaN
HMR_5142,0.2637689373,NaN
HMR_5143,0.0010532324,NaN
HMR_5144,0.0018823550,NaN
HMR_5145,0.0571191951,NaN
HMR_5146,0.1133396566,NaN
HMR_5147,0.0256460515,NaN
HMR_5148,0.2266608261,NaN
HMR_5149,0.0172327448,NaN
HMR_5150,0.2056581421,NaN
HMR_5169,NaN,NaN
HMR_5170,NaN,NaN
HMR_5171,NaN,NaN
HMR_5173,NaN,NaN
HMR_5174,NaN,NaN
HMR_5222,NaN,NaN
HMR_5224,NaN,NaN
HMR_5225,NaN,NaN
HMR_5226,NaN,NaN
HMR_5227,NaN,NaN
HMR_5228,NaN,NaN
HMR_5230,NaN,NaN
HMR_5231,NaN,NaN
HMR_5232,NaN,NaN
HMR_5233,NaN,NaN
HMR_5234,NaN,NaN
HMR_5236,NaN,NaN
HMR_5237,NaN,NaN
HMR_5238,NaN,NaN
HMR_5239,NaN,NaN
HMR_5240,NaN,NaN
HMR_5241,NaN,NaN
HMR_5243,NaN,NaN
HMR_5244,NaN,NaN
HMR_5245,NaN,NaN
HMR_5246,NaN,NaN
HMR_5247,NaN,NaN
HMR_5248,NaN,NaN
HMR_5249,NaN,NaN
HMR_5250,NaN,NaN
HMR_5251,NaN,NaN
HMR_5252,NaN,NaN
HMR_5253,NaN,NaN
HMR_5254,0.1181071009,NaN
HMR_5255,NaN,NaN
HMR_5257,NaN,NaN
HMR_5285,NaN,NaN
HMR_5286,NaN,NaN
HMR_5287,NaN,NaN
HMR_5289,NaN,NaN
HMR_5290,NaN,NaN
HMR_5291,NaN,NaN
HMR_5301,0.0104074106,NaN
HMR_5336,0.2360303203,57.5335762733
HMR_5344,NaN,NaN
HMR_5387,0.3787826095,NaN
HMR_5388,1.0059579722,NaN
HMR_5389,0.2734193768,NaN
HMR_5390,0.0007599194,NaN
HMR_5395,0.0000012149,NaN
HMR_5409,NaN,NaN
HMR_5420,NaN,NaN
HMR_5996,NaN,NaN
HMR_6359,NaN,NaN
HMR_6362,NaN,NaN
HMR_6363,NaN,NaN
HMR_6364,NaN,NaN
HMR_6365,NaN,NaN
HMR_6385,NaN,NaN
HMR_6397,3.6398191574,9.6241100662
HMR_6399,0.0007033402,NaN
HMR_6400,0.0000236083,NaN
HMR_6401,0.0000122370,NaN
HMR_6402,0.0000122370,NaN
HMR_6403,0.0006916421,NaN
HMR_6404,3.6398191574,6.1448711657
HMR_6408,NaN,NaN
HMR_6425,NaN,NaN
HMR_6430,NaN,NaN
HMR_6431,NaN,NaN
HMR_6432,160.9876341076,NaN
HMR_6433,170.2252613906,NaN
HMR_6434,NaN,NaN
HMR_6435,170.2252613906,NaN
HMR_6436,160.9876341076,NaN
HMR_6438,NaN,NaN
HMR_6439,NaN,NaN
HMR_6440,NaN,NaN
HMR_6441,0.0000120141,NaN
HMR_6442,0.0005673422,NaN
HMR_6445,NaN,NaN
HMR_6446,NaN,NaN
HMR_6447,NaN,NaN
HMR_6450,160.9876341076,NaN
HMR_6451,170.2252613906,NaN
HMR_6453,160.9876341076,NaN
HMR_6454,NaN,NaN
HMR_6455,NaN,NaN
HMR_6456,NaN,NaN
HMR_6463,NaN,NaN
HMR_6468,NaN,NaN
HMR_6469,NaN,NaN
HMR_6470,NaN,NaN
HMR_6471,160.9876341076,NaN
HMR_6472,160.9876341076,NaN
HMR_6473,160.9876341076,NaN
HMR_6475,NaN,NaN
HMR_6480,NaN,NaN
HMR_6481,NaN,NaN
HMR_6482,NaN,NaN
HMR_6484,160.9876341076,NaN
HMR_6486,160.9876341076,NaN
HMR_6488,NaN,NaN
HMR_6499,NaN,NaN
HMR_6500,NaN,NaN
HMR_6511,0.0125148349,NaN
HMR_6515,22.5044198161,NaN
HMR_6533,NaN,NaN
HMR_6534,NaN,NaN
HMR_6545,2.2744173496,NaN
HMR_6549,0.0146354008,NaN
HMR_6550,0.0138705036,NaN
HMR_6558,0.0138705036,NaN
HMR_6564,0.0181432105,NaN
HMR_6566,0.0145129195,NaN
HMR_6568,0.0001327234,NaN
HMR_6572,0.0001508368,NaN
HMR_6573,0.0001327234,NaN
HMR_6574,0.0001327234,NaN
HMR_6577,NaN,NaN
HMR_6578,NaN,NaN
HMR_6583,0.0139427829,NaN
HMR_6584,0.0000642106,NaN
HMR_6595,0.0045014961,NaN
HMR_6601,0.0001659512,NaN
HMR_6607,NaN,NaN
HMR_6611,NaN,NaN
HMR_6617,NaN,NaN
HMR_6618,NaN,NaN
HMR_6619,NaN,NaN
HMR_6620,NaN,NaN
HMR_6629,NaN,NaN
HMR_6632,0.0009081050,NaN
HMR_6633,0.0002281832,NaN
HMR_6634,0.0000000000,NaN
HMR_6635,48.9222193421,NaN
HMR_6636,1.1072293425,NaN
HMR_6637,0.0000000000,NaN
HMR_6639,48.9222193421,NaN
HMR_6647,0.0000000000,NaN
HMR_6648,0.0004744573,NaN
HMR_6653,0.0004744573,NaN
HMR_6655,0.0004744573,NaN
HMR_6656,0.0011861432,NaN
HMR_6671,21.1590999094,21.1590999094
HMR_6682,0.0000447685,NaN
HMR_6684,0.0000447685,NaN
HMR_6690,NaN,NaN
HMR_6691,NaN,NaN
HMR_6692,NaN,NaN
HMR_6693,NaN,NaN
HMR_6700,0.0000000000,NaN
HMR_6701,0.0000008029,NaN
HMR_6702,0.0000176992,NaN
HMR_6703,0.0000447685,NaN
HMR_6704,0.0000068774,NaN
HMR_6705,0.0001032692,NaN
HMR_6709,NaN,NaN
HMR_6711,0.0000726464,NaN
HMR_6717,0.0296961560,NaN
HMR_6720,NaN,NaN
HMR_6727,0.0010076225,NaN
HMR_6728,0.0000013078,NaN
HMR_6729,0.0000000460,NaN
HMR_6747,0.2977663699,NaN
HMR_6755,0.0004354899,0.0004403393
HMR_6757,0.0004347737,NaN
HMR_6770,0.0001415759,NaN
HMR_6771,0.0021742253,NaN
HMR_6781,NaN,NaN
HMR_6782,NaN,NaN
HMR_6784,NaN,NaN
HMR_6785,NaN,NaN
HMR_6786,NaN,NaN
HMR_6790,0.0092797247,NaN
HMR_6793,0.0112689754,NaN
HMR_6794,0.0112689754,NaN
HMR_6797,NaN,NaN
HMR_6802,NaN,NaN
HMR_6813,NaN,NaN
HMR_6826,0.0012660267,0.0012660267
HMR_6827,0.0019562313,0.0019562313
HMR_6834,0.0003231306,0.0003231306
HMR_6835,0.0010133353,0.0010133353
HMR_6838,0.0341533588,NaN
HMR_6839,0.0000198686,NaN
HMR_6840,0.0003231306,0.0003231306
HMR_6841,0.0010133353,0.0010133353
HMR_6844,0.0341533588,NaN
HMR_6848,0.0003231306,0.0003231306
HMR_6849,0.0010133353,0.0010133353
HMR_6850,0.0341533588,NaN
HMR_6854,0.0003231306,0.0003231306
HMR_6855,0.0010133353,0.0010133353
HMR_6874,0.0000000460,NaN
HMR_6876,NaN,NaN
HMR_6907,0.0020212702,NaN
HMR_6908,0.0001409001,NaN
HMR_6909,0.0000666736,NaN
HMR_6910,0.0002651345,NaN
HMR_6928,NaN,NaN
HMR_6929,0.0970271093,0.0850063819
HMR_6937,NaN,NaN
HMR_6939,0.0113656644,0.0135210300
HMR_6957,NaN,NaN
HMR_6975,0.0000601534,NaN
HMR_6976,0.0000601534,NaN
HMR_6977,0.0000601534,NaN
HMR_6978,0.0060640062,NaN
HMR_6983,0.0074881445,NaN
HMR_6984,0.0051228189,NaN
HMR_6985,0.0000077733,NaN
HMR_6986,NaN,NaN
HMR_6989,NaN,NaN
HMR_6990,NaN,NaN
HMR_6991,NaN,NaN
HMR_6992,0.0069741039,NaN
HMR_6993,0.0069741039,NaN
HMR_6994,0.0069741039,NaN
HMR_6995,25.5641117383,53.0145419760
HMR_6996,0.0000068736,0.0000068736
HMR_6997,NaN,NaN
HMR_6998,53.0145419760,NaN
HMR_6999,0.0069741039,NaN
HMR_7000,0.0069741039,NaN
HMR_7002,0.0069741039,NaN
HMR_7003,53.0145419760,NaN
HMR_7004,0.0000068736,NaN
HMR_7005,0.0017416170,NaN
HMR_7006,NaN,NaN
HMR_7007,NaN,NaN
HMR_7008,NaN,NaN
HMR_7009,NaN,NaN
HMR_7010,NaN,NaN
HMR_7011,NaN,NaN
HMR_7012,NaN,NaN
HMR_7013,53.0145419760,NaN
HMR_7014,0.0000068736,NaN
HMR_7015,NaN,NaN
HMR_7016,NaN,NaN
HMR_7017,0.0069741039,NaN
HMR_7018,0.0004744573,NaN
HMR_7019,0.0069741039,0.0051687829
HMR_7020,0.0004744573,NaN
HMR_7022,53.0145419760,NaN
HMR_7023,0.0000068736,NaN
HMR_7024,NaN,NaN
HMR_7025,21.9833553151,NaN
HMR_7026,21.9833553151,NaN
HMR_7027,21.9833553151,NaN
HMR_7028,21.9833553151,NaN
HMR_7029,53.0145419760,NaN
HMR_7030,0.0069741039,NaN
HMR_7031,NaN,NaN
HMR_7032,NaN,NaN
HMR_7033,0.0069741039,NaN
HMR_7034,NaN,NaN
HMR_7035,0.0092797247,NaN
HMR_7036,0.0034870520,NaN
HMR_7037,NaN,NaN
HMR_7038,13.0228449324,NaN
HMR_7039,0.0000068774,NaN
HMR_7040,0.0069741039,NaN
HMR_7041,53.0145419760,NaN
HMR_7042,0.0000068736,NaN
HMR_7043,NaN,NaN
HMR_7044,0.0000836647,NaN
HMR_7045,NaN,NaN
HMR_7046,NaN,NaN
HMR_7047,NaN,NaN
HMR_7048,0.0069741039,0.0051687829
HMR_7049,NaN,NaN
HMR_7050,53.0145419760,NaN
HMR_7051,0.0000068736,NaN
HMR_7052,0.0000586295,NaN
HMR_7053,0.0069741039,NaN
HMR_7054,0.0069741039,NaN
HMR_7055,0.0000068736,NaN
HMR_7056,0.0069741039,NaN
HMR_7057,0.0000042110,NaN
HMR_7058,0.0000068736,NaN
HMR_7059,0.8575818461,NaN
HMR_7060,0.0069741039,NaN
HMR_7061,0.0004273054,NaN
HMR_7062,NaN,NaN
HMR_7063,NaN,NaN
HMR_7064,NaN,NaN
HMR_7065,0.0000068774,NaN
HMR_7066,0.0000068774,NaN
HMR_7067,NaN,NaN
HMR_7068,NaN,NaN
HMR_7069,NaN,NaN
HMR_7070,NaN,NaN
HMR_7071,NaN,NaN
HMR_7072,NaN,NaN
HMR_7073,NaN,NaN
HMR_7074,NaN,NaN
HMR_7075,NaN,NaN
HMR_7076,NaN,NaN
HMR_7077,NaN,NaN
HMR_7078,0.0069741039,NaN
HMR_7079,53.0145419760,NaN
HMR_7080,53.0145419760,NaN
HMR_7081,0.0000068736,NaN
HMR_7082,0.0069741039,NaN
HMR_7083,53.0145419760,NaN
HMR_7084,53.0145419760,NaN
HMR_7085,NaN,NaN
HMR_7086,NaN,NaN
HMR_7087,NaN,NaN
HMR_7088,0.0069741039,NaN
HMR_7089,53.0145419760,NaN
HMR_7090,NaN,NaN
HMR_7091,0.0069741039,NaN
HMR_7092,53.0145419760,NaN
HMR_7093,53.0145419760,NaN
HMR_7094,NaN,NaN
HMR_7095,NaN,NaN
HMR_7096,0.0069741039,NaN
HMR_7097,53.0145419760,NaN
HMR_7098,NaN,NaN
HMR_7099,0.0000836647,NaN
HMR_7100,53.0145419760,NaN
HMR_7103,NaN,NaN
HMR_7104,NaN,NaN
HMR_7106,NaN,NaN
HMR_7109,NaN,NaN
HMR_7115,NaN,NaN
HMR_7117,NaN,NaN
HMR_7119,NaN,NaN
HMR_7121,NaN,NaN
HMR_7123,NaN,NaN
HMR_7125,NaN,NaN
HMR_7127,NaN,NaN
HMR_7130,NaN,NaN
HMR_7131,0.0001162271,0.0200301700
HMR_7137,0.0000139011,0.0000139011
HMR_7140,NaN,NaN
HMR_7141,0.0268519295,NaN
HMR_7145,0.0000005827,NaN
HMR_7146,NaN,NaN
HMR_7147,0.0000005504,NaN
HMR_7160,0.0637388605,NaN
HMR_7161,0.0129578219,NaN
HMR_7162,0.0004592796,NaN
HMR_7163,0.0000147502,NaN
HMR_7164,0.0000147502,NaN
HMR_7165,NaN,NaN
HMR_7166,0.0009094408,NaN
HMR_7167,NaN,NaN
HMR_7168,0.0010012872,NaN
HMR_7169,NaN,NaN
HMR_7170,0.0000002652,NaN
HMR_7173,NaN,NaN
HMR_7180,0.0003627366,NaN
HMR_7181,0.0013722860,NaN
HMR_7182,NaN,NaN
HMR_7184,NaN,NaN
HMR_7185,0.0003281995,NaN
HMR_7186,0.0047296247,NaN
HMR_7187,0.0002467657,NaN
HMR_7188,0.0000090682,NaN
HMR_7197,NaN,NaN
HMR_7198,NaN,NaN
HMR_7199,NaN,NaN
HMR_7255,NaN,NaN
HMR_7256,0.0000000000,NaN
HMR_7257,NaN,NaN
HMR_7265,0.0001988312,NaN
HMR_7268,0.0480672999,NaN
HMR_7269,0.0005994878,NaN
HMR_7270,0.0005994878,NaN
HMR_7271,0.2114660165,NaN
HMR_7274,0.0000007744,NaN
HMR_7275,0.0000007524,NaN
HMR_7276,0.0000024402,NaN
HMR_7277,0.0000007524,NaN
HMR_7278,0.0000053874,NaN
HMR_7279,0.0000007482,NaN
HMR_7283,NaN,NaN
HMR_7328,0.0001403767,NaN
HMR_7329,0.0000000545,NaN
HMR_7330,NaN,NaN
HMR_7431,NaN,NaN
HMR_7432,NaN,NaN
HMR_7435,NaN,NaN
HMR_7437,NaN,NaN
HMR_7469,0.0165981908,NaN
HMR_7594,0.0317960446,NaN
HMR_7597,NaN,NaN
HMR_7599,0.0000079282,NaN
HMR_7602,0.0210606724,NaN
HMR_7604,0.0000079282,0.0000079282
HMR_7605,0.0045368916,NaN
HMR_7606,0.0003530376,NaN
HMR_7607,0.0049976114,NaN
HMR_7610,0.0000780796,0.0000780796
HMR_7614,0.0210540246,NaN
HMR_7615,0.4171373548,NaN
HMR_7616,NaN,NaN
HMR_7617,NaN,NaN
HMR_7618,NaN,NaN
HMR_7619,NaN,NaN
HMR_7620,0.0001569150,NaN
HMR_7621,NaN,NaN
HMR_7622,NaN,NaN
HMR_7623,0.0205006170,NaN
HMR_7624,NaN,NaN
HMR_7625,0.0205006170,NaN
HMR_7626,NaN,NaN
HMR_7628,3.8024254023,NaN
HMR_7652,0.0000569516,NaN
HMR_7656,0.0000528915,NaN
HMR_7660,NaN,NaN
HMR_7677,0.0000910800,NaN
HMR_7678,0.0000910800,NaN
HMR_7698,0.2312703826,0.2312703826
HMR_7700,NaN,NaN
HMR_7703,0.0000615325,NaN
HMR_7711,NaN,NaN
HMR_7712,NaN,NaN
HMR_7715,NaN,NaN
HMR_7720,NaN,NaN
HMR_7724,NaN,NaN
HMR_7727,NaN,NaN
HMR_7741,0.0522036321,0.0602934629
HMR_7743,NaN,NaN
HMR_7744,0.0000014504,0.0000014504
HMR_7745,18.8368243842,18.8368243842
HMR_7746,0.8338610248,NaN
HMR_7747,0.2949700832,NaN
HMR_7748,73.1806748353,87.8438386781
HMR_7749,73.1806748353,57.0984951408
HMR_7755,0.0085232285,NaN
HMR_7756,0.0052783971,NaN
HMR_7757,NaN,NaN
HMR_7758,NaN,NaN
HMR_7759,NaN,NaN
HMR_7760,NaN,NaN
HMR_7761,NaN,NaN
HMR_7897,NaN,NaN
HMR_7898,NaN,NaN
HMR_7899,NaN,NaN
HMR_7900,NaN,NaN
HMR_7901,NaN,NaN
HMR_7903,NaN,NaN
HMR_7906,NaN,NaN
HMR_7944,NaN,NaN
HMR_7947,NaN,NaN
HMR_7949,NaN,NaN
HMR_7977,NaN,NaN
HMR_8023,NaN,NaN
HMR_8056,NaN,NaN
HMR_8084,NaN,NaN
HMR_8086,NaN,NaN
HMR_8090,NaN,NaN
